Date, Open, High, Low, Close, Volume
08/13/24, 58.20, 58.20, 58.00, 58.00, 1521
08/12/24, 58.30, 58.30, 58.30, 59.60, 20
08/09/24, 59.50, 59.60, 59.00, 59.60, 3623
08/08/24, 59.50, 59.50, 58.50, 59.00, 8285
08/07/24, 59.00, 60.00, 59.00, 59.90, 3704
08/06/24, 58.00, 58.60, 58.00, 58.50, 9466
08/05/24, 57.50, 57.50, 57.00, 57.10, 2403
08/02/24, 58.00, 58.00, 58.00, 58.00, 100
08/01/24, 57.20, 58.50, 57.20, 58.20, 106
07/31/24, 56.60, 58.60, 56.60, 58.40, 12
07/30/24, 58.10, 58.50, 58.00, 58.40, 13216
07/29/24, 58.20, 58.20, 58.00, 58.10, 771
07/26/24, 58.20, 58.30, 58.00, 58.00, 12144
07/25/24, 58.10, 58.10, 58.00, 58.00, 8205
07/24/24, 58.10, 58.10, 58.00, 58.10, 5630
07/23/24, 57.90, 58.30, 57.90, 58.10, 1717
07/22/24, 58.00, 58.00, 57.60, 57.80, 4370
07/19/24, 58.10, 58.20, 58.00, 58.10, 24808
07/18/24, 57.60, 58.40, 57.60, 58.00, 727
07/17/24, 58.20, 58.20, 57.50, 58.00, 17636
07/16/24, 58.00, 58.10, 58.00, 58.10, 658
07/15/24, 58.10, 58.10, 58.00, 58.00, 40518
07/12/24, 58.20, 58.20, 58.20, 58.20, 50
07/11/24, 58.10, 58.40, 57.30, 58.20, 1884
07/10/24, 57.50, 58.10, 57.40, 58.00, 37451
07/09/24, 57.80, 57.80, 57.30, 57.80, 11912
07/08/24, 58.00, 58.00, 57.30, 57.90, 3267
07/05/24, 57.90, 57.90, 57.30, 57.70, 5455
07/04/24, 57.20, 57.30, 57.20, 57.30, 12851
07/03/24, 57.10, 57.30, 57.10, 57.30, 337
07/02/24, 57.10, 58.00, 57.00, 58.00, 42587
07/01/24, 57.20, 58.00, 57.00, 57.00, 14087
06/28/24, 58.40, 58.40, 57.00, 57.20, 852
06/27/24, 58.30, 58.80, 58.30, 58.30, 1232
06/26/24, 58.40, 58.60, 58.30, 58.50, 174453
06/25/24, 58.00, 58.40, 57.50, 57.50, 1916
06/24/24, 58.00, 58.00, 57.30, 57.60, 22858
06/20/24, 58.00, 58.20, 57.20, 58.00, 2084
06/19/24, 58.00, 58.00, 58.00, 58.30, 45
06/18/24, 58.50, 58.50, 58.00, 58.30, 25513
06/14/24, 58.50, 58.50, 58.00, 58.00, 18529
06/13/24, 57.50, 58.60, 57.50, 58.50, 98670
06/12/24, 56.50, 57.30, 56.50, 57.00, 26701
06/11/24, 56.50, 57.50, 56.40, 56.50, 643
06/10/24, 57.00, 57.90, 55.70, 56.70, 114357
06/07/24, 57.90, 57.90, 56.20, 56.70, 703
06/06/24, 57.00, 57.90, 57.00, 57.20, 24542
06/05/24, 56.40, 56.50, 56.40, 56.50, 311
06/04/24, 55.60, 56.40, 55.30, 56.30, 1801
06/03/24, 55.20, 55.20, 55.20, 55.20, 3666
05/31/24, 54.80, 56.40, 54.70, 55.10, 13028
05/30/24, 55.60, 55.80, 55.00, 55.00, 4199
05/29/24, 56.60, 56.60, 55.50, 56.00, 4818
05/28/24, 56.50, 57.00, 56.50, 57.00, 4338
05/27/24, 56.40, 56.50, 56.40, 56.50, 395
05/22/24, 56.50, 56.60, 56.40, 56.50, 5292
05/21/24, 57.00, 57.00, 56.30, 56.50, 1612
05/20/24, 56.40, 57.50, 56.40, 57.40, 1348
05/17/24, 57.40, 57.40, 56.50, 56.80, 488
05/16/24, 57.20, 57.20, 56.50, 56.90, 7019
05/15/24, 57.30, 57.50, 57.10, 57.20, 404
05/14/24, 57.60, 58.00, 57.10, 57.30, 449019
05/13/24, 57.50, 57.70, 57.10, 57.60, 9684
05/10/24, 57.50, 57.50, 57.00, 57.30, 2445
05/09/24, 57.00, 57.50, 57.00, 57.50, 501
05/08/24, 57.20, 57.90, 56.80, 57.00, 18362
05/07/24, 57.00, 57.20, 56.90, 56.90, 15639
05/06/24, 57.00, 57.20, 56.50, 57.20, 51346
05/03/24, 57.30, 57.30, 56.10, 56.80, 8658
05/02/24, 58.80, 58.80, 57.30, 57.30, 681
04/30/24, 57.00, 58.40, 56.00, 56.40, 19421
04/29/24, 57.10, 58.00, 57.00, 58.00, 29588
04/26/24, 57.00, 57.90, 57.00, 57.10, 12410
04/25/24, 56.30, 56.50, 55.90, 56.10, 32706
04/24/24, 56.10, 56.10, 56.00, 56.00, 1206
04/22/24, 56.20, 56.50, 56.00, 56.00, 1667
04/19/24, 56.00, 56.50, 55.50, 55.60, 9131
04/18/24, 56.60, 57.00, 55.00, 56.00, 41899
04/17/24, 56.90, 57.30, 56.90, 57.00, 11050
04/16/24, 56.50, 57.40, 56.50, 57.10, 531
04/15/24, 56.50, 57.50, 56.20, 56.60, 16268
04/10/24, 57.40, 57.40, 56.50, 56.70, 25352
04/09/24, 56.30, 57.40, 56.20, 57.40, 7485
04/08/24, 57.00, 57.10, 56.20, 57.00, 13212
04/05/24, 57.00, 57.70, 56.00, 56.80, 79091
04/04/24, 57.20, 58.40, 57.00, 57.20, 2763
04/03/24, 59.00, 59.00, 57.00, 57.70, 18674
04/02/24, 60.40, 61.90, 60.40, 61.50, 79979
04/01/24, 59.90, 60.50, 59.90, 60.30, 118418
03/28/24, 60.00, 60.00, 59.00, 59.40, 43033
03/27/24, 59.30, 60.00, 59.00, 59.70, 187595
03/26/24, 59.00, 59.00, 58.80, 59.00, 10321
03/25/24, 59.20, 59.20, 58.50, 58.90, 1416
03/22/24, 58.60, 59.00, 58.50, 58.60, 1765
03/21/24, 59.00, 59.10, 58.70, 58.70, 815
03/20/24, 58.40, 59.50, 58.40, 59.30, 174601
03/19/24, 58.40, 58.70, 58.10, 58.40, 7007
03/18/24, 57.90, 58.10, 57.80, 58.00, 29480
03/15/24, 57.90, 58.20, 57.80, 57.90, 23202
03/14/24, 57.40, 58.30, 57.40, 58.00, 119435
03/13/24, 57.40, 57.40, 56.50, 56.70, 422
03/12/24, 56.90, 57.00, 56.90, 57.00, 532
03/11/24, 56.10, 56.90, 56.00, 56.90, 41192
03/07/24, 56.10, 57.00, 56.00, 56.90, 20207
03/06/24, 56.20, 56.60, 56.10, 56.60, 37105
03/05/24, 56.00, 56.20, 56.00, 56.10, 4721
03/04/24, 56.10, 56.50, 56.00, 56.00, 9800
03/01/24, 56.90, 57.90, 56.00, 56.50, 24742
02/29/24, 56.00, 56.60, 56.00, 56.40, 3606
02/28/24, 55.00, 56.40, 55.00, 56.00, 25010
02/27/24, 55.50, 55.50, 54.50, 55.10, 3469
02/26/24, 56.40, 56.40, 56.00, 56.20, 107
02/22/24, 56.40, 56.40, 55.50, 55.50, 1001
02/21/24, 56.00, 56.00, 55.70, 55.70, 3723
02/20/24, 57.10, 57.10, 55.70, 55.90, 7003
02/19/24, 56.70, 57.40, 56.70, 57.10, 7628
02/16/24, 56.00, 56.90, 56.00, 56.50, 14206
02/15/24, 55.00, 56.00, 55.00, 56.00, 54321
02/14/24, 54.70, 55.00, 54.40, 55.00, 25246
02/13/24, 54.50, 54.70, 53.80, 53.80, 3799
02/12/24, 54.70, 54.70, 53.70, 53.70, 2208
02/09/24, 54.80, 55.00, 53.70, 53.90, 356
02/08/24, 53.90, 55.80, 53.90, 54.00, 2810
02/07/24, 54.80, 54.80, 53.80, 53.80, 2251
02/06/24, 54.10, 55.80, 53.70, 54.10, 23672
02/02/24, 54.10, 54.10, 54.00, 54.00, 123647
02/01/24, 53.60, 54.00, 53.60, 53.90, 2974
01/31/24, 53.30, 54.00, 53.30, 53.30, 3401
01/30/24, 53.30, 53.30, 52.60, 53.20, 110
01/29/24, 53.00, 53.00, 52.50, 52.50, 10000
01/26/24, 52.70, 53.40, 52.70, 53.00, 188
01/24/24, 53.60, 54.00, 52.10, 53.00, 27938
01/23/24, 53.60, 54.00, 53.50, 53.60, 7714
01/22/24, 54.10, 54.10, 53.50, 53.50, 39600
01/19/24, 54.90, 54.90, 54.90, 54.00, 50
01/18/24, 54.00, 54.00, 54.00, 54.00, 1000
01/17/24, 54.00, 54.00, 54.00, 54.00, 845
01/16/24, 54.30, 56.00, 54.00, 54.00, 11232
01/12/24, 54.00, 54.50, 54.00, 54.00, 10701
01/11/24, 53.10, 54.10, 53.00, 54.00, 30601
01/10/24, 53.20, 53.20, 53.00, 53.00, 2800
01/09/24, 54.20, 54.20, 54.20, 54.20, 100
01/08/24, 54.20, 55.00, 54.00, 55.00, 26528
01/05/24, 55.50, 56.00, 55.50, 56.00, 11893
01/04/24, 53.50, 55.00, 53.50, 53.70, 60
01/03/24, 54.90, 56.00, 52.20, 53.70, 13008
01/02/24, 56.20, 56.20, 52.10, 54.00, 3011
12/29/23, 55.20, 57.00, 55.20, 56.60, 28471
12/28/23, 54.00, 55.10, 54.00, 55.10, 8622
12/27/23, 52.60, 54.50, 52.60, 53.70, 7386
12/22/23, 51.70, 52.80, 51.70, 52.80, 6513
12/21/23, 51.60, 51.70, 51.50, 51.70, 5153
12/20/23, 52.50, 52.50, 51.50, 51.50, 15100
12/19/23, 51.90, 52.00, 51.90, 51.90, 2840
12/18/23, 52.00, 52.00, 51.10, 51.50, 5175
12/15/23, 52.10, 53.00, 51.50, 52.00, 2713
12/14/23, 52.10, 52.10, 52.00, 52.00, 6799
12/13/23, 53.10, 53.10, 52.90, 52.00, 25
12/12/23, 53.10, 53.10, 51.50, 52.00, 3500
12/11/23, 53.00, 53.00, 51.00, 51.10, 25466
12/08/23, 52.00, 53.00, 52.00, 52.80, 38738
12/07/23, 51.20, 51.90, 51.20, 51.90, 1700
12/06/23, 52.00, 52.00, 51.20, 51.90, 60
12/05/23, 51.90, 51.90, 51.90, 51.90, 131
12/04/23, 51.70, 51.70, 51.30, 51.60, 567
12/01/23, 51.20, 53.40, 51.20, 52.10, 235
11/30/23, 52.00, 53.00, 52.00, 52.90, 312
11/29/23, 51.50, 51.70, 51.50, 51.60, 123
11/28/23, 50.50, 51.00, 50.00, 50.90, 146798
11/27/23, 50.20, 51.80, 50.00, 50.00, 8707
11/24/23, 53.30, 53.30, 50.00, 52.00, 1711
11/23/23, 52.60, 53.30, 52.60, 53.30, 801
11/21/23, 50.60, 53.50, 50.60, 52.50, 304
11/20/23, 51.50, 51.50, 50.30, 50.30, 2001
11/17/23, 53.00, 53.00, 53.00, 53.00, 550
11/16/23, 51.30, 54.30, 51.30, 52.50, 1299
11/15/23, 52.50, 54.30, 51.50, 52.90, 322
11/14/23, 53.80, 53.80, 53.70, 53.40, 6
11/13/23, 53.90, 54.00, 53.80, 53.40, 48
11/10/23, 50.30, 53.90, 50.30, 53.40, 423
11/09/23, 52.00, 54.00, 50.00, 50.70, 5632
11/08/23, 52.90, 54.50, 52.00, 52.10, 5693
11/07/23, 52.50, 53.00, 52.20, 52.20, 154959
11/06/23, 53.00, 53.00, 52.10, 52.20, 2185
11/03/23, 54.00, 54.00, 52.50, 53.00, 19711
11/02/23, 54.00, 55.50, 54.00, 54.50, 2060
11/01/23, 53.10, 53.90, 53.00, 53.00, 515
10/31/23, 54.00, 54.00, 53.00, 53.20, 10420
10/30/23, 53.00, 54.00, 52.90, 53.00, 27515
10/27/23, 52.60, 53.00, 52.50, 53.00, 2375
10/26/23, 54.10, 54.10, 53.00, 53.00, 7616
10/25/23, 53.60, 53.60, 53.10, 53.30, 3484
10/24/23, 54.20, 54.20, 53.60, 54.00, 1772
10/23/23, 54.30, 55.40, 54.20, 54.30, 1042
10/20/23, 53.50, 53.90, 53.50, 53.90, 3307
10/19/23, 52.70, 53.00, 52.60, 53.00, 26739
10/18/23, 53.90, 53.90, 53.00, 53.00, 1588
10/17/23, 54.60, 54.60, 53.90, 53.90, 219
10/16/23, 54.00, 55.00, 53.80, 54.60, 313
10/13/23, 54.10, 54.10, 54.10, 54.10, 102
10/12/23, 54.00, 54.10, 54.00, 54.10, 1564
10/11/23, 53.60, 54.10, 53.60, 54.00, 41631
10/10/23, 54.00, 54.10, 54.00, 54.00, 2069
10/09/23, 55.10, 55.10, 53.90, 54.10, 205832
10/06/23, 55.70, 55.70, 55.40, 54.20, 14
10/05/23, 54.40, 55.20, 54.20, 54.20, 9800
10/04/23, 55.10, 55.10, 54.00, 55.00, 10100
10/03/23, 56.00, 56.00, 55.00, 55.10, 7862
10/02/23, 56.00, 57.40, 56.00, 56.00, 11075
09/27/23, 57.00, 57.50, 56.10, 56.10, 53509
09/26/23, 57.00, 57.00, 56.00, 56.30, 10601
09/25/23, 56.00, 56.00, 55.80, 57.50, 70
09/22/23, 57.50, 57.50, 57.00, 57.50, 1030
09/21/23, 56.10, 56.10, 56.10, 56.10, 9318
09/20/23, 57.00, 57.00, 56.00, 56.50, 3886
09/19/23, 55.10, 56.00, 55.10, 56.00, 1535
09/18/23, 57.50, 58.00, 57.00, 57.00, 10580
09/15/23, 58.00, 58.20, 57.50, 57.50, 51682
09/14/23, 57.60, 58.00, 57.50, 58.00, 30738
09/13/23, 57.50, 57.70, 57.50, 57.50, 40063
09/12/23, 58.00, 58.00, 57.50, 57.50, 6887
09/11/23, 57.90, 58.00, 57.50, 58.00, 276
09/08/23, 58.50, 59.00, 58.10, 58.10, 18289
09/07/23, 58.50, 58.50, 58.00, 58.10, 3670
09/06/23, 58.90, 59.00, 58.20, 58.70, 150742
09/05/23, 58.50, 59.00, 58.00, 58.60, 83224
09/04/23, 57.50, 58.50, 57.50, 58.20, 100927
09/01/23, 57.00, 57.50, 55.20, 56.40, 156844
08/31/23, 57.00, 58.00, 57.00, 57.20, 17635
08/29/23, 57.10, 58.00, 57.00, 57.00, 64247
08/28/23, 58.00, 58.40, 57.10, 58.30, 4820
08/25/23, 57.30, 59.00, 57.00, 58.40, 159441
08/24/23, 57.00, 58.00, 57.00, 57.00, 53172
08/23/23, 58.00, 58.00, 57.00, 57.20, 39583
08/22/23, 58.10, 58.70, 57.00, 58.40, 7232
08/21/23, 58.10, 58.90, 58.10, 58.10, 26667
08/18/23, 57.70, 58.00, 57.00, 58.00, 88647
08/17/23, 55.90, 58.50, 55.90, 57.00, 1385734
08/16/23, 54.60, 55.80, 54.30, 55.20, 102544
08/15/23, 55.00, 55.50, 54.30, 55.00, 46595
08/14/23, 55.90, 55.90, 54.20, 54.40, 70556
08/11/23, 56.30, 56.30, 54.40, 55.90, 22850
08/10/23, 55.00, 56.40, 54.50, 55.40, 94139
08/09/23, 55.30, 55.50, 54.70, 55.00, 47401
08/08/23, 54.90, 56.00, 54.60, 55.60, 7796
08/07/23, 55.30, 55.30, 54.50, 54.90, 16414
08/04/23, 55.00, 55.60, 55.00, 55.30, 91456
08/03/23, 54.50, 55.20, 54.50, 55.00, 21011
08/02/23, 55.40, 56.90, 54.20, 54.70, 17569
07/31/23, 55.30, 55.40, 55.00, 55.00, 82469
07/28/23, 55.00, 56.90, 55.00, 55.30, 12973
07/27/23, 55.50, 57.00, 55.50, 56.50, 19541
07/26/23, 56.40, 56.40, 55.10, 55.90, 88222
07/25/23, 57.50, 57.50, 55.00, 56.00, 31578
07/24/23, 57.00, 57.90, 56.10, 57.00, 95589
07/21/23, 58.00, 58.00, 56.10, 57.80, 13351
07/20/23, 56.00, 59.00, 56.00, 58.30, 203167
07/19/23, 56.50, 56.80, 55.00, 56.00, 14171
07/18/23, 54.90, 57.50, 54.70, 56.80, 663522
07/17/23, 54.90, 55.20, 54.00, 55.00, 284128
07/14/23, 54.00, 55.10, 53.80, 54.80, 39964
07/13/23, 51.80, 54.80, 51.80, 54.00, 113998
07/12/23, 51.90, 53.90, 51.50, 52.40, 196970
07/11/23, 51.90, 52.50, 51.50, 51.60, 12326
07/10/23, 52.00, 52.80, 51.90, 52.00, 68779
07/07/23, 52.00, 52.90, 51.30, 52.30, 68470
07/06/23, 52.40, 52.40, 50.10, 51.30, 25136
07/05/23, 48.00, 52.00, 48.00, 51.90, 76514
07/04/23, 47.10, 52.90, 47.00, 52.00, 325407
06/28/23, 45.90, 47.00, 45.00, 47.00, 2033
06/27/23, 46.00, 47.20, 46.00, 46.40, 27103
06/26/23, 45.10, 46.10, 45.10, 46.10, 1250
06/23/23, 46.00, 46.40, 44.50, 44.50, 4969
06/22/23, 45.90, 46.40, 45.90, 46.00, 36232
06/21/23, 45.90, 45.90, 44.50, 44.50, 1456
06/20/23, 44.40, 46.00, 44.00, 44.90, 101115
06/19/23, 46.50, 46.50, 44.00, 44.50, 7436
06/16/23, 46.70, 46.70, 45.70, 46.60, 263
06/15/23, 45.10, 47.40, 45.10, 46.80, 10778
06/14/23, 46.90, 47.00, 45.00, 46.90, 8107
06/13/23, 44.00, 46.80, 44.00, 46.10, 146098
06/12/23, 44.00, 45.00, 42.70, 44.00, 36211
06/09/23, 42.90, 44.00, 42.90, 44.00, 9441
06/08/23, 43.10, 43.10, 43.00, 43.00, 15359
06/07/23, 44.50, 44.50, 42.60, 43.30, 1789
06/06/23, 45.00, 45.00, 44.50, 45.00, 18
06/05/23, 44.90, 45.00, 44.80, 45.00, 20999
06/02/23, 43.50, 43.50, 42.70, 43.00, 8137
06/01/23, 43.50, 44.00, 42.20, 43.90, 11193
05/31/23, 43.00, 43.50, 43.00, 43.00, 4616
05/30/23, 42.30, 44.40, 42.20, 42.30, 453
05/29/23, 43.50, 43.50, 42.00, 42.40, 17489
05/26/23, 43.50, 45.00, 43.00, 43.00, 3727
05/25/23, 44.00, 44.00, 43.30, 43.30, 20107
05/24/23, 44.50, 45.00, 43.60, 44.10, 2051
05/23/23, 43.10, 44.90, 42.50, 43.00, 11333
05/22/23, 45.00, 45.00, 42.50, 42.60, 11542
05/19/23, 44.90, 44.90, 43.20, 43.20, 5598
05/18/23, 43.20, 44.90, 43.20, 44.90, 815
05/17/23, 44.00, 45.00, 44.00, 44.00, 1130
05/16/23, 45.00, 45.00, 43.50, 44.00, 26528
05/15/23, 45.00, 45.00, 44.00, 44.10, 9263
05/12/23, 43.70, 45.00, 43.40, 44.90, 12670
05/11/23, 44.00, 44.50, 43.50, 44.50, 3788
05/10/23, 44.00, 44.00, 43.60, 44.00, 1021
