Date, Open, High, Low, Close, Volume
04/23/18, 97.24, 100.10, 99.06, 97.24, 17.8314763238641
04/20/18, 97.24, 97.24, 97.24, 97.24, 5614.81722127321
04/19/18, 97.24, 97.34, 97.24, 97.24, 2275.08659685066
04/18/18, 97.24, 98.86, 97.24, 97.24, 3610.34950039648
04/17/18, 97.24, 98.86, 97.24, 97.24, 2138.7282484917
04/16/18, 99.06, 99.06, 99.06, 99.06, 140.553989846929
04/12/18, 97.24, 99.06, 99.06, 97.24, 4.19564148796802
04/10/18, 97.24, 97.24, 97.24, 97.24, 504.525888928155
04/09/18, 97.24, 97.34, 97.24, 97.24, 1337.36072428981
04/06/18, 98.01, 99.15, 96.39, 98.01, 1252.39898415846
04/05/18, 97.24, 103.82, 97.24, 97.24, 455.227101444531
04/04/18, 97.24, 97.24, 97.24, 97.24, 5.24455185996003
04/03/18, 97.24, 99.15, 96.29, 97.24, 10081.0775852152
04/02/18, 95.43, 97.05, 95.34, 95.43, 267.472144857962
03/29/18, 95.24, 95.34, 94.10, 95.24, 110.135589059161
03/28/18, 97.05, 95.34, 95.34, 97.05, 2.09782074398401
03/27/18, 97.05, 97.05, 97.05, 97.05, 262.227592998001
03/26/18, 95.34, 96.77, 93.43, 95.34, 8088.14787843036
03/23/18, 97.24, 97.24, 97.24, 97.24, 2097.82074398401
03/22/18, 97.24, 100.01, 96.29, 97.24, 18785.9847623768
03/21/18, 97.24, 97.43, 97.24, 97.24, 1751.68032122665
03/20/18, 99.25, 100.10, 99.25, 99.25, 5034.76978556163
03/19/18, 100.20, 100.77, 100.20, 100.20, 630.395133567196
03/16/18, 102.01, 102.01, 100.10, 102.01, 32416.5750464129
03/15/18, 100.10, 100.10, 99.25, 100.10, 84736.2244013742
03/14/18, 99.15, 100.10, 99.15, 99.15, 1589.09921356789
03/13/18, 99.15, 99.15, 99.15, 99.15, 4412.76593497037
03/12/18, 100.10, 101.72, 100.10, 100.10, 5245.60077033202
03/08/18, 101.82, 101.92, 99.72, 101.82, 3673.284122716
03/07/18, 101.44, 102.96, 101.34, 101.44, 82717.0719352896
03/06/18, 101.53, 102.01, 101.53, 101.53, 125732.886290682
03/05/18, 102.01, 102.11, 102.01, 102.01, 15767.2207117838
03/02/18, 102.01, 102.20, 102.01, 102.01, 1751.68032122665
02/28/18, 102.96, 104.68, 102.11, 102.96, 1620.56652472765
02/27/18, 104.30, 104.78, 102.58, 104.30, 335672.297244882
02/26/18, 102.68, 103.92, 102.68, 102.68, 118.526872035097
02/23/18, 102.20, 103.92, 102.01, 102.20, 9341.5957729608
02/22/18, 102.11, 102.49, 102.01, 102.11, 16946.1959699028
02/21/18, 102.96, 103.73, 102.49, 102.96, 536948.7574368
02/20/18, 102.01, 102.01, 100.20, 102.01, 144087.76889017
02/19/18, 101.06, 101.06, 100.10, 101.06, 13355.7757665742
02/16/18, 100.20, 100.96, 100.10, 100.20, 335782.432833941
02/15/18, 100.10, 100.87, 99.15, 100.10, 63674.1041317747
