Date, Open, High, Low, Close, Volume
12/24/24, 351.00, 355.00, 346.00, 349.25, 535
12/23/24, 354.00, 354.00, 346.00, 351.00, 1623
12/20/24, 355.00, 355.00, 345.00, 352.50, 205
12/19/24, 340.50, 356.00, 340.50, 354.00, 28685
12/18/24, 346.25, 354.50, 346.25, 346.25, 1473
12/17/24, 351.00, 354.75, 340.00, 346.25, 2915
12/16/24, 352.00, 355.00, 351.00, 351.50, 4930
12/13/24, 353.00, 356.00, 336.00, 351.00, 8205
12/12/24, 353.75, 353.75, 351.75, 352.25, 199
12/11/24, 343.75, 354.00, 341.00, 350.25, 6934
12/10/24, 356.50, 356.50, 333.00, 343.75, 4629
12/09/24, 332.00, 355.00, 332.00, 354.75, 19671
12/06/24, 341.50, 346.00, 341.50, 345.00, 2150
12/05/24, 331.25, 340.00, 331.25, 338.00, 251
12/04/24, 343.00, 343.00, 343.00, 343.75, 4
12/03/24, 330.25, 344.00, 330.25, 343.75, 434
12/02/24, 350.00, 350.00, 325.25, 348.25, 160
11/29/24, 325.25, 340.00, 325.25, 339.50, 4126
11/28/24, 333.00, 335.00, 333.00, 334.00, 396
11/27/24, 334.00, 334.00, 325.00, 322.00, 16
11/26/24, 320.25, 338.75, 320.25, 322.00, 133
11/25/24, 332.00, 340.00, 330.00, 332.25, 1595
11/22/24, 325.00, 330.00, 320.25, 330.00, 3627
11/21/24, 320.00, 320.00, 320.00, 330.00, 4
11/20/24, 329.50, 330.00, 320.00, 330.00, 1625
11/19/24, 335.00, 335.00, 318.00, 329.50, 547
11/18/24, 325.25, 337.50, 325.25, 335.00, 10909
11/14/24, 330.25, 330.25, 330.00, 330.00, 1004
11/13/24, 325.00, 340.00, 324.25, 333.50, 10646
11/12/24, 319.00, 325.00, 310.50, 322.25, 12415
11/11/24, 318.00, 319.00, 310.00, 318.00, 377
11/08/24, 305.00, 315.00, 305.00, 315.00, 1500
11/07/24, 311.00, 312.00, 301.00, 302.50, 31
11/06/24, 302.00, 305.00, 300.00, 302.50, 3238
11/05/24, 302.00, 302.00, 302.00, 302.00, 994
11/04/24, 302.00, 302.00, 302.00, 302.00, 191
11/01/24, 301.00, 314.00, 301.00, 301.00, 34
10/29/24, 305.25, 308.00, 300.00, 301.00, 786
10/28/24, 310.00, 310.50, 305.00, 310.00, 945
10/25/24, 305.00, 310.00, 305.00, 301.75, 81
10/24/24, 300.00, 302.00, 300.00, 301.75, 480
10/23/24, 301.25, 302.00, 300.00, 301.50, 122
10/21/24, 301.00, 302.00, 301.00, 301.00, 169
10/18/24, 301.00, 301.00, 301.00, 301.00, 16
10/15/24, 301.00, 305.00, 301.00, 301.00, 24
10/14/24, 301.00, 301.00, 301.00, 301.00, 2020
10/11/24, 301.00, 302.00, 300.00, 301.50, 1542
10/10/24, 290.00, 290.00, 290.00, 301.00, 5
10/09/24, 300.00, 300.00, 300.00, 301.00, 10
10/08/24, 301.00, 301.00, 290.00, 301.00, 3004
10/07/24, 299.00, 302.00, 299.00, 301.00, 109
10/04/24, 299.00, 299.00, 298.00, 299.00, 546
10/02/24, 290.00, 290.00, 290.00, 290.00, 303
10/01/24, 288.00, 288.00, 288.00, 294.75, 34
09/30/24, 294.75, 294.75, 294.75, 294.75, 75
09/26/24, 295.00, 295.00, 286.00, 294.75, 1986
09/25/24, 285.00, 300.00, 285.00, 295.00, 315987
09/24/24, 277.00, 285.00, 277.00, 279.00, 67
09/20/24, 279.00, 289.75, 279.00, 279.00, 13
09/19/24, 282.00, 282.00, 279.00, 279.00, 400
09/18/24, 275.00, 285.00, 275.00, 285.00, 1500
09/13/24, 266.00, 266.00, 266.00, 266.00, 200
09/10/24, 278.00, 278.00, 278.00, 276.00, 15
09/09/24, 276.00, 276.00, 253.50, 276.00, 51
09/05/24, 280.00, 280.00, 275.00, 276.00, 5004
09/04/24, 280.00, 295.00, 280.00, 285.00, 8
09/03/24, 283.00, 283.00, 276.00, 285.00, 49
09/02/24, 285.00, 285.00, 285.00, 285.00, 1000
08/29/24, 284.00, 285.00, 284.00, 285.00, 403
08/28/24, 279.00, 285.00, 279.00, 284.75, 2001
08/27/24, 280.00, 280.00, 279.00, 279.00, 215
08/26/24, 282.00, 282.00, 281.00, 290.00, 46
08/20/24, 281.00, 281.00, 281.00, 290.00, 5
08/16/24, 290.00, 290.00, 290.00, 290.00, 505
08/15/24, 290.00, 291.00, 290.00, 291.00, 1100
08/14/24, 281.00, 291.00, 281.00, 291.00, 102
08/13/24, 281.00, 285.00, 281.00, 284.75, 1618
08/06/24, 290.00, 290.00, 290.00, 290.00, 3
08/01/24, 288.00, 290.00, 286.00, 290.00, 1163
07/31/24, 288.00, 288.00, 288.00, 286.00, 89
07/30/24, 290.00, 290.00, 286.00, 286.00, 151
07/29/24, 290.00, 290.00, 290.00, 290.00, 51
07/26/24, 290.00, 290.00, 286.00, 290.00, 60
07/25/24, 290.00, 290.00, 286.00, 290.00, 3505
07/24/24, 290.00, 290.00, 290.00, 290.00, 1048
07/23/24, 281.00, 281.00, 281.00, 286.00, 2
07/22/24, 286.00, 290.00, 286.00, 286.00, 3002
07/19/24, 290.00, 290.00, 290.00, 290.00, 1413
07/18/24, 291.00, 299.50, 290.00, 290.00, 5529
07/17/24, 291.00, 295.00, 290.00, 295.00, 8015
07/16/24, 290.00, 300.00, 290.00, 290.00, 9927
07/15/24, 288.00, 290.00, 288.00, 290.00, 3011
07/12/24, 290.00, 293.50, 287.00, 290.00, 128
07/11/24, 302.00, 302.00, 299.00, 295.00, 4
07/10/24, 299.50, 299.50, 299.50, 295.00, 4
07/09/24, 299.00, 299.00, 295.00, 295.00, 110
07/08/24, 299.00, 299.00, 276.00, 301.50, 88
07/05/24, 290.25, 302.00, 290.25, 301.50, 146
07/04/24, 300.50, 305.00, 300.50, 300.50, 4
07/03/24, 295.00, 295.00, 295.00, 300.50, 1
07/01/24, 295.00, 295.00, 295.00, 300.50, 2
06/28/24, 301.25, 301.25, 300.00, 300.50, 412
06/27/24, 302.00, 306.75, 301.50, 301.00, 66
06/26/24, 300.00, 308.25, 300.00, 301.00, 775
06/25/24, 291.00, 300.00, 291.00, 300.00, 4761
06/24/24, 290.00, 300.00, 290.00, 300.00, 3082
06/20/24, 282.50, 282.50, 282.50, 280.25, 4
06/18/24, 295.00, 295.00, 280.00, 280.25, 1009
06/14/24, 295.00, 298.00, 295.00, 295.00, 5756
06/13/24, 288.00, 288.00, 288.00, 288.00, 2
06/12/24, 288.00, 288.25, 288.00, 288.00, 101
06/11/24, 294.75, 294.75, 294.75, 291.00, 26
06/10/24, 291.00, 291.00, 285.00, 291.00, 1417
06/07/24, 300.00, 300.00, 280.00, 290.50, 617
06/06/24, 286.00, 300.00, 286.00, 290.25, 441
06/05/24, 285.00, 285.00, 280.00, 283.25, 1496
06/04/24, 280.00, 285.00, 280.00, 280.25, 361
06/03/24, 280.00, 280.00, 280.00, 280.00, 1
05/31/24, 280.00, 280.00, 280.00, 280.00, 50
05/30/24, 280.00, 280.50, 280.00, 280.00, 68
05/29/24, 280.00, 280.00, 279.75, 280.00, 150
05/28/24, 280.00, 280.00, 280.00, 280.00, 5
05/27/24, 282.00, 282.00, 282.00, 280.00, 23
05/22/24, 274.00, 288.75, 274.00, 280.00, 46143
05/20/24, 275.00, 280.00, 273.25, 278.25, 542
05/17/24, 284.00, 284.00, 283.00, 285.50, 31
05/16/24, 272.00, 284.00, 272.00, 285.50, 61
05/15/24, 288.00, 288.00, 280.00, 285.50, 356
05/14/24, 282.00, 282.00, 270.00, 280.25, 91
05/13/24, 289.00, 289.00, 270.00, 280.25, 88
05/10/24, 280.00, 289.00, 280.00, 280.25, 602
05/09/24, 275.00, 280.00, 270.00, 274.25, 60
05/08/24, 270.25, 275.00, 270.00, 274.25, 684
05/07/24, 265.00, 281.00, 265.00, 270.25, 726
05/06/24, 265.00, 289.00, 265.00, 280.00, 1570
05/03/24, 265.00, 280.00, 265.00, 265.50, 248
05/02/24, 259.25, 265.00, 259.25, 260.25, 256
04/30/24, 251.50, 259.25, 251.50, 259.25, 207
04/29/24, 255.00, 255.00, 255.00, 250.25, 5
04/26/24, 250.75, 259.00, 250.75, 250.25, 35
04/25/24, 251.00, 260.00, 250.25, 250.25, 20058
04/22/24, 265.25, 265.25, 264.75, 250.00, 3
04/19/24, 250.00, 250.00, 250.00, 250.00, 12000
04/18/24, 251.00, 259.75, 251.00, 251.00, 1931
04/17/24, 250.00, 260.00, 250.00, 251.50, 4095
04/16/24, 251.00, 251.00, 249.00, 250.00, 6185
04/15/24, 253.00, 256.00, 249.00, 250.00, 4237
04/10/24, 253.25, 253.50, 253.00, 259.25, 62
04/09/24, 255.00, 263.00, 248.00, 259.25, 1395
04/08/24, 259.75, 259.75, 253.25, 255.00, 362
04/05/24, 259.75, 259.75, 255.00, 253.25, 12
04/04/24, 259.75, 259.75, 245.00, 253.25, 521
04/03/24, 254.00, 259.00, 253.50, 254.50, 1063
04/02/24, 253.50, 254.25, 253.50, 255.00, 13
04/01/24, 253.50, 259.00, 253.50, 255.00, 156
03/28/24, 253.25, 259.00, 253.25, 259.00, 1143
03/27/24, 255.00, 260.00, 241.00, 260.00, 1130
03/26/24, 255.00, 260.00, 255.00, 259.75, 3571
03/25/24, 253.50, 253.50, 253.50, 259.75, 1
03/22/24, 253.50, 260.00, 253.50, 259.75, 208
03/21/24, 259.00, 259.00, 253.50, 258.75, 105
03/20/24, 253.50, 262.00, 253.50, 254.50, 151
03/19/24, 260.00, 264.00, 253.50, 260.00, 910
03/18/24, 253.50, 253.50, 253.50, 260.00, 60
03/15/24, 255.00, 255.00, 252.00, 260.00, 11
03/14/24, 259.00, 260.00, 259.00, 260.00, 101
03/13/24, 258.75, 260.00, 258.75, 260.00, 3700
03/12/24, 259.50, 259.50, 251.00, 250.50, 5
03/11/24, 250.50, 259.50, 250.50, 250.50, 953
03/07/24, 250.50, 250.50, 250.00, 250.50, 20643
03/06/24, 250.25, 250.25, 250.25, 250.25, 556
03/05/24, 260.00, 260.00, 260.00, 260.00, 1000
03/04/24, 253.00, 260.00, 252.00, 259.75, 9983
03/01/24, 252.00, 254.75, 250.25, 252.00, 103
02/29/24, 241.00, 241.00, 241.00, 250.75, 99
02/28/24, 255.00, 255.00, 255.00, 250.75, 5
02/27/24, 256.00, 256.00, 256.00, 250.75, 6
02/26/24, 250.25, 259.50, 250.25, 250.75, 105
02/21/24, 260.00, 260.00, 251.00, 251.00, 209
02/16/24, 265.25, 265.25, 264.75, 250.00, 9
02/15/24, 259.00, 260.00, 259.00, 250.00, 6
02/14/24, 259.00, 259.00, 259.00, 250.00, 4
02/13/24, 251.00, 251.00, 250.00, 250.00, 1928
02/12/24, 250.25, 259.75, 250.00, 250.00, 691
02/07/24, 284.00, 284.00, 284.00, 250.00, 50
01/30/24, 286.00, 286.00, 248.00, 250.00, 14
01/23/24, 250.00, 250.00, 250.00, 250.00, 6764
01/19/24, 255.00, 255.00, 246.00, 248.50, 32
01/18/24, 250.00, 250.00, 248.00, 248.50, 77
01/17/24, 256.25, 256.25, 256.25, 248.50, 8
01/16/24, 257.50, 257.50, 255.00, 248.50, 53
01/12/24, 257.50, 257.50, 257.50, 248.50, 9
01/11/24, 257.00, 257.50, 255.00, 248.50, 23
01/10/24, 257.50, 257.50, 250.00, 248.50, 4
01/09/24, 248.50, 248.50, 248.50, 248.50, 100
01/08/24, 257.50, 257.50, 257.25, 257.25, 563
01/05/24, 248.50, 257.50, 248.50, 250.00, 4
01/04/24, 248.00, 250.00, 248.00, 250.00, 28107
01/03/24, 248.00, 248.00, 248.00, 248.00, 100
01/02/24, 249.00, 249.00, 249.00, 242.25, 1
12/29/23, 249.00, 249.00, 249.00, 242.25, 1
12/28/23, 249.00, 249.00, 243.00, 242.25, 19
12/27/23, 248.50, 248.50, 235.00, 242.25, 150
12/22/23, 250.00, 250.00, 247.25, 249.75, 71
12/21/23, 250.00, 250.00, 246.00, 249.75, 671
12/20/23, 250.00, 254.00, 250.00, 250.00, 3008
12/18/23, 253.75, 253.75, 250.75, 250.75, 2
12/15/23, 250.00, 253.75, 250.00, 250.75, 2684
12/14/23, 250.00, 250.00, 246.00, 247.00, 187
12/13/23, 258.50, 258.50, 258.25, 258.50, 8
12/12/23, 258.75, 258.75, 258.75, 258.50, 1
12/11/23, 258.50, 258.50, 258.50, 258.50, 2012
12/06/23, 246.00, 259.00, 246.00, 260.00, 2
12/05/23, 259.75, 259.75, 259.75, 260.00, 20
12/04/23, 260.00, 260.00, 256.75, 260.00, 169
12/01/23, 256.75, 256.75, 256.75, 260.00, 2
11/30/23, 256.75, 260.00, 256.75, 260.00, 210
11/29/23, 256.75, 256.75, 256.75, 257.50, 10
11/28/23, 256.75, 259.50, 256.75, 257.50, 247
11/27/23, 254.75, 257.50, 254.75, 255.00, 639
11/24/23, 254.75, 254.75, 254.75, 250.00, 12
11/23/23, 250.25, 250.25, 250.00, 250.00, 14
11/22/23, 253.50, 253.50, 250.00, 250.00, 962
11/21/23, 252.00, 252.00, 252.00, 252.00, 12
11/20/23, 255.00, 255.00, 250.25, 252.00, 37807
11/17/23, 249.75, 255.00, 249.75, 250.00, 538425
11/16/23, 249.75, 249.75, 249.75, 249.75, 1
11/15/23, 250.00, 250.00, 245.00, 249.75, 257
11/14/23, 258.75, 258.75, 240.25, 250.00, 2644
11/13/23, 254.75, 259.75, 254.75, 250.00, 42
11/10/23, 250.00, 250.00, 250.00, 250.00, 190
11/09/23, 250.00, 250.00, 250.00, 250.00, 465
11/08/23, 250.00, 250.00, 250.00, 250.00, 102
11/07/23, 250.00, 250.00, 247.50, 250.00, 45
11/06/23, 246.00, 250.00, 246.00, 250.00, 163
11/03/23, 250.00, 255.00, 250.00, 255.00, 196
11/02/23, 250.00, 250.00, 249.00, 250.00, 2766
11/01/23, 248.50, 250.00, 248.50, 250.00, 312
10/31/23, 255.00, 255.00, 248.25, 255.00, 28401
10/27/23, 252.75, 255.00, 241.25, 251.50, 596
10/26/23, 253.00, 255.00, 252.50, 255.00, 41
10/25/23, 255.00, 255.00, 253.00, 255.00, 25
10/24/23, 253.00, 255.00, 253.00, 255.00, 292
10/23/23, 262.75, 262.75, 254.00, 260.00, 31
10/20/23, 260.00, 260.00, 260.00, 260.00, 11
10/19/23, 255.75, 260.00, 255.75, 260.00, 112
10/17/23, 259.25, 259.25, 259.25, 259.25, 180
10/16/23, 261.00, 261.00, 259.25, 260.50, 25
10/13/23, 261.00, 261.50, 257.00, 260.50, 100
10/12/23, 263.25, 263.25, 252.25, 251.25, 94
10/11/23, 251.00, 252.25, 250.00, 251.25, 154
10/10/23, 250.25, 264.75, 250.25, 263.75, 210
10/09/23, 255.00, 255.00, 248.50, 250.00, 69
10/06/23, 255.00, 255.00, 255.00, 250.00, 38
10/05/23, 252.50, 252.50, 246.25, 250.00, 16559
10/04/23, 251.50, 255.25, 251.25, 253.75, 4396
10/03/23, 267.25, 269.00, 251.25, 268.25, 72
10/02/23, 269.00, 269.00, 269.00, 268.25, 91
09/27/23, 268.00, 275.00, 267.00, 268.25, 72
09/26/23, 275.00, 275.00, 269.00, 268.25, 50
09/25/23, 268.25, 268.25, 268.25, 268.25, 156
09/22/23, 275.00, 275.00, 275.00, 275.00, 100
09/21/23, 275.00, 275.00, 275.00, 275.00, 101
09/19/23, 267.00, 267.00, 267.00, 275.00, 28
09/15/23, 270.25, 275.00, 270.00, 275.00, 2170
09/14/23, 275.00, 275.00, 275.00, 275.00, 527
09/13/23, 275.00, 275.00, 270.25, 273.00, 224
09/12/23, 270.25, 275.00, 270.00, 275.00, 45
09/11/23, 275.25, 275.25, 275.00, 275.00, 7
09/08/23, 275.00, 275.00, 275.00, 275.00, 110
09/07/23, 274.75, 275.00, 274.75, 274.75, 42
09/06/23, 288.00, 288.00, 274.75, 274.75, 2211
09/05/23, 282.00, 282.00, 282.00, 279.25, 24
09/04/23, 281.00, 281.00, 281.00, 279.25, 24
08/31/23, 279.25, 279.25, 279.25, 279.25, 118
08/29/23, 279.25, 279.25, 279.25, 265.50, 15
08/28/23, 269.50, 269.50, 265.00, 265.50, 500
08/25/23, 272.00, 272.00, 265.00, 267.25, 2624
08/24/23, 279.25, 279.25, 279.25, 270.00, 5
08/23/23, 270.00, 270.00, 270.00, 270.00, 800
08/22/23, 270.00, 279.75, 266.50, 270.00, 32
08/21/23, 270.25, 270.25, 270.00, 270.00, 506
08/18/23, 283.00, 283.00, 280.00, 280.00, 162
08/17/23, 283.00, 283.00, 283.00, 279.50, 15
08/16/23, 280.50, 280.50, 275.00, 279.50, 110
08/15/23, 280.50, 280.50, 280.00, 280.00, 1008
08/14/23, 283.50, 283.50, 283.00, 289.50, 18
08/10/23, 288.50, 288.50, 284.00, 289.50, 44
08/09/23, 289.75, 289.75, 289.75, 289.50, 2
08/08/23, 283.00, 283.00, 283.00, 289.50, 15
08/07/23, 285.00, 289.50, 282.50, 289.50, 760
08/04/23, 291.75, 291.75, 291.75, 282.00, 4
08/03/23, 283.25, 283.25, 283.25, 282.00, 4
08/02/23, 299.50, 299.50, 299.50, 282.00, 93
07/31/23, 282.00, 285.00, 282.00, 282.00, 5789
07/28/23, 300.00, 300.00, 281.75, 290.00, 502
07/27/23, 283.25, 299.50, 283.25, 292.25, 1106
07/26/23, 299.50, 299.50, 281.25, 292.50, 122
07/25/23, 280.00, 289.75, 280.00, 282.00, 225
07/24/23, 281.00, 281.00, 280.00, 281.00, 169
07/21/23, 299.50, 299.75, 280.00, 280.75, 3188
07/20/23, 280.00, 285.00, 278.00, 279.50, 7702
07/19/23, 280.00, 280.00, 280.00, 280.00, 304
07/18/23, 269.00, 284.00, 269.00, 280.00, 1261
07/17/23, 284.00, 284.00, 284.00, 284.25, 14
07/14/23, 277.25, 285.00, 276.75, 284.25, 570
07/13/23, 280.00, 282.50, 280.00, 282.25, 1820
07/12/23, 282.50, 282.50, 280.00, 280.00, 609
07/11/23, 280.00, 280.00, 280.00, 280.00, 2398
07/10/23, 280.00, 280.00, 276.00, 280.00, 99
07/07/23, 282.75, 282.75, 280.00, 280.00, 3515
07/06/23, 281.00, 282.75, 281.00, 281.00, 4194
07/05/23, 281.00, 283.00, 270.00, 281.00, 2877
07/04/23, 281.75, 281.75, 262.00, 281.25, 208
06/27/23, 281.50, 281.50, 275.00, 275.00, 18
06/26/23, 270.00, 280.00, 270.00, 275.00, 1804
06/23/23, 270.00, 270.00, 265.00, 270.00, 207
06/22/23, 271.00, 271.00, 270.00, 270.50, 127
06/21/23, 280.00, 280.00, 270.50, 270.50, 403
06/20/23, 273.00, 273.00, 273.00, 273.00, 334
06/19/23, 273.00, 280.00, 273.00, 273.00, 3174
06/16/23, 280.00, 280.00, 275.00, 275.00, 154
06/14/23, 280.00, 280.00, 270.50, 280.00, 12
06/13/23, 275.00, 286.25, 270.25, 280.00, 280
06/12/23, 287.00, 287.00, 287.00, 289.50, 1
06/09/23, 270.00, 287.00, 270.00, 289.50, 3
06/08/23, 269.00, 290.00, 269.00, 289.50, 1996
06/07/23, 270.00, 270.00, 270.00, 270.00, 1
06/05/23, 274.75, 299.00, 274.75, 270.00, 8
06/02/23, 278.00, 279.00, 253.25, 270.00, 71
06/01/23, 270.00, 270.00, 270.00, 270.00, 3460
05/31/23, 269.00, 269.00, 269.00, 269.00, 100
05/30/23, 261.00, 262.00, 260.00, 260.50, 2803
05/29/23, 269.75, 269.75, 269.75, 264.50, 2
05/26/23, 254.50, 265.00, 250.00, 264.50, 810
05/25/23, 260.00, 260.00, 255.00, 255.75, 1820
05/24/23, 260.50, 260.50, 260.00, 260.00, 514
05/23/23, 269.75, 279.75, 269.75, 256.75, 57
05/22/23, 279.75, 279.75, 255.00, 256.75, 2215
05/19/23, 300.00, 300.00, 245.00, 263.00, 3966
05/18/23, 274.00, 310.00, 274.00, 295.00, 35858
05/17/23, 264.00, 272.00, 252.00, 263.00, 1588
05/16/23, 252.00, 252.00, 250.00, 252.00, 1012
05/15/23, 252.00, 253.00, 252.00, 252.50, 295
05/12/23, 252.00, 252.00, 252.00, 250.25, 1
05/11/23, 252.00, 252.00, 250.00, 250.25, 447
05/10/23, 250.00, 260.00, 250.00, 251.00, 108
05/09/23, 263.00, 263.00, 256.00, 250.00, 79
05/08/23, 256.00, 264.00, 256.00, 250.00, 5
05/04/23, 250.00, 250.00, 250.00, 250.00, 28
05/03/23, 250.00, 250.00, 250.00, 250.00, 127
05/02/23, 246.25, 250.00, 246.25, 250.00, 15
04/28/23, 270.00, 270.00, 260.00, 250.00, 57
04/27/23, 250.00, 255.00, 250.00, 250.00, 112
04/21/23, 270.00, 270.00, 270.00, 270.00, 964
04/20/23, 270.00, 270.00, 270.00, 270.00, 1002
04/19/23, 270.00, 270.00, 270.00, 270.00, 1288
04/18/23, 271.00, 274.00, 270.00, 270.00, 36
04/17/23, 270.00, 271.00, 270.00, 270.00, 219
04/10/23, 274.00, 274.00, 260.25, 260.00, 3
04/04/23, 260.25, 260.25, 260.00, 260.00, 2545
04/03/23, 258.00, 274.00, 255.50, 255.50, 1736
03/31/23, 274.00, 274.00, 274.00, 271.75, 5
03/30/23, 274.00, 274.00, 274.00, 271.75, 35
03/28/23, 268.00, 268.00, 260.00, 271.75, 16
03/24/23, 262.00, 262.00, 262.00, 271.75, 1
03/23/23, 269.00, 269.00, 269.00, 271.75, 15
03/22/23, 275.50, 275.50, 269.00, 271.75, 137
03/21/23, 276.00, 280.00, 275.50, 279.00, 264
03/20/23, 272.00, 272.00, 272.00, 275.00, 24
03/17/23, 275.00, 275.00, 275.00, 275.00, 116
03/16/23, 270.00, 270.00, 270.00, 274.75, 1
03/15/23, 275.00, 275.00, 270.25, 274.75, 278
03/14/23, 284.50, 284.50, 284.50, 285.00, 3
03/10/23, 285.00, 285.00, 285.00, 285.00, 100
03/09/23, 285.00, 285.00, 285.00, 285.00, 1000
03/08/23, 285.00, 285.00, 285.00, 285.00, 1010
03/07/23, 275.00, 289.00, 275.00, 280.00, 15794
03/03/23, 274.00, 275.00, 274.00, 275.00, 1001
03/02/23, 260.00, 269.00, 260.00, 268.50, 709
03/01/23, 255.25, 278.00, 255.25, 275.00, 1351
02/28/23, 278.00, 278.00, 276.25, 278.00, 228
02/27/23, 278.00, 278.00, 278.00, 278.75, 27
02/24/23, 277.50, 277.50, 275.00, 278.75, 26
02/23/23, 274.00, 280.00, 274.00, 278.75, 19885
02/22/23, 274.75, 274.75, 274.75, 270.00, 2
02/21/23, 269.00, 270.00, 269.00, 270.00, 505
02/20/23, 279.75, 279.75, 269.75, 270.00, 494
02/17/23, 279.00, 279.00, 270.00, 270.50, 255
02/16/23, 280.00, 280.00, 280.00, 275.00, 11
02/14/23, 279.00, 279.00, 270.00, 275.00, 75
02/13/23, 270.00, 270.00, 270.00, 275.00, 35
02/10/23, 279.75, 279.75, 279.75, 275.00, 1
02/09/23, 273.00, 273.00, 273.00, 275.00, 1
02/08/23, 279.50, 280.00, 275.00, 275.00, 48
02/07/23, 275.00, 275.25, 275.00, 275.00, 106
02/06/23, 273.00, 276.50, 273.00, 280.00, 11
02/03/23, 279.00, 280.00, 279.00, 280.00, 725
01/31/23, 280.00, 280.00, 277.00, 257.00, 12
01/30/23, 276.00, 276.00, 251.00, 257.00, 71
01/27/23, 268.00, 268.00, 268.00, 257.00, 1
01/23/23, 270.00, 270.00, 270.00, 257.00, 59
01/19/23, 265.00, 265.00, 265.00, 257.00, 1
01/17/23, 270.00, 270.00, 270.00, 257.00, 2
01/10/23, 269.00, 269.00, 269.00, 257.00, 1
