Date, Open, High, Low, Close, Volume
07/26/24, 845.00, 845.00, 845.00, 850.00, 10
07/25/24, 855.00, 855.00, 855.00, 850.00, 1
07/24/24, 845.25, 845.25, 835.00, 850.00, 36
07/23/24, 845.00, 855.00, 845.00, 850.00, 90
07/22/24, 840.00, 855.00, 840.00, 850.00, 112
07/19/24, 855.00, 855.00, 840.00, 843.75, 25
07/18/24, 855.00, 855.00, 841.00, 843.75, 61
07/17/24, 844.00, 855.00, 840.00, 843.75, 110
07/16/24, 855.00, 855.00, 855.00, 843.25, 8
07/11/24, 840.25, 855.00, 840.00, 843.25, 140
07/10/24, 850.00, 855.00, 850.00, 852.25, 52
07/08/24, 892.00, 892.00, 889.00, 852.25, 8
07/04/24, 852.25, 852.25, 845.00, 852.25, 21
07/03/24, 855.00, 879.75, 850.00, 852.25, 291
07/02/24, 855.00, 879.75, 850.00, 873.25, 76
07/01/24, 850.00, 850.00, 850.00, 873.25, 1
06/28/24, 873.25, 879.75, 850.00, 873.25, 78
06/27/24, 851.00, 851.00, 850.00, 873.25, 75
06/26/24, 875.00, 880.00, 860.00, 873.25, 54
06/25/24, 847.50, 877.75, 847.50, 873.25, 101
06/24/24, 851.00, 861.00, 850.00, 850.50, 396
06/20/24, 860.00, 860.00, 860.00, 852.50, 6
06/19/24, 851.25, 851.25, 850.00, 852.50, 72
06/18/24, 855.00, 860.00, 855.00, 852.50, 23
06/13/24, 860.00, 880.00, 850.00, 852.50, 38
06/12/24, 854.25, 854.25, 854.25, 852.50, 74
06/11/24, 854.25, 854.25, 851.00, 852.50, 71
06/10/24, 854.00, 854.25, 850.00, 852.50, 133
06/07/24, 854.00, 854.00, 854.00, 854.25, 5
06/06/24, 855.00, 855.75, 851.00, 854.25, 116
06/05/24, 853.00, 864.00, 851.00, 853.00, 225
06/04/24, 853.00, 853.00, 853.00, 878.00, 5
05/31/24, 864.50, 865.00, 852.50, 878.00, 47
05/30/24, 861.75, 861.75, 861.75, 878.00, 3
05/29/24, 878.00, 878.00, 850.50, 878.00, 63
05/28/24, 861.00, 878.00, 860.00, 878.00, 147
05/27/24, 879.00, 879.00, 879.00, 861.00, 2
05/22/24, 861.00, 861.00, 861.00, 861.00, 1
05/21/24, 871.25, 871.25, 871.25, 861.00, 3
05/16/24, 880.25, 880.25, 880.25, 861.00, 6
05/15/24, 880.25, 880.25, 860.00, 861.00, 389
05/14/24, 890.25, 890.25, 890.00, 890.00, 7
05/13/24, 909.00, 909.00, 909.00, 890.00, 22
05/10/24, 888.00, 888.00, 880.00, 890.00, 70
05/08/24, 889.00, 889.00, 880.00, 890.00, 56
05/07/24, 888.00, 890.00, 880.00, 890.00, 97
05/06/24, 893.00, 893.00, 890.00, 890.00, 371
05/03/24, 897.25, 900.00, 890.00, 897.25, 80
05/02/24, 907.00, 907.00, 890.00, 897.25, 88
04/30/24, 911.50, 911.50, 890.00, 897.25, 107
04/29/24, 900.00, 900.00, 890.00, 897.75, 179
04/26/24, 900.00, 900.00, 890.00, 909.75, 18
04/25/24, 900.00, 900.00, 899.00, 909.75, 42
04/24/24, 900.00, 900.00, 900.00, 909.75, 30
04/22/24, 899.00, 900.00, 867.75, 909.75, 97
04/19/24, 873.25, 875.00, 872.00, 909.75, 75
04/18/24, 885.00, 900.00, 885.00, 909.75, 36
04/17/24, 873.00, 880.00, 873.00, 909.75, 50
04/16/24, 878.00, 878.00, 866.25, 909.75, 40
04/15/24, 888.25, 890.00, 877.00, 909.75, 32
04/10/24, 890.00, 890.00, 890.00, 909.75, 22
04/09/24, 900.00, 914.75, 888.50, 909.75, 27
04/08/24, 888.00, 900.00, 888.00, 909.75, 23
04/05/24, 885.00, 896.00, 880.00, 909.75, 47
04/03/24, 890.00, 890.00, 881.25, 909.75, 47
04/02/24, 905.00, 920.00, 886.00, 909.75, 390
04/01/24, 901.00, 901.00, 901.00, 920.00, 1
03/28/24, 920.00, 920.00, 920.00, 920.00, 1000
03/27/24, 923.25, 923.25, 881.00, 930.00, 97
03/26/24, 881.25, 899.75, 881.25, 930.00, 28
03/25/24, 890.00, 890.00, 880.00, 930.00, 94
03/22/24, 892.00, 892.00, 885.00, 930.00, 91
03/21/24, 929.50, 929.50, 890.00, 930.00, 65
03/20/24, 935.00, 935.00, 884.00, 930.00, 99
03/14/24, 903.50, 903.50, 880.00, 930.00, 62
03/12/24, 938.75, 938.75, 902.00, 930.00, 7
03/06/24, 891.00, 925.00, 891.00, 930.00, 4
03/05/24, 930.00, 930.00, 930.00, 930.00, 100
03/04/24, 894.75, 895.00, 894.75, 895.00, 100
03/01/24, 891.00, 892.00, 855.00, 858.25, 149
02/29/24, 896.00, 896.00, 890.00, 952.00, 35
02/28/24, 895.00, 895.00, 895.00, 952.00, 2
02/27/24, 902.00, 902.00, 890.25, 952.00, 33
02/22/24, 901.25, 950.75, 900.00, 952.00, 51
02/20/24, 936.00, 936.00, 900.00, 952.00, 56
02/19/24, 902.25, 902.25, 902.00, 952.00, 66
02/14/24, 905.00, 951.00, 900.00, 952.00, 40
02/12/24, 950.00, 950.00, 950.00, 952.00, 5
02/06/24, 950.00, 950.00, 950.00, 952.00, 1
02/02/24, 925.00, 925.00, 925.00, 952.00, 10
01/31/24, 950.75, 950.75, 950.00, 952.00, 4
01/30/24, 952.00, 952.00, 951.00, 952.00, 105
01/29/24, 951.50, 951.75, 951.50, 970.00, 5
01/26/24, 955.00, 955.00, 951.75, 970.00, 5
01/24/24, 957.50, 957.50, 957.25, 970.00, 12
01/19/24, 958.00, 958.00, 906.00, 970.00, 18
01/18/24, 959.75, 959.75, 959.75, 970.00, 5
01/17/24, 960.00, 960.00, 911.00, 970.00, 7
01/16/24, 959.75, 959.75, 959.75, 970.00, 1
01/12/24, 959.75, 959.75, 959.75, 970.00, 1
01/10/24, 969.00, 969.00, 900.00, 970.00, 71
01/09/24, 922.00, 922.00, 921.00, 970.00, 33
01/03/24, 969.75, 969.75, 969.75, 970.00, 4
01/02/24, 969.75, 969.75, 969.75, 970.00, 4
12/29/23, 969.75, 969.75, 969.75, 970.00, 3
12/28/23, 970.00, 970.00, 969.00, 970.00, 7
12/27/23, 913.00, 969.75, 913.00, 970.00, 12
12/21/23, 971.75, 971.75, 971.75, 970.00, 1
12/14/23, 951.00, 951.00, 950.00, 970.00, 19
12/12/23, 972.50, 972.50, 972.50, 970.00, 1
12/11/23, 950.00, 972.50, 925.00, 970.00, 16
12/08/23, 910.00, 911.00, 910.00, 970.00, 2
12/06/23, 971.00, 972.00, 904.00, 970.00, 82
12/05/23, 904.00, 970.00, 904.00, 970.00, 52
11/30/23, 970.00, 970.00, 970.00, 970.00, 100
11/23/23, 960.00, 997.50, 900.00, 949.50, 825
11/22/23, 960.00, 960.00, 960.00, 987.00, 4
11/21/23, 965.00, 967.00, 963.00, 987.00, 14
11/17/23, 963.00, 963.00, 963.00, 987.00, 1
11/15/23, 1004.75, 1004.75, 1004.75, 987.00, 1
11/10/23, 999.50, 999.50, 989.00, 987.00, 9
11/09/23, 1007.50, 1007.50, 980.00, 987.00, 2
11/07/23, 942.25, 1032.75, 941.00, 987.00, 19
10/31/23, 970.00, 970.00, 970.00, 987.00, 20
10/26/23, 977.00, 977.00, 953.75, 987.00, 43
10/25/23, 1015.00, 1015.00, 1015.00, 987.00, 1
10/23/23, 981.00, 981.75, 981.00, 987.00, 31
10/20/23, 976.00, 976.00, 976.00, 987.00, 7
10/18/23, 999.00, 999.00, 976.00, 987.00, 21
10/13/23, 980.75, 980.75, 980.00, 987.00, 50
10/09/23, 975.00, 976.00, 975.00, 987.00, 4
10/03/23, 1000.00, 1044.25, 1000.00, 987.00, 3
09/22/23, 972.00, 972.00, 972.00, 987.00, 2
09/21/23, 975.00, 975.00, 971.00, 987.00, 6
09/20/23, 987.00, 987.00, 981.00, 987.00, 25
09/19/23, 987.00, 997.00, 987.00, 987.00, 16
09/15/23, 983.00, 983.00, 970.00, 987.00, 68
09/14/23, 983.00, 983.00, 983.00, 987.00, 5
09/13/23, 989.00, 989.00, 987.50, 987.00, 5
09/12/23, 988.00, 988.00, 988.00, 987.00, 8
09/11/23, 990.00, 990.00, 987.25, 987.00, 10
09/08/23, 991.25, 991.25, 989.00, 987.00, 25
09/07/23, 1021.50, 1021.50, 986.00, 987.00, 49
09/06/23, 991.00, 991.00, 990.00, 987.00, 86
09/05/23, 1002.00, 1002.00, 1000.00, 987.00, 12
09/04/23, 1005.00, 1030.00, 981.25, 987.00, 262
09/01/23, 1005.00, 1005.00, 989.00, 1000.50, 76
08/31/23, 1030.00, 1030.00, 998.25, 1000.50, 58
08/29/23, 1001.25, 1041.25, 1000.25, 1000.50, 10
08/28/23, 1042.75, 1042.75, 1042.75, 1000.50, 9
08/25/23, 992.50, 1044.00, 990.00, 1000.50, 34
08/24/23, 1044.00, 1048.75, 1000.00, 1000.50, 16
08/23/23, 999.25, 999.25, 999.25, 1000.50, 9
08/22/23, 1001.00, 1043.75, 999.50, 1000.50, 123
08/21/23, 1048.75, 1048.75, 1000.00, 1000.25, 139
08/18/23, 999.50, 1045.00, 999.00, 1045.00, 201
08/17/23, 1092.00, 1092.00, 999.00, 1025.00, 185
08/16/23, 1007.25, 1007.25, 999.00, 999.00, 683
08/15/23, 1005.00, 1092.25, 999.25, 1000.50, 405
08/14/23, 1095.00, 1095.00, 1050.00, 1097.50, 2
08/10/23, 1095.00, 1095.00, 1095.00, 1097.50, 9
08/09/23, 1096.75, 1096.75, 1050.00, 1097.50, 55
08/08/23, 1097.50, 1097.50, 1023.00, 1097.50, 6
08/07/23, 1083.75, 1097.75, 1083.75, 1097.50, 233
08/03/23, 1015.00, 1015.00, 1015.00, 1100.00, 16
08/02/23, 1027.00, 1090.00, 1019.75, 1100.00, 87
07/31/23, 1057.00, 1099.00, 1026.00, 1100.00, 83
07/28/23, 1100.00, 1100.00, 1100.00, 1100.00, 103
07/27/23, 1070.00, 1070.00, 1070.00, 1032.75, 1
07/26/23, 1057.00, 1147.75, 1057.00, 1032.75, 14
07/25/23, 1056.50, 1056.50, 1056.50, 1032.75, 10
07/21/23, 1050.00, 1098.50, 1021.50, 1032.75, 207
07/20/23, 1098.50, 1098.50, 1034.00, 1076.75, 154
07/19/23, 1044.25, 1098.50, 1044.25, 1078.25, 103
07/18/23, 1044.75, 1044.75, 1020.50, 1041.75, 3
07/17/23, 1040.75, 1050.00, 1040.00, 1041.75, 106
07/13/23, 1038.75, 1039.50, 1017.00, 1017.25, 65
07/12/23, 1041.50, 1041.50, 1034.00, 1017.25, 14
07/11/23, 1029.75, 1039.75, 1010.25, 1017.25, 244
07/10/23, 1027.25, 1096.75, 1027.25, 1040.00, 103
07/07/23, 1160.00, 1179.50, 1010.25, 1014.50, 411
07/06/23, 1185.00, 1185.00, 1183.00, 1220.00, 7
07/05/23, 1190.00, 1193.00, 1184.00, 1220.00, 22
07/04/23, 1183.00, 1183.00, 1183.00, 1220.00, 17
06/27/23, 1197.00, 1197.00, 1197.00, 1220.00, 4
06/26/23, 1198.00, 1198.00, 1198.00, 1220.00, 1
06/19/23, 1152.00, 1214.00, 1152.00, 1220.00, 3
05/26/23, 1200.00, 1200.00, 1200.00, 1220.00, 1
05/25/23, 1154.75, 1175.00, 1154.75, 1220.00, 50
05/23/23, 1200.00, 1200.00, 1150.00, 1220.00, 60
05/19/23, 1200.00, 1220.00, 1150.00, 1220.00, 325
05/09/23, 1268.00, 1268.00, 1268.00, 1220.00, 2
04/25/23, 1275.00, 1275.00, 1216.00, 1220.00, 11
04/24/23, 1215.50, 1299.75, 1215.25, 1220.00, 11
04/21/23, 1220.25, 1220.25, 1220.00, 1220.00, 200
04/20/23, 1294.75, 1294.75, 1294.75, 1208.00, 1
04/19/23, 1218.00, 1218.00, 1218.00, 1208.00, 4
04/18/23, 1215.25, 1290.00, 1215.25, 1208.00, 4
04/17/23, 1250.00, 1250.00, 1250.00, 1208.00, 15
04/12/23, 1250.00, 1250.00, 1250.00, 1208.00, 5
04/11/23, 1205.00, 1205.00, 1205.00, 1208.00, 3
04/10/23, 1202.00, 1202.00, 1202.00, 1208.00, 2
04/04/23, 1203.00, 1220.00, 1203.00, 1208.00, 52
04/03/23, 1201.00, 1201.00, 1201.00, 1208.00, 6
03/31/23, 1205.00, 1205.00, 1205.00, 1208.00, 7
03/29/23, 1210.00, 1210.00, 1200.00, 1208.00, 51
03/27/23, 1210.00, 1210.25, 1201.00, 1208.00, 70
03/24/23, 1210.25, 1210.25, 1210.00, 1208.00, 20
03/22/23, 1250.00, 1250.00, 1250.00, 1208.00, 8
03/20/23, 1215.00, 1215.00, 1215.00, 1208.00, 9
03/17/23, 1205.00, 1205.00, 1205.00, 1208.00, 10
03/15/23, 1210.00, 1210.00, 1210.00, 1208.00, 10
03/10/23, 1208.00, 1208.00, 1208.00, 1208.00, 1
03/08/23, 1201.00, 1250.00, 1153.00, 1208.00, 80
03/07/23, 1210.00, 1210.00, 1210.00, 1208.00, 18
02/24/23, 1210.00, 1210.00, 1210.00, 1208.00, 1
02/20/23, 1250.00, 1250.00, 1250.00, 1208.00, 1
02/17/23, 1250.00, 1250.00, 1250.00, 1208.00, 1
02/16/23, 1250.00, 1250.00, 1250.00, 1208.00, 1
02/15/23, 1190.25, 1190.25, 1190.25, 1208.00, 1
02/14/23, 1190.25, 1275.00, 1190.25, 1208.00, 21
02/09/23, 1274.50, 1274.50, 1274.50, 1208.00, 1
02/08/23, 1200.00, 1275.00, 1200.00, 1208.00, 427
02/03/23, 1275.00, 1275.00, 1155.00, 1195.75, 101
02/02/23, 1299.75, 1299.75, 1299.75, 1331.50, 6
02/01/23, 1270.25, 1270.25, 1270.25, 1331.50, 42
01/31/23, 1399.00, 1399.00, 1331.50, 1331.50, 39
01/30/23, 1306.75, 1339.00, 1306.75, 1331.50, 146
01/25/23, 1276.00, 1299.75, 1275.00, 1275.25, 401
01/24/23, 1301.25, 1305.00, 1300.00, 1300.00, 1792
01/23/23, 1310.00, 1400.00, 1300.00, 1300.25, 672
01/20/23, 1275.00, 1275.00, 1275.00, 1334.50, 60
01/19/23, 1275.00, 1275.00, 1275.00, 1334.50, 10
01/18/23, 1275.00, 1275.00, 1275.00, 1334.50, 10
01/17/23, 1260.00, 1260.00, 1260.00, 1334.50, 10
01/13/23, 1260.00, 1260.00, 1260.00, 1334.50, 1
01/12/23, 1261.00, 1335.00, 1261.00, 1334.50, 1346
01/11/23, 1275.00, 1275.00, 1275.00, 1336.00, 30
01/10/23, 1255.00, 1354.00, 1255.00, 1336.00, 264
01/09/23, 1320.00, 1320.00, 1250.00, 1309.75, 8
01/05/23, 1319.00, 1320.00, 1319.00, 1309.75, 6
01/04/23, 1310.00, 1310.00, 1300.00, 1309.75, 249
01/03/23, 1306.00, 1307.00, 1306.00, 1307.00, 25
12/30/22, 1290.00, 1354.00, 1280.00, 1307.00, 525
12/20/22, 1200.00, 1200.00, 1200.00, 1350.00, 1
12/06/22, 1300.00, 1350.00, 1300.00, 1350.00, 112
12/05/22, 1300.00, 1300.00, 1300.00, 1301.25, 5
12/02/22, 1250.00, 1250.00, 1250.00, 1301.25, 2
12/01/22, 1155.00, 1485.00, 1155.00, 1301.25, 250
11/30/22, 960.00, 960.00, 960.00, 1250.00, 2
11/23/22, 1319.75, 1323.00, 1319.75, 1250.00, 13
11/22/22, 1250.00, 1250.00, 1250.00, 1250.00, 147
11/18/22, 1300.00, 1300.00, 1280.00, 1290.00, 800
11/17/22, 1300.00, 1300.00, 1300.00, 1300.00, 200
11/16/22, 1301.00, 1301.00, 1251.00, 1282.75, 2
11/15/22, 1339.75, 1399.00, 1339.75, 1282.75, 21
11/14/22, 1249.50, 1300.00, 1210.00, 1282.75, 308
11/11/22, 1210.00, 1210.00, 1210.00, 1223.25, 70
11/10/22, 1250.00, 1250.00, 1210.00, 1223.25, 21
11/09/22, 1289.00, 1348.00, 1210.25, 1223.25, 38
11/08/22, 1250.00, 1250.00, 1230.00, 1223.25, 27
11/04/22, 1150.00, 1300.00, 1150.00, 1223.25, 1148
11/03/22, 1111.00, 1111.00, 1111.00, 1100.50, 1
11/02/22, 1149.75, 1149.75, 1149.75, 1100.50, 1
10/31/22, 1062.25, 1062.25, 1060.00, 1100.50, 3
10/26/22, 1100.00, 1100.00, 1100.00, 1100.50, 5
10/19/22, 1160.00, 1160.00, 1160.00, 1100.50, 1
10/14/22, 1151.75, 1151.75, 1025.00, 1100.50, 1727
10/13/22, 1224.00, 1240.00, 1224.00, 1300.25, 25
10/11/22, 1150.00, 1151.00, 1150.00, 1300.25, 35
10/06/22, 1150.00, 1150.00, 1150.00, 1300.25, 1
10/05/22, 1110.00, 1110.00, 1110.00, 1300.25, 25
09/29/22, 1205.00, 1206.00, 1101.00, 1300.25, 80
09/28/22, 1202.00, 1250.00, 1202.00, 1300.25, 32
09/23/22, 1202.00, 1202.00, 1201.00, 1300.25, 22
09/20/22, 1294.75, 1340.00, 1294.75, 1300.25, 1051
09/16/22, 1347.00, 1347.00, 1347.00, 1297.00, 1
