Date, Open, High, Low, Close, Volume
02/28/18, 180.34, 181.74, 180.34, 180.34, 193.142857142857
02/27/18, 181.13, 182.00, 180.34, 181.13, 529.142857142857
02/23/18, 181.30, 182.00, 182.00, 181.30, 40
02/22/18, 181.30, 182.00, 182.00, 181.30, 8
02/21/18, 181.30, 182.00, 180.25, 181.30, 333.714285714286
02/20/18, 182.00, 181.13, 181.13, 182.00, 17.1428571428571
02/15/18, 182.00, 182.26, 182.00, 182.00, 572.571428571429
02/14/18, 175.09, 177.63, 175.00, 175.09, 552
02/12/18, 175.18, 181.13, 175.09, 175.18, 2352
02/09/18, 181.13, 182.88, 181.13, 181.13, 810.285714285714
02/08/18, 182.18, 182.88, 181.13, 182.18, 60.5714285714286
02/07/18, 182.18, 183.31, 181.39, 182.18, 441.142857142857
02/06/18, 183.66, 183.75, 181.48, 183.66, 1321.14285714286
02/02/18, 183.05, 183.75, 180.25, 183.05, 5097.14285714286
02/01/18, 178.50, 178.50, 178.50, 178.50, 1.14285714285714
01/30/18, 173.25, 173.25, 173.25, 173.25, 228.571428571429
01/29/18, 173.25, 173.25, 173.25, 173.25, 2925.71428571429
01/26/18, 178.50, 179.38, 178.41, 178.50, 260.571428571429
01/25/18, 176.05, 179.20, 171.50, 176.05, 43430.8571428571
01/24/18, 171.50, 170.63, 170.63, 171.50, 1338862.85714286
01/23/18, 171.50, 171.50, 171.50, 171.50, 686.857142857143
01/22/18, 170.63, 171.50, 171.50, 170.63, 11.4285714285714
01/19/18, 170.63, 170.63, 170.63, 170.63, 293112
01/18/18, 170.63, 170.71, 170.63, 170.63, 342.857142857143
01/17/18, 170.63, 174.13, 171.06, 170.63, 6.85714285714286
01/16/18, 170.63, 174.13, 170.63, 170.63, 1486.85714285714
01/12/18, 170.63, 170.80, 170.63, 170.63, 171.428571428571
01/11/18, 171.50, 171.50, 170.63, 171.50, 181883.428571429
01/10/18, 171.50, 171.85, 171.50, 171.50, 217932.571428571
01/09/18, 171.68, 174.91, 171.68, 171.68, 2377.14285714286
01/08/18, 171.85, 175.00, 171.68, 171.85, 318.857142857143
01/05/18, 173.34, 173.43, 173.25, 173.34, 114.285714285714
01/03/18, 173.25, 173.25, 173.25, 173.25, 17257.1428571429
01/02/18, 175.00, 175.00, 175.00, 175.00, 11428.5714285714
12/29/17, 174.91, 175.00, 174.91, 174.91, 126.857142857143
12/21/17, 175.00, 175.00, 173.25, 175.00, 2314.28571428571
12/19/17, 175.00, 175.00, 172.38, 175.00, 28.5714285714286
12/18/17, 175.00, 176.75, 176.75, 175.00, 2.28571428571429
12/15/17, 175.00, 175.00, 175.00, 175.00, 57.1428571428571
12/14/17, 175.00, 175.00, 175.00, 175.00, 77257.1428571429
12/11/17, 175.00, 177.63, 175.00, 175.00, 116765.714285714
12/08/17, 176.75, 174.91, 174.91, 176.75, 57.1428571428571
12/06/17, 176.75, 176.75, 176.75, 176.75, 297.142857142857
12/05/17, 176.75, 177.63, 176.75, 176.75, 579.428571428571
12/04/17, 176.75, 176.75, 176.75, 176.75, 1514.28571428571
11/29/17, 178.50, 176.75, 176.75, 178.50, 20.5714285714286
11/28/17, 178.50, 177.63, 177.63, 178.50, 5.71428571428571
11/27/17, 178.50, 178.59, 178.50, 178.50, 879842.285714286
11/24/17, 178.50, 183.75, 178.50, 178.50, 565794.285714286
11/23/17, 177.98, 178.50, 176.75, 177.98, 7409.14285714286
11/22/17, 178.06, 178.50, 176.75, 178.06, 6936
11/20/17, 178.50, 179.38, 176.75, 178.50, 4169.14285714286
11/17/17, 175.88, 178.50, 171.50, 175.88, 632432
11/16/17, 171.76, 179.29, 171.41, 171.76, 132.571428571429
11/15/17, 178.50, 171.15, 171.15, 178.50, 1.14285714285714
11/14/17, 178.50, 178.41, 178.41, 178.50, 1.14285714285714
11/13/17, 178.50, 178.50, 178.41, 178.50, 170.285714285714
11/09/17, 178.50, 178.50, 178.50, 178.50, 114.285714285714
11/08/17, 182.00, 184.19, 175.00, 182.00, 152
11/07/17, 173.16, 173.25, 173.16, 173.16, 40
11/06/17, 173.16, 173.25, 171.59, 173.16, 8298.28571428571
11/02/17, 172.38, 172.55, 172.38, 172.38, 457.142857142857
10/31/17, 171.50, 172.38, 171.50, 171.50, 2899.42857142857
10/30/17, 171.94, 174.74, 171.94, 171.94, 2514.28571428571
10/27/17, 171.50, 174.04, 171.50, 171.50, 13.7142857142857
10/26/17, 171.50, 174.91, 171.50, 171.50, 2754.28571428571
10/24/17, 171.06, 171.06, 171.06, 171.06, 571.428571428571
10/23/17, 171.50, 170.63, 170.63, 171.50, 12.5714285714286
10/20/17, 171.50, 171.59, 170.63, 171.50, 240
10/19/17, 170.63, 170.63, 170.63, 170.63, 317.714285714286
10/17/17, 168.00, 170.63, 168.00, 168.00, 2870.85714285714
10/16/17, 175.35, 174.56, 174.56, 175.35, 2.28571428571429
10/13/17, 175.35, 177.63, 175.00, 175.35, 148.571428571429
10/12/17, 175.00, 175.00, 175.00, 175.00, 14347.4285714286
10/11/17, 177.63, 175.09, 175.00, 177.63, 8
