Date, Open, High, Low, Close, Volume
03/13/24, 35.10, 35.10, 34.20, 34.50, 229955
03/12/24, 35.00, 35.40, 34.70, 35.00, 182589
03/11/24, 34.70, 35.50, 34.60, 34.70, 290575
03/07/24, 35.70, 35.70, 34.30, 34.60, 199670
03/06/24, 34.90, 35.80, 34.20, 35.30, 593108
03/05/24, 33.20, 35.20, 33.00, 34.60, 905661
03/04/24, 32.40, 33.40, 31.70, 33.30, 504768
03/01/24, 32.40, 32.50, 31.60, 31.80, 86881
02/29/24, 31.90, 32.50, 31.50, 32.40, 220865
02/28/24, 31.50, 31.90, 31.00, 31.70, 137867
02/27/24, 30.00, 31.60, 30.00, 31.20, 115656
02/26/24, 29.70, 31.00, 29.50, 29.70, 16373
02/22/24, 29.90, 30.40, 29.50, 29.70, 56123
02/21/24, 30.60, 30.60, 29.50, 30.00, 47804
02/20/24, 30.00, 30.40, 29.60, 30.00, 52933
02/19/24, 29.50, 29.90, 29.40, 29.90, 36081
02/16/24, 29.80, 30.00, 29.10, 29.40, 17738
02/15/24, 30.20, 30.40, 30.00, 30.00, 40135
02/14/24, 30.90, 30.90, 30.00, 30.00, 40674
02/13/24, 30.50, 31.00, 30.20, 30.50, 3874
02/12/24, 31.00, 31.00, 30.20, 30.50, 43863
02/09/24, 30.90, 31.30, 30.90, 31.00, 4144
02/08/24, 31.30, 31.30, 30.00, 31.00, 171980
02/07/24, 31.40, 31.50, 30.20, 30.20, 45703
02/06/24, 31.40, 31.40, 30.50, 30.60, 78395
02/02/24, 28.90, 31.60, 28.90, 31.20, 479056
02/01/24, 28.00, 28.80, 27.60, 27.70, 34067
01/31/24, 27.30, 28.00, 27.30, 27.90, 11219
01/30/24, 28.00, 28.00, 27.40, 27.40, 1035
01/29/24, 28.00, 28.00, 27.50, 27.60, 25372
01/26/24, 27.90, 28.00, 27.70, 27.80, 16360
01/24/24, 29.00, 29.00, 27.60, 28.00, 8486
01/23/24, 28.10, 29.00, 28.00, 28.00, 4703
01/22/24, 29.20, 29.20, 28.00, 28.10, 3503
01/19/24, 29.30, 29.50, 28.30, 28.30, 31649
01/18/24, 28.50, 29.30, 28.50, 29.00, 125828
01/17/24, 29.50, 29.50, 28.30, 28.40, 17554
01/16/24, 30.00, 30.00, 29.00, 29.00, 21817
01/12/24, 29.00, 29.70, 29.00, 29.10, 35056
01/11/24, 29.00, 29.10, 28.90, 29.00, 16459
01/10/24, 30.40, 30.40, 29.00, 29.00, 15087
01/09/24, 29.90, 30.20, 29.40, 29.40, 11510
01/08/24, 29.60, 30.50, 29.10, 29.80, 32519
01/05/24, 30.00, 30.20, 29.50, 29.60, 104751
01/04/24, 29.90, 30.00, 29.60, 29.60, 22629
01/03/24, 30.00, 30.00, 29.00, 29.70, 54230
01/02/24, 30.70, 30.70, 29.30, 29.30, 4863
12/29/23, 30.40, 30.50, 29.00, 29.10, 35199
12/28/23, 29.30, 29.90, 29.00, 29.20, 25212
12/27/23, 29.40, 29.40, 28.50, 28.70, 30659
12/22/23, 29.90, 29.90, 29.00, 29.10, 63375
12/21/23, 29.50, 29.80, 29.30, 29.30, 12532
12/20/23, 29.90, 29.90, 29.50, 29.60, 7023
12/19/23, 30.00, 30.00, 29.50, 29.60, 161793
12/18/23, 30.00, 30.00, 29.70, 29.90, 53152
12/15/23, 31.00, 31.00, 29.70, 30.00, 109110
12/14/23, 30.90, 30.90, 30.00, 30.20, 10165
12/13/23, 31.50, 31.50, 30.10, 30.60, 63108
12/12/23, 32.00, 32.00, 30.40, 31.00, 19090
12/11/23, 31.50, 32.00, 30.60, 31.20, 5658
12/08/23, 30.30, 31.70, 30.30, 30.70, 67888
12/07/23, 31.40, 31.40, 30.10, 30.50, 29318
12/06/23, 30.50, 31.80, 30.50, 31.40, 286
12/05/23, 32.00, 32.00, 30.60, 30.90, 45106
12/04/23, 32.50, 32.50, 31.50, 31.50, 108598
12/01/23, 31.50, 31.90, 31.50, 31.80, 30754
11/30/23, 31.90, 32.00, 30.80, 31.50, 153756
11/29/23, 31.40, 32.00, 30.80, 31.20, 148220
11/28/23, 31.00, 31.30, 30.70, 31.00, 166493
11/27/23, 30.50, 31.00, 30.40, 30.50, 124127
11/24/23, 30.20, 31.00, 30.10, 30.30, 17226
11/23/23, 31.20, 31.40, 30.30, 30.50, 22656
11/22/23, 30.70, 31.20, 30.70, 30.80, 1226
11/21/23, 31.00, 31.00, 30.20, 30.50, 67444
11/20/23, 31.00, 31.00, 30.70, 31.00, 18561
11/17/23, 31.00, 31.50, 30.50, 31.10, 15847
11/16/23, 32.00, 32.00, 31.00, 31.10, 11281
11/15/23, 32.00, 33.00, 31.50, 31.50, 59655
11/14/23, 32.10, 33.00, 32.00, 32.10, 53987
11/13/23, 32.80, 32.80, 32.00, 32.40, 71637
11/10/23, 33.00, 33.00, 31.50, 31.70, 42433
11/09/23, 32.70, 33.50, 32.00, 32.10, 23088
11/08/23, 32.00, 33.40, 32.00, 32.70, 93414
11/07/23, 32.80, 32.80, 31.00, 32.00, 43925
11/06/23, 33.50, 33.50, 32.00, 32.00, 27675
11/03/23, 33.00, 33.50, 32.00, 32.50, 163467
11/02/23, 32.10, 32.40, 31.40, 32.30, 9641
11/01/23, 30.50, 31.70, 30.50, 31.30, 32921
10/31/23, 31.10, 31.30, 30.50, 30.50, 34631
10/30/23, 30.60, 31.40, 30.00, 30.40, 54147
10/27/23, 30.50, 31.60, 30.50, 31.60, 8016
10/26/23, 31.70, 31.70, 30.10, 30.30, 21179
10/25/23, 31.50, 31.50, 30.30, 31.00, 21887
10/24/23, 32.70, 32.70, 31.00, 31.40, 22595
10/23/23, 32.80, 33.00, 32.00, 32.10, 107034
10/20/23, 31.70, 33.00, 31.30, 32.40, 44419
10/19/23, 30.00, 30.60, 29.50, 30.10, 56265
10/18/23, 29.80, 30.40, 29.80, 30.10, 159092
10/17/23, 31.00, 31.00, 30.00, 30.00, 90567
10/16/23, 32.00, 32.00, 30.60, 30.90, 25234
10/13/23, 31.00, 32.70, 30.20, 32.00, 14436
10/12/23, 32.40, 32.90, 30.50, 32.10, 133671
10/11/23, 31.60, 32.50, 31.00, 31.30, 42038
10/10/23, 32.50, 32.50, 31.50, 32.00, 44330
10/09/23, 33.00, 33.00, 31.10, 32.50, 54193
10/06/23, 33.90, 33.90, 32.50, 32.50, 62849
10/05/23, 34.00, 34.30, 33.00, 33.20, 30029
10/04/23, 32.80, 34.00, 32.60, 33.80, 46296
10/03/23, 33.80, 33.90, 32.50, 32.60, 127877
10/02/23, 35.00, 35.00, 33.80, 33.90, 36186
09/27/23, 34.30, 35.50, 34.30, 34.90, 81251
09/26/23, 34.30, 34.30, 34.00, 34.10, 32971
09/25/23, 34.50, 34.50, 33.80, 34.20, 40929
09/22/23, 33.40, 34.50, 33.00, 34.40, 30502
09/21/23, 34.00, 34.00, 32.70, 33.40, 138697
09/20/23, 33.60, 34.40, 33.60, 33.60, 20573
09/19/23, 34.50, 35.00, 33.00, 33.50, 166731
09/18/23, 34.20, 35.00, 34.00, 34.50, 182987
09/15/23, 34.50, 34.50, 33.70, 34.20, 99969
09/14/23, 34.50, 34.90, 34.20, 34.40, 66864
09/13/23, 34.90, 34.90, 34.00, 34.10, 68798
09/12/23, 35.00, 35.00, 34.00, 34.30, 81080
09/11/23, 36.00, 36.00, 34.90, 35.00, 93397
09/08/23, 36.00, 36.90, 35.80, 36.00, 26422
09/07/23, 36.40, 36.80, 35.70, 35.90, 63690
09/06/23, 37.40, 37.40, 35.50, 35.70, 191032
09/05/23, 36.60, 37.40, 36.00, 36.60, 329790
09/04/23, 35.70, 37.50, 35.20, 36.60, 220439
09/01/23, 35.70, 35.80, 34.50, 35.20, 155125
08/31/23, 36.00, 36.70, 35.00, 35.10, 252162
08/29/23, 37.00, 37.00, 36.00, 36.40, 146877
08/28/23, 38.20, 38.20, 36.00, 36.30, 134715
08/25/23, 37.00, 38.40, 36.00, 37.50, 78921
08/24/23, 38.90, 39.10, 37.10, 37.80, 253050
08/23/23, 39.60, 39.60, 38.10, 38.90, 310545
08/22/23, 39.90, 39.90, 38.50, 39.70, 624298
08/21/23, 40.10, 41.40, 39.00, 39.10, 1802302
08/18/23, 38.50, 40.20, 38.20, 39.80, 7668768
08/17/23, 36.00, 38.10, 36.00, 37.50, 2517633
08/16/23, 35.10, 36.90, 35.00, 36.00, 260182
08/15/23, 36.00, 37.00, 34.50, 35.60, 304269
08/14/23, 36.60, 37.00, 35.20, 36.10, 237465
08/11/23, 38.10, 38.10, 36.50, 36.60, 195226
08/10/23, 38.00, 39.80, 37.00, 37.30, 2889690
08/09/23, 39.50, 39.90, 37.20, 37.30, 254211
08/08/23, 39.40, 39.50, 38.10, 39.40, 90031
08/07/23, 39.90, 39.90, 38.00, 38.60, 112319
08/04/23, 40.90, 40.90, 37.50, 39.40, 103114
08/03/23, 40.00, 42.90, 39.60, 41.00, 887880
08/02/23, 41.70, 41.90, 40.20, 41.10, 269335
07/31/23, 40.00, 41.70, 39.50, 41.50, 252280
07/28/23, 39.50, 41.90, 39.50, 39.90, 328968
07/27/23, 39.50, 39.80, 38.50, 39.50, 127648
07/26/23, 37.10, 39.80, 37.10, 38.80, 317871
07/25/23, 35.50, 38.80, 34.10, 37.50, 469708
07/24/23, 33.60, 35.50, 33.60, 35.40, 211631
07/21/23, 35.00, 35.00, 33.50, 34.30, 83177
07/20/23, 34.50, 35.50, 34.10, 34.60, 110200
