Date, Open, High, Low, Close, Volume
09/20/24, 290.00, 290.00, 286.00, 286.00, 3773
09/19/24, 290.00, 294.00, 285.00, 292.00, 1546
09/18/24, 284.00, 288.00, 279.00, 280.25, 8695
09/13/24, 280.00, 284.75, 279.75, 280.00, 966
09/12/24, 284.00, 284.00, 280.00, 280.50, 116
09/11/24, 280.00, 284.00, 280.00, 280.00, 77
09/10/24, 285.00, 285.00, 279.25, 280.00, 1163
09/09/24, 285.25, 285.25, 279.00, 284.25, 141
09/06/24, 280.00, 283.00, 279.00, 280.50, 7071
09/05/24, 284.00, 284.00, 278.50, 280.75, 826
09/04/24, 279.00, 284.00, 278.75, 284.00, 2203
09/03/24, 275.00, 275.00, 272.00, 274.25, 241
09/02/24, 280.00, 280.00, 270.00, 270.75, 11151
08/30/24, 276.00, 280.00, 275.00, 280.00, 5657
08/29/24, 280.00, 280.00, 275.75, 280.00, 123
08/28/24, 280.50, 281.00, 271.00, 275.75, 6447
08/27/24, 285.00, 285.00, 280.00, 280.00, 7423
08/26/24, 286.25, 289.00, 283.00, 284.25, 6459
08/23/24, 292.25, 294.00, 285.00, 287.50, 3067
08/22/24, 293.00, 296.00, 292.25, 292.75, 5187
08/21/24, 293.00, 300.00, 292.00, 293.00, 14149
08/20/24, 299.00, 299.00, 293.00, 293.75, 914
08/16/24, 295.00, 300.00, 290.00, 294.25, 5016
08/15/24, 293.00, 307.75, 293.00, 294.50, 29681
08/14/24, 292.00, 292.00, 285.50, 286.00, 264
08/13/24, 293.00, 293.00, 285.00, 285.25, 75
08/12/24, 288.00, 293.00, 285.00, 285.25, 2001
08/09/24, 289.50, 289.50, 288.25, 288.25, 1666
08/08/24, 289.00, 297.50, 286.50, 288.25, 1281
08/07/24, 284.00, 289.00, 284.00, 285.00, 116
08/06/24, 285.00, 290.00, 283.50, 285.25, 3046
08/05/24, 293.00, 293.00, 285.50, 285.50, 1778
08/02/24, 294.00, 294.00, 285.50, 286.00, 1678
08/01/24, 290.00, 294.00, 285.50, 286.00, 9958
07/31/24, 300.00, 302.00, 293.25, 294.00, 1201
07/30/24, 300.00, 302.00, 298.00, 299.00, 505
07/29/24, 298.00, 305.00, 298.00, 300.25, 270
07/26/24, 301.00, 305.00, 298.00, 303.00, 1924
07/25/24, 304.50, 304.50, 296.50, 297.50, 1239
07/24/24, 297.25, 305.00, 292.00, 300.00, 6503
07/23/24, 284.00, 299.00, 284.00, 287.75, 203
07/22/24, 289.25, 290.00, 281.00, 284.00, 8278
07/19/24, 295.25, 295.25, 286.50, 290.00, 3845
07/18/24, 296.00, 296.00, 295.25, 296.00, 562
07/17/24, 298.75, 298.75, 295.75, 296.00, 797
07/16/24, 296.00, 298.75, 295.25, 296.00, 502
07/15/24, 299.50, 300.00, 295.00, 295.50, 670
