Date, Open, High, Low, Close, Volume
7/15/2020,14,14,14,14,200
7/14/2020,14.4,14.4,14.4,14,50
7/13/2020,14,14,14,14,150
7/10/2020,15.7,15.9,14.3,15.5,783
7/8/2020,16,16,16,15.1,1
7/7/2020,14.6,16,14.6,15.1,150
6/24/2020,14.2,14.2,14.2,14.2,100
6/23/2020,16.4,16.4,16.4,15.8,9
6/19/2020,16.5,16.5,16.5,15.8,1
6/18/2020,16.5,16.5,16.5,15.8,20
6/17/2020,15.8,15.8,15.8,15.8,1
6/16/2020,16.5,16.5,16.5,15.8,5
6/9/2020,15.8,15.8,15.8,15.8,500
6/4/2020,13.5,13.5,13.5,13.5,102
6/3/2020,14.9,14.9,14.9,14,20
6/2/2020,14,14,14,14,201
6/1/2020,14,14,14,14,429
5/27/2020,15,15,13,13,301
5/19/2020,15,15,15,12.2,1
5/13/2020,12,12,12,12.2,15
5/11/2020,12.2,12.2,12.2,12.2,195
3/13/2020,12.7,12.7,12.7,12.7,319
3/12/2020,14,14,12.7,13.6,25
3/10/2020,14.5,14.5,13.6,13.6,3637
3/5/2020,15,15,15,15,2670
3/3/2020,17,17,17,17,58714
3/2/2020,17.5,17.5,17.5,17.5,442
2/26/2020,16.2,16.2,16.2,17.6,10
2/25/2020,17.6,17.6,17.6,17.6,100
2/14/2020,16.7,16.7,15.9,16.2,690
2/12/2020,17.7,17.7,17,17,1109
2/11/2020,17.7,17.7,17.7,18.1,91
2/7/2020,18.3,18.3,18,18.1,1050
2/3/2020,18.4,18.4,18.4,18.4,100
1/28/2020,18.5,18.5,18.5,18.5,10000
1/27/2020,16.3,18.5,16.3,18.5,610
1/24/2020,18.5,18.5,18.5,17,10
1/23/2020,17,18.8,17,17,385
1/20/2020,17,18.8,17,17,5739
1/16/2020,18,19,18,18.4,200
1/13/2020,18,18,18,18,2510
1/9/2020,19,19,19,19,500
1/8/2020,18,19,18,18.2,2052
1/7/2020,18,18,18,18,453
1/3/2020,19,19,19,18,15
12/31/2019,19.7,19.7,17.8,18,16
12/24/2019,18.5,18.5,18.5,18,25
12/20/2019,17.8,17.8,17.8,18,25
12/18/2019,18.7,18.7,18,18,1515
12/17/2019,19,19,19,18,37
12/16/2019,19,19,19,18,12
12/13/2019,19,19,19,18,32
12/12/2019,19,19,19,18,11
12/10/2019,18,18,18,18,500
12/9/2019,18,18,18,18,2572
12/4/2019,19.5,19.5,19,19.3,6794
12/3/2019,18.5,19.5,18.5,18.9,9232
12/2/2019,18.7,18.9,18.7,18.9,2633
11/29/2019,18.5,18.8,18.5,18.5,1030
11/28/2019,17.9,18.8,17.9,18.5,451
11/27/2019,17.8,18,17,17.9,552
11/25/2019,19.7,19.9,17,18.5,2100
11/22/2019,17,17,17,17,100
11/21/2019,17,18.6,17,18.1,11789
11/20/2019,16.9,18.6,16.9,17,36030
11/19/2019,17,17,16.9,16.9,1563
11/18/2019,17,17.5,16.9,16.9,6261
11/15/2019,16.8,16.8,16.6,16.7,7190
11/14/2019,17,17,17,17,11451
11/13/2019,18.6,18.6,18.6,18.6,100
11/8/2019,16.4,18.8,16.4,18.8,150
11/7/2019,16.4,16.4,16.4,16.4,700
11/6/2019,16.2,16.2,16.2,17.5,1
11/5/2019,17.5,17.5,17.5,17.5,496
11/4/2019,17.5,17.5,17.5,17.7,4
10/30/2019,17.7,17.7,17.7,17.7,3617
10/29/2019,18,19.2,18,18,101
10/25/2019,18.8,18.8,17.7,17.7,1605
10/24/2019,16.8,18,16.8,18,505
10/22/2019,17.9,17.9,17.9,17.9,2637
10/21/2019,16.1,16.6,16.1,18,40
10/18/2019,18,18,18,18,265
10/15/2019,16.5,18,16.5,18.5,2
10/14/2019,18.5,18.5,18.5,18.5,1
10/11/2019,18.5,18.5,18.5,18.5,200
10/10/2019,17.7,18,17.7,16.4,75
10/9/2019,16.4,16.5,16.4,16.4,5864
10/4/2019,16.5,16.5,16.5,16.5,1
10/3/2019,16.5,16.5,16.5,16.5,306
9/30/2019,16,16,16,16.5,55
9/26/2019,16.5,16.5,16.5,16.5,100
9/23/2019,16,16,16,16,146
9/20/2019,16,16,16,15.8,24
9/17/2019,15.6,16,15.6,15.8,501
9/16/2019,15.9,16,15.9,16,255
9/6/2019,15.9,15.9,15.6,15.6,1016
9/5/2019,15.9,15.9,15.9,15.9,10
9/4/2019,15.6,15.6,15.6,15.9,50
9/3/2019,15.9,15.9,15.9,15.9,100
8/29/2019,15.6,15.6,15.6,15.6,1
8/28/2019,15.6,15.6,15.6,15.6,100
8/26/2019,15.6,15.6,15.6,15.6,2
8/22/2019,16.6,16.6,15.6,15.6,105
8/20/2019,16.4,16.4,16.1,16.1,3894
8/19/2019,16.8,16.8,16.5,16.5,6715
8/16/2019,16.5,16.8,16.5,16.8,605
8/15/2019,16.4,16.4,16.4,16.4,4000
8/13/2019,16.3,16.9,16.3,16.8,7185
8/9/2019,16.9,17,16.1,16.2,8550
8/8/2019,15.6,17,15.6,16.2,16009
8/5/2019,14.8,14.8,14.8,14.7,9
8/1/2019,14.7,14.7,14.7,14.7,200
7/31/2019,15.4,15.4,15,15,2168
7/30/2019,16,16,15.5,15.5,672
7/29/2019,15.6,16,15.6,16,24800
7/25/2019,16.4,16.4,16.4,16.4,275
7/24/2019,15.3,15.9,15.9,15.3,12
7/22/2019,15.3,15.9,15.2,15.3,494
7/19/2019,15.3,15.9,15.2,15.3,3010
7/18/2019,15.4,15.4,15.4,15.4,1000
7/17/2019,15.2,15.5,14.9,15.2,14266
7/15/2019,14.4,15,14.1,14.4,2001
7/12/2019,14.9,14.9,14.8,14.9,1843
7/11/2019,14.6,14.7,14.6,14.6,300
7/10/2019,13.6,14.7,14.4,13.6,12
7/9/2019,13.6,13.6,13.6,13.6,200
7/5/2019,13.6,14.3,13.6,13.6,300
7/4/2019,13.5,14.3,14.3,13.5,16
7/3/2019,13.5,13.6,13.5,13.5,2060
7/2/2019,12.5,12.6,12.6,12.5,1
7/1/2019,12.5,12.6,12.6,12.5,1
6/28/2019,12.5,13.5,12.5,12.5,67
6/24/2019,12.5,12.5,12.5,12.5,1639
6/20/2019,12.9,12.9,12.9,12.9,121
6/19/2019,12.8,12.8,12.8,12.8,200
6/18/2019,12.7,12.7,12.7,12.7,1763
6/17/2019,12.7,12.7,12.5,12.7,122
6/14/2019,12.5,12.5,12.5,12.5,180
6/12/2019,12.5,12.5,12,12.5,2840
6/7/2019,12.9,12.8,12.8,12.9,20
6/6/2019,12.9,12.9,12.9,12.9,400
6/4/2019,12.9,12.9,12.9,12.9,355
5/31/2019,12.9,12.9,12.9,12.9,77
5/30/2019,12.9,13.3,13.3,12.9,9
5/29/2019,12.9,12.9,12.9,12.9,1000
5/28/2019,12.6,13.9,12.9,12.6,88
5/27/2019,12.6,13.9,12.6,12.6,1111
5/24/2019,12.9,12.9,12.5,12.9,1920
5/23/2019,12.8,12.8,12.7,12.8,226
5/21/2019,12.6,14,12,12.6,1298
5/16/2019,12.6,12.6,12.6,12.6,150
5/15/2019,12.5,12.5,12.5,12.5,678
5/14/2019,13,15,13,13,862
5/10/2019,14,14,14,14,1350
5/8/2019,15.2,15,15,15.2,10
5/7/2019,15.2,15.2,15.2,15.2,75
5/6/2019,15.2,16,16,15.2,1
5/3/2019,15.2,16,16,15.2,3
5/2/2019,15.2,16.5,16.5,15.2,1
4/30/2019,15.2,15.9,15.9,15.2,1
4/24/2019,15.2,15.2,15.2,15.2,411
4/23/2019,14.7,16,14.7,14.7,5743
4/18/2019,16.5,16.9,16.5,16.5,2800
4/17/2019,16.1,16.8,16.1,16.1,206
4/16/2019,16.6,16.9,16.9,16.6,1
4/12/2019,16.6,16.9,16.9,16.6,1
4/11/2019,16.6,16.6,16,16.6,5575
4/10/2019,16,16.3,16.3,16,1
4/9/2019,16,16.3,16.3,16,1
4/8/2019,16,16.3,16,16,1001
4/5/2019,16,16.3,16,16,501
4/4/2019,16.3,16.3,16.3,16.3,8100
4/3/2019,16.1,16.4,16.4,16.1,1
4/1/2019,16.1,16.4,16.4,16.1,1
3/29/2019,16.1,16.4,16.1,16.1,44
3/28/2019,16.1,16.1,15.7,16.1,568
3/27/2019,15.8,15.8,15.8,15.8,103
3/26/2019,15.6,16,15.5,15.6,531
3/25/2019,15.4,15.4,15.4,15.4,321
3/22/2019,14.1,16,14,14.1,702
3/21/2019,15.5,16,15.5,15.5,1042
3/19/2019,15.5,16.3,16.3,15.5,1
3/18/2019,15.5,16.2,15.5,15.5,651
3/15/2019,14.5,16.2,16.2,14.5,1
3/13/2019,14.5,16.1,14.5,14.5,201
3/12/2019,15.1,15.2,15,15.1,1325
3/7/2019,16.2,16.2,16.2,16.2,10
3/5/2019,16.2,16.2,15.9,16.2,88
2/28/2019,16.2,16.2,16.2,16.2,333
2/25/2019,16.5,17,16.5,16.5,401
2/22/2019,15.2,17.7,15.2,15.2,100
2/21/2019,16.1,17.7,17.7,16.1,1
2/20/2019,16.1,16.5,15,16.1,43
2/18/2019,16.1,16.1,16.1,16.1,606
2/15/2019,15.4,16.1,16.1,15.4,2
2/13/2019,15.4,16.1,16.1,15.4,1
2/11/2019,15.4,16.2,16.2,15.4,1
2/8/2019,15.4,16.2,14.3,15.4,245
2/5/2019,16.3,16.3,16.3,16.3,37
1/31/2019,16.3,16.3,16.3,16.3,101
1/30/2019,16.2,16.3,16.3,16.2,8
1/25/2019,16.2,16.3,16.2,16.2,100
1/24/2019,15.9,16.3,15.6,15.9,8
1/23/2019,15.9,16.3,16.3,15.9,2
1/22/2019,15.9,16.3,15.6,15.9,102
1/21/2019,15.5,16.5,15.5,15.5,118
1/18/2019,16.3,16.3,16.3,16.3,1927
