Date, Open, High, Low, Close, Volume
01/29/25, 3.80, 3.90, 3.80, 3.90, 469722
01/28/25, 3.90, 4.00, 3.80, 3.80, 802932
01/27/25, 4.00, 4.00, 3.80, 3.90, 1686514
01/24/25, 3.90, 4.00, 3.80, 3.90, 1552859
01/23/25, 3.90, 4.00, 3.80, 3.80, 957156
01/22/25, 4.00, 4.00, 3.80, 3.80, 1508817
01/21/25, 3.90, 4.00, 3.80, 3.90, 1803138
01/20/25, 3.80, 4.10, 3.80, 3.90, 4811980
01/17/25, 3.80, 3.80, 3.70, 3.70, 204437
01/16/25, 3.90, 3.90, 3.70, 3.80, 1285150
01/15/25, 3.90, 3.90, 3.70, 3.80, 263011
01/10/25, 3.80, 3.90, 3.70, 3.80, 243756
01/09/25, 3.90, 3.90, 3.70, 3.70, 589611
01/08/25, 3.90, 4.00, 3.80, 3.90, 619103
01/07/25, 3.90, 3.90, 3.80, 3.90, 853287
01/06/25, 4.00, 4.00, 3.80, 3.80, 3590658
01/03/25, 3.80, 4.20, 3.70, 3.90, 13191680
01/02/25, 3.70, 3.80, 3.60, 3.70, 3054243
12/31/24, 3.70, 3.80, 3.60, 3.70, 373205
12/30/24, 3.80, 3.80, 3.60, 3.70, 1653098
12/27/24, 3.80, 3.90, 3.70, 3.80, 1879995
12/26/24, 3.80, 3.90, 3.70, 3.80, 1360215
12/24/24, 3.70, 3.90, 3.70, 3.70, 1312398
12/23/24, 3.90, 4.00, 3.70, 3.70, 2748010
12/20/24, 3.60, 4.00, 3.60, 3.80, 5499456
12/19/24, 3.60, 3.70, 3.50, 3.60, 1279860
12/18/24, 3.60, 3.70, 3.50, 3.50, 904260
12/17/24, 3.60, 3.70, 3.50, 3.50, 715218
12/16/24, 3.60, 3.70, 3.50, 3.60, 713911
12/13/24, 3.70, 3.70, 3.50, 3.60, 586692
12/12/24, 3.70, 3.70, 3.60, 3.60, 585734
12/11/24, 3.80, 3.80, 3.60, 3.60, 1279027
12/10/24, 3.60, 3.90, 3.60, 3.70, 4027210
12/09/24, 3.70, 3.70, 3.50, 3.60, 823301
12/06/24, 3.70, 3.70, 3.50, 3.60, 1628496
12/05/24, 3.90, 3.90, 3.60, 3.70, 1846057
12/04/24, 3.40, 4.00, 3.30, 3.80, 14704850
12/03/24, 3.30, 3.40, 3.20, 3.40, 347590
12/02/24, 3.30, 3.40, 3.20, 3.30, 716809
11/29/24, 3.40, 3.40, 3.20, 3.30, 393915
11/28/24, 3.30, 3.40, 3.20, 3.30, 228774
11/27/24, 3.20, 3.30, 3.20, 3.30, 157633
11/26/24, 3.30, 3.30, 3.20, 3.30, 168928
11/25/24, 3.40, 3.50, 3.20, 3.30, 887188
11/22/24, 3.30, 3.50, 3.30, 3.40, 424599
11/21/24, 3.40, 3.40, 3.30, 3.30, 554633
11/20/24, 3.30, 3.40, 3.20, 3.40, 562599
11/19/24, 3.40, 3.40, 3.30, 3.30, 860710
11/18/24, 3.50, 3.50, 3.30, 3.30, 1698045
11/14/24, 3.40, 3.40, 3.30, 3.40, 64516
11/13/24, 3.40, 3.40, 3.30, 3.40, 453867
11/12/24, 3.40, 3.40, 3.30, 3.40, 291881
11/11/24, 3.40, 3.40, 3.30, 3.40, 385293
11/08/24, 3.40, 3.40, 3.30, 3.30, 85288
11/07/24, 3.40, 3.40, 3.30, 3.30, 113290
11/06/24, 3.30, 3.40, 3.30, 3.40, 45883
11/05/24, 3.40, 3.50, 3.30, 3.30, 87433
11/04/24, 3.50, 3.50, 3.40, 3.40, 179507
11/01/24, 3.50, 3.50, 3.40, 3.50, 230595
10/30/24, 3.40, 3.60, 3.30, 3.40, 2807525
10/29/24, 3.40, 3.40, 3.30, 3.40, 126892
10/28/24, 3.40, 3.40, 3.30, 3.30, 250149
10/25/24, 3.40, 3.40, 3.30, 3.40, 416477
10/24/24, 3.30, 3.40, 3.30, 3.30, 1044731
10/23/24, 3.40, 3.40, 3.30, 3.30, 183749
10/22/24, 3.40, 3.50, 3.30, 3.40, 212566
10/21/24, 3.40, 3.40, 3.30, 3.40, 278174
10/18/24, 3.40, 3.50, 3.40, 3.40, 164415
10/16/24, 3.40, 3.50, 3.40, 3.50, 138024
10/15/24, 3.40, 3.50, 3.40, 3.40, 72193
10/14/24, 3.40, 3.50, 3.30, 3.40, 87789
10/11/24, 3.40, 3.50, 3.30, 3.40, 245234
10/10/24, 3.30, 3.40, 3.30, 3.40, 158450
10/09/24, 3.50, 3.50, 3.30, 3.40, 276453
10/08/24, 3.50, 3.50, 3.40, 3.40, 186777
10/07/24, 3.50, 3.60, 3.50, 3.50, 757800
10/04/24, 3.50, 3.50, 3.40, 3.40, 120584
10/03/24, 3.50, 3.50, 3.40, 3.50, 636326
10/02/24, 3.60, 3.60, 3.40, 3.40, 944680
10/01/24, 3.60, 3.60, 3.40, 3.60, 2520151
09/30/24, 3.50, 3.70, 3.40, 3.60, 1632770
09/27/24, 3.40, 3.60, 3.30, 3.50, 3024180
09/26/24, 3.40, 3.50, 3.30, 3.30, 2210193
09/25/24, 3.30, 3.40, 3.30, 3.30, 2062801
09/24/24, 3.10, 3.40, 3.00, 3.30, 2320549
09/23/24, 2.90, 3.10, 2.80, 3.00, 745312
09/20/24, 3.00, 3.00, 2.90, 2.90, 1156328
09/19/24, 3.00, 3.00, 2.90, 2.90, 684418
09/18/24, 2.90, 3.00, 2.80, 2.90, 1113273
09/13/24, 2.90, 3.00, 2.90, 2.90, 43191
09/12/24, 2.90, 3.00, 2.80, 2.90, 259605
09/11/24, 2.80, 2.90, 2.80, 2.90, 166244
09/10/24, 2.80, 2.90, 2.70, 2.80, 345259
09/09/24, 3.00, 3.00, 2.80, 2.80, 976255
09/06/24, 3.00, 3.00, 2.90, 2.90, 15830
09/05/24, 3.00, 3.00, 2.90, 2.90, 200961
09/04/24, 3.00, 3.00, 2.80, 3.00, 1413051
09/03/24, 2.90, 3.00, 2.90, 3.00, 290903
09/02/24, 3.00, 3.00, 2.90, 2.90, 79305
08/30/24, 3.00, 3.10, 2.90, 3.00, 6288248
08/29/24, 3.10, 3.10, 2.90, 2.90, 296454
08/28/24, 3.10, 3.10, 3.00, 3.00, 646114
08/27/24, 3.10, 3.10, 3.00, 3.10, 123434
08/26/24, 3.10, 3.10, 3.00, 3.10, 22915
08/23/24, 3.20, 3.20, 3.00, 3.00, 180159
08/22/24, 3.20, 3.20, 3.10, 3.20, 27312
08/21/24, 3.10, 3.10, 3.10, 3.10, 115716
08/20/24, 3.10, 3.20, 3.10, 3.10, 4300
08/16/24, 3.20, 3.30, 3.00, 3.10, 466272
08/15/24, 3.10, 3.20, 3.10, 3.10, 83835
08/14/24, 3.10, 3.10, 3.00, 3.10, 198117
08/13/24, 3.00, 3.10, 3.00, 3.00, 287607
08/12/24, 3.10, 3.10, 2.90, 2.90, 704473
08/09/24, 3.10, 3.20, 3.00, 3.00, 534320
08/08/24, 3.10, 3.20, 3.10, 3.10, 34803
08/07/24, 3.10, 3.20, 3.00, 3.10, 304669
08/06/24, 3.20, 3.20, 3.00, 3.10, 781925
08/05/24, 3.30, 3.30, 3.10, 3.20, 338545
08/02/24, 3.30, 3.30, 3.20, 3.30, 29747
08/01/24, 3.30, 3.30, 3.20, 3.20, 189777
07/31/24, 3.20, 3.30, 3.20, 3.20, 167182
07/30/24, 3.40, 3.40, 3.20, 3.20, 492008
07/29/24, 3.40, 3.40, 3.20, 3.30, 30277
07/26/24, 3.40, 3.40, 3.30, 3.30, 46562
07/25/24, 3.30, 3.40, 3.30, 3.40, 126298
07/24/24, 3.30, 3.40, 3.20, 3.40, 111237
07/23/24, 3.20, 3.40, 3.20, 3.30, 304833
07/22/24, 3.30, 3.30, 3.20, 3.20, 130710
07/19/24, 3.30, 3.40, 3.20, 3.30, 118682
07/18/24, 3.40, 3.40, 3.30, 3.30, 146243
07/17/24, 3.40, 3.40, 3.30, 3.30, 15787
07/16/24, 3.40, 3.40, 3.30, 3.30, 79239
07/15/24, 3.30, 3.40, 3.20, 3.40, 56590
07/12/24, 3.30, 3.30, 3.20, 3.30, 126587
07/11/24, 3.20, 3.30, 3.20, 3.20, 68599
07/10/24, 3.30, 3.30, 3.20, 3.30, 53424
07/09/24, 3.30, 3.40, 3.20, 3.30, 148232
07/08/24, 3.30, 3.40, 3.20, 3.30, 148545
07/05/24, 3.30, 3.40, 3.20, 3.30, 207013
07/04/24, 3.30, 3.40, 3.20, 3.30, 75938
07/03/24, 3.30, 3.40, 3.20, 3.30, 210071
07/02/24, 3.20, 3.40, 3.20, 3.30, 362817
07/01/24, 3.40, 3.40, 3.30, 3.30, 734056
06/28/24, 3.30, 3.40, 3.30, 3.30, 105714
06/27/24, 3.40, 3.40, 3.30, 3.30, 330082
06/26/24, 3.40, 3.50, 3.30, 3.40, 257417
06/25/24, 3.50, 3.50, 3.30, 3.40, 456466
06/24/24, 3.50, 3.50, 3.40, 3.40, 397939
06/20/24, 3.40, 3.50, 3.40, 3.50, 605438
06/19/24, 3.40, 3.50, 3.20, 3.40, 4217871
06/18/24, 3.60, 3.60, 3.50, 3.50, 83052
06/14/24, 3.60, 3.60, 3.50, 3.50, 77780
06/13/24, 3.60, 3.60, 3.50, 3.60, 148396
06/12/24, 3.70, 3.70, 3.60, 3.60, 117487
06/11/24, 3.70, 3.70, 3.50, 3.60, 114392
06/10/24, 3.50, 3.70, 3.50, 3.70, 113068
06/07/24, 3.60, 3.60, 3.50, 3.50, 31497
06/06/24, 3.50, 3.60, 3.50, 3.50, 71317
06/05/24, 3.60, 3.60, 3.50, 3.50, 140658
06/04/24, 3.50, 3.60, 3.50, 3.60, 61304
06/03/24, 3.60, 3.60, 3.50, 3.50, 264391
05/31/24, 3.50, 3.60, 3.50, 3.60, 36058
05/30/24, 3.60, 3.60, 3.50, 3.60, 222049
05/29/24, 3.60, 3.60, 3.40, 3.50, 1298892
05/28/24, 3.60, 3.70, 3.50, 3.60, 447989
05/27/24, 3.70, 3.70, 3.50, 3.60, 203588
05/22/24, 3.70, 3.70, 3.60, 3.60, 318901
05/21/24, 3.60, 3.70, 3.60, 3.60, 133107
05/20/24, 3.60, 3.70, 3.60, 3.60, 417580
05/17/24, 3.80, 3.80, 3.60, 3.70, 213093
05/16/24, 3.80, 3.80, 3.60, 3.70, 787232
05/15/24, 3.90, 3.90, 3.80, 3.80, 216092
05/14/24, 3.80, 3.90, 3.80, 3.80, 352934
05/13/24, 4.00, 4.00, 3.80, 3.80, 234704
05/10/24, 3.90, 4.00, 3.90, 4.00, 199312
05/09/24, 4.00, 4.00, 3.80, 4.00, 957797
05/08/24, 4.20, 4.20, 4.00, 4.00, 270871
05/07/24, 4.00, 4.20, 4.00, 4.20, 820370
05/06/24, 4.10, 4.10, 3.90, 4.00, 419188
05/03/24, 3.90, 4.30, 3.90, 4.20, 1514071
05/02/24, 4.00, 4.00, 3.80, 3.90, 366241
04/30/24, 3.80, 4.00, 3.80, 3.90, 1235930
04/29/24, 3.41, 3.59, 3.41, 3.50, 704021.309136301
04/26/24, 3.59, 3.59, 3.41, 3.41, 351433.454572372
04/25/24, 3.41, 3.68, 3.32, 3.50, 2058026.64208986
04/24/24, 3.32, 3.41, 3.23, 3.32, 539524.881768047
04/22/24, 3.23, 3.32, 3.23, 3.23, 159862.113116437
04/19/24, 3.41, 3.41, 3.23, 3.32, 271349.740872413
04/18/24, 3.41, 3.41, 3.23, 3.32, 283382.912212971
04/17/24, 3.32, 3.41, 3.23, 3.32, 313364.997707959
04/16/24, 3.41, 3.41, 3.32, 3.32, 117833.484852418
04/15/24, 3.32, 3.41, 3.23, 3.41, 73493.8280338737
04/10/24, 3.32, 3.41, 3.23, 3.32, 294101.226420288
04/09/24, 3.41, 3.41, 3.23, 3.32, 634596.852501234
04/08/24, 3.41, 3.41, 3.23, 3.32, 428263.454010416
04/05/24, 3.41, 3.41, 3.23, 3.41, 2318688.15446902
04/04/24, 3.32, 3.41, 3.23, 3.32, 568072.881559238
04/03/24, 3.32, 3.41, 3.32, 3.32, 181938.341526394
04/02/24, 3.32, 3.41, 3.32, 3.32, 290107.626449498
04/01/24, 3.32, 3.41, 3.23, 3.32, 503467.710603208
03/28/24, 3.41, 3.41, 3.23, 3.32, 952103.650178899
03/27/24, 3.32, 3.41, 3.23, 3.41, 110260.799193521
03/26/24, 3.32, 3.41, 3.23, 3.32, 238032.598258962
03/25/24, 3.41, 3.41, 3.32, 3.41, 180734.912963768
03/22/24, 3.41, 3.41, 3.23, 3.32, 1363067.81860156
03/21/24, 3.32, 3.41, 3.32, 3.32, 523763.31045476
03/20/24, 3.41, 3.41, 3.32, 3.41, 456667.710945516
03/19/24, 3.50, 3.50, 3.32, 3.32, 64582.885241908
03/18/24, 3.41, 3.41, 3.32, 3.41, 340037.654655725
03/15/24, 3.41, 3.50, 3.41, 3.50, 875840.822165279
03/14/24, 3.41, 3.41, 3.32, 3.41, 299331.683524888
03/13/24, 3.23, 3.41, 3.23, 3.32, 839033.73672021
03/12/24, 3.32, 3.41, 3.14, 3.23, 969397.364338122
03/11/24, 3.50, 3.50, 3.23, 3.32, 5251784.53301552
03/07/24, 3.50, 3.77, 3.50, 3.68, 762088.965854435
03/06/24, 3.50, 3.59, 3.41, 3.50, 68692.3709261358
03/05/24, 3.50, 3.50, 3.41, 3.50, 89857.1136284737
03/04/24, 3.41, 3.50, 3.32, 3.41, 414129.854113793
03/01/24, 3.41, 3.50, 3.32, 3.41, 364092.854479778
02/29/24, 3.41, 3.41, 3.23, 3.32, 189768.427183408
02/28/24, 3.41, 3.41, 3.23, 3.41, 197015.741416113
02/27/24, 3.32, 3.41, 3.32, 3.32, 430169.996853614
02/26/24, 3.50, 3.50, 3.32, 3.41, 179880.255827162
02/22/24, 3.32, 3.41, 3.32, 3.41, 74723.9994534473
02/21/24, 3.41, 3.41, 3.32, 3.41, 59062.7138537127
02/20/24, 3.41, 3.50, 3.32, 3.41, 156174.941714835
02/19/24, 3.41, 3.50, 3.32, 3.32, 350971.026004326
02/16/24, 3.41, 3.50, 3.32, 3.41, 163880.227372762
02/15/24, 3.32, 3.41, 3.32, 3.32, 215454.941281244
02/14/24, 3.41, 3.41, 3.32, 3.32, 109866.342053549
02/13/24, 3.41, 3.50, 3.41, 3.41, 328519.283311402
02/12/24, 3.50, 3.59, 3.41, 3.41, 80343.3422694887
02/09/24, 3.50, 3.59, 3.41, 3.41, 194271.255721902
02/08/24, 3.59, 3.59, 3.41, 3.41, 73684.3708896229
02/07/24, 3.41, 3.59, 3.32, 3.50, 1029050.64961609
02/06/24, 3.41, 3.50, 3.32, 3.41, 143487.684664776
02/02/24, 3.41, 3.50, 3.32, 3.41, 43342.3711115529
02/01/24, 3.32, 3.41, 3.32, 3.41, 93645.6850293344
01/31/24, 3.41, 3.50, 3.41, 3.41, 48159.4282191768
01/30/24, 3.41, 3.50, 3.32, 3.41, 84594.3422383956
01/29/24, 3.41, 3.41, 3.32, 3.32, 28838.8283604931
01/26/24, 3.32, 3.41, 3.32, 3.41, 60467.8281291496
01/24/24, 3.41, 3.41, 3.23, 3.32, 167199.684491339
01/23/24, 3.41, 3.50, 3.32, 3.32, 99520.1992720808
01/22/24, 3.41, 3.50, 3.32, 3.41, 82471.6279682075
01/19/24, 3.50, 3.50, 3.32, 3.32, 53945.9138911385
01/18/24, 3.41, 3.50, 3.41, 3.41, 15808.3713129445
01/17/24, 3.50, 3.50, 3.32, 3.41, 43235.3996837639
01/16/24, 3.59, 3.59, 3.41, 3.41, 48056.9139342123
01/12/24, 3.41, 3.59, 3.41, 3.50, 52463.9139019782
01/11/24, 3.59, 3.59, 3.41, 3.50, 62431.1995433604
01/10/24, 3.50, 3.59, 3.41, 3.50, 63467.4852500664
01/09/24, 3.50, 3.59, 3.41, 3.50, 257067.940976874
01/08/24, 3.59, 3.59, 3.41, 3.50, 64364.4852435055
01/05/24, 3.50, 3.50, 3.41, 3.41, 39233.9997130313
01/04/24, 3.50, 3.59, 3.41, 3.50, 33531.0854690298
01/03/24, 3.59, 3.59, 3.41, 3.50, 49105.4567836858
01/02/24, 3.50, 3.50, 3.41, 3.41, 6965.39994905308
12/29/23, 3.50, 3.50, 3.41, 3.50, 68662.2852120701
12/28/23, 3.50, 3.50, 3.32, 3.50, 377078.740099081
12/27/23, 3.59, 3.59, 3.41, 3.41, 58701.6852849248
12/22/23, 3.59, 3.59, 3.50, 3.50, 57333.3424377904
12/21/23, 3.59, 3.59, 3.41, 3.50, 50041.4567768396
12/20/23, 3.59, 3.59, 3.41, 3.50, 99926.9135548203
12/19/23, 3.68, 3.68, 3.50, 3.50, 206307.769919577
12/18/23, 3.68, 3.68, 3.59, 3.59, 6523.02852371728
12/15/23, 3.59, 3.59, 3.50, 3.59, 2716.62855155837
12/14/23, 3.68, 3.68, 3.50, 3.50, 27868.2855104491
12/13/23, 3.59, 3.59, 3.50, 3.50, 135150.59901147
12/12/23, 3.59, 3.68, 3.50, 3.50, 127595.741923871
12/11/23, 3.59, 3.59, 3.50, 3.50, 41348.9139832765
12/08/23, 3.50, 3.59, 3.50, 3.59, 31891.9711953044
12/07/23, 3.59, 3.59, 3.41, 3.50, 19033.1141465006
12/06/23, 3.50, 3.59, 3.41, 3.50, 57229.7138671198
12/05/23, 3.59, 3.59, 3.41, 3.50, 144221.998945119
12/04/23, 3.68, 3.68, 3.50, 3.50, 113177.999172184
12/01/23, 3.50, 3.68, 3.50, 3.68, 2354720.81134833
11/30/23, 3.50, 3.59, 3.50, 3.59, 75041.5708796959
11/29/23, 3.59, 3.59, 3.41, 3.41, 148318.113200873
11/28/23, 3.59, 3.59, 3.41, 3.50, 148377.170343298
11/27/23, 3.59, 3.68, 3.50, 3.50, 123388.199097503
11/24/23, 3.59, 3.59, 3.50, 3.59, 104544.513521046
11/23/23, 3.59, 3.59, 3.50, 3.50, 330121.626156825
11/22/23, 3.59, 3.59, 3.50, 3.59, 195767.741425242
11/21/23, 3.59, 3.59, 3.50, 3.59, 82411.4565400762
11/20/23, 3.59, 3.59, 3.50, 3.59, 185650.027213531
11/17/23, 3.59, 3.68, 3.50, 3.59, 293860.540707763
11/16/23, 3.77, 3.77, 3.59, 3.59, 1182305.04849514
11/15/23, 3.68, 3.77, 3.68, 3.68, 309303.426309095
11/14/23, 3.68, 3.77, 3.68, 3.68, 179438.998687532
11/13/23, 3.86, 3.86, 3.68, 3.77, 183901.712940605
11/10/23, 3.77, 3.86, 3.68, 3.77, 105527.313513857
11/09/23, 3.77, 3.86, 3.77, 3.77, 175641.513001022
11/08/23, 3.95, 3.95, 3.68, 3.86, 349720.797442042
11/07/23, 3.77, 3.95, 3.77, 3.86, 128320.027632859
11/06/23, 4.04, 4.13, 3.77, 3.77, 44990.3996709274
11/03/23, 3.86, 3.86, 3.77, 3.86, 5884.54281410163
11/02/23, 3.86, 3.95, 3.77, 3.86, 132380.484746017
11/01/23, 3.86, 3.86, 3.68, 3.86, 29291.2283571842
10/31/23, 3.77, 3.86, 3.68, 3.77, 39533.7425679818
10/30/23, 3.77, 3.86, 3.77, 3.86, 25019.0569598606
10/27/23, 3.77, 3.86, 3.68, 3.68, 247765.883902055
10/26/23, 3.77, 3.86, 3.77, 3.77, 39765.513994858
10/25/23, 3.77, 3.86, 3.77, 3.77, 289871.397879798
10/24/23, 3.95, 3.95, 3.77, 3.86, 382377.168631756
10/23/23, 3.95, 4.04, 3.95, 3.95, 10631.3999222389
10/20/23, 4.04, 4.04, 3.86, 4.04, 51564.6853371269
10/19/23, 3.86, 3.95, 3.68, 3.86, 606249.424137147
10/18/23, 3.86, 4.04, 3.86, 3.95, 120467.656261722
10/17/23, 3.95, 4.13, 3.86, 3.86, 660082.795171966
10/16/23, 4.04, 4.22, 3.95, 3.95, 43994.2282496422
10/13/23, 4.31, 4.31, 3.95, 4.04, 97082.1421470564
10/12/23, 4.04, 4.22, 3.95, 4.04, 3040463.37776118
10/11/23, 4.04, 4.22, 3.95, 3.95, 388952.568583661
10/10/23, 4.13, 4.22, 4.04, 4.04, 42995.8282569448
10/09/23, 4.22, 4.22, 3.86, 4.13, 951848.478752194
10/06/23, 4.13, 4.22, 4.13, 4.13, 437742.682512511
10/05/23, 4.13, 4.22, 4.13, 4.13, 345601.283186459
10/04/23, 4.13, 4.31, 4.13, 4.22, 124003.28480729
10/03/23, 4.40, 4.40, 4.13, 4.13, 199445.998541195
10/02/23, 4.40, 4.40, 4.13, 4.22, 290851.969301197
09/27/23, 4.31, 4.49, 4.22, 4.22, 865415.565098675
09/26/23, 4.22, 4.31, 4.22, 4.22, 29754.7712109365
09/25/23, 4.31, 4.31, 4.22, 4.22, 8827.37136400551
09/22/23, 4.40, 4.40, 4.22, 4.22, 256148.655269313
09/21/23, 4.31, 4.40, 4.31, 4.31, 159464.313119347
09/20/23, 4.31, 4.40, 4.31, 4.40, 63615.6852489824
09/19/23, 4.31, 4.31, 4.22, 4.31, 408517.197011988
09/18/23, 4.40, 4.49, 4.22, 4.31, 181271.998674125
09/15/23, 4.40, 4.49, 4.31, 4.40, 302926.369212881
09/14/23, 4.31, 4.40, 4.31, 4.31, 44911.2853857917
09/13/23, 4.22, 4.40, 4.22, 4.22, 931362.336044893
09/12/23, 4.40, 4.40, 4.22, 4.31, 64346.6566722073
09/11/23, 4.31, 4.49, 4.22, 4.31, 387532.968594045
09/08/23, 4.40, 4.40, 4.31, 4.31, 147101.313209773
09/07/23, 4.42, 4.42, 4.15, 4.15, 1068757.79309874
09/06/23, 4.42, 4.51, 4.24, 4.33, 688121.526985917
09/05/23, 4.33, 4.51, 4.33, 4.42, 913011.831764108
09/04/23, 4.33, 4.59, 4.24, 4.33, 6763795.17907316
09/01/23, 4.33, 4.33, 4.15, 4.15, 124887.874551881
08/31/23, 4.24, 4.33, 4.15, 4.15, 58222.2286601958
08/29/23, 4.33, 4.33, 4.24, 4.24, 114819.156094598
08/28/23, 4.33, 4.33, 4.24, 4.24, 149562.799359349
08/25/23, 4.33, 4.33, 4.15, 4.33, 164672.66799747
08/24/23, 4.24, 4.33, 4.24, 4.24, 72224.0402648552
08/23/23, 4.33, 4.42, 4.15, 4.24, 435791.248030751
08/22/23, 4.33, 4.33, 4.15, 4.24, 277871.05016774
08/21/23, 4.33, 4.42, 4.15, 4.24, 90291.3685847305
08/18/23, 4.15, 4.33, 4.15, 4.24, 274283.16375704
08/17/23, 4.33, 4.42, 4.15, 4.24, 748828.112324815
08/16/23, 4.42, 4.42, 4.24, 4.24, 229822.799723879
08/15/23, 4.33, 4.42, 4.24, 4.24, 322153.717618414
08/14/23, 4.42, 4.42, 4.24, 4.24, 739070.645843224
08/11/23, 4.33, 4.42, 4.24, 4.24, 517702.581604496
08/10/23, 4.33, 4.33, 4.24, 4.24, 527324.229042149
08/09/23, 4.33, 4.33, 4.15, 4.33, 2365267.14550131
08/08/23, 4.42, 4.42, 4.24, 4.33, 1032752.16455073
08/07/23, 4.68, 4.68, 4.33, 4.42, 2297114.2810785
08/04/23, 4.59, 4.86, 4.59, 4.68, 1471867.58368187
08/03/23, 4.77, 4.77, 4.59, 4.59, 351866.397130622
08/02/23, 4.86, 4.86, 4.68, 4.68, 834863.817532816
07/31/23, 4.86, 4.86, 4.68, 4.77, 807477.03914805
07/28/23, 4.86, 4.95, 4.77, 4.77, 1144602.54270992
07/27/23, 4.86, 4.95, 4.68, 4.77, 446030.872118322
07/26/23, 4.95, 4.95, 4.68, 4.86, 389343.398654628
07/25/23, 4.77, 4.95, 4.68, 4.86, 2475218.32069609
07/24/23, 4.95, 4.95, 4.77, 4.86, 457464.571967184
07/21/23, 4.86, 4.95, 4.86, 4.95, 520141.665268552
07/20/23, 4.68, 5.04, 4.68, 4.95, 10856243.6788767
07/19/23, 4.77, 4.77, 4.59, 4.68, 537965.651134705
07/18/23, 4.68, 4.77, 4.59, 4.59, 1150849.08690571
07/17/23, 4.68, 4.86, 4.68, 4.68, 868781.228280276
07/14/23, 4.86, 4.86, 4.59, 4.59, 808324.776347298
07/13/23, 4.86, 4.95, 4.68, 4.77, 1785082.14455842
07/12/23, 4.59, 4.86, 4.59, 4.77, 1484426.31794469
07/11/23, 4.59, 4.68, 4.51, 4.59, 338635.358600312
07/10/23, 4.59, 4.68, 4.51, 4.59, 532982.22404754
07/07/23, 4.51, 4.68, 4.51, 4.59, 556954.285302628
07/06/23, 4.68, 4.68, 4.51, 4.59, 508912.825810964
07/05/23, 4.51, 4.77, 4.42, 4.51, 1717732.87614558
07/04/23, 4.15, 4.59, 4.15, 4.51, 1235591.1157202
