Date, Open, High, Low, Close, Volume
06/03/24, 7.60, 7.60, 7.30, 7.30, 1652
05/31/24, 7.70, 8.00, 7.10, 7.30, 6277
05/30/24, 7.40, 7.50, 7.40, 7.40, 780
05/29/24, 7.40, 7.50, 7.40, 7.50, 435
05/28/24, 7.50, 7.70, 7.40, 7.50, 175
05/27/24, 7.50, 7.70, 7.40, 7.70, 3060
05/22/24, 7.40, 7.60, 7.40, 7.60, 700
05/21/24, 7.60, 7.60, 7.30, 7.60, 1110
05/20/24, 7.20, 7.50, 7.20, 7.20, 3550
05/17/24, 7.80, 7.80, 7.00, 7.40, 26526
05/16/24, 7.60, 7.60, 7.30, 7.30, 2972
05/14/24, 7.90, 7.90, 7.90, 7.90, 125
05/13/24, 7.60, 7.90, 7.60, 7.90, 105
05/10/24, 7.90, 7.90, 7.90, 8.00, 5
05/08/24, 7.70, 8.00, 7.20, 8.00, 1030
05/07/24, 8.00, 8.00, 7.90, 8.00, 1146
05/06/24, 8.20, 8.20, 7.80, 8.00, 25191
05/03/24, 8.00, 8.00, 8.00, 8.00, 30000
05/02/24, 7.60, 8.20, 7.60, 8.20, 16110
04/30/24, 8.20, 8.20, 7.70, 7.70, 7977
04/29/24, 8.00, 8.20, 7.50, 8.00, 54678
04/26/24, 8.00, 8.00, 7.70, 8.00, 1085
04/25/24, 7.90, 8.20, 7.90, 8.00, 600
04/24/24, 8.20, 8.20, 7.70, 8.10, 45
04/22/24, 8.00, 8.10, 8.00, 8.10, 41488
04/18/24, 7.60, 8.00, 7.60, 8.00, 115
04/10/24, 8.00, 8.20, 8.00, 8.00, 6200
04/08/24, 7.60, 7.80, 7.60, 7.50, 2
04/04/24, 8.00, 8.00, 7.50, 7.50, 11301
04/03/24, 7.50, 7.50, 7.50, 7.70, 37
04/02/24, 7.70, 7.70, 7.70, 7.70, 300
03/28/24, 7.50, 7.70, 7.50, 7.50, 10301
03/27/24, 7.50, 7.90, 7.50, 7.50, 1129
03/26/24, 7.80, 8.00, 7.40, 8.00, 1005
03/22/24, 7.40, 7.40, 7.40, 7.50, 38
03/21/24, 7.50, 7.50, 7.40, 7.50, 16
03/20/24, 7.50, 7.50, 7.50, 7.50, 280
03/19/24, 8.00, 8.00, 7.80, 8.00, 13
03/15/24, 8.00, 8.00, 7.10, 8.00, 645
03/13/24, 8.00, 8.00, 8.00, 8.00, 1
03/12/24, 7.90, 8.00, 7.90, 8.00, 2814
03/11/24, 7.70, 7.70, 7.50, 7.50, 11701
03/07/24, 7.70, 7.70, 7.70, 7.40, 15
03/06/24, 7.40, 7.40, 7.40, 7.40, 103
03/05/24, 7.60, 7.70, 7.30, 7.70, 4928
02/29/24, 7.30, 7.30, 7.30, 7.60, 1
02/28/24, 7.80, 7.80, 7.80, 7.60, 19
02/27/24, 8.00, 8.00, 8.00, 7.60, 15
02/26/24, 7.60, 7.60, 7.60, 7.60, 300
02/22/24, 7.50, 7.50, 7.50, 7.50, 320
02/21/24, 7.20, 7.20, 7.20, 7.20, 3698
02/20/24, 7.70, 7.70, 7.30, 7.60, 2400
02/19/24, 7.70, 7.70, 7.70, 7.70, 102
02/16/24, 7.70, 7.70, 7.70, 7.70, 405
02/15/24, 7.60, 7.60, 7.60, 8.00, 80
02/14/24, 7.90, 8.00, 7.90, 8.00, 250
02/13/24, 7.60, 8.00, 7.60, 7.70, 10500
02/12/24, 7.50, 7.70, 7.50, 7.60, 38006
02/09/24, 7.50, 7.60, 7.50, 7.50, 18359
02/08/24, 7.50, 7.50, 7.50, 7.50, 1
02/07/24, 7.30, 7.50, 7.30, 7.50, 1500
02/06/24, 7.50, 7.50, 7.00, 7.00, 470
02/02/24, 7.60, 7.60, 7.60, 7.60, 150
01/31/24, 7.10, 7.50, 7.00, 7.10, 567
01/30/24, 7.50, 7.50, 7.50, 7.50, 120
01/23/24, 7.60, 7.60, 7.60, 7.70, 20
01/17/24, 7.60, 7.70, 7.60, 7.70, 26
01/16/24, 7.10, 7.70, 7.10, 7.70, 8943
01/12/24, 7.10, 7.80, 7.00, 7.00, 33323
01/11/24, 7.10, 7.50, 7.00, 7.00, 5496
01/10/24, 7.20, 7.50, 7.20, 7.20, 646
01/09/24, 7.50, 7.50, 7.50, 7.10, 30
01/08/24, 7.10, 7.10, 7.10, 7.10, 10037
01/04/24, 7.50, 7.50, 7.40, 7.40, 7939
01/02/24, 7.20, 7.50, 7.20, 7.20, 7846
12/29/23, 7.30, 7.50, 7.30, 7.30, 3143
12/28/23, 7.50, 7.50, 7.30, 7.30, 7500
12/27/23, 8.00, 8.00, 8.00, 7.70, 3
12/22/23, 7.80, 8.20, 7.70, 7.70, 700
12/21/23, 7.50, 7.50, 7.50, 7.50, 27
12/20/23, 7.30, 7.50, 7.30, 7.50, 2501
12/19/23, 7.50, 7.50, 7.50, 7.50, 124
12/14/23, 7.60, 7.60, 7.60, 7.60, 23014
12/11/23, 8.10, 8.10, 8.00, 8.00, 115
12/08/23, 8.00, 8.00, 8.00, 8.00, 123
12/07/23, 7.90, 8.00, 7.90, 7.90, 115
12/04/23, 8.30, 8.40, 7.20, 7.90, 970
12/01/23, 7.80, 8.30, 7.80, 8.30, 110
11/30/23, 7.80, 7.80, 7.80, 8.10, 2
11/29/23, 8.40, 8.40, 8.40, 8.10, 15
11/24/23, 8.20, 8.20, 8.00, 8.10, 32
11/23/23, 8.10, 8.20, 8.10, 8.10, 430
11/21/23, 8.00, 8.00, 8.00, 8.10, 20
11/16/23, 8.00, 8.20, 8.00, 8.10, 120
11/15/23, 8.00, 8.00, 8.00, 8.00, 202
11/14/23, 7.70, 7.70, 7.70, 7.70, 761
11/10/23, 8.00, 8.00, 8.00, 8.00, 40000
11/08/23, 7.90, 8.00, 7.90, 8.00, 22750
11/07/23, 8.00, 8.00, 7.90, 7.90, 28300
11/06/23, 8.00, 8.00, 8.00, 8.00, 22490
11/02/23, 8.00, 8.00, 8.00, 8.00, 5100
10/31/23, 7.70, 7.70, 7.70, 7.90, 1
10/27/23, 7.90, 7.90, 7.90, 7.90, 175
10/26/23, 8.00, 8.00, 8.00, 8.00, 2
10/24/23, 8.10, 8.10, 8.10, 8.00, 2
10/20/23, 7.90, 7.90, 7.90, 8.00, 50
10/19/23, 8.00, 8.00, 8.00, 8.00, 1000
10/18/23, 7.90, 7.90, 7.90, 7.90, 1153
10/17/23, 7.80, 8.00, 7.70, 7.80, 1057
10/13/23, 7.80, 8.20, 7.80, 8.10, 225
10/12/23, 8.00, 8.00, 8.00, 8.00, 40499
10/11/23, 8.00, 8.00, 8.00, 8.00, 1248
10/10/23, 8.30, 8.30, 8.10, 8.20, 50360
10/09/23, 8.20, 8.20, 8.20, 8.20, 2000
10/06/23, 8.40, 8.40, 8.10, 8.10, 95034
10/05/23, 8.10, 8.50, 8.00, 8.30, 110467
10/04/23, 8.20, 8.20, 7.90, 7.90, 4639
10/03/23, 7.90, 8.20, 7.90, 8.20, 3366
10/02/23, 8.30, 8.30, 8.00, 8.00, 3175
09/27/23, 8.00, 8.00, 8.00, 8.00, 10153
09/26/23, 8.00, 8.00, 8.00, 8.00, 131
09/25/23, 8.10, 8.20, 8.00, 8.20, 2969
09/22/23, 8.10, 8.10, 8.10, 8.10, 1702
09/20/23, 8.00, 8.40, 8.00, 8.40, 8000
09/19/23, 8.00, 8.10, 8.00, 8.00, 5059
09/18/23, 8.00, 8.10, 7.90, 8.00, 10006
09/15/23, 8.30, 8.30, 8.00, 8.10, 1114
09/13/23, 8.10, 8.10, 8.00, 8.00, 1606
09/12/23, 8.10, 8.10, 8.10, 8.10, 1339
