Date, Open, High, Low, Close, Volume
11/26/21, 30.44, 31.54, 27.59, 30.99, 15698.4539760114
11/24/21, 32.09, 32.18, 30.34, 31.82, 162.041540867731
11/23/21, 30.34, 35.22, 29.88, 32.83, 9680.07889438707
11/22/21, 29.98, 30.71, 29.98, 30.71, 1307.20759814102
11/19/21, 29.88, 30.07, 29.88, 29.88, 348.00867837365
11/17/21, 29.61, 30.80, 29.42, 30.80, 4458.8611916624
11/16/21, 29.52, 30.34, 29.52, 30.34, 2540.46335212765
11/15/21, 29.42, 29.42, 29.42, 29.42, 1631.29067987649
11/12/21, 30.80, 31.17, 30.34, 30.71, 946.148594328362
11/11/21, 30.34, 30.80, 30.25, 30.80, 1209.33015734844
11/10/21, 30.34, 30.34, 29.33, 30.16, 324.083081735462
11/09/21, 30.34, 30.34, 30.25, 30.34, 135.940889989707
11/08/21, 29.61, 31.08, 29.42, 29.88, 388.247181810604
11/05/21, 30.99, 30.99, 30.99, 30.99, 331.695771574886
11/03/21, 30.25, 31.08, 29.42, 29.52, 37421.8081963666
11/02/21, 30.44, 31.26, 30.16, 30.25, 3537.72572109214
11/01/21, 31.26, 31.36, 30.07, 30.25, 5733.44297620589
10/29/21, 30.34, 30.34, 29.98, 30.16, 11764.8683832692
10/28/21, 30.80, 30.80, 30.34, 30.34, 10770.8685956645
10/27/21, 32.00, 32.00, 30.34, 30.44, 30073.387447083
10/26/21, 32.18, 32.18, 31.17, 32.18, 871.109223054044
10/25/21, 31.54, 31.72, 31.26, 31.26, 405.647615729286
10/22/21, 31.54, 31.72, 30.62, 31.54, 1899.90987849615
10/21/21, 30.07, 32.18, 30.07, 32.00, 6.52516271950594
10/18/21, 32.18, 32.18, 30.80, 32.00, 1794.41974786414
10/15/21, 32.37, 33.19, 30.62, 32.18, 15823.5195948019
10/14/21, 34.94, 34.94, 34.94, 34.94, 30.4507593576944
10/13/21, 34.94, 35.40, 34.48, 34.94, 145.728634068966
10/12/21, 33.65, 34.94, 33.65, 33.65, 234.905857902214
10/11/21, 37.70, 37.70, 35.86, 36.14, 602.490024434382
10/08/21, 34.76, 38.16, 34.67, 36.87, 2536.11324364798
10/07/21, 38.53, 38.53, 35.03, 36.78, 1821.60792586208
10/06/21, 37.70, 39.08, 35.68, 35.95, 75375.4171543729
10/05/21, 33.19, 38.07, 32.18, 35.13, 119297.374946487
10/04/21, 31.36, 33.19, 31.17, 32.64, 33110.850693013
10/01/21, 32.18, 33.10, 31.26, 32.28, 6583.8891839815
09/30/21, 29.70, 32.00, 29.61, 31.45, 20935.9845855348
09/29/21, 29.52, 30.71, 29.42, 29.79, 811.295231458572
09/28/21, 30.34, 30.62, 30.34, 30.53, 1471.42419324859
09/27/21, 28.96, 28.96, 28.96, 30.25, 54.3763559958829
09/24/21, 29.88, 30.34, 28.78, 30.25, 13299.369149473
09/23/21, 28.78, 28.78, 28.41, 28.60, 735.168333064336
09/22/21, 29.42, 29.88, 29.42, 29.88, 21924.54673754
09/21/21, 31.17, 31.17, 28.41, 28.69, 488.299676843028
09/17/21, 30.71, 30.71, 27.77, 28.32, 1014.66280288317
09/16/21, 28.05, 30.99, 28.05, 30.71, 1337.65835749872
09/15/21, 28.69, 31.17, 28.60, 29.88, 3069.00153240763
09/14/21, 28.96, 28.96, 28.96, 27.59, 54.3763559958829
09/13/21, 29.42, 29.42, 27.59, 27.59, 23718.9664854041
09/10/21, 29.88, 29.88, 28.51, 29.52, 306.682647816779
09/09/21, 29.42, 30.25, 28.05, 28.41, 1177.79187087082
09/08/21, 29.42, 30.25, 28.41, 28.41, 195.754881585178
09/07/21, 28.60, 28.60, 28.32, 28.41, 1435.53579829131
09/06/21, 28.96, 28.96, 28.96, 28.96, 108.752711991766
09/03/21, 30.62, 30.62, 28.51, 29.88, 320.820500375709
09/02/21, 30.62, 30.62, 30.62, 30.99, 107.665184871848
09/01/21, 28.60, 30.90, 28.60, 30.99, 36.9759220772004
08/31/21, 28.87, 30.34, 28.87, 30.99, 28.2757051178591
08/30/21, 27.77, 27.77, 27.77, 30.99, 3.26258135975297
08/27/21, 31.54, 31.63, 28.87, 30.99, 235.993385022132
08/26/21, 32.00, 32.00, 32.00, 32.00, 5437.63559958829
08/25/21, 28.41, 32.18, 28.41, 30.53, 1261.53145910448
08/24/21, 28.14, 32.18, 28.14, 28.14, 54486.1962349946
08/23/21, 28.05, 28.41, 28.05, 29.42, 55.4638831158005
08/19/21, 29.42, 29.42, 27.68, 29.42, 1116.89035215543
08/18/21, 27.77, 29.42, 27.77, 29.42, 163.129067987649
08/17/21, 32.09, 32.18, 28.69, 29.24, 331.695771574886
08/16/21, 28.69, 28.69, 28.69, 28.69, 130.503254390119
08/13/21, 29.52, 32.09, 28.69, 29.61, 3.26258135975297
08/12/21, 32.09, 32.18, 32.09, 29.61, 5.43763559958829
08/11/21, 31.26, 32.18, 30.25, 29.61, 55.4638831158005
08/10/21, 31.17, 32.18, 29.61, 29.61, 1848.79610386002
08/09/21, 29.42, 31.17, 29.42, 31.08, 3414.83515654144
08/06/21, 29.88, 30.80, 29.42, 29.79, 166.391649347402
08/05/21, 28.14, 31.08, 28.14, 29.70, 4483.8743154205
08/04/21, 30.71, 30.80, 30.34, 30.34, 2809.08255074731
08/03/21, 27.40, 27.40, 27.40, 30.80, 43.5010847967063
08/02/21, 30.16, 31.08, 29.33, 30.80, 3135.34068672261
07/30/21, 29.42, 29.42, 29.42, 29.42, 653.603799070512
07/29/21, 29.42, 30.34, 29.42, 29.52, 244.693601981473
07/28/21, 29.79, 30.53, 29.79, 30.25, 1432.27321693156
07/27/21, 29.33, 29.33, 29.33, 29.33, 217.505423983532
07/26/21, 29.15, 30.71, 29.15, 29.33, 845.00857217602
07/22/21, 29.24, 29.42, 28.96, 29.24, 290.369741018015
07/20/21, 29.52, 31.08, 29.42, 30.90, 2629.6405759609
07/19/21, 29.88, 31.26, 29.24, 30.25, 6428.37280583327
07/16/21, 29.61, 29.98, 29.42, 29.61, 4178.27919472364
07/15/21, 29.24, 29.61, 29.24, 29.42, 2938.49827801751
07/14/21, 28.51, 29.24, 26.67, 28.41, 6508.84981270718
07/13/21, 28.32, 28.51, 27.13, 27.59, 12616.4021181647
07/12/21, 26.67, 29.24, 26.57, 27.40, 7307.09471872674
07/09/21, 26.02, 26.57, 24.83, 26.48, 5660.57865917141
07/08/21, 24.83, 26.30, 24.83, 26.02, 89208.7621197255
07/07/21, 24.92, 24.92, 24.83, 24.83, 9350.55817705202
07/06/21, 24.92, 24.92, 24.92, 25.29, 16.3129067987649
07/05/21, 25.29, 25.29, 25.29, 25.29, 437.185902206898
07/02/21, 27.22, 27.40, 25.29, 25.29, 1169.09165391148
07/01/21, 27.03, 27.03, 27.03, 25.75, 43.5010847967063
06/30/21, 25.84, 27.13, 25.29, 25.75, 250.131237581061
06/29/21, 25.84, 27.03, 25.84, 25.84, 13.0503254390119
06/25/21, 25.84, 25.84, 25.84, 25.84, 10.8752711991766
06/23/21, 25.93, 27.03, 25.84, 25.84, 112.015293351519
06/17/21, 27.59, 27.59, 24.92, 26.48, 3.26258135975297
06/16/21, 26.30, 26.57, 24.83, 26.48, 3782.41932307361
06/15/21, 24.83, 24.83, 24.83, 24.83, 108.752711991766
06/14/21, 26.30, 26.30, 26.30, 26.30, 108.752711991766
06/11/21, 26.39, 26.39, 26.39, 26.39, 543.763559958829
06/09/21, 26.30, 26.30, 26.30, 26.30, 10.8752711991766
06/07/21, 26.30, 26.30, 26.30, 26.30, 532.888288759652
06/03/21, 27.59, 27.59, 27.59, 26.30, 1.08752711991766
06/02/21, 26.39, 26.39, 26.21, 26.30, 309.945229176532
06/01/21, 26.30, 26.39, 26.30, 26.30, 249.043710461144
05/31/21, 26.21, 28.05, 25.84, 25.84, 1009.22516728359
05/24/21, 25.84, 28.51, 25.84, 27.40, 87.0021695934126
05/21/21, 27.40, 27.40, 27.40, 27.40, 5120.07768057233
05/20/21, 27.59, 27.59, 27.59, 27.31, 1.08752711991766
05/19/21, 27.31, 27.31, 27.31, 27.31, 5239.70566376327
05/18/21, 31.54, 31.54, 24.92, 25.19, 228.380695182708
05/17/21, 26.39, 26.67, 26.39, 26.39, 1024.45054696243
05/11/21, 26.21, 26.48, 26.21, 25.29, 16.3129067987649
05/10/21, 25.29, 25.29, 24.83, 25.29, 2041.28840408544
05/07/21, 25.29, 25.29, 25.29, 25.29, 109.840239111683
05/06/21, 27.59, 27.59, 27.59, 27.59, 163.129067987649
