Date, Open, High, Low, Close, Volume
02/11/25, 7.10, 7.30, 7.00, 7.10, 4591
02/10/25, 7.30, 7.30, 7.10, 7.10, 1350
02/07/25, 7.30, 7.30, 7.30, 7.20, 1
02/06/25, 7.10, 7.30, 7.10, 7.20, 17902
02/05/25, 7.70, 7.70, 7.00, 7.00, 30737
02/03/25, 7.80, 7.80, 7.20, 7.30, 26579
01/31/25, 7.50, 7.80, 7.40, 7.50, 40868
01/30/25, 7.50, 7.50, 7.10, 7.10, 29893
01/29/25, 7.50, 7.50, 7.10, 7.10, 42002
01/28/25, 7.50, 7.50, 7.20, 7.20, 4260
01/27/25, 7.60, 7.60, 7.20, 7.30, 411
01/24/25, 7.40, 7.60, 7.20, 7.30, 8512
01/23/25, 7.60, 7.60, 7.40, 7.40, 55020
01/22/25, 7.40, 7.80, 7.40, 7.60, 112447
01/21/25, 7.30, 7.40, 7.20, 7.20, 8054
01/20/25, 7.30, 7.30, 7.00, 7.10, 803008
01/17/25, 7.30, 7.30, 7.10, 7.30, 3
01/16/25, 7.30, 7.30, 7.20, 7.30, 117
01/15/25, 7.40, 7.40, 6.80, 6.90, 11436
01/10/25, 7.00, 7.10, 7.00, 7.00, 22501
01/09/25, 7.10, 7.10, 6.90, 7.00, 4265
01/08/25, 7.50, 7.50, 7.10, 7.10, 33900
01/07/25, 7.20, 7.20, 7.10, 7.10, 20280
01/06/25, 7.30, 7.30, 7.30, 7.20, 10
01/03/25, 7.40, 7.40, 7.00, 7.20, 10244
01/02/25, 7.50, 7.50, 7.00, 7.20, 7194
12/31/24, 7.20, 7.50, 7.10, 7.50, 2197
12/30/24, 7.10, 7.60, 7.10, 7.50, 37455
12/27/24, 7.30, 7.40, 7.10, 7.20, 6910
12/26/24, 7.10, 7.30, 7.00, 7.30, 83677
12/24/24, 7.00, 7.10, 6.90, 7.00, 26250
12/23/24, 7.00, 7.10, 7.00, 7.00, 25200
12/20/24, 7.00, 7.00, 6.90, 7.00, 12340
12/19/24, 7.00, 7.10, 6.70, 7.00, 29193
12/18/24, 7.00, 7.00, 6.80, 6.80, 24065
12/17/24, 7.00, 7.00, 7.00, 7.00, 5151
12/16/24, 7.00, 7.00, 7.00, 7.00, 6239
12/13/24, 7.00, 7.00, 6.40, 6.60, 52671
12/12/24, 7.00, 7.00, 6.80, 6.80, 26023
12/11/24, 7.00, 7.20, 7.00, 7.00, 41462
12/10/24, 7.00, 7.00, 6.80, 6.80, 7100
12/09/24, 6.80, 7.00, 6.70, 6.80, 22268
12/06/24, 6.80, 7.00, 6.80, 7.00, 501
12/05/24, 6.80, 7.00, 6.80, 6.80, 20542
12/04/24, 6.80, 6.90, 6.80, 6.90, 7301
12/03/24, 6.70, 7.00, 6.70, 7.00, 1203
12/02/24, 6.90, 7.00, 6.90, 7.00, 5116
11/29/24, 7.00, 7.00, 6.80, 6.80, 1155
11/28/24, 6.60, 6.90, 6.60, 6.80, 19046
11/27/24, 7.00, 7.10, 6.70, 6.70, 5929
11/26/24, 6.70, 6.90, 6.60, 6.60, 57143
11/25/24, 6.70, 7.30, 6.60, 6.70, 54435
11/22/24, 6.80, 6.80, 6.50, 6.70, 29480
11/21/24, 6.70, 6.80, 6.60, 6.60, 13651
11/20/24, 6.80, 6.80, 6.70, 6.70, 1529
11/19/24, 6.80, 6.80, 6.70, 6.70, 12881
11/18/24, 6.70, 7.40, 6.60, 6.80, 18600
11/14/24, 6.60, 6.70, 6.50, 6.70, 56051
11/13/24, 6.70, 6.70, 6.60, 6.60, 16563
11/12/24, 6.70, 6.70, 6.70, 6.70, 23202
11/11/24, 6.70, 6.80, 6.70, 6.70, 7353
11/07/24, 6.70, 6.90, 6.60, 6.90, 6776
11/06/24, 6.60, 6.60, 6.60, 6.60, 752
11/05/24, 6.70, 6.80, 6.60, 6.80, 8348
11/04/24, 6.80, 6.80, 6.80, 6.80, 210
11/01/24, 6.90, 6.90, 6.90, 6.90, 4
10/30/24, 6.70, 6.90, 6.70, 6.90, 4143
10/29/24, 6.80, 6.80, 6.60, 6.70, 14125
10/28/24, 6.70, 6.80, 6.70, 6.70, 15234
10/25/24, 6.60, 6.90, 6.60, 6.80, 6956
10/24/24, 6.80, 6.80, 6.70, 6.80, 10292
10/23/24, 6.90, 6.90, 6.70, 6.70, 1408
10/22/24, 6.90, 6.90, 6.70, 6.70, 12609
10/21/24, 6.70, 6.70, 6.60, 6.60, 12685
10/18/24, 6.80, 6.80, 6.70, 6.70, 21551
10/16/24, 6.70, 6.90, 6.70, 6.80, 6934
10/15/24, 6.90, 6.90, 6.70, 6.70, 1101
10/14/24, 6.80, 6.80, 6.80, 6.80, 2598
10/11/24, 6.90, 6.90, 6.50, 6.80, 6591
10/10/24, 6.70, 6.70, 6.50, 6.50, 6300
10/09/24, 6.80, 7.00, 6.40, 6.90, 18590
10/08/24, 6.90, 6.90, 6.70, 6.90, 597
10/07/24, 6.80, 6.80, 6.50, 6.70, 8630
10/04/24, 7.00, 7.00, 6.80, 7.00, 450
10/03/24, 7.00, 7.00, 6.80, 6.90, 1253
10/02/24, 6.90, 6.90, 6.80, 6.90, 10233
10/01/24, 6.90, 7.00, 6.90, 6.90, 10870
09/30/24, 7.00, 7.00, 6.50, 6.80, 18675
09/27/24, 6.80, 7.10, 6.80, 6.90, 1030
09/26/24, 6.80, 6.90, 6.80, 6.90, 31223
09/25/24, 6.90, 7.20, 6.80, 6.80, 3784
09/24/24, 6.50, 6.80, 6.50, 6.80, 5018
09/20/24, 6.80, 6.80, 6.80, 6.80, 120
09/19/24, 6.80, 6.80, 6.80, 6.80, 201
09/18/24, 6.70, 6.80, 6.70, 6.80, 250
09/13/24, 6.60, 6.80, 6.30, 6.40, 125836
09/12/24, 6.50, 6.50, 6.50, 6.30, 19
09/11/24, 6.50, 6.80, 6.30, 6.30, 12550
09/10/24, 6.50, 6.80, 6.50, 6.80, 1150
09/09/24, 6.90, 6.90, 6.90, 6.90, 200
09/06/24, 6.90, 6.90, 6.90, 6.90, 358
09/05/24, 6.70, 6.70, 6.70, 6.70, 754
09/04/24, 6.60, 6.70, 6.50, 6.50, 4500
09/03/24, 6.70, 6.70, 6.70, 6.40, 10
09/02/24, 6.70, 6.70, 6.40, 6.40, 3010
08/30/24, 6.50, 6.70, 6.40, 6.40, 60257
08/29/24, 6.70, 6.70, 6.70, 6.70, 129
08/28/24, 6.50, 6.70, 6.50, 6.50, 420
08/26/24, 6.70, 6.90, 6.50, 6.50, 51193
08/23/24, 7.00, 7.00, 7.00, 6.90, 1
08/22/24, 6.50, 6.90, 6.50, 6.90, 2792
08/21/24, 6.60, 7.00, 6.50, 6.50, 28705
08/20/24, 6.60, 7.00, 6.50, 6.70, 15440
08/16/24, 6.90, 6.90, 6.50, 6.60, 15550
08/15/24, 6.70, 7.00, 6.50, 6.50, 53931
08/14/24, 6.90, 7.00, 6.70, 6.70, 6041
08/13/24, 6.60, 6.90, 6.60, 6.90, 13402
08/12/24, 6.60, 7.00, 6.60, 6.60, 6837
08/09/24, 6.80, 6.80, 6.50, 6.80, 19845
08/08/24, 7.00, 7.00, 6.60, 6.90, 172
08/07/24, 6.80, 6.80, 6.80, 6.80, 1693
08/06/24, 7.10, 7.10, 7.10, 6.80, 4
08/05/24, 6.80, 6.80, 6.80, 6.80, 1054
08/02/24, 6.80, 6.80, 6.60, 6.60, 1221
08/01/24, 7.00, 7.00, 7.00, 7.00, 200
07/31/24, 7.10, 7.10, 6.90, 6.90, 2588
07/30/24, 6.90, 6.90, 6.80, 7.10, 11
07/26/24, 7.10, 7.10, 7.10, 7.10, 6903
07/25/24, 6.90, 7.10, 6.80, 7.10, 16098
07/24/24, 7.00, 7.00, 7.00, 7.00, 144
07/23/24, 7.00, 7.00, 6.90, 7.00, 3619
07/22/24, 6.90, 7.10, 6.90, 6.90, 10789
07/19/24, 7.00, 7.00, 7.00, 7.00, 10402
07/17/24, 7.10, 7.10, 6.80, 6.80, 2756
07/16/24, 7.00, 7.20, 6.90, 7.00, 20011
07/15/24, 6.60, 7.00, 6.60, 6.90, 1049
07/12/24, 6.90, 6.90, 6.50, 6.50, 12507
07/11/24, 6.80, 6.90, 6.80, 6.80, 518
07/10/24, 6.80, 6.80, 6.80, 6.80, 1500
07/09/24, 6.80, 6.90, 6.80, 6.80, 460
07/08/24, 7.00, 7.00, 7.00, 7.00, 165
07/05/24, 6.80, 7.00, 6.80, 6.80, 2432
07/04/24, 6.80, 6.80, 6.60, 6.70, 2991
07/03/24, 6.80, 6.80, 6.70, 6.70, 4530
07/02/24, 6.80, 6.80, 6.70, 6.70, 12144
07/01/24, 6.70, 7.00, 6.50, 6.80, 114078
06/28/24, 6.90, 6.90, 6.90, 6.90, 1592
06/27/24, 6.90, 6.90, 6.90, 6.90, 300
06/26/24, 7.00, 7.00, 7.00, 7.00, 1100
06/25/24, 7.00, 7.00, 7.00, 7.00, 2120
06/24/24, 6.90, 6.90, 6.80, 6.80, 540
06/20/24, 7.00, 7.00, 6.90, 6.90, 1030
06/19/24, 7.00, 7.00, 6.70, 6.80, 19022
06/18/24, 7.00, 7.00, 6.80, 6.80, 100
06/14/24, 7.00, 7.00, 6.60, 6.70, 12510
06/13/24, 7.00, 7.00, 7.00, 7.00, 5
06/12/24, 6.70, 7.00, 6.70, 7.00, 26
06/11/24, 7.00, 7.00, 7.00, 7.00, 51
06/10/24, 7.00, 7.00, 6.70, 7.00, 7830
06/07/24, 6.70, 6.70, 6.60, 6.60, 162060
06/06/24, 7.10, 7.10, 6.70, 6.70, 10181
06/05/24, 7.10, 7.10, 6.70, 6.70, 40011
06/04/24, 7.00, 7.00, 7.00, 7.00, 18098
06/03/24, 7.00, 7.00, 7.00, 7.00, 1050
05/31/24, 7.20, 7.20, 6.80, 6.80, 138026
05/30/24, 6.90, 7.20, 6.90, 6.90, 134726
05/29/24, 7.30, 7.30, 7.30, 7.20, 1
05/28/24, 6.90, 7.30, 6.90, 7.20, 1659
05/27/24, 7.00, 7.30, 7.00, 7.20, 28104
05/22/24, 7.20, 7.20, 7.00, 7.20, 601
05/21/24, 7.00, 7.20, 7.00, 7.20, 15404
05/20/24, 7.20, 7.20, 7.00, 7.00, 22182
05/17/24, 7.00, 7.50, 7.00, 7.40, 62967
05/14/24, 7.20, 7.20, 7.20, 7.30, 1
05/13/24, 7.30, 7.30, 7.30, 7.30, 81
05/10/24, 6.90, 7.30, 6.90, 7.30, 228118
05/09/24, 7.00, 7.10, 6.80, 7.00, 7735
05/08/24, 6.80, 7.10, 6.80, 7.00, 113405
05/07/24, 7.20, 7.20, 6.80, 7.10, 66772
05/06/24, 7.20, 7.20, 7.00, 7.10, 339
05/03/24, 7.10, 7.20, 7.10, 7.20, 1212
05/02/24, 7.20, 7.20, 6.90, 7.10, 315
04/30/24, 7.30, 7.30, 7.20, 7.20, 3597
04/29/24, 7.10, 7.30, 6.90, 7.10, 2477
04/26/24, 7.00, 7.10, 7.00, 7.00, 103600
04/25/24, 6.90, 7.10, 6.90, 7.00, 61190
04/24/24, 6.80, 7.00, 6.80, 6.90, 8725
04/22/24, 7.00, 7.00, 7.00, 7.00, 222
04/19/24, 7.20, 7.20, 7.10, 7.00, 84
04/18/24, 7.00, 7.10, 6.80, 7.00, 31268
04/17/24, 6.80, 7.00, 6.80, 7.00, 51103
04/16/24, 7.00, 7.00, 6.80, 6.90, 15915
04/15/24, 7.00, 7.00, 6.80, 6.80, 242
04/10/24, 7.10, 7.10, 6.90, 7.00, 2
04/09/24, 6.90, 7.10, 6.90, 7.00, 129404
04/08/24, 7.00, 7.00, 6.70, 7.00, 21812
04/05/24, 6.90, 6.90, 6.80, 6.80, 2501
04/04/24, 6.90, 7.30, 6.70, 7.00, 103217
04/03/24, 6.80, 6.90, 6.60, 6.70, 25629
04/02/24, 6.80, 6.90, 6.60, 6.90, 14512
03/28/24, 7.00, 7.30, 6.90, 6.90, 22765
03/27/24, 6.90, 7.00, 6.80, 6.90, 16951
03/26/24, 6.90, 7.00, 6.90, 6.90, 6201
03/25/24, 7.00, 7.00, 6.90, 6.90, 1087
03/22/24, 7.00, 7.00, 7.00, 7.00, 15592
03/21/24, 6.80, 6.80, 6.70, 6.70, 5000
03/20/24, 6.90, 7.00, 6.70, 6.80, 12506
03/19/24, 6.90, 7.10, 6.90, 7.00, 16872
03/18/24, 6.90, 6.90, 6.90, 6.70, 1
03/15/24, 7.00, 7.00, 6.70, 6.70, 12760
03/14/24, 6.90, 6.90, 6.70, 6.80, 17512
03/13/24, 6.70, 6.90, 6.70, 6.90, 2256
03/12/24, 6.80, 6.80, 6.80, 6.80, 658
03/11/24, 6.60, 6.80, 6.60, 6.60, 678
03/07/24, 6.70, 6.80, 6.60, 6.80, 8704
03/06/24, 6.70, 6.70, 6.60, 6.70, 10509
03/05/24, 6.60, 7.00, 6.60, 6.60, 12541
03/04/24, 6.50, 6.80, 6.50, 6.70, 3654
03/01/24, 6.50, 6.90, 6.50, 6.60, 2
02/29/24, 6.90, 6.90, 6.90, 6.60, 1
02/28/24, 6.80, 6.80, 6.80, 6.60, 50
02/27/24, 6.60, 6.70, 6.60, 6.60, 400
02/26/24, 6.70, 6.70, 6.40, 6.50, 12289
02/22/24, 6.80, 6.80, 6.80, 6.80, 411
02/21/24, 7.00, 7.00, 6.80, 6.90, 5
02/20/24, 6.90, 6.90, 6.90, 6.90, 2100
02/19/24, 6.80, 7.50, 6.80, 7.00, 14012
02/16/24, 6.80, 6.80, 6.80, 6.50, 1
02/15/24, 6.80, 6.80, 6.80, 6.50, 80
02/14/24, 6.80, 6.80, 6.50, 6.50, 1011
02/13/24, 6.50, 6.70, 6.50, 6.70, 7468
02/12/24, 6.70, 6.70, 6.40, 6.50, 7532
02/09/24, 6.60, 6.70, 6.60, 6.60, 251
02/08/24, 7.00, 7.00, 7.00, 6.40, 10
02/07/24, 6.70, 6.70, 6.70, 6.40, 1
02/06/24, 6.50, 6.70, 6.40, 6.40, 21691
02/02/24, 6.70, 6.70, 6.50, 6.50, 251
01/31/24, 6.50, 6.50, 6.50, 6.60, 20
01/30/24, 6.60, 6.60, 6.40, 6.60, 19910
01/29/24, 6.60, 6.60, 6.50, 6.50, 21330
01/26/24, 6.50, 6.50, 6.40, 6.40, 6300
01/23/24, 6.60, 6.60, 6.50, 6.50, 11021
01/22/24, 6.50, 6.60, 6.40, 6.60, 9609
01/19/24, 6.80, 6.80, 6.80, 6.80, 1300
01/18/24, 6.40, 6.80, 6.40, 6.60, 776
01/17/24, 6.40, 6.60, 6.40, 6.60, 21300
01/16/24, 6.40, 6.60, 6.40, 6.60, 13378
01/12/24, 6.60, 6.60, 6.60, 6.60, 308
01/11/24, 6.50, 6.50, 6.40, 6.40, 7670
01/10/24, 6.50, 6.50, 6.50, 6.50, 10649
01/09/24, 6.70, 6.70, 6.50, 6.50, 7257
01/08/24, 6.60, 6.80, 6.60, 6.60, 8237
01/05/24, 6.60, 6.60, 6.40, 6.60, 19426
01/04/24, 6.50, 6.60, 6.50, 6.60, 18135
01/03/24, 6.60, 6.60, 6.40, 6.40, 25002
01/02/24, 6.90, 6.90, 6.50, 6.60, 35949
12/29/23, 6.60, 6.60, 6.50, 6.50, 12525
12/28/23, 6.50, 6.60, 6.50, 6.50, 8843
12/27/23, 6.60, 6.60, 6.60, 6.60, 370
12/22/23, 6.50, 6.60, 6.50, 6.50, 51032
12/21/23, 6.60, 6.60, 6.50, 6.50, 186335
12/20/23, 6.80, 6.80, 6.70, 6.50, 2
12/19/23, 6.60, 6.60, 6.50, 6.50, 7665
12/18/23, 6.60, 6.80, 6.60, 6.60, 73520
12/15/23, 6.80, 6.80, 6.80, 6.80, 178
12/14/23, 6.80, 6.80, 6.60, 6.60, 998
12/12/23, 6.80, 6.80, 6.60, 6.60, 12809
12/11/23, 6.80, 6.80, 6.60, 6.60, 12525
12/08/23, 6.90, 6.90, 6.60, 6.60, 22595
12/07/23, 6.60, 6.60, 6.60, 6.60, 5000
12/06/23, 6.70, 6.70, 6.60, 6.60, 35000
12/05/23, 6.80, 6.90, 6.60, 6.80, 41010
12/01/23, 6.70, 6.80, 6.70, 6.80, 2461
11/30/23, 6.70, 6.70, 6.70, 6.70, 8965
11/29/23, 6.70, 6.70, 6.70, 6.70, 1125
11/28/23, 6.70, 6.70, 6.60, 6.60, 45010
11/27/23, 6.60, 6.60, 6.50, 6.60, 124716
11/24/23, 6.60, 6.60, 6.60, 6.60, 12500
11/23/23, 6.90, 6.90, 6.60, 6.60, 50510
11/22/23, 6.70, 6.80, 6.70, 6.60, 74
11/21/23, 7.00, 7.00, 6.60, 6.60, 46011
11/20/23, 7.00, 7.00, 7.00, 6.70, 1
11/17/23, 6.70, 6.70, 6.70, 6.70, 2000
11/16/23, 6.80, 6.90, 6.70, 6.90, 13744
11/15/23, 7.00, 7.00, 6.70, 6.90, 13812
11/14/23, 6.70, 7.00, 6.60, 6.90, 35550
11/13/23, 6.70, 6.90, 6.60, 6.90, 18719
11/10/23, 7.10, 7.10, 6.70, 6.70, 1041
11/09/23, 7.00, 7.00, 7.00, 7.00, 22373
11/08/23, 6.80, 7.00, 6.60, 7.00, 61191
11/07/23, 6.60, 7.00, 6.60, 7.00, 21027
11/06/23, 6.60, 7.00, 6.60, 7.00, 103950
11/03/23, 6.90, 7.00, 6.60, 7.00, 23623
11/02/23, 6.90, 7.00, 6.90, 6.90, 61
11/01/23, 6.80, 7.00, 6.80, 6.90, 14545
10/31/23, 6.60, 6.60, 6.60, 6.60, 6500
10/30/23, 6.90, 6.90, 6.60, 6.60, 25019
10/27/23, 6.80, 6.80, 6.80, 6.80, 1943
10/26/23, 6.80, 6.80, 6.60, 6.80, 14009
10/25/23, 6.50, 6.50, 6.50, 6.50, 8300
10/24/23, 7.00, 7.00, 6.50, 6.50, 86251
10/23/23, 6.80, 6.80, 6.70, 6.80, 15700
10/20/23, 6.90, 7.00, 6.80, 6.80, 6090
10/19/23, 6.60, 7.00, 6.50, 6.60, 130001
10/18/23, 7.00, 7.10, 6.70, 6.70, 48535
10/17/23, 7.00, 7.00, 7.00, 6.70, 1
10/16/23, 7.00, 7.00, 6.70, 6.70, 121865
10/13/23, 7.00, 7.00, 7.00, 7.00, 501
10/12/23, 6.90, 6.90, 6.70, 6.80, 12610
10/11/23, 6.90, 7.00, 6.70, 6.70, 171139
10/10/23, 6.80, 7.00, 6.80, 6.80, 12600
10/09/23, 7.10, 7.10, 6.80, 6.80, 146617
10/06/23, 7.10, 7.10, 7.10, 7.10, 276
10/05/23, 7.10, 7.10, 6.90, 6.90, 22501
10/04/23, 7.10, 7.10, 6.80, 6.80, 23901
10/03/23, 6.90, 7.10, 6.90, 6.90, 77766
10/02/23, 7.00, 7.10, 7.00, 7.00, 34723
09/27/23, 7.20, 7.20, 7.10, 7.20, 41233
09/26/23, 7.30, 7.30, 7.00, 7.10, 113375
09/25/23, 7.40, 7.40, 7.20, 7.30, 23200
09/22/23, 7.50, 7.50, 7.40, 7.40, 2475
09/21/23, 7.40, 7.50, 7.20, 7.40, 101122
09/20/23, 7.40, 7.40, 7.20, 7.20, 3255
09/19/23, 7.40, 7.40, 7.10, 7.10, 124414
09/18/23, 7.50, 7.50, 7.40, 7.50, 114403
09/15/23, 7.70, 7.70, 7.50, 7.50, 209805
09/14/23, 7.60, 7.70, 7.40, 7.60, 458912
09/13/23, 7.60, 7.60, 7.40, 7.50, 32132
09/12/23, 7.60, 7.60, 7.50, 7.50, 75189
09/11/23, 7.70, 7.70, 7.60, 7.60, 24120
09/08/23, 7.70, 7.80, 7.60, 7.60, 36210
09/07/23, 7.60, 7.80, 7.60, 7.60, 120953
09/06/23, 7.60, 7.60, 7.40, 7.50, 140450
09/05/23, 7.20, 7.60, 7.20, 7.50, 217601
09/04/23, 7.10, 7.30, 7.10, 7.20, 122657
09/01/23, 6.90, 7.10, 6.90, 7.10, 148822
08/31/23, 7.00, 7.00, 6.80, 6.80, 55173
08/29/23, 6.80, 7.20, 6.80, 7.00, 55226
08/28/23, 6.80, 6.90, 6.80, 6.80, 24215
08/25/23, 6.80, 6.80, 6.80, 6.80, 25000
08/24/23, 6.90, 6.90, 6.80, 6.80, 28168
08/23/23, 6.90, 6.90, 6.90, 6.90, 390
08/22/23, 6.90, 6.90, 6.80, 6.80, 85713
08/21/23, 6.90, 7.00, 6.90, 6.90, 44356
08/18/23, 7.00, 7.00, 6.90, 6.90, 74248
08/17/23, 7.00, 7.00, 7.00, 7.00, 46150
08/16/23, 7.00, 7.00, 6.90, 7.00, 30437
08/15/23, 7.00, 7.20, 6.90, 7.10, 230413
08/14/23, 6.90, 7.00, 6.80, 6.90, 147601
08/11/23, 7.00, 7.10, 6.90, 7.00, 157401
08/10/23, 7.10, 7.10, 6.90, 7.00, 65436
08/09/23, 7.10, 7.10, 7.00, 7.00, 45858
08/08/23, 7.00, 7.20, 7.00, 7.00, 63358
08/07/23, 7.10, 7.10, 7.00, 7.00, 37076
08/04/23, 7.10, 7.10, 7.00, 7.00, 110220
08/03/23, 7.10, 7.10, 7.00, 7.10, 61552
08/02/23, 7.20, 7.20, 7.00, 7.00, 91997
07/31/23, 7.10, 7.10, 7.00, 7.10, 45618
07/28/23, 7.10, 7.10, 7.00, 7.00, 99882
07/27/23, 7.20, 7.20, 7.00, 7.10, 69694
07/26/23, 7.20, 7.20, 7.10, 7.20, 9304
07/25/23, 7.10, 7.20, 7.10, 7.10, 26525
07/24/23, 7.00, 7.20, 7.00, 7.10, 126456
07/21/23, 7.10, 7.20, 7.10, 7.20, 103853
07/20/23, 7.20, 7.40, 7.10, 7.10, 31220
07/19/23, 7.40, 7.40, 7.10, 7.10, 179227
07/18/23, 7.40, 7.50, 7.20, 7.40, 37015
07/17/23, 7.50, 7.50, 7.10, 7.20, 132117
07/14/23, 7.10, 7.50, 7.00, 7.50, 235660
07/13/23, 7.00, 7.10, 7.00, 7.00, 98966
07/12/23, 7.00, 7.00, 6.90, 7.00, 181959
07/11/23, 7.00, 7.10, 7.00, 7.00, 651717
07/10/23, 7.20, 7.20, 6.80, 7.00, 31070
07/07/23, 7.00, 7.00, 7.00, 7.00, 210647
07/06/23, 6.70, 7.00, 6.70, 7.00, 6509
07/05/23, 6.70, 7.00, 6.70, 6.70, 133303
07/04/23, 7.00, 7.00, 6.80, 6.90, 65491
06/28/23, 7.00, 7.00, 6.70, 6.90, 29380
06/27/23, 7.00, 7.00, 7.00, 7.00, 472
06/26/23, 6.80, 7.00, 6.60, 6.80, 22519
06/23/23, 7.00, 7.00, 6.90, 6.90, 130109
06/22/23, 6.90, 6.90, 6.80, 6.90, 17681
06/20/23, 6.90, 6.90, 6.90, 6.90, 2426
06/19/23, 6.90, 6.90, 6.90, 6.90, 6000
06/16/23, 6.90, 7.00, 6.80, 7.00, 3633
06/15/23, 7.00, 7.00, 7.00, 7.00, 1696
06/14/23, 6.90, 7.10, 6.90, 7.00, 76519
06/13/23, 7.00, 7.00, 7.00, 7.00, 45087
06/12/23, 7.00, 7.00, 6.90, 7.00, 25106
06/09/23, 7.20, 7.20, 6.90, 7.00, 12903
06/08/23, 7.00, 7.00, 7.00, 7.00, 107794
06/07/23, 7.20, 7.20, 6.90, 7.00, 118528
06/06/23, 7.30, 7.30, 6.80, 6.80, 1072
06/05/23, 7.20, 7.20, 7.00, 7.00, 8935
06/02/23, 7.10, 7.30, 7.10, 7.30, 115
06/01/23, 7.40, 7.50, 7.30, 7.30, 14825
05/31/23, 7.40, 7.40, 7.00, 7.10, 2224
05/30/23, 7.30, 7.30, 7.00, 7.00, 2411
05/29/23, 7.20, 7.30, 7.10, 7.30, 5356
05/26/23, 6.90, 7.80, 6.90, 7.10, 202922
05/25/23, 6.60, 6.60, 6.60, 6.60, 400
05/22/23, 6.90, 6.90, 6.50, 6.50, 1356
05/19/23, 6.70, 6.90, 6.70, 6.90, 299
05/18/23, 7.00, 7.00, 6.50, 6.50, 2978
05/17/23, 7.00, 7.00, 7.00, 7.00, 12
05/15/23, 7.00, 7.00, 7.00, 7.00, 4000
05/09/23, 7.00, 7.00, 7.00, 7.00, 1485
05/08/23, 7.00, 7.00, 7.00, 7.00, 23
05/03/23, 6.90, 7.00, 6.90, 7.00, 530
05/02/23, 7.00, 7.00, 6.90, 6.90, 475
04/28/23, 7.00, 7.00, 7.00, 7.00, 1180
04/27/23, 7.20, 7.20, 7.00, 7.10, 1550
04/26/23, 7.00, 7.00, 7.00, 7.00, 1898
04/25/23, 7.20, 7.20, 7.20, 7.00, 50
04/24/23, 7.00, 7.20, 7.00, 7.00, 9023
04/21/23, 6.90, 7.00, 6.90, 7.00, 2950
04/20/23, 7.10, 7.10, 6.90, 6.90, 2535
04/19/23, 7.00, 7.10, 7.00, 7.00, 3450
04/18/23, 7.10, 7.10, 7.00, 7.00, 21701
04/17/23, 7.20, 7.50, 7.20, 7.40, 2349
04/12/23, 7.20, 7.30, 7.20, 7.20, 12103
04/11/23, 7.30, 7.30, 7.20, 7.20, 273
04/10/23, 7.20, 7.20, 7.20, 7.20, 415
04/06/23, 7.40, 7.40, 7.10, 7.20, 25
04/03/23, 7.20, 7.20, 7.20, 7.20, 500
