Date, Open, High, Low, Close, Volume
05/22/24, 1384.75, 1385.00, 1384.75, 1334.75, 5
05/21/24, 1324.00, 1324.00, 1324.00, 1334.75, 6
05/13/24, 1395.50, 1395.50, 1395.00, 1334.75, 16
05/10/24, 1386.25, 1392.00, 1386.25, 1334.75, 3
05/06/24, 1252.50, 1399.00, 1252.50, 1334.75, 341
05/03/24, 1300.00, 1300.00, 1300.00, 1300.00, 300
05/02/24, 1300.00, 1300.00, 1300.00, 1300.00, 100
04/30/24, 1399.50, 1399.50, 1399.50, 1300.00, 2
04/25/24, 1300.00, 1300.00, 1300.00, 1300.00, 16
04/24/24, 1235.00, 1300.00, 1235.00, 1300.00, 13
04/22/24, 1231.00, 1231.00, 1231.00, 1300.00, 2
04/18/24, 1300.00, 1300.00, 1300.00, 1300.00, 25
04/17/24, 1301.00, 1301.00, 1300.00, 1300.00, 37
04/04/24, 1325.25, 1325.50, 1325.25, 1300.00, 11
04/02/24, 1300.00, 1300.00, 1300.00, 1300.00, 21
03/28/24, 1300.00, 1300.00, 1300.00, 1300.00, 100
03/25/24, 1300.00, 1300.00, 1300.00, 1300.00, 6
03/22/24, 1300.00, 1300.00, 1300.00, 1300.00, 5
03/21/24, 1300.00, 1300.00, 1300.00, 1300.00, 6
03/20/24, 1325.00, 1325.00, 1325.00, 1300.00, 1
03/14/24, 1250.00, 1250.00, 1250.00, 1300.00, 1
03/06/24, 1299.00, 1299.00, 1299.00, 1300.00, 1
03/04/24, 1300.50, 1305.00, 1300.00, 1300.00, 6
02/27/24, 1300.00, 1300.00, 1300.00, 1300.00, 10
02/26/24, 1212.50, 1212.50, 1180.00, 1300.00, 71
02/21/24, 1250.25, 1250.25, 1250.25, 1300.00, 7
02/20/24, 1300.00, 1300.00, 1300.00, 1300.00, 2
02/16/24, 1300.00, 1300.00, 1300.00, 1300.00, 1
01/12/24, 1349.75, 1349.75, 1349.75, 1300.00, 1
01/10/24, 1208.00, 1208.00, 1207.50, 1300.00, 3
01/08/24, 1206.75, 1323.25, 1206.75, 1300.00, 2
01/02/24, 1290.50, 1290.50, 1202.75, 1300.00, 4
12/20/23, 1196.00, 1196.00, 1196.00, 1300.00, 2
12/19/23, 1295.00, 1295.00, 1295.00, 1300.00, 10
12/11/23, 1299.50, 1299.50, 1170.50, 1300.00, 18
12/08/23, 1152.75, 1299.75, 1152.75, 1300.00, 4
12/07/23, 1152.00, 1152.00, 1152.00, 1300.00, 1
12/05/23, 1300.00, 1300.00, 1300.00, 1300.00, 1
11/14/23, 1205.25, 1205.25, 1151.00, 1300.00, 22
11/08/23, 1256.00, 1299.75, 1150.50, 1300.00, 7
11/07/23, 1300.00, 1300.00, 1300.00, 1300.00, 65
10/05/23, 1321.00, 1321.00, 1300.00, 1300.00, 279
10/03/23, 1330.00, 1330.00, 1330.00, 1434.00, 10
09/22/23, 1320.75, 1320.75, 1320.75, 1434.00, 4
09/21/23, 1487.50, 1487.50, 1320.50, 1434.00, 4
09/18/23, 1423.75, 1489.00, 1313.25, 1434.00, 74
09/14/23, 1429.00, 1429.00, 1429.00, 1434.00, 1
09/11/23, 1429.50, 1495.00, 1419.00, 1434.00, 260
09/07/23, 1360.00, 1360.00, 1347.00, 1300.00, 5
09/06/23, 1349.00, 1349.00, 1349.00, 1300.00, 3
09/05/23, 1349.00, 1349.00, 1349.00, 1300.00, 3
09/04/23, 1302.00, 1302.00, 1300.00, 1300.00, 41
09/01/23, 1350.00, 1350.00, 1301.25, 1300.00, 38
08/31/23, 1350.00, 1350.00, 1300.00, 1300.00, 76
08/22/23, 1310.00, 1310.00, 1310.00, 1300.00, 4
08/11/23, 1300.25, 1300.25, 1300.25, 1300.00, 1
08/10/23, 1300.50, 1400.00, 1300.25, 1300.00, 18
08/09/23, 1300.00, 1300.00, 1300.00, 1300.00, 1
08/08/23, 1349.75, 1349.75, 1349.75, 1300.00, 4
08/07/23, 1349.75, 1349.75, 1349.75, 1300.00, 1
08/03/23, 1300.00, 1300.00, 1300.00, 1300.00, 100
08/02/23, 1300.00, 1300.00, 1300.00, 1300.00, 367
07/31/23, 1300.00, 1300.00, 1300.00, 1300.00, 1436
07/28/23, 1301.00, 1301.00, 1300.00, 1300.00, 3535
07/27/23, 1350.00, 1350.00, 1350.00, 1300.00, 1
07/24/23, 1365.00, 1365.00, 1365.00, 1300.00, 1
07/21/23, 1350.00, 1350.00, 1350.00, 1300.00, 1
07/19/23, 1325.00, 1325.00, 1325.00, 1300.00, 2
07/17/23, 1350.00, 1399.75, 1300.00, 1300.00, 185
07/14/23, 1351.00, 1351.00, 1300.00, 1380.00, 42
07/12/23, 1398.75, 1398.75, 1398.75, 1380.00, 1
07/07/23, 1350.00, 1396.00, 1350.00, 1380.00, 18
07/06/23, 1349.75, 1349.75, 1349.75, 1380.00, 3
07/05/23, 1350.00, 1350.00, 1300.00, 1380.00, 27
07/04/23, 1349.00, 1349.00, 1349.00, 1380.00, 1
06/27/23, 1300.00, 1300.00, 1300.00, 1380.00, 11
06/26/23, 1300.00, 1300.00, 1300.00, 1380.00, 21
06/21/23, 1280.50, 1280.50, 1280.00, 1380.00, 11
06/19/23, 1300.00, 1300.00, 1300.00, 1380.00, 6
06/16/23, 1350.00, 1350.00, 1300.00, 1380.00, 15
06/14/23, 1320.00, 1320.00, 1320.00, 1380.00, 5
06/13/23, 1320.00, 1320.00, 1320.00, 1380.00, 30
06/08/23, 1320.00, 1320.00, 1320.00, 1380.00, 6
06/06/23, 1379.50, 1379.50, 1379.50, 1380.00, 1
06/02/23, 1299.00, 1300.00, 1250.00, 1380.00, 44
06/01/23, 1299.00, 1299.00, 1299.00, 1380.00, 2
05/30/23, 1300.00, 1300.00, 1300.00, 1380.00, 2
05/26/23, 1300.00, 1300.00, 1251.00, 1380.00, 20
05/25/23, 1300.25, 1300.25, 1300.00, 1380.00, 30
05/24/23, 1310.00, 1310.00, 1310.00, 1380.00, 6
05/22/23, 1320.00, 1320.00, 1320.00, 1380.00, 10
05/18/23, 1330.00, 1330.00, 1328.50, 1380.00, 32
05/17/23, 1330.00, 1330.00, 1330.00, 1380.00, 31
05/15/23, 1379.00, 1379.00, 1379.00, 1380.00, 20
05/12/23, 1379.50, 1379.50, 1379.00, 1380.00, 79
05/11/23, 1379.00, 1379.00, 1379.00, 1380.00, 1
05/10/23, 1380.00, 1380.00, 1379.50, 1380.00, 6
05/09/23, 1377.00, 1377.00, 1377.00, 1380.00, 1
05/04/23, 1379.00, 1379.00, 1379.00, 1380.00, 1
05/03/23, 1380.00, 1380.00, 1380.00, 1380.00, 372
05/02/23, 1359.00, 1400.00, 1359.00, 1389.75, 201
04/26/23, 1317.75, 1400.00, 1317.75, 1360.00, 343
04/25/23, 1309.00, 1309.75, 1309.00, 1319.50, 2
04/24/23, 1298.75, 1298.75, 1298.75, 1319.50, 2
04/21/23, 1200.25, 1250.00, 1200.25, 1319.50, 8
04/20/23, 1298.75, 1299.75, 1200.00, 1319.50, 25
04/19/23, 1250.00, 1250.00, 1250.00, 1319.50, 3
04/18/23, 1251.00, 1251.00, 1250.00, 1319.50, 11
04/17/23, 1299.00, 1299.00, 1299.00, 1319.50, 5
04/12/23, 1260.00, 1299.25, 1260.00, 1319.50, 71
04/11/23, 1250.00, 1250.00, 1250.00, 1319.50, 1
04/04/23, 1202.75, 1250.00, 1200.00, 1319.50, 42
04/03/23, 1250.00, 1255.00, 1250.00, 1319.50, 7
03/31/23, 1250.00, 1250.00, 1250.00, 1319.50, 9
03/30/23, 1203.25, 1203.25, 1203.00, 1319.50, 5
03/28/23, 1298.50, 1298.50, 1290.00, 1319.50, 15
03/24/23, 1201.50, 1274.75, 1201.50, 1319.50, 18
03/23/23, 1250.00, 1250.00, 1250.00, 1319.50, 2
03/21/23, 1250.00, 1297.00, 1250.00, 1319.50, 8
03/16/23, 1202.00, 1289.75, 1202.00, 1319.50, 2
03/15/23, 1298.00, 1298.00, 1298.00, 1319.50, 1
03/14/23, 1275.00, 1275.00, 1275.00, 1319.50, 5
03/10/23, 1298.75, 1299.00, 1298.75, 1319.50, 12
03/09/23, 1284.75, 1284.75, 1284.75, 1319.50, 14
03/07/23, 1250.25, 1250.25, 1200.00, 1319.50, 76
03/02/23, 1318.00, 1318.00, 1318.00, 1319.50, 56
02/27/23, 1275.00, 1322.00, 1275.00, 1319.50, 176
02/24/23, 1295.00, 1295.00, 1295.00, 1294.00, 5
02/21/23, 1230.25, 1230.25, 1230.25, 1294.00, 2
02/10/23, 1377.75, 1377.75, 1250.00, 1294.00, 12
02/09/23, 1398.75, 1398.75, 1391.00, 1294.00, 9
02/08/23, 1249.75, 1399.75, 1249.75, 1294.00, 372
01/23/23, 1263.25, 1263.25, 1200.25, 1249.25, 108
01/20/23, 1263.25, 1263.25, 1200.00, 1263.75, 86
01/19/23, 1200.00, 1200.00, 1200.00, 1263.75, 1
01/18/23, 1263.50, 1263.50, 1263.50, 1263.75, 15
01/17/23, 1204.50, 1204.50, 1204.50, 1263.75, 12
01/12/23, 1268.25, 1268.25, 1207.00, 1263.75, 17
01/11/23, 1250.00, 1250.00, 1250.00, 1263.75, 34
01/10/23, 1180.00, 1180.00, 1180.00, 1263.75, 3
01/03/23, 1263.75, 1263.75, 1263.75, 1263.75, 34
12/28/22, 1263.75, 1263.75, 1263.75, 1263.75, 1
12/13/22, 1263.00, 1263.25, 1263.00, 1263.75, 4
12/09/22, 1250.00, 1250.00, 1171.50, 1263.75, 8
12/01/22, 1056.75, 1200.00, 1056.75, 1263.75, 5
11/30/22, 1200.00, 1294.50, 1200.00, 1263.75, 139
11/28/22, 1185.00, 1185.00, 1000.50, 1275.00, 70
11/25/22, 1180.00, 1180.00, 1180.00, 1275.00, 5
11/24/22, 1200.00, 1200.00, 1200.00, 1275.00, 20
11/21/22, 1200.00, 1200.00, 1200.00, 1275.00, 24
11/15/22, 1275.00, 1275.00, 1275.00, 1275.00, 151
11/11/22, 1270.00, 1270.00, 1270.00, 1286.50, 28
11/10/22, 1154.25, 1154.25, 1152.00, 1286.50, 6
11/08/22, 1153.25, 1153.25, 1153.25, 1286.50, 1
10/25/22, 1260.00, 1260.00, 1260.00, 1286.50, 22
10/20/22, 1153.00, 1153.00, 1152.00, 1286.50, 5
10/13/22, 1276.00, 1276.00, 1276.00, 1286.50, 1
10/12/22, 1276.50, 1276.75, 1276.50, 1286.50, 15
10/06/22, 1203.00, 1203.00, 1203.00, 1286.50, 3
10/05/22, 1202.00, 1202.00, 1202.00, 1286.50, 12
10/04/22, 1286.50, 1286.50, 1286.50, 1286.50, 10
09/28/22, 1200.50, 1309.75, 1200.50, 1286.50, 16
09/27/22, 1298.00, 1300.00, 1298.00, 1286.50, 38
09/26/22, 1298.00, 1298.00, 1298.00, 1286.50, 4
09/23/22, 1298.00, 1298.00, 1298.00, 1286.50, 7
09/22/22, 1290.00, 1290.00, 1290.00, 1286.50, 6
09/20/22, 1290.00, 1290.00, 1284.00, 1286.50, 16
09/19/22, 1349.50, 1349.50, 1285.00, 1286.50, 313
09/16/22, 1284.00, 1284.00, 1234.50, 1244.00, 230
09/15/22, 1284.00, 1284.00, 1250.00, 1027.25, 75
09/12/22, 1275.00, 1275.00, 1275.00, 1027.25, 1
09/08/22, 1284.00, 1284.00, 1284.00, 1027.25, 14
09/07/22, 1284.00, 1284.00, 1284.00, 1027.25, 40
09/06/22, 1277.50, 1284.00, 1250.00, 1027.25, 33
09/05/22, 1250.00, 1277.50, 1250.00, 1027.25, 83
09/01/22, 1200.00, 1250.00, 1200.00, 1027.25, 10
08/30/22, 1260.00, 1260.00, 1259.75, 1027.25, 4
08/26/22, 1199.75, 1253.50, 1199.75, 1027.25, 57
08/24/22, 1194.00, 1194.00, 1194.00, 1027.25, 45
08/23/22, 1193.75, 1194.00, 1193.75, 1027.25, 10
08/22/22, 1194.00, 1194.00, 1193.75, 1027.25, 34
08/19/22, 1193.75, 1193.75, 1193.75, 1027.25, 2
08/16/22, 1050.25, 1198.00, 1050.25, 1027.25, 28
08/15/22, 1025.00, 1025.00, 1025.00, 1027.25, 4
08/12/22, 1025.00, 1198.25, 1025.00, 1027.25, 3
08/10/22, 1100.25, 1199.00, 1100.25, 1027.25, 3
08/05/22, 1100.00, 1100.00, 1100.00, 1027.25, 6
07/27/22, 1025.00, 1025.00, 1025.00, 1027.25, 66
07/21/22, 1050.00, 1050.00, 1050.00, 1027.25, 2
07/15/22, 1003.00, 1050.00, 1001.00, 1027.25, 18
07/07/22, 1000.00, 1000.00, 1000.00, 1027.25, 8
07/01/22, 1099.00, 1099.00, 1099.00, 1027.25, 2
06/28/22, 1010.00, 1010.00, 1000.00, 1027.25, 12
06/27/22, 1010.00, 1010.00, 1010.00, 1027.25, 2
06/20/22, 1002.50, 1002.50, 1002.50, 1027.25, 16
06/16/22, 1035.00, 1035.00, 1035.00, 1027.25, 11
06/02/22, 1100.00, 1100.00, 1100.00, 1027.25, 8
05/31/22, 1099.50, 1099.50, 1099.50, 1027.25, 5
05/27/22, 1245.50, 1245.50, 1245.50, 1027.25, 1
05/20/22, 1200.00, 1200.00, 1200.00, 1027.25, 2
05/13/22, 1200.00, 1200.00, 1200.00, 1027.25, 3
05/04/22, 1160.00, 1200.00, 1000.00, 1027.25, 101
04/29/22, 1215.00, 1215.00, 1215.00, 1215.00, 1
04/27/22, 1050.00, 1050.00, 1050.00, 1215.00, 4
04/06/22, 970.00, 970.00, 965.00, 1215.00, 20
04/05/22, 965.00, 1214.00, 965.00, 1215.00, 52
04/04/22, 956.00, 960.00, 953.00, 1215.00, 22
03/30/22, 1050.00, 1050.00, 1000.00, 1215.00, 4
03/29/22, 1215.00, 1215.00, 1215.00, 1215.00, 100
03/28/22, 1250.00, 1250.00, 1250.00, 1250.00, 140
03/25/22, 1205.00, 1210.00, 1205.00, 1214.00, 12
03/24/22, 1215.00, 1215.00, 1205.00, 1214.00, 331
03/23/22, 1205.00, 1205.00, 1205.00, 1205.00, 10
03/22/22, 1200.00, 1200.00, 1200.00, 1205.00, 78
03/21/22, 1205.00, 1205.00, 1200.00, 1205.00, 601
03/18/22, 1340.00, 1340.00, 1340.00, 1325.75, 1
03/16/22, 1206.00, 1206.00, 1205.00, 1325.75, 13
03/14/22, 1350.00, 1350.00, 1350.00, 1325.75, 1
03/11/22, 1205.00, 1205.00, 1200.00, 1325.75, 27
03/10/22, 1330.00, 1330.00, 1330.00, 1325.75, 2
03/08/22, 1200.00, 1200.00, 1200.00, 1325.75, 5
02/25/22, 1384.25, 1384.25, 1384.25, 1325.75, 1
02/24/22, 1439.75, 1439.75, 1222.00, 1325.75, 28
02/23/22, 1288.75, 1325.00, 1287.50, 1325.75, 19
02/22/22, 1289.00, 1289.00, 1289.00, 1325.75, 1
02/21/22, 1300.00, 1300.00, 1289.00, 1325.75, 16
02/15/22, 1380.00, 1380.00, 1301.25, 1325.75, 6
02/14/22, 1380.00, 1380.00, 1300.00, 1325.75, 52
02/11/22, 1380.00, 1380.00, 1380.00, 1325.75, 50
02/10/22, 1325.25, 1349.75, 1324.75, 1325.75, 112
02/09/22, 1390.00, 1390.00, 1335.50, 1350.00, 6
02/07/22, 1400.00, 1400.00, 1345.00, 1350.00, 4
02/03/22, 1350.00, 1425.00, 1350.00, 1350.00, 28
02/02/22, 1399.00, 1399.00, 1327.00, 1350.00, 7
02/01/22, 1354.00, 1370.00, 1350.00, 1350.00, 384
01/31/22, 1400.00, 1400.00, 1350.00, 1350.50, 600
01/28/22, 1399.75, 1399.75, 1356.00, 1357.00, 293
01/27/22, 1400.00, 1400.00, 1365.00, 1400.00, 44
01/26/22, 1500.00, 1500.00, 1400.00, 1400.00, 404
01/25/22, 1445.00, 1500.00, 1400.00, 1417.75, 1103
01/24/22, 1878.50, 1879.00, 1200.00, 1206.75, 111147
01/21/22, 1800.00, 1881.00, 1800.00, 1756.25, 6
01/20/22, 1898.75, 1898.75, 1898.75, 1756.25, 1
01/19/22, 1770.25, 1770.25, 1770.25, 1756.25, 1
01/11/22, 1805.00, 1899.75, 1750.00, 1756.25, 237
01/10/22, 1970.00, 1970.00, 1969.00, 2001.75, 6
01/07/22, 1990.00, 1990.00, 1970.00, 2001.75, 11
01/06/22, 1990.00, 1990.00, 1990.00, 2001.75, 11
01/04/22, 1986.00, 1986.00, 1986.00, 2001.75, 1
01/03/22, 1986.00, 2149.00, 1986.00, 2001.75, 3
12/31/21, 1800.00, 1800.00, 1800.00, 2001.75, 19
12/29/21, 1848.75, 1849.00, 1848.75, 2001.75, 4
12/28/21, 1700.00, 1700.25, 1606.00, 2001.75, 7
12/27/21, 1985.00, 1985.00, 1985.00, 2001.75, 5
12/17/21, 1899.25, 1992.25, 1899.00, 2001.75, 28
12/16/21, 1840.50, 1855.00, 1740.00, 2001.75, 48
12/13/21, 1840.00, 1850.25, 1840.00, 2001.75, 12
12/09/21, 1884.25, 1885.00, 1884.25, 2001.75, 10
12/08/21, 1886.25, 1886.25, 1886.25, 2001.75, 2
12/02/21, 1977.00, 1980.00, 1770.00, 2001.75, 51
11/30/21, 1801.00, 1899.75, 1801.00, 2001.75, 26
11/22/21, 1770.00, 1795.00, 1704.00, 2001.75, 21
11/19/21, 1815.00, 1815.00, 1805.50, 2001.75, 15
11/16/21, 1831.00, 1831.00, 1820.00, 2001.75, 33
11/15/21, 1820.00, 1825.00, 1800.00, 2001.75, 34
11/03/21, 1980.00, 1980.00, 1980.00, 2001.75, 11
11/01/21, 2002.00, 2002.00, 2002.00, 2001.75, 19
10/28/21, 2005.00, 2005.00, 2005.00, 2001.75, 10
10/27/21, 2001.50, 2010.00, 2000.00, 2001.75, 100
10/26/21, 2070.00, 2070.00, 2070.00, 2032.00, 3
10/25/21, 2001.00, 2001.00, 2001.00, 2032.00, 3
10/22/21, 2050.00, 2050.00, 2002.00, 2032.00, 36
10/21/21, 2002.00, 2002.00, 2002.00, 2032.00, 5
10/11/21, 2032.00, 2035.00, 2032.00, 2032.00, 9
10/08/21, 2074.50, 2074.50, 2005.00, 2032.00, 20
10/07/21, 2002.00, 2002.00, 2001.00, 2032.00, 31
10/06/21, 2075.75, 2075.75, 2005.00, 2032.00, 119
10/05/21, 2010.00, 2010.00, 2005.00, 2211.00, 15
10/04/21, 2050.00, 2050.00, 2006.00, 2211.00, 12
10/01/21, 2096.00, 2096.00, 2005.00, 2211.00, 27
09/30/21, 2099.75, 2099.75, 2010.00, 2211.00, 17
09/29/21, 2100.00, 2197.00, 2011.00, 2211.00, 22
09/28/21, 2009.50, 2012.00, 2005.00, 2211.00, 80
09/27/21, 2100.00, 2100.00, 2100.00, 2211.00, 1
09/24/21, 2010.00, 2198.00, 2010.00, 2211.00, 78
09/23/21, 2010.50, 2010.50, 2006.00, 2211.00, 7
09/17/21, 2005.00, 2005.25, 2005.00, 2211.00, 3
09/13/21, 2050.00, 2050.00, 2005.00, 2211.00, 3
09/08/21, 2002.00, 2002.00, 2002.00, 2211.00, 2
09/03/21, 2050.00, 2198.00, 2050.00, 2211.00, 21
09/02/21, 2050.50, 2050.50, 2050.50, 2211.00, 1
08/31/21, 2050.00, 2050.00, 2050.00, 2211.00, 1
08/30/21, 2198.00, 2198.00, 2050.00, 2211.00, 8
08/23/21, 2060.00, 2100.00, 2010.00, 2211.00, 22
08/20/21, 2060.25, 2060.25, 2060.25, 2211.00, 2
08/19/21, 2100.00, 2100.00, 2050.25, 2211.00, 6
08/18/21, 2100.00, 2100.00, 2050.00, 2211.00, 14
08/12/21, 2089.75, 2089.75, 2089.25, 2211.00, 4
08/11/21, 2089.25, 2317.00, 2089.00, 2211.00, 5
08/03/21, 2082.25, 2082.25, 2082.25, 2211.00, 10
07/30/21, 2297.00, 2297.75, 2297.00, 2211.00, 6
07/28/21, 2118.00, 2120.25, 2118.00, 2211.00, 31
07/27/21, 2119.00, 2119.00, 2118.00, 2211.00, 20
07/22/21, 2310.00, 2310.00, 2150.00, 2211.00, 2
07/20/21, 2208.00, 2208.00, 2101.00, 2211.00, 8
07/19/21, 2220.25, 2220.25, 2220.00, 2211.00, 4
07/16/21, 2300.00, 2300.00, 2209.00, 2211.00, 193
07/15/21, 2250.00, 2300.00, 2220.00, 2707.40, 11
07/14/21, 2250.00, 2250.00, 2220.00, 2707.40, 32
07/13/21, 2299.75, 2300.00, 2200.00, 2707.40, 59
07/08/21, 2255.00, 2255.00, 2250.00, 2707.40, 53
07/06/21, 2300.00, 2300.00, 2180.00, 2707.40, 8
06/30/21, 2300.25, 2300.25, 2300.00, 2707.40, 5
06/29/21, 2299.50, 2300.25, 2250.00, 2707.40, 36
06/28/21, 2170.00, 2250.00, 2169.00, 2707.40, 25
06/23/21, 2250.00, 2300.00, 2250.00, 2707.40, 28
06/22/21, 2154.50, 2250.00, 2154.25, 2707.40, 11
06/21/21, 2300.00, 2300.00, 2152.50, 2707.40, 8
06/18/21, 2300.00, 2300.00, 2300.00, 2707.40, 15
06/17/21, 2300.00, 2300.00, 2250.00, 2707.40, 16
06/16/21, 2150.00, 2300.00, 2150.00, 2707.40, 30
06/15/21, 2162.25, 2707.40, 2150.00, 2707.40, 73
06/14/21, 2181.75, 2181.75, 2180.00, 2707.40, 29
06/11/21, 2167.00, 2167.00, 2167.00, 2707.40, 1
06/09/21, 2250.25, 2707.40, 2150.00, 2707.40, 21
06/08/21, 2399.00, 2707.40, 2399.00, 2707.40, 5
06/07/21, 2150.50, 2707.40, 2150.50, 2707.40, 2
06/03/21, 2400.00, 2707.40, 2400.00, 2707.40, 3
05/24/21, 2400.00, 2400.00, 2250.00, 2707.40, 2
05/21/21, 2301.00, 2301.00, 2300.00, 2707.40, 11
05/20/21, 2400.00, 2400.00, 2400.00, 2707.40, 10
05/19/21, 2299.00, 2299.00, 2204.00, 2707.40, 3
05/18/21, 2204.75, 2210.00, 2204.75, 2707.40, 11
05/13/21, 2400.00, 2600.00, 2300.00, 2707.40, 78
05/12/21, 2300.00, 2400.00, 2300.00, 2707.40, 63
05/11/21, 2200.00, 2200.00, 2200.00, 2707.40, 10
05/07/21, 2400.00, 2999.00, 2400.00, 2707.40, 40
04/27/21, 2300.00, 2707.40, 2300.00, 2707.40, 1
04/23/21, 2450.00, 2450.00, 2400.00, 2707.40, 2
04/22/21, 2210.00, 2707.40, 2110.00, 2707.40, 35
04/21/21, 2510.00, 2707.40, 2500.00, 2707.40, 6
04/20/21, 2650.00, 2707.40, 2500.00, 2707.40, 21
04/19/21, 2750.00, 2750.00, 2660.00, 2707.40, 9
04/16/21, 2800.00, 2800.00, 2707.40, 2707.40, 1
04/05/21, 2651.00, 2651.00, 2550.00, 2707.40, 25
03/31/21, 2671.00, 2671.00, 2671.00, 2707.40, 2
03/25/21, 2707.18, 2707.40, 2707.18, 2707.40, 6.64843762580091
03/24/21, 2978.14, 2978.14, 2481.79, 2707.40, 9.97265643870136
03/23/21, 2364.47, 2364.47, 2364.47, 2707.40, 1.10807293763348
03/22/21, 2707.40, 2707.40, 2572.03, 2707.40, 3.32421881290045
03/19/21, 2436.66, 2617.16, 2427.64, 2707.40, 8.86458350106788
03/18/21, 2526.91, 2526.91, 2526.91, 2707.40, 28.8098963784706
03/08/21, 2887.90, 2887.90, 2347.32, 2707.40, 13.2968752516018
03/05/21, 2698.38, 2698.38, 2698.38, 2707.40, 1.10807293763348
03/04/21, 2705.60, 2706.50, 2526.91, 2707.40, 4.43229175053394
03/03/21, 2797.65, 2797.65, 2743.50, 2707.40, 22.1614587526697
03/01/21, 2788.63, 3384.25, 2707.40, 2707.40, 62.0520845074751
02/25/21, 2405.98, 2405.98, 2301.29, 2707.40, 33.2421881290045
02/23/21, 2351.61, 2842.77, 2351.61, 2707.40, 50.9713551311403
02/22/21, 2707.18, 2752.53, 2301.29, 2707.40, 11.0807293763348
02/19/21, 2707.40, 2707.40, 2707.40, 2707.40, 3.32421881290045
02/18/21, 2706.50, 2797.65, 2706.50, 2707.40, 4.43229175053394
