Date, Open, High, Low, Close, Volume
10/23/24, 2.90, 2.90, 2.80, 2.90, 2379
10/22/24, 3.00, 3.10, 2.90, 2.90, 8944
10/21/24, 2.90, 2.90, 2.90, 2.90, 100
10/18/24, 2.90, 2.90, 2.90, 2.80, 20
10/16/24, 2.90, 2.90, 2.90, 2.80, 10
10/15/24, 2.80, 2.80, 2.80, 2.80, 11075
10/11/24, 2.90, 3.00, 2.90, 2.90, 2440
10/10/24, 2.90, 2.90, 2.90, 2.90, 12
10/09/24, 2.90, 2.90, 2.90, 2.90, 2000
10/08/24, 3.00, 3.00, 2.90, 2.80, 18
10/07/24, 3.00, 3.00, 2.80, 2.80, 1678
10/03/24, 2.80, 2.80, 2.80, 2.80, 26001
10/02/24, 2.80, 3.00, 2.80, 2.90, 32315
10/01/24, 2.80, 2.90, 2.80, 2.90, 2100
09/30/24, 2.90, 2.90, 2.90, 2.90, 300
09/27/24, 3.00, 3.00, 2.90, 2.90, 2031
09/26/24, 3.00, 3.00, 3.00, 2.90, 5
09/25/24, 2.90, 2.90, 2.90, 2.90, 27857
09/24/24, 2.90, 2.90, 2.80, 2.90, 3502
09/23/24, 2.80, 2.80, 2.80, 2.80, 1384
09/20/24, 2.80, 2.80, 2.80, 2.80, 11015
09/19/24, 2.80, 2.80, 2.60, 2.70, 19414
09/18/24, 2.60, 2.60, 2.60, 2.60, 1000
09/13/24, 2.80, 2.80, 2.80, 2.80, 2010
09/12/24, 2.60, 2.60, 2.60, 2.60, 700
09/10/24, 2.70, 2.80, 2.70, 2.80, 840
09/09/24, 2.50, 2.80, 2.50, 2.70, 16151
09/06/24, 2.80, 2.80, 2.70, 2.80, 74
09/04/24, 2.60, 2.80, 2.60, 2.80, 2200
09/03/24, 2.60, 2.60, 2.60, 2.60, 10000
09/02/24, 2.70, 2.70, 2.60, 2.70, 234
08/30/24, 2.80, 2.80, 2.70, 2.70, 4950
08/29/24, 2.80, 2.80, 2.80, 2.80, 5050
08/27/24, 2.90, 2.90, 2.80, 2.80, 1022
08/26/24, 2.90, 2.90, 2.70, 2.70, 11037
08/23/24, 2.80, 2.80, 2.70, 2.80, 11773
08/21/24, 2.90, 2.90, 2.90, 2.90, 5
08/20/24, 2.80, 2.90, 2.80, 2.90, 32510
08/16/24, 2.80, 2.80, 2.70, 2.70, 2060
08/15/24, 2.90, 2.90, 2.80, 2.90, 9601
08/14/24, 2.80, 2.90, 2.80, 2.80, 10920
08/13/24, 2.70, 2.90, 2.70, 2.90, 1030
08/12/24, 2.90, 2.90, 2.80, 2.80, 20099
08/09/24, 3.00, 3.00, 2.90, 2.90, 1380
08/08/24, 3.00, 3.00, 3.00, 3.00, 100
08/07/24, 2.80, 2.80, 2.80, 2.80, 2045
08/06/24, 2.90, 2.90, 2.90, 2.80, 1
08/05/24, 2.80, 2.80, 2.80, 2.80, 2501
08/02/24, 2.80, 2.80, 2.80, 2.80, 5500
08/01/24, 2.90, 2.90, 2.90, 2.90, 1190
07/31/24, 2.90, 2.90, 2.90, 2.90, 6579
07/30/24, 3.10, 3.10, 3.00, 3.00, 2488
07/29/24, 2.90, 3.10, 2.90, 3.00, 14869
07/26/24, 2.90, 2.90, 2.90, 2.90, 500
07/25/24, 2.90, 2.90, 2.90, 2.90, 204
07/24/24, 2.70, 2.90, 2.70, 2.90, 1007
07/23/24, 2.90, 2.90, 2.90, 2.90, 2
07/22/24, 2.90, 2.90, 2.90, 2.90, 10
07/19/24, 2.80, 2.90, 2.60, 2.90, 28402
07/18/24, 2.90, 2.90, 2.90, 2.90, 101
07/17/24, 2.90, 2.90, 2.90, 2.90, 20
07/16/24, 2.90, 2.90, 2.90, 2.90, 5007
07/15/24, 2.90, 2.90, 2.80, 2.70, 12
07/12/24, 2.60, 2.60, 2.60, 2.70, 5
07/11/24, 2.80, 2.80, 2.70, 2.70, 2048
07/10/24, 2.80, 2.80, 2.80, 2.80, 2516
07/09/24, 2.70, 2.90, 2.60, 2.70, 249981
07/08/24, 2.70, 2.70, 2.60, 2.70, 43010
07/05/24, 2.90, 2.90, 2.70, 2.80, 136168
07/04/24, 2.90, 2.90, 2.90, 2.90, 2999
07/02/24, 3.00, 3.00, 2.90, 3.00, 5541
07/01/24, 2.90, 3.00, 2.90, 2.90, 11109
06/28/24, 3.00, 3.00, 2.90, 2.90, 6160
06/27/24, 3.00, 3.00, 2.90, 2.90, 11000
06/26/24, 3.00, 3.00, 3.00, 3.00, 2902
06/24/24, 3.00, 3.00, 2.90, 3.00, 6900
06/20/24, 3.00, 3.00, 3.00, 2.90, 1
06/19/24, 2.90, 3.00, 2.90, 2.90, 3112
06/14/24, 2.90, 3.00, 2.90, 2.90, 2186
06/13/24, 3.00, 3.00, 2.90, 2.90, 4025
06/11/24, 3.00, 3.00, 2.90, 3.00, 36838
06/10/24, 2.90, 3.00, 2.90, 2.90, 2431
06/07/24, 3.10, 3.10, 3.00, 3.00, 843
06/06/24, 3.00, 3.10, 2.90, 3.10, 2923
06/05/24, 3.00, 3.10, 2.90, 3.00, 11007
06/04/24, 3.00, 3.00, 2.90, 2.90, 31921
06/03/24, 3.00, 3.00, 2.90, 3.00, 9905
05/31/24, 3.00, 3.00, 3.00, 3.00, 80
05/30/24, 3.00, 3.00, 3.00, 3.00, 125
05/29/24, 3.00, 3.00, 2.90, 2.90, 3500
05/28/24, 3.00, 3.00, 2.90, 2.90, 2001
05/27/24, 3.00, 3.00, 3.00, 3.00, 16452
05/22/24, 3.00, 3.00, 3.00, 3.00, 100
05/21/24, 3.00, 3.00, 3.00, 3.00, 10981
05/20/24, 3.10, 3.10, 3.00, 3.10, 7422
05/17/24, 3.00, 3.10, 3.00, 3.00, 602
05/16/24, 3.00, 3.10, 3.00, 3.10, 10502
05/15/24, 3.10, 3.20, 3.10, 3.10, 18757
05/14/24, 3.00, 3.10, 3.00, 3.00, 37607
05/13/24, 3.20, 3.20, 3.10, 3.10, 35013
05/10/24, 3.30, 3.30, 3.00, 3.20, 143512
05/09/24, 3.30, 3.30, 3.10, 3.20, 2614
05/08/24, 3.30, 3.30, 3.20, 3.20, 509
05/07/24, 3.30, 3.40, 3.20, 3.30, 53200
05/06/24, 3.10, 3.30, 3.10, 3.30, 10200
05/03/24, 3.00, 3.30, 3.00, 3.30, 72378
05/02/24, 3.00, 3.20, 3.00, 3.00, 55615
04/30/24, 3.20, 3.20, 3.00, 3.00, 23558
04/29/24, 3.20, 3.20, 3.10, 3.10, 5046
04/26/24, 3.20, 3.20, 3.00, 3.00, 31525
04/25/24, 3.00, 3.20, 2.90, 2.90, 65015
04/24/24, 3.00, 3.10, 2.90, 3.00, 46248
04/22/24, 3.20, 3.20, 3.00, 3.10, 4
04/19/24, 3.30, 3.30, 3.10, 3.10, 12038
04/18/24, 3.20, 3.20, 3.10, 3.10, 3741
04/17/24, 3.10, 3.30, 3.00, 3.10, 31372
04/16/24, 3.20, 3.20, 3.00, 3.00, 16151
04/15/24, 3.10, 3.10, 3.00, 3.00, 4450
04/10/24, 3.30, 3.30, 3.00, 3.30, 5006
04/09/24, 3.00, 3.30, 3.00, 3.20, 77681
04/08/24, 2.90, 3.00, 2.90, 3.00, 54253
04/05/24, 3.10, 3.10, 3.00, 3.10, 111
04/04/24, 3.00, 3.30, 3.00, 3.00, 40023
04/03/24, 3.00, 3.00, 3.00, 3.00, 11
04/02/24, 2.90, 3.00, 2.90, 3.00, 5268
04/01/24, 3.00, 3.00, 3.00, 3.00, 5
03/28/24, 3.00, 3.10, 3.00, 3.00, 1024
03/27/24, 3.00, 3.00, 3.00, 3.00, 4320
03/26/24, 3.00, 3.00, 3.00, 3.00, 2709
03/25/24, 2.90, 3.10, 2.90, 3.00, 11946
03/22/24, 2.90, 3.00, 2.90, 3.00, 12609
03/21/24, 3.10, 3.10, 2.90, 2.90, 13401
03/20/24, 3.00, 3.00, 2.90, 3.00, 8989
03/19/24, 3.00, 3.10, 3.00, 3.10, 13064
03/18/24, 3.00, 3.00, 2.90, 3.00, 18887
03/15/24, 3.00, 3.10, 2.90, 2.90, 41893
03/14/24, 2.90, 3.00, 2.90, 2.90, 19668
03/13/24, 3.00, 3.00, 3.00, 3.00, 3130
03/12/24, 3.30, 3.30, 3.00, 3.00, 26406
03/11/24, 2.90, 3.20, 2.90, 3.20, 1347
03/07/24, 3.00, 3.10, 3.00, 3.00, 6648
03/06/24, 2.80, 3.00, 2.80, 3.00, 13424
03/05/24, 2.80, 3.00, 2.80, 2.80, 13763
03/04/24, 2.90, 2.90, 2.80, 2.80, 4714
03/01/24, 2.90, 2.90, 2.50, 2.80, 88051
02/27/24, 3.00, 3.00, 3.00, 3.00, 1083
02/26/24, 2.90, 2.90, 2.80, 2.90, 1769
02/22/24, 2.90, 2.90, 2.90, 2.80, 10
02/21/24, 2.90, 3.00, 2.80, 2.80, 10776
02/20/24, 2.90, 3.00, 2.90, 3.00, 4305
02/19/24, 3.00, 3.00, 2.90, 2.90, 451
02/16/24, 2.90, 3.10, 2.90, 3.10, 467
02/15/24, 2.90, 3.00, 2.90, 3.00, 1236
02/14/24, 2.90, 2.90, 2.80, 2.80, 8
02/13/24, 2.80, 2.80, 2.70, 2.80, 17427
02/12/24, 2.80, 2.90, 2.80, 2.90, 49
02/09/24, 2.90, 2.90, 2.90, 2.90, 1481
02/08/24, 3.00, 3.00, 3.00, 3.00, 6
02/07/24, 3.00, 3.00, 2.90, 3.00, 10288
02/06/24, 2.90, 3.00, 2.90, 2.90, 4600
02/01/24, 3.00, 3.00, 3.00, 2.90, 10
01/31/24, 2.90, 2.90, 2.90, 2.90, 18791
01/30/24, 2.80, 2.90, 2.80, 2.80, 25521
01/26/24, 2.90, 2.90, 2.90, 2.90, 2405
01/23/24, 2.90, 2.90, 2.90, 3.00, 25
01/22/24, 2.90, 3.00, 2.90, 3.00, 5590
01/19/24, 2.90, 2.90, 2.90, 2.90, 50000
01/18/24, 3.00, 3.00, 3.00, 2.90, 2
01/17/24, 3.20, 3.20, 2.90, 2.90, 10101
01/12/24, 3.10, 3.10, 3.10, 3.10, 1
01/11/24, 3.00, 3.00, 3.00, 3.10, 50
01/10/24, 3.00, 3.10, 3.00, 3.10, 108
01/09/24, 3.00, 3.00, 3.00, 3.00, 10
01/08/24, 2.90, 3.10, 2.90, 3.00, 15414
01/05/24, 3.10, 3.10, 3.00, 3.00, 4000
01/04/24, 3.00, 3.00, 2.90, 2.90, 2391
01/03/24, 3.00, 3.00, 3.00, 3.00, 1000
01/02/24, 3.10, 3.10, 3.00, 3.00, 1013
12/27/23, 2.90, 3.00, 2.90, 2.90, 3795
12/22/23, 3.20, 3.20, 3.10, 3.10, 4106
12/21/23, 2.90, 2.90, 2.90, 3.00, 1
12/19/23, 3.00, 3.00, 3.00, 3.00, 2000
12/15/23, 2.90, 3.00, 2.90, 3.00, 4010
12/14/23, 2.90, 2.90, 2.90, 2.90, 1000
12/13/23, 2.90, 2.90, 2.90, 2.90, 1
12/12/23, 2.90, 3.00, 2.90, 2.90, 15248
12/11/23, 3.00, 3.00, 2.90, 2.90, 110
12/08/23, 2.90, 3.00, 2.90, 3.00, 501
12/07/23, 3.00, 3.00, 2.90, 2.90, 5168
12/05/23, 3.00, 3.00, 3.00, 3.00, 100
12/04/23, 3.00, 3.00, 3.00, 3.10, 48
12/01/23, 2.90, 3.20, 2.90, 3.10, 6419
11/30/23, 3.10, 3.10, 2.90, 2.90, 13858
11/29/23, 3.00, 3.10, 2.90, 3.00, 3509
11/28/23, 3.20, 3.20, 2.90, 2.90, 27338
11/27/23, 3.10, 3.20, 3.10, 3.10, 525
11/24/23, 3.10, 3.10, 3.10, 3.10, 1046
11/23/23, 3.10, 3.20, 3.10, 3.10, 7591
11/22/23, 3.20, 3.20, 3.10, 3.20, 251
11/21/23, 3.50, 3.60, 3.00, 3.30, 30353
11/20/23, 3.20, 3.20, 3.20, 3.30, 3
11/17/23, 3.10, 3.50, 3.10, 3.30, 13874
11/16/23, 3.30, 3.30, 3.30, 3.40, 5
11/15/23, 3.40, 3.40, 3.20, 3.40, 203
11/14/23, 3.40, 3.40, 3.40, 3.30, 11
11/13/23, 3.30, 3.30, 3.30, 3.30, 400
11/10/23, 3.30, 3.30, 3.20, 3.20, 1852
11/09/23, 3.20, 3.30, 3.20, 3.30, 200
11/08/23, 3.20, 3.40, 3.20, 3.30, 317
11/07/23, 3.20, 3.20, 3.20, 3.20, 1
11/02/23, 3.30, 3.30, 3.20, 3.20, 2249
11/01/23, 3.20, 3.20, 3.10, 3.10, 1160
10/31/23, 3.20, 3.20, 3.20, 3.20, 40
10/26/23, 3.20, 3.30, 3.20, 3.20, 88037
10/25/23, 3.30, 3.30, 3.30, 3.20, 1
10/24/23, 3.20, 3.20, 3.20, 3.20, 5000
10/23/23, 3.20, 3.30, 3.20, 3.20, 18511
10/20/23, 3.20, 3.30, 3.10, 3.10, 50105
10/19/23, 3.20, 3.20, 3.20, 3.20, 23600
10/18/23, 3.50, 3.50, 3.20, 3.50, 420117
10/17/23, 3.40, 3.40, 3.20, 3.40, 31
10/16/23, 3.20, 3.40, 3.20, 3.40, 5269
10/13/23, 3.30, 3.30, 3.30, 3.20, 1
10/12/23, 3.30, 3.30, 3.30, 3.20, 13
10/11/23, 3.50, 3.50, 3.20, 3.20, 7369
10/10/23, 3.50, 3.50, 3.50, 3.50, 50
10/09/23, 3.30, 3.60, 3.30, 3.50, 216186
10/06/23, 3.50, 3.50, 3.50, 3.50, 1951
10/05/23, 3.40, 3.40, 3.40, 3.40, 20165
10/04/23, 3.40, 3.60, 3.20, 3.60, 226332
10/03/23, 3.50, 3.80, 3.50, 3.50, 636342
10/02/23, 3.50, 3.50, 3.00, 3.40, 318186
09/27/23, 3.10, 3.40, 3.10, 3.40, 183460
09/26/23, 3.20, 3.20, 3.10, 3.10, 75769
09/25/23, 3.20, 3.20, 3.10, 3.10, 6669
09/22/23, 3.20, 3.20, 3.00, 3.00, 7719
09/20/23, 3.20, 3.20, 3.20, 3.20, 10016
09/19/23, 3.00, 3.20, 3.00, 3.00, 2430
09/18/23, 3.20, 3.20, 3.10, 3.20, 1011
09/15/23, 3.30, 3.30, 3.00, 3.00, 9795
09/14/23, 3.20, 3.30, 3.20, 3.20, 13452
09/13/23, 3.20, 3.20, 3.20, 3.20, 127
09/12/23, 3.10, 3.10, 3.10, 3.10, 258
09/11/23, 3.10, 3.10, 3.00, 3.10, 31791
09/08/23, 3.20, 3.20, 3.00, 3.10, 199960
09/07/23, 3.30, 3.30, 3.10, 3.10, 129995
09/06/23, 3.30, 3.30, 3.10, 3.30, 1102
09/05/23, 3.20, 3.20, 3.10, 3.20, 39106
09/04/23, 3.20, 3.30, 3.10, 3.10, 17599
09/01/23, 3.40, 3.40, 3.20, 3.20, 6231
08/31/23, 3.20, 3.30, 3.20, 3.20, 30017
08/29/23, 3.40, 3.40, 3.30, 3.30, 9634
08/28/23, 3.30, 3.40, 3.30, 3.40, 12376
08/25/23, 3.20, 3.40, 3.20, 3.30, 5052
08/24/23, 3.40, 3.40, 3.20, 3.30, 1355
08/23/23, 3.20, 3.40, 3.20, 3.30, 5088
08/22/23, 3.30, 3.30, 3.20, 3.20, 11690
08/21/23, 3.30, 3.40, 3.20, 3.20, 110895
08/18/23, 3.40, 3.40, 3.20, 3.30, 8653
08/17/23, 3.30, 3.50, 3.10, 3.20, 171202
08/16/23, 3.30, 3.50, 3.30, 3.30, 34913
08/15/23, 3.50, 3.50, 3.50, 3.50, 1
08/14/23, 3.50, 3.50, 3.40, 3.50, 255
08/11/23, 3.50, 3.60, 3.30, 3.50, 22055
08/10/23, 3.30, 3.50, 3.30, 3.30, 65714
08/09/23, 3.50, 3.50, 3.30, 3.30, 6501
08/08/23, 3.50, 3.60, 3.30, 3.50, 183553
08/07/23, 3.30, 3.60, 3.30, 3.40, 104727
08/04/23, 3.60, 3.60, 3.30, 3.60, 22067
08/03/23, 3.50, 3.50, 3.30, 3.40, 21504
08/02/23, 3.50, 3.50, 3.40, 3.40, 65900
07/31/23, 3.50, 3.60, 3.40, 3.40, 218059
07/28/23, 3.20, 3.60, 3.20, 3.40, 57101
07/27/23, 3.40, 3.50, 3.40, 3.40, 97163
07/26/23, 3.70, 3.70, 3.50, 3.50, 32930
07/25/23, 3.70, 3.70, 3.50, 3.70, 39610
07/24/23, 3.60, 3.70, 3.50, 3.60, 45617
07/21/23, 3.50, 3.60, 3.40, 3.50, 46433
07/20/23, 3.70, 3.70, 3.50, 3.50, 19097
07/19/23, 3.70, 3.70, 3.50, 3.60, 27483
07/18/23, 3.50, 4.00, 3.50, 3.60, 1992072
07/17/23, 3.50, 3.60, 3.40, 3.50, 100661
07/14/23, 3.40, 3.50, 3.30, 3.50, 94716
07/13/23, 3.20, 3.30, 3.20, 3.30, 52240
07/12/23, 3.40, 3.40, 3.30, 3.30, 64633
07/11/23, 3.50, 3.50, 3.30, 3.30, 11332
07/10/23, 3.40, 3.50, 3.30, 3.50, 135265
07/07/23, 3.10, 3.40, 3.10, 3.40, 370609
07/06/23, 3.00, 3.10, 3.00, 3.10, 5010
07/05/23, 2.90, 3.10, 2.90, 3.10, 44449
07/04/23, 2.90, 3.00, 2.90, 3.00, 281103
06/28/23, 2.90, 3.00, 2.90, 3.00, 7001
06/27/23, 3.00, 3.00, 2.90, 3.00, 4635
06/26/23, 2.90, 3.00, 2.90, 3.00, 5011
06/23/23, 2.90, 3.00, 2.90, 2.90, 3441
06/22/23, 2.90, 2.90, 2.90, 2.90, 108
06/21/23, 2.90, 2.90, 2.80, 2.90, 102
06/20/23, 2.90, 2.90, 2.70, 2.70, 122783
06/19/23, 2.90, 3.00, 2.80, 2.80, 11343
06/16/23, 2.90, 3.10, 2.80, 3.00, 17570
06/15/23, 3.00, 3.00, 2.80, 3.00, 10694
06/14/23, 2.90, 3.10, 2.90, 3.00, 22818
06/13/23, 2.90, 3.10, 2.90, 3.00, 5985
06/12/23, 2.90, 3.00, 2.80, 3.00, 46653
06/09/23, 3.00, 3.10, 2.80, 2.80, 10516
06/08/23, 2.90, 3.10, 2.90, 3.00, 49373
06/07/23, 2.80, 3.00, 2.80, 2.90, 29407
06/06/23, 2.80, 2.90, 2.70, 2.90, 48311
06/05/23, 2.70, 2.90, 2.70, 2.80, 7311
06/02/23, 2.70, 2.90, 2.70, 2.80, 14349
06/01/23, 2.70, 2.80, 2.70, 2.70, 9910
05/31/23, 2.90, 2.90, 2.50, 2.70, 32715
05/30/23, 3.00, 3.00, 2.60, 2.60, 38616
05/29/23, 2.70, 3.00, 2.70, 2.90, 9331
05/26/23, 2.90, 2.90, 2.60, 2.60, 10202
05/25/23, 2.70, 2.90, 2.70, 2.80, 18604
05/24/23, 2.70, 2.90, 2.70, 2.80, 7360
05/23/23, 2.80, 2.90, 2.80, 2.80, 3199
05/22/23, 2.70, 2.80, 2.70, 2.80, 5746
05/19/23, 2.90, 2.90, 2.80, 2.90, 2005
05/18/23, 2.80, 2.90, 2.80, 2.80, 57108
05/17/23, 2.80, 2.80, 2.80, 2.80, 4340
05/16/23, 2.80, 3.00, 2.80, 2.90, 2359
05/15/23, 2.80, 2.80, 2.80, 2.80, 48492
05/12/23, 2.90, 2.90, 2.80, 2.80, 73357
05/11/23, 2.90, 3.00, 2.90, 2.90, 4859
05/10/23, 3.00, 3.00, 2.90, 2.90, 4855
05/09/23, 2.90, 3.00, 2.80, 2.90, 5911
05/08/23, 2.90, 3.00, 2.90, 2.90, 10210
05/04/23, 2.90, 3.00, 2.80, 2.80, 11208
05/03/23, 2.90, 3.00, 2.70, 2.90, 7000
05/02/23, 2.80, 2.90, 2.70, 2.80, 51930
04/28/23, 2.90, 2.90, 2.80, 2.80, 4060
04/27/23, 2.90, 3.00, 2.90, 2.90, 18270
04/26/23, 3.00, 3.00, 3.00, 3.00, 3
04/25/23, 2.90, 3.00, 2.90, 3.00, 2162
04/24/23, 3.10, 3.10, 2.90, 3.00, 182
04/21/23, 3.00, 3.10, 2.90, 2.90, 60636
04/20/23, 3.00, 3.10, 3.00, 3.00, 3003
04/19/23, 3.00, 3.00, 2.90, 2.90, 14895
04/18/23, 3.00, 3.10, 3.00, 3.00, 53130
04/17/23, 3.10, 3.10, 3.00, 3.00, 6764
04/12/23, 3.10, 3.10, 3.00, 3.00, 8855
04/11/23, 3.00, 3.20, 3.00, 3.10, 39984
04/10/23, 3.00, 3.10, 3.00, 3.00, 35069
04/06/23, 3.00, 3.10, 3.00, 3.00, 10111
04/04/23, 3.10, 3.20, 3.10, 3.10, 26353
04/03/23, 3.10, 3.10, 3.00, 3.00, 1400
03/31/23, 3.00, 3.20, 3.00, 3.10, 2150
03/30/23, 3.10, 3.10, 3.00, 3.00, 22776
03/29/23, 3.10, 3.10, 3.10, 3.10, 3181
