Date, Open, High, Low, Close, Volume
12/06/22, 30.66, 32.16, 30.47, 31.78, 1523651.75001018
12/05/22, 30.56, 31.31, 30.09, 30.47, 536046.321495666
12/02/22, 30.56, 30.56, 29.06, 30.19, 1147084.51034722
12/01/22, 30.00, 30.75, 29.15, 29.43, 1085769.38835165
11/30/22, 29.15, 30.56, 28.30, 29.25, 854015.497276385
11/29/22, 28.21, 29.15, 27.36, 27.93, 1287258.1232995
11/28/22, 27.83, 28.59, 26.89, 27.93, 2641066.62381648
11/25/22, 27.27, 28.68, 26.89, 27.83, 2451286.22931004
11/24/22, 28.68, 29.53, 26.89, 27.27, 1528904.02007741
11/23/22, 28.21, 30.37, 28.21, 29.06, 2251296.92760673
11/22/22, 23.51, 29.15, 23.51, 27.83, 4174032.93821598
11/21/22, 20.78, 23.51, 20.69, 22.94, 936758.69010707
11/18/22, 24.17, 25.01, 19.75, 20.88, 810430.907540553
11/17/22, 25.39, 26.33, 23.51, 24.07, 278313.951887851
11/16/22, 26.52, 26.52, 24.45, 25.20, 254135.856676582
11/15/22, 27.27, 27.93, 25.77, 25.95, 327714.428442404
11/14/22, 28.40, 28.40, 26.89, 27.08, 420209.254501773
11/11/22, 26.80, 28.68, 26.80, 28.12, 1374621.91006461
11/10/22, 26.52, 27.27, 25.86, 26.89, 1019301.95850515
11/09/22, 26.80, 26.80, 24.92, 26.33, 964417.384615775
11/08/22, 28.68, 29.62, 24.64, 26.61, 485836.576360194
11/04/22, 29.90, 30.56, 28.77, 28.96, 324775.11391197
11/03/22, 30.37, 30.56, 28.96, 29.53, 453406.281164783
11/02/22, 31.03, 31.50, 30.37, 30.56, 192542.116588759
11/01/22, 30.94, 31.69, 30.28, 31.03, 232597.189346838
10/31/22, 31.03, 31.60, 30.19, 30.66, 539326.996360496
10/28/22, 32.82, 33.01, 31.03, 31.88, 569224.206457682
10/27/22, 31.60, 32.72, 31.03, 32.44, 475972.219781212
10/26/22, 31.03, 31.97, 30.09, 31.60, 297928.878267684
10/25/22, 32.54, 32.91, 30.75, 31.13, 737122.446444315
10/21/22, 32.91, 33.76, 31.97, 32.63, 1319023.77609929
10/20/22, 33.85, 34.32, 32.63, 33.01, 620481.428008667
10/19/22, 33.85, 34.61, 32.91, 33.57, 1585053.00966023
10/18/22, 31.50, 33.76, 30.56, 32.82, 1944870.19752548
10/17/22, 32.07, 32.72, 31.03, 31.50, 972213.374059556
10/14/22, 32.72, 33.57, 31.50, 31.69, 519636.56660452
10/13/22, 31.97, 33.29, 31.03, 32.72, 1312523.04175611
10/12/22, 29.15, 31.78, 27.27, 30.94, 962836.067428092
10/11/22, 30.94, 31.03, 28.77, 29.34, 1291207.6942713
10/07/22, 31.69, 32.07, 30.09, 31.69, 431111.51664577
10/06/22, 32.72, 33.29, 31.13, 32.54, 1884762.06612037
10/05/22, 30.94, 32.82, 30.94, 32.35, 794533.724864917
10/04/22, 32.63, 33.38, 28.68, 30.37, 2608791.58908469
10/03/22, 34.79, 34.79, 31.97, 32.91, 903236.25452716
09/30/22, 33.48, 34.70, 33.19, 34.04, 1107420.77903169
09/29/22, 35.45, 35.45, 33.85, 33.95, 643928.94829866
09/28/22, 34.13, 35.64, 33.95, 35.26, 959349.087563659
09/27/22, 34.79, 34.79, 33.38, 33.95, 1798977.46968728
09/26/22, 34.98, 35.26, 34.13, 34.61, 1226812.88527133
09/23/22, 35.73, 36.11, 34.89, 35.26, 1977408.96235986
09/22/22, 34.32, 36.58, 33.66, 35.64, 6378539.04117035
09/21/22, 33.19, 34.61, 32.91, 34.23, 3350581.42028808
09/20/22, 32.91, 34.61, 32.63, 33.10, 4470650.60996556
09/19/22, 32.82, 33.66, 31.97, 32.91, 6164946.3706272
09/16/22, 29.15, 32.35, 29.15, 31.88, 6138046.96359126
09/15/22, 28.77, 29.81, 27.18, 28.87, 1697536.02526881
09/14/22, 29.15, 29.81, 27.74, 28.40, 2524101.25989177
09/13/22, 30.09, 30.09, 28.96, 29.34, 1374115.7184161
09/12/22, 29.62, 30.75, 29.15, 30.19, 2348236.88200807
09/09/22, 30.09, 30.28, 29.06, 29.81, 2600373.4943586
09/08/22, 31.22, 31.97, 29.62, 30.09, 2827837.5175555
09/07/22, 27.46, 31.22, 27.46, 30.47, 7624910.49114637
09/06/22, 28.40, 28.40, 26.80, 27.36, 1370958.4011799
09/05/22, 26.80, 28.68, 25.86, 27.93, 2853885.1188972
09/02/22, 28.21, 28.68, 26.71, 27.27, 1644917.61609158
09/01/22, 29.72, 30.66, 27.18, 28.21, 4777184.74625795
08/31/22, 26.05, 29.43, 26.05, 28.77, 9066236.97546424
08/30/22, 25.30, 26.05, 24.92, 25.48, 2675529.12960077
08/29/22, 23.98, 25.01, 22.57, 24.36, 1692334.79973757
08/26/22, 23.23, 24.45, 22.10, 23.89, 2666927.06185957
08/25/22, 24.45, 24.45, 22.85, 23.41, 1687366.46490176
08/24/22, 24.45, 24.92, 23.32, 24.36, 2330850.90036622
08/23/22, 26.33, 26.42, 23.13, 24.36, 7310800.49497163
08/22/22, 23.32, 25.86, 20.69, 24.17, 6022988.32577113
08/19/22, 21.63, 23.89, 20.59, 22.94, 13225968.9361819
08/18/22, 17.40, 20.78, 17.40, 20.59, 10637149.585229
08/17/22, 15.23, 17.30, 15.23, 16.64, 4905801.0255211
08/16/22, 17.96, 18.24, 14.11, 15.80, 2860155.08940062
08/15/22, 17.49, 17.49, 15.89, 16.64, 5591604.57160011
08/12/22, 12.98, 16.93, 12.98, 16.08, 7924328.16838026
08/10/22, 11.47, 12.51, 11.47, 12.22, 3047743.75914323
08/09/22, 11.66, 12.22, 11.38, 11.75, 3177288.41090459
08/08/22, 10.06, 11.38, 9.87, 11.19, 4953879.66127922
08/05/22, 10.44, 10.53, 9.97, 10.16, 2404584.73259566
08/04/22, 9.40, 10.53, 9.31, 10.06, 4634697.11434104
08/03/22, 9.40, 10.16, 9.40, 9.59, 2286614.42936876
08/02/22, 9.50, 9.87, 9.22, 9.40, 2040283.06955862
08/01/22, 9.40, 9.78, 9.03, 9.59, 2368006.00542369
07/29/22, 8.93, 9.50, 8.37, 9.22, 4371030.81742504
07/28/22, 7.24, 8.93, 7.24, 8.46, 3748318.31782272
07/27/22, 6.77, 7.43, 6.58, 7.15, 1242963.16377122
07/26/22, 6.58, 6.68, 6.30, 6.58, 768096.908936338
07/25/22, 6.39, 6.49, 6.39, 6.39, 287654.03854516
07/22/22, 6.49, 6.58, 6.30, 6.49, 575366.565621136
07/21/22, 6.58, 6.77, 6.11, 6.49, 898099.898093731
07/20/22, 5.92, 6.77, 5.92, 6.39, 2774832.02064706
07/19/22, 5.36, 5.83, 5.36, 5.64, 1818529.65382496
07/18/22, 5.08, 5.36, 4.98, 5.27, 285999.344837
07/15/22, 4.70, 5.36, 4.70, 5.17, 585958.306837896
07/14/22, 4.89, 5.17, 4.70, 5.08, 16723.4661018835
07/12/22, 4.33, 4.80, 4.33, 4.61, 270668.969196357
07/11/22, 4.61, 4.61, 4.51, 4.61, 32221.8633401419
07/08/22, 4.51, 4.51, 4.51, 4.51, 6998.41856902554
07/07/22, 4.42, 4.51, 4.33, 4.33, 53490.4200003016
07/06/22, 4.42, 4.61, 4.33, 4.42, 217237.037726871
07/05/22, 4.42, 4.51, 4.33, 4.42, 223292.195808018
07/04/22, 4.51, 4.61, 4.51, 4.51, 24993.7443591866
07/01/22, 4.04, 4.70, 3.95, 4.61, 424685.222250903
06/30/22, 4.14, 4.14, 3.95, 4.04, 4816.26465569316
06/29/22, 4.14, 4.23, 4.04, 4.14, 7704.53465014284
06/28/22, 4.33, 4.33, 4.23, 4.23, 2126.85566601597
06/27/22, 4.14, 4.42, 4.14, 4.33, 79863.4302588996
06/24/22, 4.33, 4.33, 4.23, 4.33, 55085.5617498135
06/23/22, 4.33, 4.33, 4.33, 4.33, 1009.19301352458
06/22/22, 4.42, 4.51, 4.23, 4.33, 72407.7377216806
06/21/22, 4.33, 4.33, 4.04, 4.23, 94857.7627043121
06/20/22, 4.23, 4.23, 3.95, 4.04, 26828.1573711254
06/17/22, 4.33, 4.33, 4.14, 4.14, 139676.992154267
06/16/22, 4.42, 4.42, 4.33, 4.33, 42655.1538097832
06/15/22, 4.51, 4.61, 4.42, 4.51, 26800.5082474672
06/13/22, 4.70, 4.70, 4.42, 4.42, 111525.930558879
06/10/22, 4.70, 4.70, 4.42, 4.51, 141481.629186881
06/09/22, 4.70, 5.17, 4.51, 4.70, 763791.089640489
06/08/22, 4.51, 4.70, 4.42, 4.51, 82665.5625988756
06/07/22, 4.33, 4.51, 4.14, 4.51, 44116.3036523362
06/06/22, 4.98, 4.98, 4.23, 4.33, 2402584.42484178
06/03/22, 4.89, 5.08, 4.80, 4.80, 186541.193327095
06/02/22, 4.70, 4.98, 4.70, 4.89, 727079.433989387
06/01/22, 4.70, 4.80, 4.51, 4.70, 68373.0925232483
05/31/22, 4.80, 4.98, 4.51, 4.70, 82760.2076760133
05/30/22, 5.17, 5.17, 4.70, 4.80, 215388.800153103
05/27/22, 4.51, 5.36, 4.51, 5.17, 1021027.90187812
05/26/22, 3.95, 4.51, 3.95, 4.33, 339083.535405093
05/25/22, 4.04, 4.23, 3.95, 4.04, 340202.261485417
05/24/22, 3.95, 4.14, 3.86, 3.86, 157760.582454567
05/23/22, 4.04, 4.04, 3.95, 4.04, 74865.319443762
05/20/22, 3.95, 4.14, 3.76, 3.86, 43080.5249429864
05/19/22, 3.95, 3.95, 3.67, 3.76, 34478.4572017848
05/18/22, 4.33, 4.42, 3.67, 3.76, 358849.468537212
05/17/22, 3.76, 4.42, 3.76, 4.23, 474856.683984387
05/13/22, 3.57, 3.95, 3.57, 3.76, 197348.810393956
05/12/22, 3.10, 3.57, 3.10, 3.39, 47269.3671772049
05/09/22, 3.10, 3.29, 3.10, 3.20, 11184.070519745
05/06/22, 2.92, 3.10, 2.82, 2.92, 62993.2111160609
05/05/22, 3.20, 3.20, 3.10, 3.10, 3830.46705449476
05/04/22, 3.10, 3.10, 3.10, 3.10, 213333.194151899
04/29/22, 3.20, 3.29, 2.82, 2.92, 134449.180927199
04/28/22, 3.48, 3.48, 2.82, 2.82, 136668.554814687
04/27/22, 2.35, 3.29, 2.35, 2.82, 344520.841915262
04/26/22, 2.73, 2.92, 2.73, 2.92, 47646.8840579227
04/25/22, 3.20, 3.20, 3.20, 3.20, 29775.9793242235
04/08/22, 3.39, 3.57, 3.39, 3.57, 29049.6581142791
04/07/22, 3.67, 3.67, 3.48, 3.48, 249617.351814131
04/06/22, 3.86, 3.95, 3.57, 3.57, 97845.9949150646
04/05/22, 4.14, 4.14, 3.57, 3.76, 439566.831346017
04/04/22, 3.57, 3.76, 3.29, 3.57, 78087.5057777762
04/01/22, 4.04, 4.04, 4.04, 4.04, 106.342783300798
03/31/22, 3.95, 4.04, 3.48, 3.57, 188133.144793108
03/30/22, 3.95, 3.95, 3.29, 3.76, 339079.281693761
03/29/22, 4.23, 4.23, 3.67, 3.76, 536087.795181154
03/28/22, 4.33, 4.42, 4.14, 4.23, 91051.7544899766
03/25/22, 4.51, 4.70, 4.23, 4.33, 205708.416589231
03/24/22, 4.61, 4.61, 4.23, 4.33, 94270.7505404917
03/23/22, 4.51, 4.61, 4.14, 4.42, 640104.861811163
03/22/22, 4.61, 4.70, 4.33, 4.42, 251144.43418233
03/21/22, 4.70, 4.70, 4.42, 4.51, 74441.0117383918
03/18/22, 4.14, 4.89, 4.04, 4.51, 875051.163241116
03/16/22, 4.51, 4.51, 3.76, 3.95, 2420905.15954884
03/15/22, 5.17, 5.17, 4.42, 4.61, 136869.542675126
03/14/22, 5.27, 5.27, 4.80, 4.89, 9390.06776546049
03/11/22, 5.55, 5.55, 4.89, 4.98, 831149.672011048
03/10/22, 4.98, 5.36, 4.61, 4.98, 780100.882315332
03/09/22, 5.17, 5.17, 4.23, 4.51, 379821.328831962
03/08/22, 5.45, 5.45, 4.70, 4.89, 537937.096182754
03/07/22, 5.83, 5.83, 5.36, 5.45, 189868.659016577
03/04/22, 5.83, 5.92, 5.36, 5.74, 239582.846781868
03/03/22, 6.11, 6.21, 5.45, 5.55, 2995223.18532663
03/02/22, 6.77, 6.86, 6.11, 6.30, 404460.951722757
02/28/22, 5.74, 6.96, 5.74, 6.58, 713188.939634637
02/25/22, 5.83, 6.49, 5.64, 6.39, 121561.499018976
02/24/22, 6.11, 6.39, 5.55, 5.64, 206625.091381284
02/23/22, 6.21, 6.39, 5.45, 6.11, 456531.695565993
02/22/22, 6.11, 6.58, 6.11, 6.30, 180923.104085314
02/21/22, 6.58, 6.58, 6.02, 6.11, 577990.042085167
02/18/22, 6.77, 6.96, 6.58, 6.68, 559031.250678301
02/17/22, 6.77, 7.43, 6.58, 6.77, 720426.629466089
02/15/22, 7.90, 7.90, 7.05, 7.52, 634508.041126042
02/14/22, 7.71, 7.99, 7.43, 7.52, 332655.114154559
02/11/22, 7.99, 8.28, 7.52, 7.62, 365010.96940166
02/10/22, 7.90, 8.28, 7.05, 7.62, 1176765.84459431
02/09/22, 8.46, 8.56, 7.62, 7.71, 936513.038277646
02/08/22, 8.56, 8.75, 7.90, 8.46, 791437.023015198
02/07/22, 9.31, 9.69, 8.46, 8.46, 780146.609712152
02/03/22, 8.46, 9.87, 7.90, 9.12, 2062341.7530987
02/02/22, 10.72, 10.72, 8.18, 8.56, 7784483.15462838
02/01/22, 9.22, 11.28, 9.22, 10.91, 19706848.0182896
01/31/22, 7.62, 9.22, 7.33, 9.03, 13801644.9593025
01/28/22, 7.05, 7.62, 6.30, 7.43, 5283708.18425364
01/27/22, 7.05, 7.15, 6.49, 6.58, 462890.994007381
01/26/22, 7.05, 7.05, 6.77, 6.77, 141399.74524374
01/25/22, 6.96, 7.33, 6.77, 7.15, 1547867.06519561
01/24/22, 7.05, 7.05, 6.86, 6.96, 75673.5245968481
01/21/22, 6.86, 7.43, 6.86, 7.05, 1018280.00435763
01/20/22, 6.86, 7.05, 6.77, 6.86, 134981.958271536
01/19/22, 6.77, 7.05, 6.68, 6.86, 141764.500990461
01/18/22, 6.68, 6.96, 6.68, 6.86, 293308.284333264
01/13/22, 6.86, 6.86, 6.68, 6.77, 356018.623645745
01/12/22, 7.05, 7.05, 6.68, 6.96, 103773.541656251
01/11/22, 7.15, 7.43, 6.86, 7.05, 452167.387739328
01/10/22, 7.71, 7.71, 7.15, 7.24, 753127.035331085
01/07/22, 7.43, 7.71, 7.15, 7.62, 3461954.217239
01/06/22, 7.33, 7.80, 7.15, 7.33, 2257908.25844454
01/05/22, 6.39, 7.62, 6.30, 7.05, 18472133.864219
01/04/22, 6.02, 6.21, 5.92, 6.11, 3588186.29130055
01/03/22, 6.02, 6.02, 5.74, 5.83, 415590.787423019
12/31/21, 6.02, 6.02, 5.83, 5.92, 1508466.00055483
12/30/21, 6.30, 6.49, 5.83, 5.83, 4585012.70255507
12/29/21, 5.92, 6.30, 5.74, 6.02, 7097128.067341
12/28/21, 5.55, 6.02, 5.36, 5.74, 4628841.8806925
12/27/21, 5.55, 5.55, 5.27, 5.36, 46303.7747048336
12/24/21, 5.45, 5.55, 5.45, 5.45, 197307.336708468
12/23/21, 5.36, 5.55, 5.17, 5.17, 440529.233534889
12/22/21, 5.36, 5.36, 5.08, 5.17, 191647.7737812
12/21/21, 5.55, 5.55, 5.27, 5.36, 123211.939015804
12/20/21, 5.36, 5.55, 5.27, 5.36, 129793.49387429
12/17/21, 5.45, 5.64, 5.27, 5.36, 553247.26669457
12/16/21, 5.64, 5.64, 5.27, 5.36, 780384.817546746
12/15/21, 5.36, 5.64, 5.27, 5.36, 1299286.55551866
12/14/21, 5.55, 5.64, 5.27, 5.36, 1580762.07835404
12/13/21, 5.36, 5.55, 5.27, 5.36, 2513445.71300502
12/10/21, 5.74, 5.74, 5.27, 5.45, 406309.189296525
12/09/21, 5.74, 5.83, 5.45, 5.55, 237172.055884438
12/08/21, 5.55, 5.83, 5.55, 5.64, 1818184.03977924
12/07/21, 5.45, 5.55, 5.27, 5.45, 368821.231327328
12/06/21, 5.27, 5.55, 5.27, 5.36, 381418.59743714
12/03/21, 5.64, 5.64, 5.36, 5.36, 97920.4348633751
12/02/21, 5.45, 5.64, 5.36, 5.45, 193429.015401488
12/01/21, 5.83, 5.83, 5.45, 5.45, 183274.343024095
11/30/21, 5.74, 6.02, 5.27, 5.83, 8615140.45955274
11/29/21, 5.45, 5.74, 5.36, 5.55, 1759216.96643894
11/26/21, 5.45, 5.64, 5.27, 5.55, 3377151.16469578
11/25/21, 4.98, 5.83, 4.98, 5.36, 11670641.9247378
11/24/21, 4.98, 5.08, 4.80, 4.89, 1097479.85564873
11/23/21, 4.70, 4.98, 4.70, 4.89, 847181.910021476
11/22/21, 4.70, 4.80, 4.70, 4.70, 136756.819324827
11/19/21, 4.80, 4.89, 4.70, 4.70, 249523.770164826
11/17/21, 4.80, 4.89, 4.61, 4.70, 214901.750205585
11/16/21, 4.70, 4.98, 4.70, 4.80, 112019.361073395
11/15/21, 4.80, 4.89, 4.80, 4.89, 118641.326189536
11/12/21, 5.08, 5.08, 4.80, 4.89, 12362.3485587178
11/11/21, 4.89, 5.08, 4.80, 4.98, 1833256.00245646
11/10/21, 4.70, 4.89, 4.70, 4.80, 211023.428898605
11/09/21, 4.80, 4.80, 4.42, 4.61, 476029.644884195
11/08/21, 4.80, 4.89, 4.70, 4.80, 101173.460604547
11/05/21, 4.89, 4.98, 4.80, 4.89, 195286.823825753
11/03/21, 4.98, 4.98, 4.89, 4.98, 230388.449737681
11/02/21, 4.80, 5.17, 4.80, 4.98, 872645.689482852
11/01/21, 5.17, 5.17, 4.89, 4.89, 1142073.63839809
10/29/21, 4.98, 5.36, 4.89, 5.17, 2110688.37267075
10/28/21, 5.08, 5.08, 4.89, 4.89, 340551.065814644
10/27/21, 4.89, 5.08, 4.80, 4.98, 531870.240395444
10/26/21, 4.89, 4.98, 4.70, 4.80, 815762.934695255
10/25/21, 4.98, 4.98, 4.80, 4.89, 1093901.42099066
10/22/21, 5.17, 5.27, 4.98, 4.98, 585498.906014036
10/21/21, 5.17, 5.36, 5.08, 5.17, 2090402.42332829
10/18/21, 5.17, 5.36, 5.08, 5.27, 2636040.86387768
10/15/21, 5.17, 5.27, 5.08, 5.17, 2019941.82196884
10/14/21, 4.89, 5.17, 4.89, 5.08, 4533878.83863272
10/13/21, 4.89, 4.89, 4.80, 4.80, 107132.910180723
10/12/21, 4.98, 4.98, 4.80, 4.89, 384633.339776324
10/11/21, 4.98, 4.98, 4.80, 4.98, 158620.895571471
10/08/21, 4.98, 5.08, 4.89, 4.89, 589766.441907898
10/07/21, 4.70, 4.98, 4.61, 4.89, 1273129.42111016
10/06/21, 4.61, 4.70, 4.51, 4.51, 227104.584589352
10/05/21, 4.70, 4.70, 4.61, 4.61, 113771.890142192
10/04/21, 4.70, 4.70, 4.61, 4.70, 187256.88025871
10/01/21, 4.70, 4.80, 4.61, 4.61, 139222.908469572
09/30/21, 4.80, 4.80, 4.61, 4.61, 87935.9109392632
09/29/21, 4.89, 4.89, 4.61, 4.61, 591044.682163173
09/28/21, 4.70, 4.89, 4.61, 4.61, 820817.407185542
09/27/21, 4.70, 4.89, 4.51, 4.70, 436506.28604262
09/24/21, 4.98, 5.17, 4.61, 4.70, 5345964.43988143
09/23/21, 4.61, 5.08, 4.61, 4.89, 2490653.26426016
09/22/21, 4.70, 4.70, 4.51, 4.61, 161222.040051008
09/21/21, 4.51, 4.61, 4.51, 4.51, 191805.161100485
09/17/21, 4.70, 4.70, 4.51, 4.61, 59203.1543192204
09/16/21, 4.70, 4.80, 4.51, 4.51, 108788.667316717
09/15/21, 4.89, 4.89, 4.61, 4.61, 21033.5391090649
09/14/21, 4.70, 4.80, 4.42, 4.70, 461604.246329441
09/13/21, 4.61, 4.70, 4.51, 4.51, 218215.391333238
09/10/21, 4.70, 4.80, 4.61, 4.61, 126212.932360553
09/09/21, 4.70, 4.80, 4.70, 4.70, 382815.941609713
09/08/21, 4.61, 4.70, 4.42, 4.42, 352436.998704174
09/07/21, 4.70, 4.89, 4.61, 4.70, 82899.5167221374
09/06/21, 5.08, 5.08, 4.70, 4.80, 634500.597131211
09/03/21, 4.80, 5.08, 4.70, 4.98, 1501043.27428043
09/02/21, 4.70, 4.89, 4.61, 4.80, 1056279.4711145
09/01/21, 4.80, 4.89, 4.61, 4.70, 1483307.42488152
08/31/21, 4.89, 4.89, 4.61, 4.70, 512593.484066508
08/30/21, 4.80, 5.08, 4.70, 4.80, 3674000.66371296
08/27/21, 4.61, 4.89, 4.61, 4.70, 3987352.43584276
08/26/21, 4.61, 4.61, 4.23, 4.51, 356450.375345946
08/25/21, 4.61, 4.61, 4.33, 4.42, 131390.762479468
08/24/21, 4.33, 4.61, 4.33, 4.33, 332412.652608634
08/23/21, 4.51, 4.61, 4.33, 4.42, 210417.275033791
08/20/21, 4.70, 4.70, 4.42, 4.61, 374557.361058573
08/19/21, 4.61, 4.89, 4.42, 4.70, 1518885.46646264
08/18/21, 4.14, 4.80, 4.14, 4.61, 2310452.22767346
08/17/21, 4.23, 4.33, 3.95, 4.14, 124133.930947022
08/16/21, 4.33, 4.33, 4.14, 4.14, 6967.57916186831
08/13/21, 4.14, 4.42, 4.14, 4.33, 82580.488372235
08/12/21, 4.42, 4.42, 4.14, 4.42, 160154.358506668
08/11/21, 4.23, 4.51, 4.23, 4.23, 232734.371537296
08/10/21, 4.51, 4.51, 4.23, 4.23, 470844.370770448
08/09/21, 4.51, 4.51, 4.33, 4.33, 172288.070081289
08/06/21, 4.61, 4.61, 4.42, 4.51, 237651.661837125
08/05/21, 4.51, 4.61, 4.33, 4.42, 445728.332210465
08/04/21, 4.80, 4.80, 4.42, 4.51, 494898.044925255
08/03/21, 4.70, 4.80, 4.51, 4.61, 418139.823938739
08/02/21, 4.80, 4.80, 4.61, 4.61, 646031.345124517
07/30/21, 4.98, 4.98, 4.61, 4.70, 1869535.90640736
07/29/21, 4.51, 5.08, 4.51, 4.98, 9630723.61092586
07/28/21, 4.33, 4.51, 4.23, 4.42, 1046276.86891723
07/27/21, 4.33, 4.33, 4.23, 4.23, 662557.013649461
07/26/21, 4.23, 4.33, 4.23, 4.23, 246156.957645523
07/22/21, 4.42, 4.42, 4.23, 4.23, 374698.796960363
07/20/21, 4.33, 4.42, 4.23, 4.33, 425725.254671585
07/19/21, 4.33, 4.42, 4.23, 4.33, 916640.762362226
07/16/21, 4.14, 4.51, 4.14, 4.23, 2606968.87377891
07/15/21, 3.95, 4.33, 3.95, 4.14, 1321085.76266749
07/14/21, 3.95, 4.04, 3.86, 3.95, 136052.830099375
07/13/21, 3.95, 3.95, 3.86, 3.95, 18133.5714084521
07/12/21, 3.95, 4.04, 3.95, 3.95, 279474.151653663
07/09/21, 3.95, 4.04, 3.86, 3.95, 41929.8960276718
07/08/21, 3.95, 4.04, 3.86, 3.95, 233816.941071298
07/07/21, 3.95, 3.95, 3.86, 3.86, 226464.401033881
07/06/21, 3.86, 4.04, 3.86, 3.95, 631854.788682687
07/05/21, 3.67, 3.86, 3.67, 3.67, 11591.363379787
07/02/21, 3.67, 3.86, 3.67, 3.76, 51870.8194106304
07/01/21, 3.86, 3.86, 3.76, 3.76, 2660.69643818597
06/30/21, 3.95, 3.95, 3.76, 3.76, 35029.312819283
06/29/21, 3.95, 3.95, 3.76, 3.76, 10743.8113968797
06/28/21, 3.95, 3.95, 3.76, 3.86, 14932.6536310981
06/25/21, 3.67, 3.95, 3.67, 3.86, 652400.214416402
