Date, Open, High, Low, Close, Volume
02/19/25, 0.1129, 0.1129, 0.1031, 0.1031, 582533
02/18/25, 0.1135, 0.1152, 0.1051, 0.1135, 876559
02/14/25, 0.1004, 0.1118, 0.096, 0.11, 459577
02/13/25, 0.094, 0.1076, 0.094, 0.1026, 430738
02/12/25, 0.091, 0.1032, 0.091, 0.0989, 492760
02/11/25, 0.1005, 0.1056, 0.094, 0.0985, 800641
02/10/25, 0.104, 0.1184, 0.0987, 0.1034, 1453227
02/07/25, 0.105, 0.112, 0.1026, 0.1098, 509064
02/06/25, 0.1022, 0.1061, 0.092, 0.10, 2138154
02/05/25, 0.1215, 0.127, 0.092, 0.101, 3425786
02/04/25, 0.127, 0.13, 0.124, 0.1295, 1402822
02/03/25, 0.1333, 0.1408, 0.1235, 0.1249, 584744
01/31/25, 0.1342, 0.136, 0.127, 0.1329, 1123509
01/30/25, 0.138, 0.1445, 0.1302, 0.1371, 556664
01/29/25, 0.14, 0.14, 0.1322, 0.1373, 613836
01/28/25, 0.1421, 0.1473, 0.142, 0.1457, 291557
01/27/25, 0.1444, 0.1505, 0.14, 0.142, 1039304
01/24/25, 0.16, 0.16, 0.14, 0.1452, 645902
01/23/25, 0.1485, 0.152, 0.1464, 0.1469, 527924
01/22/25, 0.1455, 0.156, 0.145, 0.149, 652294
01/21/25, 0.1402, 0.1581, 0.132, 0.1477, 1409011
01/17/25, 0.1349, 0.1349, 0.13, 0.132, 57600
01/16/25, 0.135, 0.14, 0.1315, 0.1315, 99523
01/15/25, 0.1442, 0.145, 0.135, 0.1409, 102320
01/14/25, 0.1302, 0.1392, 0.1302, 0.1378, 223332
01/13/25, 0.13, 0.1316, 0.13, 0.1312, 40244
01/10/25, 0.1308, 0.1315, 0.1264, 0.1302, 175126
01/08/25, 0.1284, 0.1322, 0.1284, 0.1296, 419974
01/07/25, 0.1308, 0.1375, 0.1285, 0.13, 280805
01/06/25, 0.121, 0.1354, 0.121, 0.1342, 173035
01/03/25, 0.1334, 0.1344, 0.1231, 0.131, 197744
01/02/25, 0.129, 0.1337, 0.1276, 0.132, 526033
12/31/24, 0.1214, 0.14, 0.1214, 0.132, 694235
12/30/24, 0.1267, 0.13, 0.1177, 0.127, 730017
12/27/24, 0.1284, 0.13, 0.12, 0.13, 540718
12/26/24, 0.119, 0.13, 0.1132, 0.12, 304833
12/24/24, 0.124, 0.1322, 0.1232, 0.1299, 771451
12/23/24, 0.1115, 0.127, 0.11, 0.127, 1016847
12/20/24, 0.1168, 0.1189, 0.11, 0.1111, 855399
12/19/24, 0.107, 0.1267, 0.107, 0.114, 878691
12/18/24, 0.1298, 0.1323, 0.1163, 0.118, 679094
12/17/24, 0.1265, 0.13, 0.1208, 0.1271, 496089
12/16/24, 0.1225, 0.131, 0.1225, 0.1272, 619885
12/13/24, 0.122, 0.135, 0.1205, 0.129, 363094
12/12/24, 0.1312, 0.139, 0.13, 0.13, 565322
12/11/24, 0.13, 0.1427, 0.13, 0.1344, 366720
12/10/24, 0.1425, 0.1522, 0.1311, 0.133, 753822
12/09/24, 0.1364, 0.1501, 0.1364, 0.1425, 500197
12/06/24, 0.1414, 0.143, 0.1343, 0.1343, 882512
12/05/24, 0.1497, 0.1509, 0.14, 0.1448, 606118
12/04/24, 0.158, 0.159, 0.144, 0.1489, 224775
12/03/24, 0.135, 0.1599, 0.135, 0.154, 550022
12/02/24, 0.16, 0.163, 0.15, 0.15, 608549
11/29/24, 0.1684, 0.1684, 0.1552, 0.1635, 308958
11/27/24, 0.1578, 0.1679, 0.1578, 0.1679, 503208
11/26/24, 0.1625, 0.165, 0.1587, 0.159, 324705
11/25/24, 0.16, 0.17, 0.16, 0.165, 334763
11/22/24, 0.1698, 0.174, 0.1628, 0.171, 560063
11/21/24, 0.15, 0.1697, 0.1474, 0.1697, 1431079
11/20/24, 0.1567, 0.167, 0.1463, 0.1464, 426977
11/19/24, 0.15, 0.1684, 0.1468, 0.1548, 1468685
11/18/24, 0.12, 0.1537, 0.12, 0.1419, 358553
11/15/24, 0.12, 0.1262, 0.1172, 0.1172, 332937
11/14/24, 0.12, 0.138, 0.12, 0.123, 450831
11/13/24, 0.1352, 0.1425, 0.1177, 0.1212, 730989
11/12/24, 0.1415, 0.1484, 0.1224, 0.1424, 1674078
11/11/24, 0.18, 0.18, 0.1498, 0.1498, 666472
11/08/24, 0.18, 0.184, 0.177, 0.177, 252492
11/07/24, 0.161, 0.1819, 0.161, 0.1819, 205134
11/06/24, 0.1781, 0.1844, 0.1642, 0.1844, 869855
11/05/24, 0.19, 0.1921, 0.183, 0.1833, 223697
11/04/24, 0.1501, 0.1984, 0.1501, 0.1965, 204990
11/01/24, 0.16, 0.1811, 0.16, 0.178, 182572
10/31/24, 0.195, 0.195, 0.1757, 0.18, 770628
10/30/24, 0.19, 0.1945, 0.1829, 0.1945, 297623
10/29/24, 0.178, 0.19, 0.178, 0.18, 732022
10/28/24, 0.1908, 0.209, 0.178, 0.178, 636220
10/25/24, 0.19, 0.20, 0.185, 0.1876, 308535
10/24/24, 0.192, 0.2198, 0.1863, 0.1946, 892996
10/23/24, 0.24, 0.24, 0.1863, 0.1948, 2080528
10/22/24, 0.1595, 0.2059, 0.1595, 0.203, 822491
10/21/24, 0.1649, 0.1706, 0.1403, 0.1584, 1462032
10/18/24, 0.132, 0.1649, 0.1201, 0.1415, 655797
10/17/24, 0.12, 0.1306, 0.12, 0.1243, 553468
10/16/24, 0.117, 0.125, 0.1159, 0.118, 546253
10/15/24, 0.1135, 0.12, 0.11, 0.1161, 163134
10/14/24, 0.12, 0.12, 0.1127, 0.1138, 61839
10/11/24, 0.1141, 0.121, 0.114, 0.1185, 119080
10/10/24, 0.1156, 0.1215, 0.114, 0.12, 407657
10/09/24, 0.1173, 0.12, 0.1105, 0.1184, 212295
10/08/24, 0.1053, 0.12, 0.1053, 0.1166, 318226
10/07/24, 0.1203, 0.1252, 0.106, 0.1156, 687777
10/04/24, 0.1255, 0.13, 0.1207, 0.121, 521813
10/03/24, 0.1277, 0.128, 0.1221, 0.1255, 250472
10/02/24, 0.121, 0.13, 0.121, 0.1261, 254672
10/01/24, 0.1247, 0.15, 0.1218, 0.1264, 878830
09/30/24, 0.1498, 0.1498, 0.121, 0.1239, 426866
09/27/24, 0.12, 0.1272, 0.1155, 0.1272, 967665
09/26/24, 0.12, 0.1244, 0.1151, 0.1207, 528487
09/25/24, 0.115, 0.1195, 0.115, 0.115, 349991
09/24/24, 0.1158, 0.1228, 0.115, 0.1152, 482235
09/23/24, 0.1158, 0.1235, 0.1158, 0.1228, 653518
09/20/24, 0.1197, 0.125, 0.1176, 0.1193, 386376
09/19/24, 0.134, 0.134, 0.1162, 0.1185, 586378
09/18/24, 0.1275, 0.135, 0.1275, 0.1323, 236928
09/17/24, 0.13, 0.1461, 0.118, 0.13, 419805
09/16/24, 0.118, 0.1283, 0.118, 0.1275, 868468
09/13/24, 0.1151, 0.1275, 0.114, 0.1238, 797863
09/12/24, 0.1118, 0.1221, 0.1118, 0.1175, 645668
09/11/24, 0.11, 0.12, 0.11, 0.117, 159138
09/10/24, 0.115, 0.1275, 0.115, 0.12, 1314461
09/09/24, 0.135, 0.14, 0.1203, 0.1275, 1047344
09/06/24, 0.2315, 0.26, 0.1051, 0.1356, 5403807
09/05/24, 0.34, 0.35, 0.31, 0.3371, 205276
09/04/24, 0.3811, 0.3811, 0.355, 0.355, 312907
09/03/24, 0.3821, 0.388, 0.375, 0.375, 309864
08/30/24, 0.40, 0.4008, 0.3842, 0.39, 301472
08/29/24, 0.3914, 0.4085, 0.3886, 0.4021, 136206
08/28/24, 0.398, 0.40, 0.388, 0.40, 237684
08/27/24, 0.3954, 0.4062, 0.3853, 0.405, 108020
08/26/24, 0.385, 0.399, 0.37, 0.3919, 299106
08/23/24, 0.38, 0.395, 0.375, 0.386, 200651
08/22/24, 0.42, 0.42, 0.3623, 0.3715, 386180
08/21/24, 0.4042, 0.4173, 0.40, 0.405, 437574
08/20/24, 0.4231, 0.4231, 0.4007, 0.4152, 226556
08/19/24, 0.427, 0.4316, 0.40, 0.405, 997955
08/16/24, 0.3999, 0.4609, 0.3999, 0.4263, 1178013
08/15/24, 0.3713, 0.40, 0.3713, 0.40, 147167
08/14/24, 0.3885, 0.3885, 0.3617, 0.3795, 327042
08/13/24, 0.3305, 0.372, 0.33, 0.371, 250679
08/12/24, 0.29, 0.3468, 0.2766, 0.34, 442053
08/09/24, 0.3179, 0.3179, 0.2984, 0.31, 554019
08/08/24, 0.2952, 0.3175, 0.2869, 0.3157, 445257
08/07/24, 0.28, 0.31, 0.28, 0.2977, 460739
08/06/24, 0.2582, 0.3058, 0.2582, 0.29, 667551
08/05/24, 0.285, 0.2884, 0.2582, 0.2825, 448553
08/02/24, 0.3265, 0.3265, 0.2887, 0.29, 774625
08/01/24, 0.3233, 0.3265, 0.31, 0.3101, 550529
07/31/24, 0.33, 0.33, 0.3137, 0.3245, 495579
07/30/24, 0.334, 0.335, 0.32, 0.335, 188128
07/29/24, 0.35, 0.35, 0.3243, 0.335, 478064
07/26/24, 0.326, 0.3549, 0.326, 0.3549, 191605
07/25/24, 0.329, 0.35, 0.301, 0.35, 768893
07/24/24, 0.33, 0.343, 0.33, 0.33, 314242
07/23/24, 0.3168, 0.3393, 0.3167, 0.3323, 451837
07/22/24, 0.301, 0.347, 0.301, 0.3276, 542017
07/19/24, 0.3089, 0.3227, 0.3089, 0.31, 787743
07/18/24, 0.33, 0.3373, 0.309, 0.3101, 568689
07/17/24, 0.3631, 0.3631, 0.3255, 0.335, 1103851
07/16/24, 0.3413, 0.37, 0.3413, 0.3515, 878336
07/15/24, 0.325, 0.363, 0.3189, 0.3544, 1195219
07/12/24, 0.34, 0.34, 0.3229, 0.325, 581331
07/11/24, 0.308, 0.34, 0.308, 0.34, 1412687
07/10/24, 0.324, 0.3274, 0.299, 0.3157, 3660654
07/09/24, 0.3405, 0.35, 0.3071, 0.325, 835295
07/08/24, 0.365, 0.375, 0.352, 0.352, 345133
07/05/24, 0.34, 0.375, 0.34, 0.3636, 623493
07/03/24, 0.361, 0.3783, 0.33, 0.345, 680315
07/02/24, 0.382, 0.3927, 0.3647, 0.37, 258126
07/01/24, 0.361, 0.4006, 0.361, 0.4006, 611227
06/28/24, 0.37, 0.4047, 0.3619, 0.3977, 477807
06/27/24, 0.353, 0.385, 0.33, 0.36, 1913677
06/26/24, 0.404, 0.4257, 0.3798, 0.39, 765113
06/25/24, 0.4473, 0.4473, 0.4124, 0.418, 564826
06/24/24, 0.455, 0.4643, 0.437, 0.4515, 430389
06/21/24, 0.42, 0.464, 0.42, 0.4553, 597616
06/20/24, 0.461, 0.465, 0.4221, 0.4221, 469926
06/18/24, 0.4925, 0.4925, 0.461, 0.461, 679419
06/17/24, 0.5225, 0.5225, 0.4871, 0.494, 288251
06/14/24, 0.50, 0.5196, 0.50, 0.51, 184602
06/13/24, 0.52, 0.5266, 0.501, 0.504, 228607
06/12/24, 0.5203, 0.566, 0.52, 0.52, 185730
06/11/24, 0.5533, 0.5533, 0.5246, 0.5247, 137489
06/10/24, 0.585, 0.585, 0.5434, 0.5532, 327794
06/07/24, 0.555, 0.56, 0.5452, 0.5565, 294424
06/06/24, 0.5729, 0.5729, 0.5566, 0.5566, 142442
06/05/24, 0.56, 0.5726, 0.5479, 0.5543, 166049
06/04/24, 0.55, 0.5638, 0.5402, 0.5585, 181844
06/03/24, 0.56, 0.5772, 0.5526, 0.5644, 206048
05/31/24, 0.5916, 0.60, 0.56, 0.5722, 192236
05/30/24, 0.588, 0.588, 0.56, 0.5819, 398655
05/29/24, 0.55, 0.5729, 0.5305, 0.565, 550424
05/28/24, 0.539, 0.54, 0.5101, 0.54, 877484
05/24/24, 0.535, 0.535, 0.49, 0.51, 751281
05/23/24, 0.48, 0.5003, 0.48, 0.49, 204287
05/22/24, 0.51, 0.512, 0.488, 0.488, 152653
05/21/24, 0.537, 0.5384, 0.512, 0.512, 185766
05/20/24, 0.4945, 0.54, 0.4945, 0.54, 322570
05/17/24, 0.5268, 0.5451, 0.50, 0.50, 487755
05/16/24, 0.5548, 0.56, 0.5201, 0.5201, 222709
05/15/24, 0.5435, 0.5836, 0.5435, 0.5679, 246916
05/14/24, 0.52, 0.5426, 0.5054, 0.5422, 473312
05/13/24, 0.5205, 0.5205, 0.4946, 0.52, 136070
05/10/24, 0.52, 0.52, 0.4946, 0.5199, 377421
05/09/24, 0.51, 0.52, 0.5005, 0.5191, 348053
05/08/24, 0.5071, 0.526, 0.5002, 0.5101, 175219
05/07/24, 0.5075, 0.5196, 0.494, 0.5124, 89295
05/06/24, 0.5131, 0.5199, 0.50, 0.5095, 190811
05/03/24, 0.537, 0.537, 0.4963, 0.4968, 104771
05/02/24, 0.5129, 0.5199, 0.4991, 0.505, 138423
05/01/24, 0.499, 0.543, 0.495, 0.5242, 403226
04/30/24, 0.525, 0.5251, 0.4974, 0.499, 510667
04/29/24, 0.5418, 0.545, 0.52, 0.5326, 158876
04/26/24, 0.5338, 0.549, 0.5107, 0.5393, 631780
04/25/24, 0.5351, 0.5449, 0.517, 0.5175, 308309
04/24/24, 0.60, 0.60, 0.5319, 0.5435, 253798
04/23/24, 0.565, 0.5719, 0.56, 0.565, 301988
04/22/24, 0.565, 0.5856, 0.5614, 0.5625, 354405
04/19/24, 0.58, 0.58, 0.566, 0.5719, 170802
04/18/24, 0.5755, 0.58, 0.5675, 0.568, 272366
04/17/24, 0.572, 0.5902, 0.5688, 0.57, 246578
04/16/24, 0.579, 0.6149, 0.569, 0.58, 259455
04/15/24, 0.589, 0.655, 0.58, 0.596, 444167
04/12/24, 0.641, 0.693, 0.5898, 0.61, 638287
04/11/24, 0.62, 0.65, 0.61, 0.642, 232713
04/10/24, 0.6122, 0.625, 0.6039, 0.6214, 380205
04/09/24, 0.62, 0.62, 0.59, 0.6079, 640761
04/08/24, 0.6175, 0.6175, 0.5394, 0.59, 1877917
04/05/24, 0.561, 0.61, 0.561, 0.59, 467871
04/04/24, 0.5919, 0.62, 0.5743, 0.5745, 422690
04/03/24, 0.58, 0.6182, 0.5663, 0.5969, 443977
04/02/24, 0.5625, 0.57, 0.5572, 0.57, 125700
04/01/24, 0.5652, 0.57, 0.5572, 0.565, 185405
03/28/24, 0.5366, 0.5555, 0.525, 0.5447, 129343
03/27/24, 0.5195, 0.5444, 0.5014, 0.5099, 385596
03/26/24, 0.515, 0.541, 0.512, 0.528, 177185
03/25/24, 0.5246, 0.53, 0.50, 0.5166, 292369
03/22/24, 0.5341, 0.5341, 0.5247, 0.53, 113872
03/21/24, 0.5311, 0.5411, 0.5251, 0.53, 110916
03/20/24, 0.535, 0.541, 0.5152, 0.534, 277940
03/19/24, 0.569, 0.569, 0.5271, 0.5383, 366182
03/18/24, 0.58, 0.59, 0.5383, 0.5444, 638729
03/15/24, 0.55, 0.5624, 0.5401, 0.56, 314364
03/14/24, 0.5387, 0.5499, 0.5387, 0.5494, 283434
03/13/24, 0.5198, 0.547, 0.5198, 0.5397, 234617
03/12/24, 0.5033, 0.522, 0.5009, 0.5195, 432243
03/11/24, 0.509, 0.514, 0.496, 0.5129, 473147
03/08/24, 0.509, 0.51, 0.4677, 0.5029, 193469
03/07/24, 0.464, 0.4865, 0.4634, 0.4759, 152678
03/06/24, 0.4503, 0.46, 0.4408, 0.45, 243043
03/05/24, 0.4764, 0.48, 0.455, 0.46, 90323
03/04/24, 0.44, 0.49, 0.4282, 0.4637, 259908
03/01/24, 0.43, 0.44, 0.4126, 0.4363, 36038
02/29/24, 0.4362, 0.4362, 0.4166, 0.4236, 53907
02/28/24, 0.42, 0.4292, 0.4192, 0.4221, 55754
02/27/24, 0.415, 0.4249, 0.4138, 0.4249, 106821
02/26/24, 0.4094, 0.4121, 0.406, 0.41, 142511
02/23/24, 0.419, 0.419, 0.4042, 0.4054, 120261
02/22/24, 0.3988, 0.415, 0.3988, 0.4106, 163800
02/21/24, 0.4115, 0.4115, 0.3802, 0.4034, 398959
02/20/24, 0.4417, 0.4417, 0.3942, 0.409, 264924
02/16/24, 0.41, 0.4125, 0.40, 0.4125, 151621
02/15/24, 0.396, 0.4178, 0.394, 0.4178, 169476
02/14/24, 0.405, 0.405, 0.379, 0.3838, 295786
02/13/24, 0.407, 0.4153, 0.3952, 0.401, 204681
02/12/24, 0.435, 0.435, 0.4008, 0.4172, 127174
02/09/24, 0.4065, 0.4348, 0.39, 0.4221, 201733
02/08/24, 0.4125, 0.4194, 0.3793, 0.3981, 206208
02/07/24, 0.434, 0.437, 0.4021, 0.415, 342544
02/06/24, 0.435, 0.45, 0.435, 0.45, 46710
02/05/24, 0.4451, 0.4629, 0.44, 0.4412, 115093
02/02/24, 0.4563, 0.4705, 0.4451, 0.4575, 71369
02/01/24, 0.4652, 0.4855, 0.4576, 0.4681, 208774
01/31/24, 0.52, 0.534, 0.4731, 0.4871, 760899
01/30/24, 0.4806, 0.5456, 0.4568, 0.5245, 881018
01/29/24, 0.4001, 0.4995, 0.40, 0.4994, 1323961
01/26/24, 0.3761, 0.4015, 0.3425, 0.4015, 370307
01/25/24, 0.331, 0.3629, 0.3206, 0.3629, 346192
01/24/24, 0.3391, 0.3391, 0.3313, 0.3327, 211267
01/23/24, 0.3365, 0.349, 0.3253, 0.3401, 425531
01/22/24, 0.375, 0.3783, 0.3568, 0.3608, 204366
01/19/24, 0.383, 0.385, 0.375, 0.375, 65427
01/18/24, 0.38, 0.383, 0.3701, 0.38, 132774
01/17/24, 0.3705, 0.385, 0.3705, 0.3796, 155356
01/16/24, 0.36, 0.379, 0.3567, 0.377, 111698
01/12/24, 0.365, 0.38, 0.365, 0.3687, 109320
01/11/24, 0.39, 0.4018, 0.3783, 0.3801, 162580
01/10/24, 0.389, 0.401, 0.3883, 0.3892, 203929
01/09/24, 0.3982, 0.4008, 0.389, 0.389, 73190
01/08/24, 0.395, 0.40, 0.388, 0.389, 137914
01/05/24, 0.3947, 0.4014, 0.388, 0.40, 48429
01/04/24, 0.4128, 0.4168, 0.39, 0.395, 123926
01/03/24, 0.4051, 0.4051, 0.38, 0.391, 253221
01/02/24, 0.3721, 0.4154, 0.3678, 0.4145, 801659
12/29/23, 0.3652, 0.376, 0.3637, 0.3695, 313791
12/28/23, 0.3764, 0.3788, 0.3612, 0.363, 352173
12/27/23, 0.375, 0.405, 0.375, 0.38, 279957
12/26/23, 0.3684, 0.3805, 0.3594, 0.36, 308029
12/22/23, 0.3823, 0.3969, 0.36, 0.375, 443758
12/21/23, 0.3364, 0.382, 0.3364, 0.3737, 280260
12/20/23, 0.3369, 0.352, 0.3327, 0.351, 170725
12/19/23, 0.324, 0.3529, 0.324, 0.3412, 258681
12/18/23, 0.3699, 0.37, 0.3376, 0.3405, 558489
12/15/23, 0.36, 0.36, 0.3282, 0.3493, 576846
12/14/23, 0.3186, 0.3413, 0.3186, 0.337, 497624
12/13/23, 0.305, 0.3167, 0.29, 0.307, 661831
12/12/23, 0.30, 0.3002, 0.2894, 0.295, 351266
12/11/23, 0.3184, 0.3184, 0.30, 0.3053, 240660
12/08/23, 0.321, 0.3247, 0.311, 0.312, 126116
12/07/23, 0.3552, 0.3552, 0.3185, 0.328, 106409
12/06/23, 0.364, 0.368, 0.3112, 0.3112, 440426
12/05/23, 0.3784, 0.3852, 0.3638, 0.364, 63433
12/04/23, 0.39, 0.41, 0.3643, 0.3774, 354120
12/01/23, 0.3614, 0.3965, 0.3524, 0.3853, 451594
11/30/23, 0.3787, 0.3971, 0.3668, 0.3739, 280481
11/29/23, 0.3499, 0.4019, 0.34, 0.3856, 324871
11/28/23, 0.3156, 0.3369, 0.3094, 0.3369, 262206
11/27/23, 0.3242, 0.3242, 0.3074, 0.313, 153620
11/24/23, 0.3171, 0.3171, 0.305, 0.305, 101934
11/22/23, 0.3055, 0.317, 0.3055, 0.317, 108880
11/21/23, 0.272, 0.3116, 0.272, 0.3116, 565625
11/20/23, 0.298, 0.298, 0.2854, 0.2878, 225559
11/17/23, 0.30, 0.3024, 0.2949, 0.298, 133200
11/16/23, 0.2962, 0.3034, 0.289, 0.296, 356339
11/15/23, 0.2842, 0.3047, 0.2842, 0.2967, 141131
11/14/23, 0.264, 0.30, 0.264, 0.2957, 231954
11/13/23, 0.2923, 0.3032, 0.2822, 0.2896, 97492
11/10/23, 0.3113, 0.3159, 0.2847, 0.3104, 403592
11/09/23, 0.29, 0.3149, 0.29, 0.304, 47361
11/08/23, 0.31, 0.3111, 0.2936, 0.2945, 117664
11/07/23, 0.3125, 0.3159, 0.30, 0.3072, 83093
11/06/23, 0.3382, 0.3382, 0.31, 0.3142, 224795
11/03/23, 0.2801, 0.32, 0.2801, 0.3145, 274971
11/02/23, 0.2824, 0.284, 0.2633, 0.2716, 291521
11/01/23, 0.2806, 0.285, 0.2701, 0.2701, 26041
10/31/23, 0.2661, 0.2988, 0.2661, 0.285, 183531
10/30/23, 0.278, 0.30, 0.2729, 0.29, 505324
10/27/23, 0.279, 0.279, 0.2555, 0.2788, 197066
10/26/23, 0.288, 0.288, 0.26, 0.26, 197371
10/25/23, 0.2585, 0.2733, 0.2585, 0.2679, 107439
10/24/23, 0.2849, 0.2849, 0.263, 0.263, 179195
10/23/23, 0.2751, 0.2945, 0.2701, 0.2765, 227798
10/20/23, 0.2832, 0.2938, 0.28, 0.2838, 138454
10/19/23, 0.2733, 0.28, 0.2689, 0.28, 145529
10/18/23, 0.2604, 0.275, 0.259, 0.27, 273005
10/17/23, 0.2499, 0.2696, 0.2499, 0.26, 113875
10/16/23, 0.276, 0.276, 0.2526, 0.263, 350605
10/13/23, 0.2523, 0.2713, 0.2523, 0.265, 635507
10/12/23, 0.2611, 0.262, 0.2434, 0.2434, 159767
10/11/23, 0.263, 0.265, 0.245, 0.25, 416317
10/10/23, 0.2511, 0.264, 0.25, 0.252, 595180
10/09/23, 0.263, 0.263, 0.25, 0.255, 393811
10/06/23, 0.2583, 0.263, 0.2537, 0.2615, 118456
10/05/23, 0.247, 0.2692, 0.247, 0.255, 259502
10/04/23, 0.2746, 0.2782, 0.265, 0.268, 175471
10/03/23, 0.2742, 0.28, 0.262, 0.27, 395986
10/02/23, 0.2801, 0.29, 0.27, 0.2723, 193050
09/29/23, 0.2937, 0.2975, 0.276, 0.2764, 303634
09/28/23, 0.2965, 0.30, 0.2873, 0.289, 44323
09/27/23, 0.2846, 0.2952, 0.2806, 0.29, 319428
09/26/23, 0.31, 0.31, 0.2839, 0.2881, 519826
09/25/23, 0.3201, 0.3207, 0.30, 0.3001, 190358
09/22/23, 0.3235, 0.336, 0.318, 0.3245, 99954
09/21/23, 0.3292, 0.33, 0.31, 0.3201, 148671
09/20/23, 0.3305, 0.3432, 0.3249, 0.34, 186366
09/19/23, 0.3352, 0.3352, 0.3168, 0.324, 162290
09/18/23, 0.341, 0.341, 0.3295, 0.33, 38870
09/15/23, 0.309, 0.3427, 0.309, 0.3427, 212853
09/14/23, 0.30, 0.316, 0.30, 0.316, 313505
09/13/23, 0.3162, 0.326, 0.3031, 0.316, 271208
09/12/23, 0.32, 0.3204, 0.3085, 0.3171, 291952
09/11/23, 0.33, 0.33, 0.3135, 0.3195, 175744
09/08/23, 0.3096, 0.3264, 0.3002, 0.3197, 308923
09/07/23, 0.34, 0.34, 0.31, 0.31, 289591
09/06/23, 0.325, 0.3528, 0.325, 0.33, 89340
09/05/23, 0.35, 0.3644, 0.33, 0.334, 311996
09/01/23, 0.3576, 0.373, 0.3576, 0.3698, 49704
08/31/23, 0.371, 0.3844, 0.3587, 0.3618, 81146
08/30/23, 0.39, 0.39, 0.3698, 0.375, 128756
08/29/23, 0.3715, 0.39, 0.3715, 0.39, 90173
08/28/23, 0.3894, 0.3999, 0.366, 0.38, 55213
08/25/23, 0.4035, 0.4045, 0.3848, 0.3848, 30901
08/24/23, 0.39, 0.4009, 0.383, 0.383, 37967
08/23/23, 0.37, 0.394, 0.36, 0.3918, 95883
08/22/23, 0.36, 0.3796, 0.36, 0.375, 110216
08/21/23, 0.3696, 0.3799, 0.36, 0.3693, 185299
08/18/23, 0.37, 0.379, 0.36, 0.36, 201746
08/17/23, 0.3962, 0.3962, 0.3722, 0.3766, 169560
08/16/23, 0.385, 0.41, 0.385, 0.3944, 189193
08/15/23, 0.4094, 0.4191, 0.4001, 0.4109, 163773
08/14/23, 0.401, 0.4192, 0.401, 0.4134, 98896
08/11/23, 0.401, 0.41, 0.401, 0.4055, 7690
08/10/23, 0.4039, 0.4094, 0.4011, 0.4051, 35420
08/09/23, 0.411, 0.4136, 0.4008, 0.4093, 62300
08/08/23, 0.40, 0.4199, 0.40, 0.4065, 72887
08/07/23, 0.40, 0.42, 0.40, 0.41, 89170
08/04/23, 0.425, 0.425, 0.40, 0.403, 310729
