Date, Open, High, Low, Close, Volume
06/18/24, 420.00, 420.00, 387.00, 390.50, 107
06/14/24, 394.00, 395.00, 390.00, 390.75, 170
06/13/24, 400.00, 400.00, 391.00, 406.25, 69
06/12/24, 419.75, 419.75, 400.00, 406.25, 11
06/11/24, 400.00, 419.00, 400.00, 406.25, 150
06/10/24, 419.00, 419.00, 419.00, 426.75, 25
06/07/24, 425.00, 425.00, 424.00, 426.75, 13
06/06/24, 425.00, 425.00, 420.00, 426.75, 26
06/05/24, 425.00, 425.00, 425.00, 426.75, 10
05/31/24, 400.00, 430.00, 400.00, 426.75, 8
05/30/24, 380.50, 405.00, 380.50, 426.75, 8
05/15/24, 437.25, 439.75, 437.25, 426.75, 25
05/09/24, 354.50, 440.00, 354.50, 426.75, 61
05/07/24, 425.00, 440.00, 425.00, 426.75, 4
05/02/24, 410.00, 410.00, 410.00, 426.75, 2
04/30/24, 422.00, 429.75, 422.00, 426.75, 325
04/29/24, 421.00, 421.00, 421.00, 426.25, 1
04/25/24, 405.00, 405.00, 405.00, 426.25, 30
04/18/24, 354.75, 402.00, 354.75, 426.25, 2
04/01/24, 428.50, 428.50, 428.50, 426.25, 1
03/27/24, 428.50, 428.50, 428.50, 426.25, 2
03/25/24, 425.00, 425.00, 425.00, 426.25, 2
03/22/24, 428.00, 430.00, 390.00, 426.25, 579
03/11/24, 400.00, 400.00, 400.00, 390.00, 15
03/07/24, 402.50, 402.50, 400.00, 390.00, 8
03/04/24, 403.00, 403.00, 403.00, 390.00, 1
02/27/24, 400.00, 400.00, 400.00, 390.00, 1
02/21/24, 400.00, 400.00, 400.00, 390.00, 6
02/02/24, 399.75, 399.75, 399.75, 390.00, 1
02/01/24, 400.00, 400.00, 400.00, 390.00, 1
01/29/24, 402.00, 402.00, 402.00, 390.00, 6
01/26/24, 405.00, 405.00, 405.00, 390.00, 1
01/22/24, 404.75, 404.75, 404.75, 390.00, 1
01/17/24, 399.75, 401.75, 399.75, 390.00, 24
01/12/24, 390.25, 390.25, 390.00, 390.00, 41
01/10/24, 402.00, 402.00, 402.00, 390.00, 6
01/02/24, 394.00, 394.00, 394.00, 390.00, 5
12/28/23, 385.00, 390.00, 380.00, 390.00, 528
12/22/23, 390.00, 390.00, 390.00, 390.00, 26
12/21/23, 390.00, 390.00, 390.00, 390.00, 8
12/20/23, 390.00, 390.00, 390.00, 390.00, 6
12/19/23, 416.75, 416.75, 390.00, 390.00, 21
12/15/23, 395.00, 395.00, 395.00, 390.00, 1
12/13/23, 417.00, 417.00, 417.00, 390.00, 1
12/12/23, 390.00, 390.00, 390.00, 390.00, 21
12/11/23, 391.00, 391.00, 390.00, 390.00, 737
12/08/23, 376.00, 380.00, 375.25, 380.00, 323
12/07/23, 418.00, 418.00, 376.00, 418.25, 4
12/06/23, 418.25, 418.25, 375.00, 418.25, 7
12/04/23, 449.00, 449.00, 444.75, 418.25, 15
12/01/23, 449.00, 449.00, 442.25, 418.25, 15
11/28/23, 350.50, 450.00, 350.50, 418.25, 7
11/21/23, 401.25, 401.25, 390.00, 418.25, 80
11/15/23, 484.00, 484.00, 484.00, 418.25, 1
11/14/23, 488.00, 488.00, 488.00, 418.25, 1
11/13/23, 422.00, 423.25, 422.00, 418.25, 11
11/07/23, 422.00, 422.00, 422.00, 418.25, 1
11/06/23, 421.50, 491.00, 421.50, 418.25, 93
11/02/23, 420.00, 420.00, 420.00, 418.25, 1
10/27/23, 421.00, 421.00, 421.00, 418.25, 1
10/25/23, 396.00, 427.75, 395.00, 418.25, 79
10/24/23, 396.00, 396.00, 396.00, 418.25, 1
10/23/23, 427.75, 428.00, 427.75, 418.25, 19
10/19/23, 429.50, 429.50, 429.50, 418.25, 1
10/18/23, 429.75, 429.75, 429.75, 418.25, 1
10/17/23, 418.00, 438.75, 418.00, 418.25, 5
10/16/23, 390.00, 390.00, 390.00, 418.25, 1
10/13/23, 400.00, 400.00, 400.00, 418.25, 25
10/12/23, 418.00, 418.00, 418.00, 418.25, 2
10/11/23, 401.00, 401.00, 401.00, 418.25, 2
10/10/23, 419.50, 419.50, 419.50, 418.25, 10
10/04/23, 419.00, 419.00, 419.00, 418.25, 3
10/03/23, 410.50, 420.00, 390.00, 418.25, 508
10/02/23, 400.00, 420.00, 400.00, 407.25, 248
09/27/23, 399.75, 400.00, 399.75, 400.00, 103
09/20/23, 408.00, 408.00, 408.00, 363.75, 1
09/12/23, 376.00, 376.00, 376.00, 363.75, 1
09/07/23, 376.00, 376.00, 375.00, 363.75, 27
09/06/23, 381.75, 381.75, 381.75, 363.75, 1
09/05/23, 361.50, 374.75, 360.00, 363.75, 264
09/01/23, 409.75, 409.75, 395.00, 410.50, 16
08/23/23, 378.00, 408.00, 378.00, 410.50, 8
08/22/23, 378.00, 378.00, 378.00, 410.50, 1
08/21/23, 377.25, 377.25, 377.25, 410.50, 1
08/17/23, 430.00, 430.00, 430.00, 410.50, 1
08/16/23, 414.75, 414.75, 414.75, 410.50, 11
08/15/23, 398.25, 415.25, 398.25, 410.50, 104
08/14/23, 398.25, 398.25, 398.25, 375.00, 5
08/09/23, 380.00, 380.00, 380.00, 375.00, 13
08/08/23, 371.75, 389.75, 371.75, 375.00, 18
08/02/23, 377.00, 377.00, 375.00, 375.00, 2
07/28/23, 384.00, 384.00, 375.00, 375.00, 96
07/27/23, 384.75, 384.75, 384.75, 375.00, 10
07/26/23, 387.75, 387.75, 383.00, 375.00, 3
07/25/23, 370.25, 391.75, 370.25, 375.00, 6
07/24/23, 365.00, 393.75, 365.00, 375.00, 5
07/21/23, 375.00, 375.00, 375.00, 375.00, 13
07/20/23, 389.75, 389.75, 389.75, 375.00, 1
07/19/23, 376.50, 377.00, 376.50, 375.00, 4
07/17/23, 375.00, 375.50, 375.00, 375.00, 12
07/14/23, 375.50, 376.00, 373.00, 375.00, 138
07/13/23, 378.25, 380.00, 375.25, 386.25, 40
07/12/23, 380.00, 388.00, 380.00, 386.25, 12
07/11/23, 385.00, 385.00, 378.00, 386.25, 4
07/10/23, 388.00, 388.00, 386.00, 386.25, 32
07/07/23, 390.00, 390.00, 390.00, 386.25, 2
07/04/23, 399.00, 399.00, 399.00, 386.25, 42
06/19/23, 380.00, 380.00, 380.00, 386.25, 1
06/13/23, 371.00, 399.00, 371.00, 386.25, 3
06/08/23, 367.50, 367.50, 367.50, 386.25, 3
06/02/23, 393.00, 393.00, 393.00, 386.25, 1
06/01/23, 362.00, 363.75, 362.00, 386.25, 15
05/31/23, 365.50, 365.50, 364.00, 386.25, 8
05/30/23, 394.00, 394.00, 394.00, 386.25, 1
05/29/23, 390.00, 390.00, 390.00, 386.25, 5
05/24/23, 397.25, 397.25, 397.25, 386.25, 3
05/18/23, 399.75, 399.75, 399.75, 386.25, 1
05/12/23, 398.00, 398.00, 398.00, 386.25, 1
05/11/23, 363.00, 363.00, 363.00, 386.25, 9
05/10/23, 390.00, 390.00, 390.00, 386.25, 1
05/09/23, 392.00, 392.00, 392.00, 386.25, 1
04/26/23, 397.75, 397.75, 397.75, 386.25, 5
04/24/23, 399.75, 399.75, 399.75, 386.25, 5
04/12/23, 366.25, 366.25, 366.25, 386.25, 1
04/10/23, 360.00, 360.00, 360.00, 386.25, 2
04/04/23, 396.75, 396.75, 396.75, 386.25, 1
03/29/23, 399.75, 399.75, 399.75, 386.25, 1
03/23/23, 386.25, 386.25, 386.25, 386.25, 19
03/22/23, 390.00, 390.00, 390.00, 386.25, 10
03/17/23, 389.75, 389.75, 389.75, 386.25, 3
03/15/23, 376.50, 376.50, 375.00, 386.25, 97
03/14/23, 405.00, 405.00, 405.00, 386.25, 7
03/10/23, 386.00, 386.00, 386.00, 386.25, 7
03/07/23, 400.00, 400.00, 397.50, 386.25, 3
03/02/23, 419.75, 419.75, 419.75, 386.25, 2
02/27/23, 360.75, 360.75, 360.75, 386.25, 1
02/24/23, 384.00, 384.00, 384.00, 386.25, 4
02/22/23, 380.00, 380.00, 380.00, 386.25, 1
02/21/23, 379.75, 380.00, 379.75, 386.25, 3
02/20/23, 360.00, 360.00, 360.00, 386.25, 1
02/16/23, 389.75, 389.75, 389.75, 386.25, 13
02/15/23, 388.25, 388.25, 388.25, 386.25, 2
02/13/23, 356.50, 356.50, 356.50, 386.25, 2
02/10/23, 387.75, 387.75, 387.75, 386.25, 26
02/08/23, 394.75, 394.75, 391.75, 386.25, 12
02/07/23, 380.00, 380.00, 355.00, 386.25, 47
02/06/23, 380.00, 380.00, 380.00, 386.25, 31
02/03/23, 386.25, 386.25, 386.25, 386.25, 23
02/02/23, 386.25, 386.25, 386.25, 386.25, 1
01/31/23, 386.75, 386.75, 386.25, 386.25, 53
01/30/23, 386.25, 386.25, 386.25, 386.25, 1
01/24/23, 394.75, 395.00, 394.50, 386.25, 10
01/23/23, 391.00, 394.75, 386.50, 386.25, 17
01/18/23, 380.50, 380.50, 380.50, 386.25, 37
01/17/23, 386.25, 390.00, 386.25, 386.25, 56
01/10/23, 392.50, 392.50, 381.75, 386.25, 14
01/05/23, 394.50, 394.50, 380.00, 386.25, 2
12/30/22, 393.25, 393.25, 393.25, 386.25, 2
12/28/22, 399.25, 399.25, 399.25, 386.25, 1
12/27/22, 400.00, 400.00, 400.00, 386.25, 1
12/16/22, 383.50, 383.50, 382.50, 386.25, 31
12/14/22, 387.75, 387.75, 387.75, 386.25, 3
12/13/22, 382.00, 382.00, 382.00, 386.25, 1
12/09/22, 390.00, 409.75, 390.00, 386.25, 11
12/08/22, 411.75, 411.75, 390.00, 386.25, 11
11/25/22, 412.00, 412.00, 412.00, 386.25, 1
11/23/22, 400.00, 400.00, 395.00, 386.25, 26
11/21/22, 416.25, 416.25, 416.25, 386.25, 1
11/18/22, 355.25, 355.25, 353.25, 386.25, 84
11/17/22, 419.75, 419.75, 354.00, 386.25, 7
11/16/22, 380.00, 380.00, 380.00, 386.25, 8
11/14/22, 424.00, 424.00, 424.00, 386.25, 1
11/11/22, 420.00, 420.00, 420.00, 386.25, 1
11/10/22, 421.00, 421.00, 421.00, 386.25, 20
11/09/22, 420.00, 420.00, 418.00, 386.25, 46
11/08/22, 420.75, 420.75, 386.75, 386.25, 11
11/04/22, 421.25, 421.25, 420.75, 386.25, 2
11/03/22, 390.00, 390.00, 390.00, 386.25, 3
11/02/22, 426.00, 426.00, 426.00, 386.25, 1
11/01/22, 431.00, 431.00, 392.75, 386.25, 31
10/31/22, 431.75, 431.75, 427.50, 386.25, 27
10/28/22, 431.75, 431.75, 431.75, 386.25, 1
10/26/22, 434.75, 434.75, 434.75, 386.25, 1
10/25/22, 439.00, 439.00, 382.00, 386.25, 75
10/21/22, 442.00, 442.00, 386.00, 386.25, 290
10/20/22, 442.00, 442.00, 410.25, 401.25, 2
10/19/22, 405.25, 444.00, 405.25, 401.25, 3
10/18/22, 445.00, 445.00, 405.00, 401.25, 32
10/17/22, 445.00, 445.00, 445.00, 401.25, 1
10/14/22, 450.00, 450.00, 402.00, 401.25, 32
10/13/22, 449.00, 449.00, 449.00, 401.25, 1
10/12/22, 450.00, 450.00, 450.00, 401.25, 3
10/11/22, 450.00, 450.00, 450.00, 401.25, 1
10/07/22, 450.00, 450.00, 449.00, 401.25, 11
10/06/22, 413.75, 460.50, 413.75, 401.25, 37
10/05/22, 400.00, 401.25, 400.00, 401.25, 14
09/26/22, 414.25, 414.25, 385.50, 401.25, 27
09/20/22, 390.75, 390.75, 385.00, 401.25, 20
09/19/22, 385.00, 385.00, 385.00, 401.25, 7
09/12/22, 410.00, 410.00, 410.00, 401.25, 3
09/05/22, 401.00, 401.00, 400.00, 401.25, 38
09/02/22, 414.75, 417.00, 414.75, 401.25, 9
09/01/22, 415.50, 415.50, 411.75, 401.25, 8
08/31/22, 415.00, 415.00, 415.00, 401.25, 4
08/30/22, 397.00, 397.00, 397.00, 401.25, 4
08/29/22, 391.50, 391.50, 391.50, 401.25, 3
08/25/22, 414.75, 414.75, 414.75, 401.25, 4
08/24/22, 401.50, 401.50, 400.00, 401.25, 26
08/23/22, 442.00, 442.00, 400.00, 401.25, 106
08/22/22, 444.00, 444.00, 444.00, 440.00, 2
08/19/22, 380.00, 444.00, 380.00, 440.00, 12
08/17/22, 439.75, 439.75, 438.00, 440.00, 5
08/16/22, 439.50, 439.50, 439.50, 440.00, 5
08/15/22, 439.50, 439.50, 439.00, 440.00, 9
08/12/22, 440.00, 440.00, 439.75, 440.00, 208
08/10/22, 439.00, 439.00, 439.00, 435.00, 15
08/09/22, 439.00, 439.00, 438.75, 435.00, 13
08/08/22, 435.00, 436.00, 434.50, 435.00, 255
08/05/22, 435.00, 435.00, 435.00, 350.00, 7
08/04/22, 435.00, 435.00, 435.00, 350.00, 2
08/03/22, 435.00, 435.00, 435.00, 350.00, 1
08/02/22, 435.50, 435.50, 435.50, 350.00, 1
08/01/22, 435.50, 435.50, 435.50, 350.00, 3
07/29/22, 435.50, 435.50, 435.50, 350.00, 2
07/28/22, 437.25, 437.25, 435.75, 350.00, 3
07/27/22, 437.25, 437.25, 350.25, 350.00, 4
07/26/22, 350.00, 350.00, 350.00, 350.00, 1
07/22/22, 411.75, 411.75, 385.00, 350.00, 3
07/20/22, 413.25, 413.25, 412.50, 350.00, 2
07/15/22, 414.00, 414.00, 361.75, 350.00, 7
07/14/22, 415.00, 415.00, 415.00, 350.00, 2
07/11/22, 417.50, 417.50, 415.50, 350.00, 2
07/06/22, 400.00, 400.00, 360.00, 350.00, 24
07/04/22, 418.00, 418.00, 418.00, 350.00, 1
07/01/22, 422.00, 422.00, 422.00, 350.00, 1
06/29/22, 354.00, 354.00, 354.00, 350.00, 1
06/28/22, 429.00, 429.00, 428.00, 350.00, 2
06/27/22, 352.75, 353.00, 352.75, 350.00, 3
06/24/22, 437.00, 437.00, 437.00, 350.00, 1
06/06/22, 366.00, 366.00, 366.00, 350.00, 6
05/31/22, 382.75, 382.75, 382.75, 350.00, 49
05/27/22, 382.25, 382.25, 382.25, 350.00, 4
05/20/22, 363.00, 363.00, 363.00, 350.00, 4
05/09/22, 350.00, 350.00, 350.00, 350.00, 4
05/05/22, 350.00, 350.00, 350.00, 350.00, 13
04/27/22, 350.00, 350.00, 350.00, 350.00, 100
04/25/22, 385.50, 385.50, 385.50, 380.25, 3
04/08/22, 395.75, 395.75, 395.75, 380.25, 37
04/07/22, 380.00, 380.00, 380.00, 380.25, 1
04/05/22, 351.00, 351.00, 351.00, 380.25, 1
03/29/22, 373.50, 373.50, 369.75, 380.25, 41
03/28/22, 380.25, 380.25, 373.50, 380.25, 40
03/25/22, 381.00, 381.25, 380.00, 380.25, 150
03/22/22, 400.00, 400.00, 380.00, 382.25, 593
03/21/22, 499.00, 504.00, 400.00, 403.00, 2141
03/18/22, 449.50, 499.00, 449.50, 483.25, 270
03/15/22, 450.00, 450.00, 450.00, 450.00, 200
03/10/22, 450.00, 450.00, 450.00, 450.00, 20
03/09/22, 449.75, 449.75, 449.75, 450.00, 80
03/08/22, 410.00, 410.00, 410.00, 450.00, 1
03/04/22, 450.00, 450.00, 442.00, 450.00, 154
03/02/22, 443.00, 445.00, 443.00, 440.25, 98
02/25/22, 445.00, 445.00, 445.00, 440.25, 20
02/24/22, 440.00, 440.00, 440.00, 440.25, 1
02/23/22, 449.75, 449.75, 400.25, 440.25, 497
02/22/22, 449.50, 450.00, 400.25, 446.25, 740
02/21/22, 450.00, 450.00, 434.00, 435.00, 635
02/10/22, 400.00, 405.75, 400.00, 405.50, 12
02/09/22, 401.00, 401.00, 400.00, 405.50, 63
02/07/22, 405.00, 439.00, 405.00, 405.50, 102
02/03/22, 401.00, 434.00, 401.00, 437.75, 16
02/02/22, 400.00, 453.25, 400.00, 437.75, 85
01/31/22, 405.00, 405.00, 405.00, 437.75, 20
01/28/22, 435.00, 440.00, 410.00, 437.75, 540
01/26/22, 412.00, 412.00, 412.00, 411.25, 49
01/20/22, 444.75, 451.00, 410.00, 411.25, 251
01/19/22, 400.00, 449.75, 400.00, 451.00, 8
01/18/22, 410.00, 465.00, 410.00, 451.00, 1431
01/13/22, 419.75, 425.00, 419.75, 406.25, 9
01/12/22, 406.00, 406.00, 406.00, 406.25, 1
01/11/22, 406.50, 406.50, 406.50, 406.25, 1
01/10/22, 425.00, 425.00, 406.00, 406.25, 103
01/06/22, 405.50, 409.00, 405.50, 430.75, 10
01/03/22, 430.75, 430.75, 430.75, 430.75, 100
12/30/21, 444.00, 445.00, 444.00, 444.25, 142
12/28/21, 446.00, 446.00, 396.50, 445.75, 201
12/27/21, 446.00, 446.00, 439.00, 446.00, 102
12/22/21, 403.75, 405.25, 390.00, 394.25, 773
12/20/21, 424.00, 424.75, 424.00, 424.50, 83
12/16/21, 424.50, 424.50, 403.50, 424.50, 55
12/15/21, 424.50, 424.50, 424.00, 424.50, 26
12/14/21, 424.50, 425.00, 424.50, 424.50, 154
12/13/21, 425.00, 425.00, 425.00, 431.75, 3
12/10/21, 425.00, 434.50, 425.00, 431.75, 313
12/09/21, 424.50, 424.75, 424.00, 424.50, 399
12/08/21, 400.00, 400.00, 400.00, 395.25, 1
12/06/21, 386.25, 386.25, 386.25, 395.25, 1
12/03/21, 400.25, 400.25, 395.25, 395.25, 265
12/02/21, 404.75, 405.00, 404.75, 408.00, 11
12/01/21, 385.00, 424.75, 385.00, 408.00, 755
11/30/21, 400.00, 400.00, 385.00, 399.50, 51
11/29/21, 392.75, 392.75, 392.75, 399.50, 1
11/26/21, 395.00, 395.00, 361.00, 399.50, 4
11/24/21, 395.00, 395.00, 395.00, 399.50, 5
11/22/21, 387.25, 399.25, 377.75, 399.50, 85
11/19/21, 387.00, 388.00, 387.00, 399.50, 56
11/17/21, 387.00, 387.00, 387.00, 399.50, 12
11/16/21, 388.00, 398.00, 388.00, 399.50, 30
11/12/21, 385.00, 385.00, 385.00, 399.50, 2
11/11/21, 389.75, 399.75, 383.25, 399.50, 13
11/10/21, 380.25, 400.00, 380.25, 399.50, 27
11/09/21, 380.25, 380.25, 380.25, 399.50, 1
11/08/21, 398.00, 400.00, 380.00, 399.50, 101
11/02/21, 397.25, 398.00, 397.25, 397.50, 279
11/01/21, 398.00, 398.00, 398.00, 399.00, 11
10/29/21, 398.00, 398.00, 396.75, 399.00, 95
10/27/21, 405.00, 406.00, 405.00, 399.00, 49
10/26/21, 399.00, 400.00, 399.00, 399.00, 18
10/25/21, 398.50, 400.00, 397.00, 399.00, 285
10/22/21, 400.00, 400.00, 400.00, 392.00, 5
10/18/21, 392.00, 392.00, 392.00, 392.00, 100
10/15/21, 400.00, 406.00, 400.00, 392.25, 61
10/14/21, 409.50, 409.50, 391.25, 392.25, 126
10/13/21, 400.00, 400.00, 400.00, 391.50, 1
10/12/21, 400.00, 400.00, 400.00, 391.50, 10
10/11/21, 391.50, 400.00, 391.00, 391.50, 111
10/08/21, 400.00, 400.00, 390.25, 394.75, 2
10/07/21, 395.25, 400.00, 390.00, 394.75, 114
10/04/21, 410.00, 410.00, 410.00, 400.00, 23
10/01/21, 402.00, 402.00, 400.00, 400.00, 2
09/30/21, 425.00, 425.75, 412.00, 400.00, 3
09/29/21, 427.75, 428.00, 400.00, 400.00, 113
09/28/21, 424.00, 425.00, 422.75, 389.25, 37
09/27/21, 409.75, 410.00, 409.75, 389.25, 22
09/24/21, 390.75, 412.00, 380.00, 389.25, 636
09/23/21, 392.00, 406.50, 392.00, 412.00, 85
09/22/21, 406.50, 411.75, 406.50, 412.00, 3
09/21/21, 395.25, 400.00, 395.25, 412.00, 30
09/17/21, 412.00, 412.00, 395.25, 412.00, 33
09/16/21, 412.00, 412.00, 412.00, 412.00, 1
09/15/21, 411.75, 411.75, 411.00, 412.00, 11
09/14/21, 411.50, 411.75, 411.50, 412.00, 4
09/13/21, 411.75, 412.00, 411.75, 412.00, 80
09/08/21, 412.00, 412.00, 390.00, 412.00, 70
09/07/21, 399.75, 428.00, 399.75, 412.00, 238
09/06/21, 399.75, 399.75, 399.75, 397.25, 4
09/03/21, 397.25, 397.25, 390.00, 397.25, 101
09/02/21, 397.00, 397.25, 397.00, 397.00, 733
09/01/21, 387.50, 397.25, 387.50, 390.25, 56
08/31/21, 387.50, 387.50, 387.50, 390.25, 29
08/30/21, 391.00, 391.00, 390.00, 390.25, 104
08/27/21, 409.00, 409.00, 391.00, 397.25, 99
08/26/21, 391.25, 391.25, 391.25, 397.25, 9
08/24/21, 376.50, 400.00, 376.00, 397.25, 439
08/20/21, 382.00, 391.00, 376.00, 379.50, 241
08/19/21, 378.00, 415.00, 378.00, 411.50, 7
08/18/21, 420.00, 420.00, 420.00, 411.50, 1
08/17/21, 375.00, 426.50, 375.00, 411.50, 109
08/16/21, 312.00, 384.75, 312.00, 341.50, 294
08/13/21, 400.00, 405.00, 400.00, 400.00, 112
08/11/21, 405.00, 405.00, 399.75, 405.00, 101
08/10/21, 404.00, 404.00, 404.00, 404.25, 59
08/06/21, 409.50, 409.50, 409.50, 404.25, 44
08/05/21, 396.00, 396.00, 394.00, 404.25, 93
08/04/21, 400.00, 424.00, 400.00, 404.25, 125
08/03/21, 394.00, 394.00, 394.00, 400.25, 19
08/02/21, 400.00, 400.00, 392.25, 400.25, 92
07/30/21, 400.00, 400.00, 393.00, 400.25, 62
07/29/21, 392.00, 411.00, 392.00, 400.25, 112
07/27/21, 414.00, 414.50, 393.75, 381.00, 68
07/26/21, 410.00, 414.00, 410.00, 381.00, 9
07/22/21, 400.00, 407.25, 400.00, 381.00, 17
07/20/21, 397.00, 400.00, 381.00, 381.00, 443
07/19/21, 434.75, 434.75, 396.00, 396.50, 535
07/16/21, 435.00, 435.00, 402.00, 420.75, 290
