Date, Open, High, Low, Close, Volume
11/03/22, 138.00, 145.00, 130.00, 131.00, 375
11/02/22, 136.75, 136.75, 136.75, 148.50, 20
10/27/22, 144.75, 149.50, 144.75, 148.50, 156
10/20/22, 140.00, 140.00, 140.00, 139.50, 1
10/18/22, 140.50, 140.50, 139.00, 139.50, 265
10/17/22, 143.50, 144.00, 140.00, 140.50, 210
10/14/22, 159.00, 159.00, 155.00, 157.00, 4
10/13/22, 145.00, 160.00, 145.00, 157.00, 6996
10/11/22, 140.50, 140.50, 135.00, 136.00, 1070
10/07/22, 150.00, 159.00, 150.00, 145.50, 58
10/06/22, 146.25, 146.25, 145.00, 145.50, 11
10/05/22, 150.00, 150.00, 150.00, 145.50, 2
10/04/22, 147.25, 147.25, 145.00, 145.50, 100
10/03/22, 157.00, 157.00, 147.25, 166.00, 93
09/29/22, 158.00, 170.00, 158.00, 166.00, 2307
09/28/22, 158.00, 158.00, 158.00, 158.25, 2
09/27/22, 150.00, 156.50, 148.00, 158.25, 56
09/26/22, 155.75, 162.00, 152.50, 158.25, 31
09/23/22, 157.00, 162.00, 156.00, 158.25, 257
09/22/22, 164.50, 164.50, 156.00, 158.50, 842
09/21/22, 159.75, 164.00, 156.50, 159.75, 518
09/20/22, 162.00, 162.00, 156.00, 157.50, 229
09/19/22, 160.00, 174.00, 157.75, 159.75, 531
09/16/22, 157.25, 180.00, 157.25, 174.25, 6356
09/15/22, 154.50, 154.50, 148.00, 151.50, 130
09/14/22, 156.75, 156.75, 150.25, 151.50, 222
09/13/22, 157.00, 157.00, 150.00, 150.50, 158
09/12/22, 163.00, 163.00, 152.00, 157.00, 108
09/09/22, 156.00, 164.00, 156.00, 159.00, 126
09/08/22, 157.00, 160.00, 148.00, 150.25, 1241
09/07/22, 155.00, 166.00, 150.00, 163.50, 580
09/06/22, 155.25, 156.00, 155.25, 153.50, 61
09/05/22, 156.00, 156.00, 152.00, 153.50, 408
09/02/22, 156.50, 156.50, 149.00, 155.75, 3
09/01/22, 156.25, 156.50, 148.00, 155.75, 573
08/31/22, 141.00, 159.00, 141.00, 152.25, 799
08/30/22, 130.00, 137.00, 130.00, 130.25, 109
08/25/22, 130.50, 137.00, 130.00, 136.75, 217
08/24/22, 141.00, 141.00, 126.50, 128.75, 355
08/23/22, 140.50, 141.75, 140.50, 141.50, 129
08/22/22, 141.75, 141.75, 141.50, 142.00, 79
08/19/22, 141.75, 142.00, 134.00, 142.00, 111
08/18/22, 135.00, 145.00, 132.75, 133.25, 963
08/17/22, 147.25, 147.25, 140.00, 147.25, 65
08/16/22, 148.00, 148.00, 132.00, 147.25, 863
08/15/22, 148.25, 149.00, 148.00, 148.00, 95
08/12/22, 152.00, 153.00, 148.50, 148.00, 69
08/10/22, 142.00, 148.00, 142.00, 148.00, 152
08/09/22, 146.00, 147.50, 146.00, 146.75, 215
08/08/22, 141.00, 146.00, 141.00, 143.00, 312
08/05/22, 135.75, 141.00, 135.75, 139.00, 31
08/04/22, 143.00, 143.00, 143.00, 139.00, 36
08/03/22, 137.00, 141.00, 137.00, 139.00, 928
08/02/22, 137.00, 137.00, 137.00, 127.50, 1
08/01/22, 140.00, 140.00, 126.00, 127.50, 301
07/29/22, 142.00, 142.00, 125.50, 125.50, 296
07/28/22, 143.00, 143.00, 135.00, 136.00, 856
07/27/22, 132.00, 145.00, 132.00, 129.75, 10
07/22/22, 137.75, 149.00, 137.75, 129.75, 36
07/20/22, 138.75, 138.75, 138.75, 129.75, 1
07/19/22, 129.75, 129.75, 129.75, 129.75, 4
07/18/22, 140.75, 140.75, 140.75, 129.75, 1
07/15/22, 130.50, 139.75, 130.50, 129.75, 18
07/14/22, 140.00, 140.00, 140.00, 129.75, 1
07/11/22, 125.00, 143.00, 125.00, 129.75, 26
07/08/22, 145.00, 145.00, 145.00, 129.75, 11
06/30/22, 144.00, 144.00, 143.75, 129.75, 6
06/27/22, 148.00, 148.00, 148.00, 129.75, 1
06/23/22, 148.50, 148.50, 148.50, 129.75, 1
06/21/22, 151.00, 151.00, 151.00, 129.75, 1
06/20/22, 132.00, 144.50, 129.25, 129.75, 131
06/17/22, 140.00, 140.00, 140.00, 153.00, 1
06/16/22, 152.00, 152.00, 145.00, 153.00, 6
06/09/22, 147.50, 157.50, 147.50, 153.00, 15
06/08/22, 149.00, 160.00, 140.25, 153.00, 288
06/07/22, 155.00, 155.00, 150.00, 129.50, 51
06/06/22, 130.00, 130.00, 129.25, 129.50, 797
06/03/22, 152.75, 170.00, 151.50, 154.50, 704
06/02/22, 143.00, 155.00, 143.00, 144.25, 150
05/30/22, 126.00, 126.00, 126.00, 126.00, 587
05/27/22, 128.00, 139.25, 122.25, 127.50, 1461
05/25/22, 134.00, 144.00, 134.00, 146.00, 11
05/23/22, 143.75, 145.00, 143.75, 146.00, 12
05/18/22, 146.00, 146.00, 146.00, 146.00, 131
05/17/22, 145.00, 146.00, 145.00, 146.00, 106
05/13/22, 133.25, 147.00, 133.25, 128.00, 76
05/09/22, 130.00, 134.00, 125.00, 128.00, 40
05/06/22, 128.00, 128.00, 128.00, 128.00, 27
05/05/22, 134.00, 134.00, 134.00, 128.00, 1
05/04/22, 128.00, 128.50, 127.50, 128.00, 272
04/28/22, 127.50, 127.50, 127.50, 125.75, 10
04/27/22, 125.75, 135.00, 125.75, 125.75, 62
04/26/22, 125.75, 125.75, 125.75, 125.75, 178
04/25/22, 132.00, 132.00, 132.00, 153.50, 4
04/08/22, 150.00, 154.00, 150.00, 153.50, 103
04/07/22, 141.00, 141.00, 131.00, 128.50, 43
04/06/22, 157.75, 158.00, 155.00, 128.50, 25
04/05/22, 143.75, 155.00, 120.00, 128.50, 136
04/04/22, 143.75, 143.75, 143.75, 153.50, 30
04/01/22, 144.00, 144.00, 144.00, 153.50, 1
03/30/22, 153.50, 153.50, 142.50, 153.50, 1431
03/29/22, 153.50, 153.50, 153.50, 188.50, 1
03/28/22, 186.50, 186.50, 186.50, 188.50, 1
03/22/22, 188.50, 189.00, 188.00, 188.50, 109
03/21/22, 180.00, 180.00, 180.00, 163.75, 11
03/18/22, 157.50, 189.00, 157.50, 163.75, 159
03/16/22, 158.25, 158.25, 158.00, 159.00, 21
03/14/22, 165.25, 165.25, 165.25, 159.00, 1
03/11/22, 177.75, 177.75, 157.50, 159.00, 557
03/10/22, 145.25, 179.00, 145.25, 165.50, 625
03/09/22, 165.00, 165.00, 139.00, 145.25, 1050
03/08/22, 176.00, 176.00, 161.00, 166.50, 1072
03/04/22, 180.00, 180.00, 179.00, 179.50, 31
03/03/22, 180.00, 180.00, 179.00, 179.50, 439
