Date, Open, High, Low, Close, Volume
08/14/20, 28.30, 28.90, 27.70, 27.90, 23853
08/13/20, 28.80, 28.80, 28.20, 28.30, 8505
08/12/20, 27.30, 29.90, 27.30, 28.30, 32657
08/11/20, 27.00, 27.10, 27.00, 27.10, 600
08/10/20, 26.80, 26.80, 25.60, 26.80, 7380
08/07/20, 26.00, 27.30, 25.50, 27.00, 11826
08/06/20, 26.00, 26.00, 25.00, 25.00, 1670
08/05/20, 24.20, 24.20, 24.20, 25.10, 1
08/04/20, 26.00, 26.00, 26.00, 25.10, 26
07/30/20, 26.40, 26.40, 25.10, 25.10, 1093
07/29/20, 25.50, 25.50, 25.50, 25.50, 228
07/28/20, 26.40, 26.40, 25.70, 25.70, 7516
07/27/20, 25.90, 26.50, 25.90, 26.10, 1323
07/24/20, 25.00, 25.50, 25.00, 25.50, 5283
07/23/20, 24.90, 25.50, 24.90, 24.90, 30
07/22/20, 24.80, 25.00, 24.80, 24.90, 1589
07/21/20, 24.40, 24.70, 24.40, 24.60, 200
07/20/20, 24.50, 24.50, 24.50, 24.50, 320
07/17/20, 23.50, 24.90, 23.50, 23.50, 502
07/16/20, 23.50, 23.50, 23.50, 23.50, 391
07/15/20, 23.50, 23.50, 23.50, 23.50, 9
07/14/20, 22.20, 23.50, 22.20, 23.50, 4778
07/13/20, 22.30, 22.30, 22.30, 22.30, 100
07/10/20, 23.50, 23.50, 22.50, 22.60, 5578
07/09/20, 24.90, 24.90, 24.90, 23.90, 2
07/08/20, 24.00, 24.00, 23.80, 23.90, 557
07/07/20, 23.60, 23.60, 23.60, 23.60, 1246
07/06/20, 23.60, 23.70, 23.50, 23.60, 970
07/03/20, 25.50, 25.50, 24.00, 24.00, 765
07/02/20, 25.00, 25.50, 25.00, 25.40, 122
06/30/20, 26.00, 26.00, 26.00, 26.00, 300
06/29/20, 26.40, 26.40, 25.00, 25.30, 4129
06/26/20, 26.10, 26.40, 26.10, 26.50, 74
06/25/20, 26.10, 27.00, 26.10, 26.50, 1859
06/24/20, 24.60, 26.50, 24.60, 26.20, 9718
06/23/20, 24.40, 26.40, 24.40, 25.90, 1463
06/22/20, 25.00, 26.00, 25.00, 25.70, 12023
06/19/20, 23.50, 25.00, 23.20, 24.80, 13358
06/18/20, 22.90, 23.30, 22.60, 23.00, 16432
06/17/20, 22.70, 22.70, 21.60, 22.00, 157
06/16/20, 22.70, 22.70, 22.70, 22.10, 2
06/15/20, 22.20, 22.20, 22.00, 22.10, 2000
06/12/20, 22.10, 22.60, 22.10, 22.20, 519
06/11/20, 22.80, 23.90, 22.00, 23.00, 3680
06/10/20, 22.90, 22.90, 22.00, 22.90, 900
06/09/20, 21.20, 23.00, 21.20, 22.00, 13081
06/08/20, 22.00, 22.00, 22.00, 22.00, 855
06/03/20, 21.30, 21.50, 21.00, 21.30, 3498
06/02/20, 21.30, 21.30, 20.90, 21.10, 13072
06/01/20, 22.50, 22.50, 21.30, 21.30, 2113
05/29/20, 21.50, 21.70, 21.50, 21.70, 311
05/28/20, 22.50, 22.50, 21.50, 21.60, 4049
05/27/20, 21.20, 21.50, 21.00, 21.30, 5043
05/26/20, 22.80, 22.80, 22.80, 22.80, 140
05/22/20, 23.90, 23.90, 22.80, 22.80, 8174
05/21/20, 22.40, 23.90, 22.40, 23.10, 1300
05/20/20, 22.10, 23.00, 21.50, 22.40, 6712
05/19/20, 22.50, 22.90, 21.70, 22.10, 2148
05/18/20, 21.00, 22.50, 21.00, 21.90, 1229
05/15/20, 19.20, 19.20, 19.20, 18.00, 10
05/14/20, 18.10, 18.20, 18.00, 18.00, 3236
05/13/20, 18.00, 20.50, 18.00, 18.10, 4808
05/12/20, 15.00, 18.00, 14.00, 18.00, 15381
05/11/20, 18.00, 18.00, 18.00, 18.00, 1612
03/20/20, 20.10, 20.10, 20.10, 20.10, 19188
03/13/20, 21.00, 21.00, 20.00, 20.60, 4810
03/12/20, 21.60, 22.00, 21.00, 21.00, 14120
03/11/20, 21.00, 23.00, 21.00, 22.70, 5421
03/10/20, 22.20, 22.20, 20.50, 21.00, 2931
03/06/20, 23.60, 23.60, 22.20, 22.50, 2308
03/05/20, 24.00, 24.90, 23.60, 23.70, 3350
03/04/20, 24.60, 24.60, 24.10, 24.30, 4505
03/03/20, 26.00, 27.00, 26.00, 26.00, 783
02/28/20, 26.00, 26.00, 24.40, 26.00, 305
02/26/20, 24.10, 24.10, 24.00, 24.10, 552
02/24/20, 25.10, 25.10, 25.00, 25.00, 1905
02/19/20, 25.30, 25.30, 25.00, 25.10, 1397
02/18/20, 25.40, 25.40, 25.40, 25.40, 490
02/17/20, 26.10, 26.10, 25.10, 26.00, 1862
02/14/20, 26.30, 26.30, 26.10, 26.10, 813
02/13/20, 26.50, 26.50, 26.10, 26.10, 1731
02/12/20, 28.00, 28.00, 26.00, 26.10, 4991
02/11/20, 27.50, 27.50, 26.20, 26.90, 4500
02/10/20, 27.10, 27.10, 27.10, 27.10, 300
02/06/20, 27.50, 27.50, 27.10, 27.10, 100
02/05/20, 28.80, 28.80, 26.80, 27.60, 6577
02/03/20, 28.40, 28.90, 26.00, 27.80, 296
01/31/20, 28.80, 28.80, 26.00, 26.20, 992
01/30/20, 28.60, 28.60, 27.10, 27.10, 146
01/29/20, 28.80, 28.80, 27.00, 27.10, 72
