Date, Open, High, Low, Close, Volume
01/23/25, 8.30, 8.70, 8.30, 8.50, 4373272
01/22/25, 8.10, 8.50, 8.00, 8.40, 3912477
01/21/25, 8.10, 8.30, 8.00, 8.00, 1058423
01/20/25, 8.20, 8.40, 8.10, 8.10, 1517036
01/17/25, 8.00, 8.40, 8.00, 8.30, 2377172
01/16/25, 7.50, 8.30, 7.50, 8.00, 6420229
01/15/25, 7.60, 7.60, 7.40, 7.40, 556871
01/10/25, 7.60, 7.70, 7.40, 7.50, 1048229
01/09/25, 7.50, 7.90, 7.50, 7.60, 2387220
01/08/25, 7.70, 8.00, 7.60, 7.60, 2534386
01/07/25, 8.20, 8.20, 7.60, 7.70, 2509417
01/06/25, 7.00, 8.30, 6.90, 8.10, 24657270
01/03/25, 5.90, 7.00, 5.90, 6.70, 25998971
01/02/25, 5.60, 5.90, 5.50, 5.80, 1508046
12/31/24, 5.60, 5.70, 5.50, 5.60, 338771
12/30/24, 5.80, 5.80, 5.50, 5.60, 710877
12/27/24, 5.90, 5.90, 5.60, 5.70, 1396501
12/26/24, 5.70, 5.90, 5.60, 5.80, 1543205
12/24/24, 5.60, 5.70, 5.60, 5.60, 331053
12/23/24, 5.50, 5.80, 5.40, 5.60, 1933822
12/20/24, 5.50, 5.60, 5.30, 5.40, 470387
12/19/24, 5.60, 5.60, 5.50, 5.50, 84805
12/18/24, 5.30, 5.70, 5.20, 5.60, 4011844
12/17/24, 5.40, 5.50, 5.20, 5.20, 1173745
12/16/24, 5.50, 5.50, 5.40, 5.50, 1057663
12/13/24, 5.40, 5.60, 5.40, 5.40, 353763
12/12/24, 5.50, 5.50, 5.40, 5.50, 210159
12/11/24, 5.40, 5.60, 5.40, 5.40, 742218
12/10/24, 5.40, 5.50, 5.40, 5.40, 688238
12/09/24, 5.40, 5.50, 5.30, 5.40, 465112
12/06/24, 5.40, 5.50, 5.30, 5.30, 690748
12/05/24, 5.50, 5.60, 5.30, 5.50, 377043
12/04/24, 5.50, 5.60, 5.50, 5.50, 405489
12/03/24, 5.70, 5.70, 5.40, 5.60, 894307
12/02/24, 5.20, 5.60, 5.20, 5.60, 2318583
11/29/24, 5.40, 5.40, 5.20, 5.30, 226144
11/28/24, 5.00, 5.50, 5.00, 5.30, 1230302
11/27/24, 5.20, 5.20, 5.00, 5.10, 333666
11/26/24, 5.10, 5.20, 5.10, 5.10, 29882
11/25/24, 5.40, 5.40, 5.20, 5.20, 147094
11/22/24, 5.30, 5.40, 5.30, 5.30, 120215
11/21/24, 5.40, 5.40, 5.10, 5.30, 808270
11/20/24, 5.20, 5.50, 5.20, 5.40, 1539709
11/19/24, 5.40, 5.50, 5.20, 5.20, 1007897
11/18/24, 5.10, 5.50, 5.10, 5.30, 2479492
11/14/24, 5.10, 5.10, 4.90, 5.00, 505433
11/13/24, 5.00, 5.20, 4.90, 5.10, 974627
11/12/24, 5.00, 5.00, 4.90, 4.90, 233162
11/11/24, 4.90, 5.00, 4.90, 5.00, 7602
11/08/24, 5.00, 5.10, 4.90, 4.90, 261113
11/07/24, 4.90, 5.00, 4.90, 4.90, 88243
11/06/24, 5.10, 5.10, 4.90, 5.00, 550896
11/05/24, 5.10, 5.10, 5.00, 5.10, 931429
11/04/24, 5.10, 5.10, 5.00, 5.00, 43279
11/01/24, 5.10, 5.20, 4.90, 5.10, 492053
10/30/24, 5.10, 5.10, 4.90, 5.00, 744861
10/29/24, 5.10, 5.30, 5.10, 5.10, 686071
10/28/24, 5.00, 5.20, 5.00, 5.10, 730566
10/25/24, 5.20, 5.20, 5.00, 5.20, 716237
10/24/24, 5.00, 5.20, 4.90, 5.20, 2498929
10/23/24, 5.00, 5.10, 4.80, 4.90, 1559253
10/22/24, 4.50, 5.00, 4.50, 4.90, 7086531
10/21/24, 4.40, 4.50, 4.40, 4.50, 221578
10/18/24, 4.50, 4.50, 4.40, 4.40, 14175
10/16/24, 4.50, 4.50, 4.40, 4.50, 4301
10/15/24, 4.30, 4.40, 4.30, 4.40, 171939
10/14/24, 4.40, 4.50, 4.30, 4.30, 387363
10/11/24, 4.40, 4.50, 4.30, 4.40, 71770
10/10/24, 4.30, 4.50, 4.30, 4.40, 37733
10/09/24, 4.30, 4.30, 4.30, 4.30, 52410
10/08/24, 4.60, 4.60, 4.30, 4.40, 181052
10/07/24, 4.60, 4.70, 4.50, 4.50, 533391
10/04/24, 4.50, 4.60, 4.50, 4.60, 785505
10/03/24, 4.30, 4.60, 4.30, 4.50, 1227244
10/02/24, 4.30, 4.30, 4.20, 4.30, 64875
10/01/24, 4.30, 4.50, 4.30, 4.30, 45808
09/30/24, 4.30, 4.50, 4.20, 4.30, 215969
09/27/24, 4.30, 4.30, 4.20, 4.20, 76697
09/26/24, 4.40, 4.40, 4.30, 4.40, 350666
09/25/24, 4.30, 4.50, 4.30, 4.40, 1401531
09/24/24, 4.20, 4.30, 4.10, 4.30, 804603
09/23/24, 4.00, 4.30, 3.90, 4.20, 1320067
09/20/24, 3.90, 4.00, 3.90, 4.00, 112433
09/19/24, 4.00, 4.00, 4.00, 3.90, 22
09/18/24, 4.00, 4.00, 3.90, 3.90, 40500
09/13/24, 4.00, 4.00, 3.90, 3.90, 5051
09/12/24, 3.90, 3.90, 3.90, 3.90, 30707
09/11/24, 3.90, 3.90, 3.80, 3.90, 18670
09/10/24, 3.90, 3.90, 3.80, 3.80, 15156
09/09/24, 3.70, 3.90, 3.70, 3.90, 51976
09/06/24, 3.90, 3.90, 3.70, 3.70, 67176
09/05/24, 3.90, 3.90, 3.80, 3.80, 27799
09/04/24, 3.70, 3.90, 3.70, 3.70, 8900
09/03/24, 3.80, 3.80, 3.70, 3.70, 238298
09/02/24, 3.70, 3.80, 3.70, 3.70, 4671
08/30/24, 3.80, 3.80, 3.70, 3.80, 39129
08/29/24, 3.80, 3.80, 3.70, 3.80, 131025
08/28/24, 3.80, 3.80, 3.70, 3.80, 330544
08/27/24, 4.00, 4.00, 3.80, 3.90, 20728
08/26/24, 4.00, 4.00, 3.80, 3.80, 84656
08/23/24, 3.90, 4.00, 3.80, 3.80, 206880
08/22/24, 3.80, 3.90, 3.80, 3.80, 6100
08/21/24, 3.90, 4.00, 3.80, 3.90, 17296
08/20/24, 3.90, 4.00, 3.90, 3.90, 18550
08/16/24, 4.00, 4.10, 4.00, 4.00, 10547
08/15/24, 3.80, 4.00, 3.80, 3.90, 54608
08/14/24, 3.90, 3.90, 3.70, 3.80, 40787
08/13/24, 3.80, 3.90, 3.70, 3.70, 198830
08/12/24, 4.00, 4.00, 3.80, 3.80, 243029
08/09/24, 3.90, 3.90, 3.80, 3.80, 118302
08/08/24, 4.00, 4.00, 3.70, 3.80, 387448
08/07/24, 3.80, 3.80, 3.70, 3.80, 208160
08/06/24, 3.90, 3.90, 3.80, 3.80, 263614
08/05/24, 3.90, 4.00, 3.90, 3.90, 15832
08/02/24, 3.90, 3.90, 3.90, 3.90, 1840
08/01/24, 3.90, 4.00, 3.90, 3.90, 29493
07/31/24, 3.90, 4.00, 3.90, 3.90, 1075
07/30/24, 3.90, 4.00, 3.90, 4.00, 31410
07/26/24, 4.10, 4.10, 4.00, 4.00, 591
07/25/24, 3.90, 4.10, 3.90, 4.00, 1200
07/24/24, 4.00, 4.00, 3.90, 4.00, 15126
07/23/24, 4.00, 4.00, 3.90, 4.00, 96875
07/22/24, 4.00, 4.00, 3.90, 3.90, 118939
07/19/24, 4.10, 4.10, 4.00, 4.00, 32618
07/18/24, 4.00, 4.00, 4.00, 4.00, 500
07/17/24, 4.00, 4.10, 4.00, 4.00, 7410
07/16/24, 4.00, 4.10, 4.00, 4.00, 2326
07/15/24, 4.00, 4.10, 4.00, 4.00, 2305
07/12/24, 4.10, 4.10, 4.00, 4.00, 10501
07/11/24, 4.00, 4.00, 3.90, 4.00, 1560
07/10/24, 3.90, 4.10, 3.90, 3.90, 299777
07/09/24, 4.00, 4.00, 4.00, 4.00, 27225
07/08/24, 4.00, 4.10, 4.00, 4.00, 116776
07/05/24, 4.20, 4.20, 4.00, 4.10, 12090
07/04/24, 4.20, 4.20, 4.00, 4.20, 33896
07/03/24, 4.10, 4.30, 4.10, 4.20, 485750
07/02/24, 3.90, 4.00, 3.90, 4.00, 257790
07/01/24, 4.00, 4.00, 3.90, 3.90, 185239
06/28/24, 4.00, 4.00, 4.00, 4.00, 131062
06/27/24, 4.00, 4.00, 3.90, 3.90, 27803
06/26/24, 4.00, 4.00, 3.90, 3.90, 12470
06/25/24, 4.00, 4.10, 4.00, 4.00, 291069
06/24/24, 4.10, 4.10, 4.00, 4.00, 617011
06/20/24, 4.10, 4.10, 4.10, 4.10, 133772
06/19/24, 4.20, 4.20, 4.10, 4.10, 17356
06/18/24, 4.10, 4.20, 4.10, 4.20, 81802
06/14/24, 4.10, 4.10, 4.10, 4.10, 1405
06/13/24, 4.20, 4.20, 4.10, 4.20, 4578
06/12/24, 4.20, 4.20, 4.10, 4.20, 244670
06/11/24, 4.10, 4.20, 4.10, 4.10, 40600
06/10/24, 4.20, 4.20, 4.10, 4.20, 75700
06/07/24, 4.10, 4.20, 4.10, 4.10, 5402
06/06/24, 4.20, 4.20, 4.10, 4.10, 14765
06/05/24, 4.20, 4.20, 4.10, 4.20, 3305
06/04/24, 4.20, 4.20, 4.10, 4.10, 11010
06/03/24, 4.10, 4.20, 4.10, 4.10, 2514
05/31/24, 4.30, 4.30, 3.90, 4.10, 855907
05/30/24, 4.30, 4.30, 4.20, 4.20, 22350
05/29/24, 4.20, 4.20, 4.20, 4.20, 15296
05/28/24, 4.20, 4.30, 4.10, 4.20, 365709
05/27/24, 4.20, 4.40, 4.20, 4.30, 244304
05/22/24, 4.10, 4.30, 4.10, 4.20, 200706
05/21/24, 4.20, 4.20, 4.10, 4.10, 54220
05/20/24, 4.10, 4.20, 4.10, 4.20, 122531
05/17/24, 4.20, 4.20, 4.10, 4.20, 28606
05/16/24, 4.20, 4.20, 4.10, 4.10, 44897
05/15/24, 4.30, 4.30, 4.20, 4.20, 12671
05/14/24, 4.20, 4.30, 4.10, 4.20, 122585
05/13/24, 4.40, 4.40, 4.20, 4.30, 81502
05/10/24, 4.30, 4.40, 4.30, 4.30, 426313
05/09/24, 4.20, 4.40, 4.20, 4.20, 129574
05/08/24, 4.30, 4.40, 4.20, 4.20, 199321
