Date, Open, High, Low, Close, Volume
10/16/23, 4.20, 4.20, 4.10, 4.20, 1326
10/13/23, 4.10, 4.20, 4.00, 4.20, 39421
10/12/23, 4.20, 4.20, 4.00, 4.10, 15111
10/11/23, 4.10, 4.20, 4.00, 4.10, 110323
10/10/23, 4.20, 4.20, 4.10, 4.10, 28541
10/09/23, 4.10, 4.20, 4.00, 4.10, 20992
10/06/23, 4.30, 4.30, 4.00, 4.20, 341456
10/05/23, 4.40, 4.40, 4.40, 4.30, 10
10/04/23, 4.30, 4.40, 4.20, 4.30, 54473
10/03/23, 4.30, 4.40, 4.30, 4.30, 10586
10/02/23, 4.40, 4.40, 4.20, 4.20, 52257
09/27/23, 4.40, 4.40, 4.30, 4.30, 200
09/26/23, 4.40, 4.40, 4.30, 4.30, 1172
09/25/23, 4.30, 4.50, 4.30, 4.40, 54640
09/22/23, 4.40, 4.40, 4.20, 4.20, 84826
09/21/23, 4.50, 4.50, 4.30, 4.30, 94222
09/20/23, 4.40, 4.50, 4.30, 4.30, 17133
09/19/23, 4.40, 4.50, 4.40, 4.40, 202419
09/18/23, 4.30, 4.40, 4.30, 4.30, 5182
09/15/23, 4.40, 4.40, 4.20, 4.30, 81293
09/14/23, 4.40, 4.50, 4.30, 4.40, 54570
09/13/23, 4.30, 4.50, 4.30, 4.40, 211090
09/12/23, 4.40, 4.40, 4.30, 4.30, 24533
09/11/23, 4.40, 4.40, 4.20, 4.30, 51095
09/08/23, 4.30, 4.40, 4.30, 4.30, 35152
09/07/23, 4.30, 4.30, 4.20, 4.30, 274763
09/06/23, 4.20, 4.30, 4.20, 4.20, 83853
09/05/23, 4.30, 4.30, 4.20, 4.20, 26729
09/04/23, 4.20, 4.30, 4.20, 4.20, 31856
09/01/23, 4.20, 4.20, 4.10, 4.20, 16769
08/31/23, 4.10, 4.20, 4.10, 4.10, 83546
08/29/23, 4.10, 4.20, 4.10, 4.10, 27127
08/28/23, 4.20, 4.20, 4.10, 4.10, 510
08/25/23, 4.20, 4.20, 4.00, 4.10, 27917
08/24/23, 4.20, 4.20, 4.00, 4.20, 51188
08/23/23, 4.30, 4.30, 4.00, 4.00, 102065
08/22/23, 4.10, 4.20, 4.10, 4.10, 35015
08/21/23, 4.20, 4.20, 4.00, 4.10, 323165
08/18/23, 4.30, 4.30, 4.10, 4.10, 104150
08/17/23, 4.30, 4.30, 4.00, 4.20, 222022
08/16/23, 4.30, 4.30, 4.10, 4.20, 192692
08/15/23, 4.30, 4.30, 4.00, 4.10, 418265
08/14/23, 4.30, 4.40, 4.30, 4.30, 115361
08/11/23, 4.40, 4.40, 4.30, 4.30, 23326
08/10/23, 4.30, 4.50, 4.20, 4.30, 182128
08/09/23, 4.20, 4.50, 4.20, 4.50, 114231
08/08/23, 4.50, 4.50, 4.20, 4.30, 91062
08/07/23, 4.40, 4.50, 4.30, 4.50, 344861
08/04/23, 4.40, 4.40, 4.20, 4.30, 449123
08/03/23, 4.30, 4.40, 4.30, 4.40, 121038
08/02/23, 4.50, 4.50, 4.30, 4.40, 76575
07/31/23, 4.50, 4.60, 4.40, 4.40, 48207
07/28/23, 4.40, 4.60, 4.40, 4.50, 138515
07/27/23, 4.50, 4.60, 4.40, 4.50, 51459
07/26/23, 4.40, 4.60, 4.40, 4.50, 196341
07/25/23, 4.60, 4.60, 4.40, 4.50, 299212
07/24/23, 4.60, 4.70, 4.40, 4.60, 572862
07/21/23, 4.50, 4.70, 4.40, 4.50, 2181153
07/20/23, 4.50, 4.50, 4.40, 4.40, 140232
07/19/23, 4.40, 4.50, 4.30, 4.40, 117455
07/18/23, 4.50, 4.60, 4.30, 4.40, 286210
07/17/23, 4.50, 4.60, 4.40, 4.50, 463420
07/14/23, 4.60, 4.70, 4.50, 4.60, 152347
07/13/23, 4.70, 4.70, 4.50, 4.60, 1230298
07/12/23, 4.50, 4.70, 4.30, 4.60, 2704310
07/11/23, 4.30, 4.50, 4.20, 4.40, 2289450
07/10/23, 4.20, 4.40, 4.20, 4.30, 409426
07/07/23, 4.00, 4.20, 4.00, 4.10, 202115
07/06/23, 4.20, 4.20, 4.00, 4.10, 152694
07/05/23, 4.20, 4.20, 4.10, 4.20, 172991
07/04/23, 4.10, 4.20, 4.00, 4.10, 80486
06/28/23, 3.90, 4.00, 3.90, 4.00, 12005
06/27/23, 4.00, 4.10, 4.00, 4.00, 962
06/26/23, 4.00, 4.00, 4.00, 4.00, 100
06/23/23, 4.00, 4.10, 4.00, 4.00, 59540
06/22/23, 4.00, 4.10, 4.00, 4.00, 4198
06/21/23, 4.00, 4.10, 4.00, 4.00, 158116
06/20/23, 4.00, 4.00, 4.00, 4.00, 4000
06/19/23, 3.90, 4.00, 3.90, 4.00, 71065
06/16/23, 4.00, 4.10, 3.90, 3.90, 198841
06/15/23, 4.00, 4.10, 4.00, 4.00, 65107
06/14/23, 3.90, 4.10, 3.90, 4.10, 88907
06/13/23, 4.00, 4.10, 3.90, 3.90, 20265
06/12/23, 4.00, 4.00, 3.90, 4.00, 63726
06/09/23, 4.00, 4.10, 3.90, 4.00, 102038
06/08/23, 4.30, 4.40, 4.20, 4.30, 74057
06/07/23, 4.20, 4.30, 4.20, 4.30, 27571
06/06/23, 4.30, 4.30, 4.20, 4.30, 192730
06/05/23, 4.20, 4.30, 4.20, 4.20, 103860
06/02/23, 4.20, 4.30, 4.10, 4.30, 52991
06/01/23, 4.10, 4.30, 4.10, 4.20, 357861
05/31/23, 3.90, 4.10, 3.90, 4.00, 73028
05/30/23, 3.90, 3.90, 3.80, 3.90, 91664
05/29/23, 3.90, 4.00, 3.90, 3.90, 15002
05/26/23, 4.00, 4.00, 3.90, 4.00, 65722
05/25/23, 4.00, 4.00, 3.90, 3.90, 10200
05/24/23, 4.10, 4.10, 4.00, 4.00, 29836
05/23/23, 4.00, 4.10, 4.00, 4.00, 105794
05/22/23, 4.10, 4.10, 4.00, 4.00, 60753
05/19/23, 4.00, 4.10, 4.00, 4.00, 59000
05/18/23, 4.00, 4.10, 4.00, 4.00, 209201
05/17/23, 4.00, 4.00, 4.00, 4.00, 67620
05/16/23, 3.90, 4.00, 3.90, 4.00, 145274
05/15/23, 3.90, 4.00, 3.80, 4.00, 92705
05/12/23, 4.00, 4.00, 3.90, 4.00, 5153
05/11/23, 3.90, 4.00, 3.80, 3.90, 36907
05/10/23, 3.90, 4.00, 3.90, 3.90, 82078
05/09/23, 4.00, 4.00, 3.80, 3.90, 116890
05/08/23, 4.00, 4.10, 3.90, 4.00, 28754
05/04/23, 4.00, 4.00, 3.90, 3.90, 5160
05/03/23, 3.90, 4.00, 3.80, 4.00, 276199
05/02/23, 3.90, 4.00, 3.80, 3.80, 112667
04/28/23, 3.90, 3.90, 3.90, 3.90, 75519
04/27/23, 3.90, 4.00, 3.90, 3.90, 60277
04/26/23, 4.00, 4.00, 3.90, 4.00, 14538
04/25/23, 4.00, 4.00, 4.00, 4.00, 12935
04/24/23, 4.10, 4.10, 4.00, 4.00, 17170
04/21/23, 4.00, 4.10, 3.90, 4.10, 36865
04/20/23, 4.00, 4.10, 3.90, 4.00, 73130
04/19/23, 4.00, 4.00, 4.00, 4.00, 22248
04/18/23, 4.00, 4.10, 4.00, 4.10, 214872
04/17/23, 4.00, 4.10, 4.00, 4.00, 50091
04/12/23, 4.10, 4.10, 4.00, 4.00, 22335
04/11/23, 4.10, 4.20, 4.10, 4.10, 7820
04/10/23, 4.10, 4.10, 4.10, 4.10, 34555
04/06/23, 4.10, 4.10, 4.00, 4.00, 77812
04/04/23, 4.00, 4.10, 4.00, 4.10, 43270
04/03/23, 4.10, 4.10, 4.00, 4.00, 6030
03/31/23, 4.00, 4.00, 4.00, 4.00, 108500
03/30/23, 4.00, 4.20, 4.00, 4.00, 66057
03/29/23, 4.10, 4.20, 4.10, 4.10, 18420
03/28/23, 4.20, 4.20, 4.00, 4.10, 135118
03/27/23, 4.10, 4.20, 4.00, 4.10, 33321
03/24/23, 4.00, 4.30, 4.00, 4.10, 8463
03/23/23, 4.10, 4.20, 4.00, 4.00, 391854
03/22/23, 4.20, 4.20, 4.10, 4.20, 244379
03/21/23, 4.30, 4.30, 4.10, 4.20, 59151
03/20/23, 4.30, 4.40, 4.10, 4.10, 121455
03/17/23, 4.10, 4.40, 4.10, 4.40, 122760
03/16/23, 4.20, 4.30, 4.20, 4.20, 18875
03/15/23, 4.40, 4.40, 4.20, 4.20, 31367
03/14/23, 4.30, 4.30, 4.30, 4.30, 133500
03/13/23, 4.20, 4.30, 4.20, 4.30, 717642
03/10/23, 4.30, 4.30, 4.10, 4.20, 272873
03/09/23, 4.20, 4.30, 4.10, 4.20, 1278261
03/08/23, 4.10, 4.20, 4.10, 4.20, 41505
03/07/23, 4.20, 4.30, 4.10, 4.10, 488102
03/03/23, 4.30, 4.30, 4.10, 4.20, 112790
03/02/23, 4.10, 4.20, 4.10, 4.10, 145362
03/01/23, 4.30, 4.30, 4.00, 4.20, 926790
02/28/23, 4.30, 4.40, 4.20, 4.20, 50380
02/27/23, 4.30, 4.40, 4.20, 4.20, 7071
02/24/23, 4.30, 4.40, 4.20, 4.30, 118186
02/23/23, 4.20, 4.30, 4.20, 4.20, 82992
02/22/23, 4.30, 4.30, 4.20, 4.20, 149235
02/21/23, 4.30, 4.30, 4.10, 4.20, 113520
02/20/23, 4.30, 4.30, 4.10, 4.20, 93095
02/17/23, 4.30, 4.30, 4.20, 4.20, 11954
02/16/23, 4.20, 4.30, 4.10, 4.20, 22754
02/15/23, 4.00, 4.20, 3.90, 4.00, 297347
02/14/23, 4.20, 4.30, 4.00, 4.00, 162078
02/13/23, 4.50, 4.50, 4.30, 4.40, 11529
02/10/23, 4.20, 4.40, 4.20, 4.40, 14900
02/09/23, 4.30, 4.50, 4.30, 4.40, 561941
02/08/23, 4.40, 4.50, 4.40, 4.40, 32309
02/07/23, 4.50, 4.50, 4.30, 4.30, 153261
02/06/23, 4.50, 4.60, 4.40, 4.50, 73301
02/03/23, 4.40, 4.60, 4.40, 4.50, 59042
02/02/23, 4.50, 4.60, 4.30, 4.50, 176477
02/01/23, 4.40, 4.50, 4.30, 4.30, 54478
01/31/23, 4.60, 4.70, 4.20, 4.30, 485323
