Date, Open, High, Low, Close, Volume
09/25/20, 6.50, 6.60, 6.20, 6.30, 2737313
09/24/20, 6.00, 6.50, 6.00, 6.40, 9928842
09/23/20, 6.00, 6.00, 5.90, 6.00, 1355892
09/22/20, 6.20, 6.20, 5.90, 5.90, 1515103
09/21/20, 6.00, 6.20, 5.90, 6.00, 1690921
09/18/20, 6.20, 6.20, 6.00, 6.00, 2755238
09/17/20, 6.30, 6.40, 6.00, 6.20, 6421101
09/16/20, 5.90, 6.40, 5.90, 6.20, 11118780
09/15/20, 5.80, 6.20, 5.80, 5.90, 2538524
09/14/20, 5.90, 5.90, 5.60, 5.80, 652735
09/11/20, 5.20, 6.20, 5.20, 5.80, 3876221
09/10/20, 5.30, 5.30, 5.10, 5.20, 147802
09/09/20, 5.60, 5.60, 5.20, 5.30, 620184
09/08/20, 5.90, 6.10, 5.30, 5.60, 1856883
09/07/20, 4.70, 6.60, 4.70, 5.80, 11837570
09/04/20, 4.50, 4.70, 4.40, 4.50, 2300628
09/03/20, 4.30, 4.30, 4.20, 4.20, 130711
09/02/20, 4.40, 4.40, 4.20, 4.20, 9501
08/31/20, 4.30, 4.40, 4.30, 4.30, 7015
08/28/20, 4.40, 4.40, 4.30, 4.30, 22300
08/27/20, 4.40, 4.40, 4.20, 4.20, 671777
08/26/20, 4.50, 4.50, 4.40, 4.40, 229677
08/25/20, 4.40, 4.50, 4.40, 4.50, 16502
08/24/20, 4.40, 4.50, 4.40, 4.40, 165501
08/21/20, 4.40, 4.50, 4.40, 4.40, 20283
08/20/20, 4.40, 4.40, 4.40, 4.40, 5603
08/19/20, 4.40, 4.50, 4.40, 4.40, 5401
08/18/20, 4.50, 4.50, 4.30, 4.30, 36102
08/17/20, 4.40, 4.40, 4.40, 4.40, 102348
08/14/20, 4.60, 4.60, 4.50, 4.50, 5585
08/13/20, 4.60, 4.60, 4.50, 4.50, 55100
08/12/20, 4.50, 4.50, 4.50, 4.50, 3475
08/11/20, 4.50, 4.50, 4.50, 4.50, 5610
08/10/20, 4.60, 4.60, 4.40, 4.40, 47149
08/07/20, 4.70, 4.70, 4.50, 4.50, 34015
08/06/20, 4.70, 4.70, 4.50, 4.50, 144120
08/05/20, 4.70, 4.70, 4.70, 4.60, 10
08/04/20, 4.60, 4.70, 4.60, 4.60, 27511
07/31/20, 4.60, 4.60, 4.50, 4.50, 119900
07/30/20, 4.60, 4.70, 4.50, 4.50, 496274
07/29/20, 4.80, 4.80, 4.50, 4.60, 266837
07/28/20, 4.90, 5.00, 4.80, 4.80, 311119
07/27/20, 4.80, 5.30, 4.80, 4.90, 446654
07/24/20, 4.50, 4.80, 4.40, 4.60, 501148
07/23/20, 4.50, 4.50, 4.40, 4.40, 11634
07/22/20, 4.50, 4.50, 4.40, 4.40, 19500
07/20/20, 4.50, 4.50, 4.50, 4.50, 20032
07/17/20, 4.50, 4.50, 4.50, 4.50, 28600
07/16/20, 4.60, 4.60, 4.50, 4.50, 2010
07/15/20, 4.40, 4.50, 4.40, 4.40, 39771
07/14/20, 4.60, 4.60, 4.50, 4.50, 16400
