Date, Open, High, Low, Close, Volume
06/25/21, 230.25, 235.00, 225.00, 227.75, 220
06/23/21, 230.00, 230.00, 230.00, 230.00, 779
06/22/21, 230.50, 240.00, 230.50, 230.50, 504
06/21/21, 240.00, 240.00, 240.00, 229.25, 1
06/18/21, 239.75, 239.75, 239.75, 229.25, 2
06/16/21, 227.50, 227.50, 227.25, 229.25, 88
06/15/21, 234.00, 240.00, 234.00, 229.25, 7
06/14/21, 238.50, 238.50, 226.00, 229.25, 6016
06/10/21, 249.75, 249.75, 240.00, 240.00, 405
06/09/21, 248.75, 250.00, 240.00, 249.75, 2732
06/08/21, 230.50, 249.00, 230.50, 250.00, 2
06/07/21, 249.75, 250.00, 249.75, 250.00, 1000
06/04/21, 244.50, 250.00, 239.75, 249.75, 3283
06/02/21, 230.00, 230.00, 230.00, 230.00, 104
06/01/21, 236.25, 239.00, 236.25, 238.50, 1218
05/28/21, 225.00, 227.00, 221.00, 224.75, 250
05/24/21, 239.00, 239.00, 239.00, 220.00, 3
05/21/21, 239.00, 239.00, 239.00, 220.00, 1
05/20/21, 220.00, 220.00, 220.00, 220.00, 563
05/19/21, 225.00, 225.00, 204.00, 220.00, 979
05/18/21, 238.75, 239.50, 238.75, 221.00, 5
05/13/21, 239.50, 239.50, 239.50, 221.00, 1
05/05/21, 221.00, 221.00, 220.00, 221.00, 1191
05/04/21, 221.00, 221.00, 221.00, 221.00, 205
05/03/21, 221.00, 221.00, 221.00, 221.00, 198
04/30/21, 221.00, 221.00, 221.00, 221.00, 1106
04/23/21, 221.00, 251.75, 221.00, 240.00, 701
04/21/21, 220.00, 220.00, 220.00, 220.00, 1811
04/20/21, 220.00, 220.00, 220.00, 220.00, 701
04/16/21, 245.00, 245.00, 245.00, 226.75, 14
04/15/21, 226.00, 255.00, 226.00, 226.75, 3830
04/12/21, 226.00, 226.00, 226.00, 226.00, 31
04/09/21, 226.00, 226.00, 212.00, 226.00, 2003
04/08/21, 226.00, 226.00, 226.00, 226.00, 88
04/07/21, 226.00, 226.00, 226.00, 226.00, 805
04/05/21, 226.00, 226.00, 226.00, 226.00, 1200
04/01/21, 226.00, 226.00, 226.00, 226.25, 13
03/31/21, 230.00, 230.00, 226.00, 226.25, 106
03/30/21, 226.00, 226.00, 226.00, 226.00, 2000
03/25/21, 225.00, 235.00, 225.00, 226.00, 544
03/24/21, 234.75, 234.75, 225.00, 221.00, 10
03/22/21, 221.00, 221.00, 221.00, 221.00, 2000
03/18/21, 225.00, 225.00, 221.00, 221.00, 2130
03/17/21, 236.75, 240.00, 225.00, 225.00, 73
03/15/21, 225.00, 239.00, 221.00, 225.00, 2566
03/12/21, 226.00, 226.00, 220.00, 222.75, 2400
03/10/21, 236.00, 236.00, 236.00, 230.00, 2
03/09/21, 230.00, 236.00, 225.00, 230.00, 2930
03/08/21, 230.00, 230.00, 230.00, 230.00, 100
03/05/21, 220.50, 220.50, 220.00, 220.00, 200
03/04/21, 227.00, 230.00, 222.00, 226.75, 2870
03/03/21, 236.25, 240.00, 235.00, 237.00, 1010
03/02/21, 236.00, 236.25, 236.00, 225.00, 77
03/01/21, 234.75, 235.50, 234.75, 225.00, 32
02/25/21, 225.00, 225.00, 225.00, 225.00, 220
02/24/21, 222.00, 239.75, 220.00, 225.75, 357
02/23/21, 226.50, 226.50, 226.50, 226.50, 450
02/19/21, 235.00, 235.00, 225.00, 228.00, 548
02/18/21, 240.00, 240.00, 225.00, 229.00, 734
02/15/21, 239.00, 242.50, 239.00, 242.00, 919
02/12/21, 215.00, 244.75, 215.00, 240.00, 629
02/11/21, 220.00, 220.00, 215.00, 215.00, 5491
02/10/21, 234.00, 234.00, 225.50, 227.00, 1503
02/09/21, 248.75, 260.00, 235.00, 236.50, 384
02/08/21, 250.25, 262.25, 249.00, 250.25, 20
02/05/21, 264.00, 268.00, 264.00, 250.25, 6
02/03/21, 268.00, 268.00, 250.00, 250.25, 1763
02/02/21, 275.00, 275.25, 250.25, 250.25, 12866
02/01/21, 275.00, 281.00, 275.00, 275.00, 15947
01/29/21, 284.75, 285.00, 270.75, 275.00, 143
01/27/21, 286.00, 286.00, 284.75, 285.00, 620
01/26/21, 275.00, 288.75, 275.00, 284.00, 8588
01/25/21, 250.00, 280.00, 250.00, 278.00, 3337
01/22/21, 249.25, 261.00, 248.75, 251.75, 6495
01/21/21, 242.00, 243.00, 230.00, 243.00, 11124
01/20/21, 249.75, 249.75, 245.00, 248.50, 151
01/19/21, 249.75, 249.75, 235.00, 240.00, 7265
01/18/21, 248.00, 258.00, 246.00, 246.00, 11260
01/15/21, 241.50, 258.00, 241.50, 248.00, 5882
01/13/21, 242.00, 244.75, 240.00, 240.50, 2308
01/12/21, 240.00, 244.00, 240.00, 241.00, 391
01/11/21, 240.25, 240.25, 237.50, 240.00, 96
01/08/21, 241.25, 241.25, 241.00, 240.00, 92
01/07/21, 240.00, 244.80, 240.00, 240.00, 3811
01/06/21, 245.00, 245.00, 230.00, 230.30, 4079
01/05/21, 240.00, 240.00, 235.00, 235.60, 5328
01/04/21, 237.10, 245.00, 237.10, 245.00, 109
12/31/20, 238.10, 238.10, 238.00, 238.00, 395
12/30/20, 249.90, 249.90, 238.00, 238.00, 2057
12/28/20, 240.10, 249.90, 234.10, 239.00, 1547
12/24/20, 245.00, 245.00, 245.00, 245.00, 1000
12/23/20, 250.00, 250.00, 237.00, 239.80, 442
12/22/20, 251.00, 251.00, 245.10, 248.70, 4657
12/21/20, 250.10, 250.10, 250.10, 250.00, 5
12/18/20, 250.20, 250.30, 250.20, 250.00, 10
12/17/20, 264.70, 264.70, 250.00, 250.00, 109
12/16/20, 260.10, 260.10, 251.00, 251.00, 180
12/15/20, 263.00, 263.00, 260.10, 260.30, 1151
12/14/20, 262.50, 273.90, 260.00, 266.90, 585
12/11/20, 260.00, 263.00, 260.00, 262.40, 3412
12/10/20, 260.00, 264.00, 250.20, 263.50, 1653
12/09/20, 239.00, 260.10, 230.00, 250.90, 6696
12/08/20, 235.00, 238.90, 222.00, 224.70, 2371
12/07/20, 239.00, 239.80, 230.00, 221.40, 7
12/04/20, 224.10, 249.80, 220.00, 221.40, 100
12/03/20, 214.60, 214.60, 210.10, 213.60, 1490
12/02/20, 217.00, 217.00, 217.00, 217.00, 1683
12/01/20, 216.90, 217.00, 213.60, 217.00, 235
11/30/20, 217.00, 217.00, 217.00, 213.00, 14
11/23/20, 220.00, 220.00, 220.00, 213.00, 4
11/19/20, 203.10, 203.20, 203.10, 213.00, 2
11/18/20, 210.00, 239.90, 210.00, 213.00, 457
11/16/20, 212.10, 212.10, 212.10, 212.10, 250
11/13/20, 223.30, 223.30, 223.00, 223.00, 2046
11/12/20, 220.00, 220.00, 220.00, 220.00, 500
11/11/20, 219.00, 220.00, 219.00, 220.00, 1706
11/10/20, 220.00, 220.00, 220.00, 220.00, 3
11/09/20, 217.50, 220.00, 217.50, 220.00, 3761
11/06/20, 210.10, 211.00, 210.00, 211.00, 172
11/05/20, 211.00, 219.00, 210.00, 210.20, 173
11/04/20, 210.00, 211.00, 210.00, 214.50, 45
11/03/20, 210.00, 215.00, 210.00, 214.50, 1039
11/02/20, 209.90, 210.00, 209.90, 209.90, 279
10/28/20, 210.00, 212.20, 210.00, 211.50, 586
10/23/20, 214.60, 214.80, 214.60, 214.70, 319
10/21/20, 200.00, 200.00, 190.00, 190.80, 648
10/20/20, 198.00, 214.50, 197.00, 198.20, 257
10/19/20, 195.10, 195.10, 180.00, 190.90, 527
10/15/20, 214.90, 228.00, 214.90, 215.10, 116
10/14/20, 215.00, 215.00, 215.00, 199.20, 1
10/12/20, 193.10, 200.00, 193.00, 199.20, 218
10/08/20, 202.00, 202.00, 202.00, 191.00, 1
10/06/20, 191.40, 195.00, 180.50, 191.00, 2893
10/05/20, 202.50, 202.50, 202.20, 202.50, 3716
10/02/20, 228.90, 229.00, 210.10, 219.00, 77
09/29/20, 224.90, 224.90, 218.90, 219.00, 134
