Date, Open, High, Low, Close, Volume
08/22/24, 18.70, 18.70, 17.90, 18.00, 171669
08/21/24, 18.60, 18.70, 18.60, 18.70, 11558
08/20/24, 18.50, 18.60, 18.00, 18.30, 10952
08/16/24, 19.00, 19.10, 18.70, 18.80, 18938
08/15/24, 18.40, 19.00, 18.40, 18.70, 74713
08/14/24, 18.00, 18.50, 18.00, 18.40, 25732
08/13/24, 17.70, 17.90, 17.50, 17.90, 18543
08/12/24, 17.30, 17.70, 17.30, 17.60, 44132
08/09/24, 17.30, 17.80, 17.00, 17.20, 90554
08/08/24, 17.90, 17.90, 17.20, 17.20, 31831
08/07/24, 17.50, 17.50, 17.00, 17.50, 84594
08/06/24, 18.50, 18.50, 17.30, 17.50, 158158
08/05/24, 18.50, 18.90, 17.90, 17.90, 57367
08/02/24, 18.90, 19.00, 18.50, 18.70, 66481
08/01/24, 18.60, 19.20, 18.50, 18.60, 55659
07/31/24, 19.00, 19.00, 18.50, 18.50, 45991
07/30/24, 19.00, 19.00, 18.60, 18.60, 21754
07/29/24, 19.30, 19.30, 18.50, 18.60, 25524
07/26/24, 19.30, 19.30, 19.00, 19.10, 3118
07/25/24, 19.40, 19.40, 18.80, 18.90, 24144
07/24/24, 19.10, 19.50, 18.80, 19.00, 23917
07/23/24, 18.70, 19.40, 18.60, 19.10, 71958
07/22/24, 19.90, 19.90, 18.50, 18.60, 268946
07/19/24, 20.40, 20.40, 19.50, 19.50, 22534
07/18/24, 20.00, 20.60, 19.90, 19.90, 80722
07/16/24, 19.50, 20.40, 19.50, 20.40, 48905
07/15/24, 20.00, 20.50, 20.00, 20.00, 341199
07/12/24, 19.50, 20.20, 19.30, 20.00, 58072
07/11/24, 19.90, 19.90, 19.60, 19.70, 3014
07/10/24, 19.00, 20.00, 19.00, 19.80, 120802
07/09/24, 19.00, 19.20, 19.00, 19.00, 61146
07/08/24, 20.00, 20.00, 18.80, 19.00, 49049
07/05/24, 19.40, 19.40, 19.00, 19.10, 88660
07/04/24, 19.60, 20.40, 19.00, 19.50, 297321
