Date, Open, High, Low, Close, Volume
04/26/24, 52.50, 52.50, 51.30, 51.30, 8045
04/25/24, 52.50, 52.50, 51.10, 51.10, 101
04/24/24, 52.60, 52.60, 50.50, 50.60, 8401
04/22/24, 50.70, 52.90, 50.50, 50.50, 101261
04/19/24, 52.90, 52.90, 50.50, 50.50, 16984
04/18/24, 52.50, 52.50, 50.80, 50.80, 34126
04/17/24, 53.50, 53.50, 52.00, 52.80, 15423
04/16/24, 53.20, 53.50, 52.00, 52.30, 2959
04/15/24, 52.10, 53.40, 52.10, 52.70, 5318
04/10/24, 51.90, 53.40, 51.90, 53.00, 14650
04/09/24, 50.50, 51.90, 50.10, 51.90, 2069
04/08/24, 51.10, 52.00, 50.10, 50.10, 50610
04/05/24, 51.20, 51.50, 51.00, 51.10, 1165
04/04/24, 52.00, 52.00, 50.50, 51.20, 22640
04/03/24, 51.10, 52.00, 51.10, 51.40, 7539
04/02/24, 52.00, 52.90, 51.10, 51.70, 16285
04/01/24, 52.00, 52.00, 50.30, 50.40, 20111
03/28/24, 53.00, 53.00, 51.00, 51.00, 53026
03/27/24, 53.00, 53.00, 50.20, 52.90, 59471
03/26/24, 53.90, 53.90, 53.00, 53.00, 5066
03/25/24, 53.00, 54.00, 53.00, 53.00, 46415
03/21/24, 53.10, 53.10, 52.50, 52.70, 1000
03/20/24, 52.70, 54.00, 52.70, 54.00, 10566
03/19/24, 53.10, 53.10, 52.50, 52.70, 5264
03/18/24, 55.50, 55.50, 52.50, 53.10, 6616
03/15/24, 55.00, 55.00, 54.20, 54.30, 294
03/14/24, 55.00, 55.00, 55.00, 54.60, 52
03/13/24, 55.00, 55.90, 54.20, 54.60, 3140
03/12/24, 57.20, 57.50, 54.70, 55.20, 12185
03/11/24, 54.30, 57.70, 54.30, 54.30, 951
03/07/24, 54.80, 56.50, 54.00, 54.30, 10825
03/06/24, 54.40, 55.00, 54.40, 54.70, 2505
03/05/24, 53.60, 54.80, 53.60, 54.40, 8704
03/04/24, 54.60, 54.60, 53.50, 53.50, 2460
03/01/24, 53.00, 54.50, 53.00, 53.50, 4373
02/29/24, 53.00, 53.00, 53.00, 53.00, 150
02/28/24, 52.70, 54.00, 52.50, 53.10, 7923
02/27/24, 55.00, 55.00, 53.00, 53.00, 4042
02/26/24, 55.00, 55.00, 53.00, 53.10, 1248
02/22/24, 55.00, 55.00, 53.80, 54.00, 5713
02/21/24, 55.10, 55.10, 54.60, 55.00, 2021
02/20/24, 56.80, 56.80, 55.10, 55.20, 1720
02/19/24, 57.00, 57.90, 55.10, 55.20, 3235
02/15/24, 56.00, 58.80, 56.00, 57.10, 17192
