Date, Open, High, Low, Close, Volume
11/11/24, 223.75, 230.00, 223.75, 225.75, 296
11/07/24, 223.50, 223.75, 223.50, 223.75, 1540
11/06/24, 231.75, 231.75, 231.75, 231.75, 100
11/05/24, 232.25, 232.25, 232.00, 232.00, 793
11/04/24, 222.75, 242.00, 222.75, 238.50, 255
11/01/24, 233.75, 234.00, 233.00, 233.50, 9012741
10/30/24, 227.25, 233.75, 222.00, 229.75, 1314
10/29/24, 224.00, 225.00, 222.00, 224.00, 2175
10/28/24, 221.75, 225.00, 221.50, 221.75, 6002
10/25/24, 221.75, 221.75, 221.50, 221.75, 425
10/24/24, 215.00, 222.50, 212.25, 222.50, 300
10/23/24, 215.00, 215.00, 215.00, 215.25, 1
10/22/24, 223.75, 223.75, 215.00, 215.25, 238
10/21/24, 216.75, 224.00, 215.00, 219.00, 190
10/18/24, 201.50, 219.00, 201.50, 215.00, 1070
10/16/24, 201.50, 201.50, 201.50, 201.50, 103
10/15/24, 210.00, 210.00, 201.50, 201.50, 602
10/14/24, 210.00, 210.00, 210.00, 201.25, 13
10/11/24, 201.25, 201.25, 201.25, 201.25, 1
10/10/24, 201.25, 201.25, 201.25, 201.25, 200
10/08/24, 210.25, 210.75, 201.25, 202.75, 616
10/07/24, 209.50, 210.00, 209.50, 209.75, 138
10/04/24, 176.75, 200.00, 160.00, 200.00, 1064
10/03/24, 197.50, 197.50, 197.50, 197.50, 12500
09/27/24, 197.50, 198.00, 197.25, 197.50, 2187
09/26/24, 197.00, 198.75, 197.00, 197.50, 261
09/20/24, 218.75, 218.75, 218.75, 200.00, 22
09/19/24, 209.75, 209.75, 209.75, 200.00, 2
09/18/24, 200.00, 200.00, 200.00, 200.00, 2244
09/13/24, 200.00, 200.00, 200.00, 200.00, 43
09/12/24, 198.00, 198.00, 198.00, 200.00, 1
09/11/24, 198.50, 200.00, 198.00, 200.00, 296
09/10/24, 198.50, 198.50, 198.50, 209.00, 2
09/06/24, 203.00, 203.00, 203.00, 209.00, 1
09/04/24, 209.00, 209.00, 202.00, 209.00, 8
09/03/24, 209.00, 209.00, 209.00, 209.00, 2000
09/02/24, 204.00, 209.00, 204.00, 205.00, 6
08/30/24, 205.00, 205.00, 205.00, 205.00, 333
08/29/24, 201.75, 201.75, 201.75, 208.75, 1
08/28/24, 209.50, 209.50, 201.25, 208.75, 4412
08/27/24, 202.00, 202.00, 202.00, 215.00, 3
08/20/24, 222.75, 223.00, 222.00, 215.00, 29
08/15/24, 234.00, 234.00, 201.50, 215.00, 4
08/13/24, 204.00, 208.00, 200.00, 215.00, 22
08/09/24, 214.75, 215.00, 200.50, 215.00, 3680
08/05/24, 200.00, 200.00, 200.00, 215.00, 1
08/02/24, 210.25, 215.00, 210.00, 215.00, 340
08/01/24, 200.00, 210.00, 200.00, 210.00, 84437
07/31/24, 210.50, 210.50, 210.50, 210.50, 10
07/29/24, 198.25, 198.25, 198.25, 210.50, 1
07/24/24, 222.50, 222.50, 222.50, 210.50, 1
07/19/24, 196.00, 196.00, 196.00, 210.50, 12
07/18/24, 211.00, 211.00, 210.50, 210.50, 70
07/17/24, 212.00, 212.00, 211.00, 210.50, 9
07/16/24, 212.00, 224.00, 212.00, 210.50, 20
07/15/24, 212.00, 212.00, 212.00, 210.50, 10
07/12/24, 219.00, 223.75, 210.25, 210.50, 2627
07/11/24, 218.00, 219.00, 218.00, 225.25, 25
07/10/24, 210.00, 211.00, 210.00, 225.25, 13
07/09/24, 224.75, 224.75, 215.00, 225.25, 19
07/08/24, 229.50, 229.50, 219.00, 225.25, 1100
07/05/24, 214.00, 228.50, 214.00, 228.00, 1352
07/02/24, 212.75, 213.00, 212.75, 212.75, 179
06/28/24, 211.00, 211.00, 210.00, 210.00, 113
06/27/24, 214.00, 214.00, 213.50, 213.50, 310
06/26/24, 213.75, 213.75, 213.50, 210.00, 41
06/25/24, 210.00, 210.00, 210.00, 210.00, 10000
06/24/24, 214.00, 214.00, 214.00, 214.00, 2
06/20/24, 205.75, 205.75, 205.75, 214.00, 1
06/18/24, 214.00, 214.00, 205.75, 214.00, 68
06/14/24, 215.00, 217.00, 214.00, 214.00, 106
06/13/24, 210.00, 210.00, 205.75, 209.75, 447
06/12/24, 205.75, 205.75, 205.75, 205.00, 2
06/11/24, 205.50, 205.50, 205.50, 205.00, 10
06/05/24, 205.00, 205.00, 205.00, 205.00, 103784
06/04/24, 201.00, 201.00, 201.00, 200.50, 5
05/29/24, 210.00, 210.00, 197.00, 200.50, 1800
05/21/24, 205.00, 213.75, 205.00, 205.25, 1482
05/20/24, 205.00, 205.00, 205.00, 205.00, 39
05/17/24, 205.00, 205.00, 205.00, 205.00, 22187
05/15/24, 212.50, 212.50, 212.50, 210.00, 4
05/14/24, 217.00, 217.00, 206.00, 210.00, 12
05/13/24, 211.00, 211.00, 211.00, 210.00, 13
05/10/24, 210.00, 210.00, 210.00, 210.00, 22200
05/09/24, 205.00, 205.00, 205.00, 220.00, 1
05/08/24, 218.50, 218.50, 202.25, 220.00, 25
05/06/24, 212.75, 225.00, 212.75, 220.00, 731
05/02/24, 204.00, 204.00, 200.50, 204.00, 6
04/30/24, 200.00, 207.50, 200.00, 204.00, 260
04/26/24, 198.25, 214.50, 198.25, 215.75, 51
04/25/24, 217.00, 217.00, 217.00, 215.75, 53
04/24/24, 200.00, 200.00, 200.00, 215.75, 1
04/22/24, 200.00, 200.00, 200.00, 215.75, 1
04/18/24, 195.25, 218.00, 195.25, 215.75, 501
04/17/24, 200.00, 200.00, 200.00, 200.00, 8222
04/15/24, 210.00, 211.50, 210.00, 200.00, 71
04/10/24, 194.00, 200.00, 194.00, 200.00, 40929
04/08/24, 190.25, 190.25, 190.25, 210.00, 3
04/02/24, 212.00, 212.00, 211.50, 210.00, 17
03/27/24, 219.50, 219.50, 219.50, 210.00, 1
03/22/24, 198.75, 210.00, 198.75, 210.00, 48201
03/20/24, 210.00, 210.00, 191.50, 210.00, 1214
03/18/24, 205.00, 210.00, 205.00, 210.00, 2800
03/14/24, 189.75, 189.75, 189.75, 210.00, 1
03/13/24, 200.00, 210.00, 200.00, 210.00, 35653
03/12/24, 200.00, 200.00, 200.00, 200.00, 137509
03/11/24, 200.00, 200.00, 200.00, 200.00, 10
03/06/24, 200.00, 200.00, 200.00, 200.00, 1014
03/05/24, 199.75, 209.25, 199.75, 200.00, 36475
03/04/24, 189.75, 189.75, 189.00, 189.25, 307
02/29/24, 188.25, 200.00, 188.25, 200.00, 3
02/28/24, 203.00, 203.00, 203.00, 200.00, 7
02/27/24, 187.00, 188.00, 187.00, 200.00, 13
02/26/24, 185.75, 208.50, 185.75, 200.00, 3
02/20/24, 200.00, 200.00, 200.00, 200.00, 100
02/19/24, 202.00, 202.00, 202.00, 202.00, 100
02/16/24, 200.00, 200.00, 200.00, 200.00, 51150
02/14/24, 202.25, 202.75, 201.75, 200.00, 11
02/13/24, 202.75, 202.75, 185.00, 200.00, 24
02/12/24, 204.25, 204.25, 204.25, 200.00, 2
02/09/24, 183.00, 200.75, 183.00, 200.00, 9
02/07/24, 182.25, 182.25, 182.25, 200.00, 12
01/31/24, 200.00, 200.00, 200.00, 200.00, 81330
01/26/24, 200.75, 200.75, 200.75, 185.75, 17
01/24/24, 201.00, 201.00, 185.75, 185.75, 111
01/19/24, 200.00, 200.00, 200.00, 200.00, 78605
01/17/24, 183.75, 183.75, 183.75, 200.00, 13
01/12/24, 204.75, 204.75, 204.75, 200.00, 1
01/11/24, 181.75, 181.75, 181.75, 200.00, 96
01/08/24, 200.00, 200.00, 200.00, 200.00, 2091
01/05/24, 200.00, 200.00, 200.00, 200.00, 2157
01/02/24, 199.00, 199.00, 199.00, 200.00, 2
12/29/23, 200.00, 200.00, 200.00, 200.00, 10000
12/28/23, 199.75, 200.00, 199.25, 200.00, 127383
12/27/23, 200.00, 200.00, 187.50, 187.50, 926
12/22/23, 190.00, 200.00, 190.00, 200.00, 129722
12/21/23, 188.00, 188.00, 187.75, 189.00, 3
12/20/23, 189.00, 190.00, 189.00, 189.00, 4501
12/19/23, 181.00, 199.75, 181.00, 200.00, 99
12/18/23, 200.00, 200.00, 173.75, 200.00, 6
12/08/23, 181.50, 198.50, 181.50, 200.00, 4
12/04/23, 190.25, 190.25, 190.25, 200.00, 2
12/01/23, 190.00, 200.00, 190.00, 200.00, 25002
11/27/23, 202.75, 202.75, 202.75, 199.75, 10
11/24/23, 202.25, 202.75, 202.25, 199.75, 7
11/22/23, 199.25, 202.50, 196.50, 199.75, 2905
11/21/23, 199.75, 199.75, 199.75, 191.75, 1
11/20/23, 191.50, 196.50, 191.50, 191.75, 410
11/16/23, 198.75, 205.00, 198.75, 204.50, 190
11/14/23, 191.25, 191.25, 191.25, 190.00, 1
11/13/23, 190.00, 190.00, 190.00, 190.00, 110
11/09/23, 190.50, 190.50, 190.50, 200.00, 5
11/08/23, 200.00, 200.00, 200.00, 200.00, 5
11/03/23, 204.00, 204.00, 204.00, 200.00, 1
11/01/23, 199.00, 200.00, 199.00, 200.00, 17453
10/31/23, 199.00, 199.00, 199.00, 190.00, 10
10/26/23, 199.00, 199.00, 199.00, 190.00, 3
10/24/23, 199.00, 199.00, 186.75, 190.00, 8
10/19/23, 190.25, 190.25, 190.00, 190.00, 1472
10/18/23, 190.00, 199.25, 190.00, 190.00, 4
10/17/23, 190.00, 190.00, 190.00, 190.00, 114
10/13/23, 190.00, 190.00, 190.00, 200.00, 1
10/06/23, 196.75, 200.00, 196.75, 200.00, 6652
10/03/23, 185.50, 185.50, 185.25, 185.25, 102
10/02/23, 186.25, 186.25, 186.00, 200.00, 98
09/26/23, 192.75, 200.00, 192.75, 200.00, 14838
09/25/23, 189.00, 190.00, 189.00, 189.50, 2052
09/21/23, 186.25, 193.25, 185.00, 189.75, 80
09/19/23, 189.75, 189.75, 189.75, 189.75, 1121
09/18/23, 189.75, 189.75, 189.75, 189.75, 20
09/15/23, 191.25, 191.25, 191.25, 189.75, 1
09/14/23, 193.50, 193.50, 193.50, 189.75, 1
09/13/23, 189.75, 189.75, 187.50, 189.75, 2886
09/12/23, 187.00, 189.00, 187.00, 189.00, 2038
09/11/23, 192.50, 193.75, 186.50, 186.75, 401686
09/08/23, 187.75, 190.75, 186.00, 189.00, 5945
09/07/23, 194.00, 194.00, 187.50, 190.00, 1371
09/05/23, 190.00, 190.00, 190.00, 190.00, 120
09/04/23, 190.00, 190.25, 190.00, 190.25, 200
09/01/23, 190.25, 190.25, 190.25, 190.25, 100
08/31/23, 192.00, 192.00, 192.00, 190.00, 40
08/29/23, 191.50, 191.50, 190.00, 190.00, 162
08/25/23, 191.00, 191.00, 191.00, 191.00, 19392
08/24/23, 191.25, 191.25, 190.00, 190.25, 813
08/23/23, 186.25, 186.25, 186.25, 205.25, 10
08/22/23, 185.50, 195.00, 185.50, 205.25, 37
08/21/23, 207.75, 207.75, 200.00, 205.25, 126
08/18/23, 189.25, 210.00, 189.25, 200.25, 42873
08/17/23, 182.00, 190.00, 181.75, 187.00, 2821
08/16/23, 182.25, 182.25, 182.25, 182.25, 151
08/15/23, 184.00, 184.00, 183.00, 183.25, 219
08/14/23, 183.50, 183.50, 183.50, 183.50, 3
08/11/23, 183.25, 184.00, 183.25, 183.50, 130
08/10/23, 184.25, 185.00, 182.00, 183.50, 112
08/09/23, 185.00, 188.00, 184.50, 188.50, 41
08/08/23, 183.00, 183.00, 183.00, 188.50, 1
08/07/23, 190.00, 195.00, 190.00, 188.50, 70
08/04/23, 187.50, 194.00, 180.25, 188.50, 18203
08/03/23, 189.50, 189.50, 185.00, 188.75, 1000
07/31/23, 190.50, 199.25, 188.50, 189.50, 1000
07/28/23, 200.00, 200.00, 200.00, 200.00, 1
07/27/23, 195.75, 200.00, 190.25, 200.00, 2860
07/26/23, 190.00, 190.00, 190.00, 190.00, 143
07/21/23, 194.00, 194.00, 194.00, 188.50, 3
07/20/23, 188.50, 194.00, 188.50, 188.50, 2576
07/19/23, 195.00, 195.00, 190.00, 190.50, 205
07/18/23, 195.00, 195.00, 190.00, 195.00, 56
07/17/23, 195.00, 195.00, 192.00, 195.00, 1151
07/14/23, 200.00, 200.00, 200.00, 200.00, 56
07/13/23, 200.00, 200.00, 200.00, 200.00, 175
07/12/23, 200.00, 200.00, 200.00, 204.50, 4
07/11/23, 200.00, 200.00, 195.00, 204.50, 30
07/10/23, 205.00, 205.00, 199.75, 204.50, 28
07/07/23, 200.00, 205.00, 200.00, 204.50, 82157
07/06/23, 194.00, 202.00, 194.00, 199.75, 5865
07/05/23, 200.00, 200.00, 193.75, 202.00, 18
07/04/23, 205.00, 205.00, 200.00, 202.00, 2020
06/28/23, 210.00, 210.00, 209.75, 210.00, 286
06/27/23, 197.75, 210.00, 197.00, 201.50, 7026
06/26/23, 181.25, 198.50, 181.00, 188.25, 2010
06/23/23, 185.00, 199.00, 185.00, 185.25, 1183
06/16/23, 200.00, 200.00, 200.00, 204.25, 1
06/15/23, 200.00, 205.00, 200.00, 204.25, 28637
06/13/23, 204.00, 204.00, 204.00, 204.25, 1
06/09/23, 186.75, 204.75, 186.75, 204.25, 25
06/01/23, 197.00, 205.00, 197.00, 204.25, 26
05/31/23, 183.75, 210.00, 183.75, 204.25, 23027
05/29/23, 197.00, 205.00, 191.00, 199.50, 2013
05/26/23, 184.00, 198.50, 184.00, 184.50, 256
05/23/23, 195.00, 195.00, 195.00, 200.50, 10
05/18/23, 184.75, 200.00, 184.75, 200.50, 19
05/17/23, 199.50, 204.50, 198.00, 200.50, 5300
05/16/23, 181.75, 199.50, 181.75, 198.50, 1000
05/15/23, 182.50, 182.50, 182.50, 195.50, 5
05/12/23, 181.75, 204.75, 181.75, 195.50, 1386
05/09/23, 181.25, 195.00, 181.25, 188.75, 2037
05/08/23, 197.50, 197.50, 197.50, 194.00, 1
05/04/23, 194.00, 194.00, 194.00, 194.00, 3
05/02/23, 205.00, 205.00, 199.75, 194.00, 12
04/28/23, 195.00, 205.00, 184.25, 194.00, 1040
04/27/23, 182.25, 198.75, 180.75, 193.25, 5054
04/26/23, 182.50, 190.00, 182.25, 185.00, 8823
04/25/23, 182.00, 199.75, 182.00, 199.75, 200
04/24/23, 182.25, 200.00, 182.25, 199.75, 182
04/21/23, 200.00, 200.00, 192.50, 192.50, 7000
04/20/23, 200.00, 200.00, 200.00, 200.00, 35003
04/19/23, 214.50, 214.75, 214.50, 219.50, 52
04/18/23, 219.25, 219.75, 191.50, 219.50, 359
04/11/23, 220.00, 220.00, 220.00, 220.00, 500
04/10/23, 190.50, 222.50, 190.25, 194.25, 807
04/04/23, 225.00, 225.00, 225.00, 225.00, 22
04/03/23, 188.25, 225.00, 188.25, 225.00, 2378
03/31/23, 225.00, 230.00, 225.00, 227.75, 701
03/30/23, 200.00, 210.00, 199.75, 208.00, 6376
03/29/23, 191.75, 200.00, 191.75, 197.75, 14163
03/24/23, 184.00, 184.00, 184.00, 196.25, 20
03/22/23, 195.00, 195.00, 195.00, 196.25, 1
03/16/23, 195.00, 200.00, 195.00, 196.25, 2123
03/15/23, 183.25, 195.00, 183.25, 192.75, 509
03/10/23, 195.00, 195.00, 195.00, 196.25, 1
03/09/23, 196.25, 201.75, 196.25, 196.25, 2
03/08/23, 183.25, 202.50, 175.50, 196.25, 1792
03/07/23, 183.00, 198.00, 183.00, 199.25, 83
02/21/23, 200.75, 200.75, 184.00, 199.25, 125
02/20/23, 199.50, 200.00, 199.50, 183.00, 32
02/17/23, 182.25, 183.00, 182.25, 183.00, 108
02/16/23, 180.75, 180.75, 180.75, 180.50, 5
02/15/23, 180.00, 180.00, 180.00, 180.50, 34
02/14/23, 180.25, 181.25, 180.00, 180.50, 543
02/10/23, 200.00, 206.00, 200.00, 204.75, 129
02/06/23, 182.25, 190.75, 182.25, 190.75, 10
02/02/23, 190.00, 198.50, 190.00, 190.75, 7616
01/31/23, 192.50, 192.50, 192.50, 190.00, 3
01/30/23, 190.00, 190.00, 182.25, 190.00, 3002
01/27/23, 182.50, 182.50, 182.50, 185.00, 8
01/26/23, 182.25, 182.25, 182.25, 185.00, 19
01/24/23, 182.25, 182.25, 182.25, 185.00, 1
01/20/23, 190.00, 190.00, 190.00, 185.00, 14
01/19/23, 190.00, 190.00, 190.00, 185.00, 1
01/17/23, 190.00, 190.00, 190.00, 185.00, 11
01/11/23, 180.00, 180.00, 180.00, 185.00, 1
01/09/23, 200.00, 200.00, 185.00, 185.00, 101
01/05/23, 200.00, 200.00, 200.00, 200.00, 4000
01/03/23, 204.00, 204.00, 204.00, 204.00, 1392
01/02/23, 191.00, 204.00, 191.00, 204.00, 605
12/30/22, 190.00, 190.00, 190.00, 190.00, 2500
12/29/22, 175.00, 208.00, 175.00, 183.75, 1361
12/28/22, 174.00, 174.00, 174.00, 182.25, 10
12/27/22, 172.00, 173.00, 172.00, 182.25, 20
12/21/22, 171.00, 171.00, 171.00, 182.25, 1
12/08/22, 183.00, 183.00, 183.00, 182.25, 4
12/06/22, 182.00, 182.00, 182.00, 182.25, 5
12/05/22, 200.00, 200.00, 195.00, 182.25, 24
12/02/22, 182.25, 182.25, 182.25, 182.25, 1950
11/29/22, 219.00, 219.00, 200.00, 200.00, 7174
11/28/22, 199.00, 199.00, 180.00, 200.00, 67
11/25/22, 200.00, 200.00, 200.00, 200.00, 30000
11/23/22, 200.00, 219.75, 176.25, 204.00, 1638
11/22/22, 201.00, 205.00, 201.00, 204.75, 3357
11/21/22, 173.00, 200.00, 173.00, 200.00, 843224
11/18/22, 175.50, 200.00, 172.25, 200.00, 1157281
11/16/22, 166.00, 190.00, 166.00, 175.50, 21565
11/15/22, 165.25, 165.25, 165.25, 190.00, 1
11/09/22, 176.00, 176.00, 176.00, 190.00, 15
11/08/22, 176.00, 176.00, 176.00, 190.00, 2
11/03/22, 176.00, 190.00, 176.00, 190.00, 101
11/01/22, 176.75, 190.00, 176.00, 183.25, 230
10/21/22, 190.00, 190.00, 190.00, 190.00, 513
10/18/22, 168.00, 168.00, 168.00, 190.00, 10
10/13/22, 190.00, 190.00, 190.00, 190.00, 12282
10/12/22, 189.50, 190.00, 189.50, 190.00, 1123
10/07/22, 176.00, 176.00, 175.50, 180.00, 33
10/06/22, 175.75, 175.75, 175.75, 180.00, 66
10/05/22, 180.00, 180.00, 180.00, 180.00, 81
10/04/22, 180.25, 180.25, 178.50, 180.00, 201
10/03/22, 185.25, 185.25, 180.00, 180.50, 352
09/28/22, 195.00, 195.00, 185.00, 195.00, 11
09/27/22, 195.00, 195.00, 195.00, 195.00, 7523
09/26/22, 181.75, 195.00, 181.75, 195.00, 4
09/23/22, 195.00, 195.00, 194.75, 195.00, 901
09/22/22, 199.75, 199.75, 195.00, 195.00, 507
09/21/22, 192.00, 200.00, 192.00, 195.25, 274
09/20/22, 200.00, 200.00, 192.00, 205.00, 11
09/16/22, 204.00, 207.00, 204.00, 205.00, 651062
09/15/22, 195.25, 208.50, 187.25, 195.25, 12
09/14/22, 190.00, 199.00, 190.00, 195.25, 1467
09/13/22, 186.25, 186.25, 185.50, 186.00, 64
09/12/22, 188.75, 188.75, 186.00, 186.00, 121
09/09/22, 198.25, 198.25, 198.25, 186.00, 1
09/08/22, 185.00, 194.75, 185.00, 186.00, 220
09/06/22, 186.75, 190.00, 183.75, 189.75, 1014
09/05/22, 186.50, 190.00, 186.25, 187.50, 320
09/02/22, 200.00, 200.00, 190.25, 198.50, 261
09/01/22, 190.00, 205.00, 186.50, 188.50, 314
08/31/22, 219.00, 219.00, 186.50, 217.75, 102
08/30/22, 201.75, 210.00, 200.00, 200.00, 45400
08/29/22, 190.25, 190.25, 190.25, 203.00, 11
08/26/22, 189.75, 207.00, 172.00, 203.00, 568774
08/25/22, 175.00, 190.00, 175.00, 190.00, 20005
08/24/22, 179.50, 209.75, 179.50, 180.00, 16140
08/23/22, 180.00, 180.00, 180.00, 183.75, 10
08/22/22, 185.00, 185.00, 177.00, 183.75, 18
08/19/22, 184.00, 185.00, 181.50, 183.75, 1387
08/17/22, 165.25, 185.00, 161.00, 185.00, 1100021
08/16/22, 185.00, 185.00, 185.00, 185.00, 5
08/15/22, 185.00, 185.00, 185.00, 185.00, 403
08/12/22, 185.00, 185.00, 181.00, 185.00, 510
08/10/22, 180.00, 180.00, 180.00, 180.00, 10
08/09/22, 172.25, 180.00, 172.25, 180.00, 1089991
08/08/22, 184.75, 189.00, 184.75, 174.75, 19
08/05/22, 163.25, 175.00, 163.25, 174.75, 2
08/02/22, 175.00, 175.00, 174.75, 174.75, 102
07/27/22, 166.00, 175.00, 161.00, 175.00, 204
07/22/22, 175.00, 175.00, 175.00, 175.00, 12
07/18/22, 175.00, 175.00, 175.00, 175.00, 1
07/15/22, 180.00, 180.00, 180.00, 175.00, 2
07/12/22, 186.25, 186.25, 186.25, 175.00, 2
07/07/22, 175.00, 186.50, 175.00, 175.00, 1360
07/01/22, 180.00, 180.00, 180.00, 180.00, 10
06/28/22, 160.75, 189.50, 160.50, 180.00, 68
06/27/22, 180.00, 180.00, 180.00, 180.00, 5
06/24/22, 180.00, 180.00, 180.00, 180.00, 1
06/23/22, 180.00, 180.00, 180.00, 180.00, 1
06/22/22, 180.00, 180.00, 180.00, 180.00, 2
06/21/22, 180.00, 180.00, 180.00, 180.00, 3
06/17/22, 180.00, 180.00, 179.00, 180.00, 1130
06/16/22, 179.00, 198.00, 179.00, 200.00, 4
06/15/22, 200.00, 200.00, 175.75, 200.00, 2
06/07/22, 200.00, 200.00, 200.00, 200.00, 111
06/06/22, 200.00, 200.00, 200.00, 199.75, 1
05/31/22, 194.00, 194.00, 194.00, 199.75, 1
05/30/22, 204.00, 204.00, 204.00, 199.75, 10
05/27/22, 194.00, 200.00, 194.00, 199.75, 31323
05/26/22, 192.00, 192.00, 192.00, 190.00, 1
05/23/22, 199.75, 199.75, 199.75, 190.00, 10
05/19/22, 190.00, 190.25, 190.00, 190.00, 217
05/18/22, 188.00, 196.00, 188.00, 200.00, 46
