Date, Open, High, Low, Close, Volume
12/23/24, 22.60, 22.90, 22.30, 22.70, 97204
12/20/24, 22.70, 23.00, 22.60, 22.60, 22097
12/19/24, 22.80, 23.30, 22.40, 22.80, 124613
12/18/24, 23.00, 23.00, 22.20, 22.40, 45861
12/17/24, 22.70, 23.00, 20.50, 22.80, 97751
12/16/24, 23.00, 23.20, 22.70, 22.80, 52412
12/13/24, 23.50, 23.50, 22.90, 23.10, 49631
12/12/24, 23.10, 23.60, 23.00, 23.40, 73000
12/11/24, 23.80, 23.80, 22.90, 23.20, 171696
12/10/24, 22.70, 23.50, 22.70, 23.30, 91344
12/09/24, 22.70, 23.00, 22.50, 22.80, 76368
12/06/24, 22.90, 22.90, 22.20, 22.60, 107184
12/05/24, 23.20, 23.50, 22.30, 22.40, 83265
12/04/24, 23.50, 23.70, 23.20, 23.30, 98137
12/03/24, 22.80, 24.00, 22.80, 23.50, 218623
12/02/24, 23.60, 23.70, 22.80, 23.00, 34859
11/29/24, 22.50, 23.80, 22.40, 23.60, 580064
11/28/24, 21.40, 22.50, 21.40, 22.00, 320400
11/27/24, 20.80, 21.20, 20.60, 21.10, 5412
11/26/24, 20.80, 21.00, 20.80, 20.80, 72606
11/25/24, 21.30, 21.60, 20.80, 20.80, 49756
11/22/24, 20.80, 21.60, 20.80, 21.30, 138728
11/21/24, 21.60, 21.70, 20.00, 20.20, 42020
11/20/24, 21.80, 22.00, 21.40, 21.50, 233296
11/19/24, 20.00, 22.20, 20.00, 21.80, 783502
11/18/24, 20.40, 20.80, 19.80, 20.40, 174760
11/14/24, 20.10, 20.40, 19.40, 20.20, 61163
11/13/24, 19.00, 20.10, 19.00, 19.90, 164219
11/12/24, 18.80, 19.50, 18.80, 19.50, 13750
11/11/24, 19.20, 19.30, 18.90, 19.20, 10381
11/08/24, 18.60, 19.20, 18.50, 18.70, 95835
11/07/24, 18.60, 18.70, 18.50, 18.60, 47224
11/06/24, 18.90, 19.40, 18.50, 19.00, 21900
11/05/24, 19.30, 19.30, 18.90, 18.90, 3797
11/04/24, 19.00, 19.10, 18.80, 19.00, 6658
11/01/24, 18.80, 19.00, 18.80, 19.00, 6690
10/30/24, 19.10, 19.10, 19.00, 19.00, 3388
10/29/24, 19.00, 19.00, 19.00, 19.00, 10604
10/28/24, 18.60, 19.00, 18.50, 18.60, 18369
10/25/24, 18.70, 19.30, 18.50, 19.10, 1462
10/24/24, 18.90, 19.50, 18.40, 19.30, 19801
10/23/24, 19.60, 19.60, 19.10, 19.20, 17714
10/22/24, 19.30, 19.60, 19.30, 19.30, 615
10/21/24, 19.50, 19.80, 19.30, 19.30, 6703
10/18/24, 19.90, 19.90, 19.20, 19.30, 30504
10/16/24, 19.80, 19.80, 19.00, 19.70, 8417
10/15/24, 19.80, 20.00, 19.50, 19.70, 128603
10/14/24, 19.80, 19.90, 19.80, 19.80, 1500
10/11/24, 19.80, 19.80, 19.40, 19.60, 11853
10/10/24, 19.30, 19.90, 19.30, 19.50, 1684
10/09/24, 19.80, 19.80, 19.40, 19.50, 4281
10/08/24, 19.80, 20.10, 19.10, 19.10, 62456
10/07/24, 19.90, 19.90, 19.30, 19.40, 12031
10/04/24, 19.10, 19.50, 19.00, 19.50, 24006
10/03/24, 19.90, 19.90, 19.10, 19.30, 4317
10/02/24, 19.00, 19.80, 19.00, 19.50, 55919
10/01/24, 20.20, 20.20, 19.30, 19.80, 26929
09/30/24, 19.80, 20.70, 19.80, 20.10, 43316
09/27/24, 19.00, 20.70, 19.00, 19.80, 164222
09/26/24, 19.30, 19.30, 18.80, 18.80, 59847
09/25/24, 18.30, 19.00, 18.30, 18.50, 44772
09/24/24, 17.70, 18.30, 17.60, 18.00, 34382
09/23/24, 18.00, 18.00, 17.50, 17.70, 11422
09/20/24, 18.00, 18.00, 18.00, 17.80, 1
09/19/24, 18.30, 18.30, 17.80, 17.80, 1201
09/18/24, 17.20, 18.40, 17.20, 17.50, 11888
09/13/24, 17.20, 17.20, 17.20, 17.20, 7749
09/12/24, 17.00, 17.00, 17.00, 16.90, 1
09/11/24, 17.00, 17.20, 16.90, 16.90, 5639
09/10/24, 17.00, 17.10, 16.90, 17.00, 20848
09/09/24, 17.50, 17.50, 17.00, 17.00, 20113
09/06/24, 17.20, 17.50, 17.00, 17.50, 9009
09/05/24, 17.30, 17.30, 17.20, 17.20, 20000
09/04/24, 17.70, 17.70, 17.70, 17.70, 750
09/03/24, 17.20, 17.20, 16.80, 17.00, 60732
09/02/24, 17.90, 18.00, 17.30, 17.30, 39072
08/30/24, 18.00, 18.00, 18.00, 18.00, 4081
08/29/24, 18.20, 18.70, 17.80, 18.00, 49000
08/28/24, 18.50, 18.50, 18.10, 18.20, 39949
08/27/24, 18.20, 18.50, 18.20, 18.50, 7864
08/26/24, 18.30, 18.30, 18.20, 18.20, 10440
08/23/24, 18.50, 18.70, 18.40, 18.50, 9360
08/22/24, 18.80, 18.80, 18.50, 18.60, 5006
08/21/24, 18.80, 18.80, 18.80, 18.80, 145
08/20/24, 18.70, 18.70, 18.70, 18.70, 200
08/16/24, 18.70, 18.70, 18.40, 18.40, 12526
08/15/24, 18.80, 18.80, 18.80, 18.80, 3878
08/14/24, 18.50, 18.80, 18.50, 18.80, 3096
08/13/24, 18.50, 18.70, 18.40, 18.50, 9315
08/12/24, 18.80, 18.80, 18.70, 18.70, 3096
08/09/24, 18.50, 18.80, 18.50, 18.60, 8200
08/08/24, 18.70, 18.70, 18.10, 18.70, 3061
08/05/24, 18.10, 18.10, 18.00, 18.00, 11074
08/02/24, 18.10, 18.10, 18.00, 18.00, 2408
08/01/24, 18.10, 18.80, 18.10, 18.40, 618
07/31/24, 18.10, 18.20, 18.10, 18.10, 11976
07/30/24, 18.40, 18.40, 18.10, 18.10, 1937
07/29/24, 18.40, 18.40, 18.30, 18.40, 1998
07/25/24, 18.10, 18.20, 18.10, 18.10, 3819
07/24/24, 18.50, 18.50, 18.20, 18.30, 2660
07/23/24, 18.60, 18.60, 18.00, 18.50, 1405
07/22/24, 18.50, 18.50, 18.10, 18.10, 39970
07/19/24, 18.90, 19.00, 18.50, 18.50, 6415
07/18/24, 19.10, 19.10, 19.00, 19.10, 305
07/16/24, 19.60, 19.60, 19.50, 19.00, 2
07/15/24, 19.60, 19.60, 19.00, 19.00, 15002
07/12/24, 19.00, 19.80, 18.50, 18.60, 3002
07/11/24, 18.50, 18.70, 18.50, 18.70, 252
07/10/24, 18.40, 18.80, 18.30, 18.60, 2300
07/09/24, 18.30, 19.00, 18.30, 19.00, 1011
07/08/24, 18.50, 19.80, 18.20, 18.30, 11402
07/05/24, 18.80, 19.00, 18.70, 18.80, 32254
07/04/24, 18.80, 19.20, 18.80, 18.80, 2360
07/03/24, 19.40, 19.80, 18.90, 18.90, 38282
07/02/24, 19.00, 19.80, 19.00, 19.80, 9941
07/01/24, 19.10, 19.10, 18.90, 18.90, 6890
06/28/24, 19.10, 19.20, 19.10, 19.10, 1996
06/27/24, 19.10, 19.20, 19.10, 19.10, 2526
06/26/24, 19.20, 19.20, 19.10, 19.10, 1785
06/25/24, 19.10, 19.30, 19.00, 19.10, 6100
06/24/24, 19.10, 19.50, 19.00, 19.20, 2884
06/20/24, 19.10, 19.70, 19.00, 19.50, 11386
06/19/24, 19.10, 19.60, 19.00, 19.60, 5570
06/18/24, 19.10, 19.80, 19.00, 19.70, 14610
06/14/24, 19.90, 19.90, 19.00, 19.10, 40085
06/13/24, 19.90, 19.90, 19.50, 19.50, 46656
06/12/24, 19.90, 19.90, 19.80, 19.90, 4365
06/11/24, 20.00, 20.00, 19.80, 19.90, 1300
06/10/24, 19.70, 20.00, 19.70, 19.70, 44014
06/07/24, 20.00, 20.00, 19.70, 19.70, 402
06/06/24, 19.90, 20.00, 19.90, 20.00, 1571
06/05/24, 20.20, 20.20, 20.20, 19.50, 5
06/04/24, 20.40, 20.40, 19.20, 19.50, 8935
06/03/24, 20.40, 20.40, 19.50, 19.70, 7
05/31/24, 20.50, 20.50, 19.70, 19.70, 9810
05/30/24, 20.50, 20.50, 19.50, 19.60, 54097
05/29/24, 20.10, 20.40, 20.10, 20.10, 17591
05/28/24, 20.10, 20.20, 20.00, 20.10, 45453
05/27/24, 21.00, 21.00, 20.10, 20.20, 30930
05/22/24, 20.50, 21.70, 20.20, 20.60, 129915
05/21/24, 20.00, 20.50, 20.00, 20.00, 17717
05/20/24, 20.20, 20.50, 19.50, 19.80, 22025
05/17/24, 20.50, 20.80, 19.80, 20.50, 40937
05/16/24, 20.60, 20.60, 19.70, 20.10, 17720
05/15/24, 20.80, 20.80, 20.00, 20.00, 21062
05/14/24, 20.20, 20.40, 20.00, 20.00, 68321
05/13/24, 20.50, 21.00, 20.10, 20.20, 22035
05/10/24, 20.80, 21.00, 20.50, 20.50, 15921
05/09/24, 20.30, 20.80, 20.00, 20.50, 92367
05/08/24, 20.70, 20.90, 20.20, 20.30, 19365
05/07/24, 20.70, 20.70, 20.30, 20.50, 22247
05/06/24, 20.10, 21.00, 20.10, 20.50, 13694
05/03/24, 20.90, 21.00, 20.10, 20.20, 31758
05/02/24, 21.30, 21.30, 20.50, 20.60, 24909
04/30/24, 20.70, 21.20, 20.60, 20.90, 17164
04/29/24, 21.50, 21.50, 20.50, 20.70, 74348
04/26/24, 20.30, 21.40, 20.30, 21.20, 13823
04/25/24, 21.40, 21.40, 20.40, 20.50, 56154
04/24/24, 21.20, 21.50, 20.20, 21.10, 104124
04/22/24, 20.40, 21.30, 20.30, 20.70, 62070
04/19/24, 20.20, 21.70, 20.20, 20.90, 74396
04/18/24, 21.50, 22.30, 19.90, 20.70, 393539
04/17/24, 19.60, 21.60, 19.30, 21.30, 219692
04/16/24, 20.50, 20.50, 19.50, 19.70, 24481
04/15/24, 20.70, 20.70, 19.90, 20.20, 20114
04/10/24, 20.50, 20.70, 20.00, 20.20, 73252
04/09/24, 20.30, 20.90, 20.00, 20.50, 35056
04/08/24, 19.50, 20.80, 19.50, 20.30, 107338
04/05/24, 19.50, 19.90, 19.00, 19.70, 135856
04/04/24, 19.50, 19.70, 19.00, 19.10, 76417
04/03/24, 19.20, 19.30, 19.00, 19.10, 6843
04/02/24, 19.10, 19.40, 18.90, 19.30, 81975
04/01/24, 18.70, 19.40, 18.70, 19.30, 11740
03/28/24, 19.60, 19.60, 18.60, 19.00, 16262
03/27/24, 19.40, 19.70, 19.00, 19.10, 82706
03/26/24, 19.70, 19.70, 19.10, 19.20, 3046
03/25/24, 19.20, 19.20, 19.00, 19.00, 26029
03/22/24, 19.40, 19.80, 19.20, 19.30, 43209
03/21/24, 19.30, 19.50, 19.30, 19.40, 1601
03/20/24, 19.50, 19.50, 19.30, 19.40, 30210
03/19/24, 19.80, 19.90, 19.40, 19.50, 2467
03/18/24, 19.30, 19.80, 19.10, 19.50, 60977
03/15/24, 19.40, 19.90, 19.00, 19.30, 39746
03/14/24, 20.00, 20.00, 19.00, 19.10, 50074
03/13/24, 20.10, 20.10, 19.80, 19.80, 5419
03/12/24, 20.30, 20.30, 19.80, 20.00, 41429
03/11/24, 20.00, 20.20, 19.80, 19.90, 15784
03/07/24, 19.20, 20.10, 19.20, 20.00, 122721
03/06/24, 19.00, 19.40, 18.70, 19.00, 17224
03/05/24, 19.20, 19.50, 19.00, 19.00, 35630
03/04/24, 18.20, 19.20, 18.20, 19.00, 79370
03/01/24, 18.50, 18.90, 18.10, 18.10, 8910
02/29/24, 19.00, 19.00, 18.20, 18.90, 5225
02/28/24, 19.00, 19.00, 18.10, 18.20, 31092
02/27/24, 18.50, 19.00, 18.40, 18.50, 11009
02/26/24, 19.20, 19.40, 18.20, 18.50, 35610
02/22/24, 19.00, 19.90, 18.90, 19.10, 30836
02/21/24, 19.90, 19.90, 19.90, 19.10, 10
02/20/24, 19.80, 19.80, 19.10, 19.10, 21200
02/19/24, 19.50, 20.00, 19.10, 19.20, 52654
02/16/24, 19.50, 20.00, 19.50, 19.50, 5601
02/15/24, 19.70, 20.00, 19.50, 19.60, 21201
02/14/24, 19.70, 20.00, 19.30, 19.70, 3651
02/13/24, 20.00, 20.20, 19.90, 20.00, 46257
02/12/24, 19.30, 20.00, 19.30, 19.50, 3662
02/09/24, 19.10, 20.00, 19.10, 19.70, 20040
02/08/24, 19.20, 19.50, 19.20, 19.40, 3651
02/07/24, 19.50, 19.60, 19.20, 19.50, 11517
02/06/24, 19.20, 20.00, 19.20, 19.70, 6961
02/02/24, 19.20, 19.50, 19.20, 19.30, 3626
02/01/24, 19.20, 19.20, 19.10, 19.10, 611
01/31/24, 19.00, 19.00, 19.00, 19.00, 1970
01/30/24, 19.10, 19.40, 19.00, 19.00, 1180
01/29/24, 19.50, 19.80, 18.90, 19.00, 8747
01/26/24, 19.80, 19.80, 19.00, 19.50, 3265
01/24/24, 18.50, 20.00, 18.50, 19.80, 10538
01/23/24, 18.50, 18.50, 18.40, 18.50, 7251
01/22/24, 19.60, 19.60, 18.00, 18.40, 121751
01/19/24, 20.00, 20.00, 19.50, 19.80, 2070
01/18/24, 19.10, 20.00, 19.10, 19.90, 14498
01/17/24, 19.70, 19.80, 19.00, 19.10, 18534
01/16/24, 19.30, 19.80, 19.00, 19.50, 78580
01/12/24, 19.30, 19.90, 19.00, 19.70, 83512
01/11/24, 21.60, 21.60, 19.00, 19.40, 85816
01/10/24, 21.50, 21.80, 19.90, 20.70, 32430
01/09/24, 21.80, 21.80, 20.50, 21.40, 26055
01/08/24, 20.50, 21.90, 19.80, 20.70, 34570
01/05/24, 20.00, 20.50, 19.90, 20.00, 6146
01/04/24, 19.50, 20.50, 19.20, 20.00, 48466
01/03/24, 19.00, 19.90, 18.90, 19.50, 55000
01/02/24, 19.00, 19.70, 19.00, 19.00, 58980
12/29/23, 19.00, 19.00, 19.00, 19.00, 5000
12/28/23, 19.00, 19.20, 18.90, 19.20, 15690
12/27/23, 19.10, 19.10, 19.00, 19.00, 4119
12/22/23, 18.90, 19.50, 18.80, 18.80, 16485
12/21/23, 18.90, 19.70, 18.80, 18.80, 13251
12/20/23, 19.10, 19.80, 19.00, 19.10, 1071
12/19/23, 19.00, 19.00, 18.80, 19.00, 534
12/18/23, 19.10, 19.70, 19.10, 19.10, 2610
12/15/23, 19.70, 19.70, 19.10, 19.10, 516
12/14/23, 19.60, 19.70, 19.50, 19.50, 3099
12/13/23, 19.60, 19.70, 19.60, 19.60, 1150
12/12/23, 19.50, 19.90, 19.50, 19.60, 1620
12/11/23, 19.50, 19.80, 19.50, 19.80, 21900
12/08/23, 18.90, 19.40, 18.90, 19.40, 1002
12/07/23, 19.50, 19.80, 18.50, 19.80, 40270
12/06/23, 19.30, 19.90, 19.30, 19.90, 67
12/05/23, 20.00, 20.10, 19.90, 19.90, 10402
12/04/23, 20.90, 20.90, 19.90, 20.10, 10225
12/01/23, 20.80, 21.30, 20.50, 20.70, 13141
11/30/23, 19.00, 20.70, 19.00, 20.00, 2016
11/29/23, 19.20, 19.90, 19.20, 19.30, 12371
11/28/23, 19.80, 19.80, 18.60, 18.70, 2456
11/27/23, 18.90, 18.90, 18.80, 18.80, 2535
11/24/23, 19.00, 19.00, 18.90, 18.90, 600
11/23/23, 19.50, 19.50, 19.50, 19.20, 1
11/22/23, 19.00, 19.60, 19.00, 19.20, 3114
11/21/23, 18.80, 19.60, 18.80, 19.60, 10586
11/20/23, 19.10, 20.00, 19.00, 19.00, 51422
11/17/23, 19.20, 19.20, 19.00, 19.10, 12000
11/16/23, 20.10, 20.10, 19.20, 19.60, 15702
11/15/23, 20.00, 20.00, 20.00, 20.00, 10040
11/14/23, 20.00, 20.00, 19.90, 20.00, 17650
11/13/23, 20.00, 20.00, 20.00, 20.00, 5005
11/10/23, 20.20, 20.60, 19.70, 20.00, 11000
11/09/23, 20.30, 20.50, 20.30, 20.50, 18478
11/08/23, 20.90, 20.90, 20.00, 20.20, 336
11/07/23, 19.00, 20.90, 19.00, 20.60, 7227
11/06/23, 20.00, 21.70, 20.00, 20.40, 2005
11/03/23, 20.40, 20.40, 20.00, 20.00, 3440
11/02/23, 19.80, 20.30, 19.50, 20.00, 33350
11/01/23, 20.00, 20.50, 20.00, 20.00, 5002
10/31/23, 20.80, 20.80, 19.40, 19.60, 1769
10/30/23, 21.40, 21.40, 20.10, 20.10, 306
10/27/23, 20.00, 20.50, 20.00, 20.50, 39817
10/26/23, 19.60, 20.40, 19.20, 19.30, 8735
10/25/23, 20.00, 20.00, 19.50, 19.90, 17499
10/24/23, 20.10, 20.20, 19.90, 20.00, 3806
10/23/23, 20.10, 21.00, 19.70, 19.90, 24120
10/20/23, 20.00, 21.00, 20.00, 20.10, 34512
10/19/23, 20.10, 20.10, 19.70, 19.80, 10600
10/18/23, 20.10, 20.10, 19.70, 19.80, 9919
10/17/23, 20.50, 20.50, 20.00, 20.00, 2071
10/16/23, 21.00, 21.50, 19.80, 20.10, 58202
10/13/23, 20.50, 21.00, 20.50, 20.60, 17990
10/12/23, 20.10, 21.50, 20.10, 20.90, 12554
10/11/23, 21.70, 21.70, 20.50, 20.60, 9645
10/10/23, 21.00, 21.80, 21.00, 21.00, 440
10/09/23, 21.50, 21.60, 21.00, 21.00, 42984
10/06/23, 21.90, 21.90, 21.40, 21.40, 2797
10/05/23, 21.70, 21.90, 21.40, 21.40, 5177
10/04/23, 21.70, 21.90, 21.10, 21.70, 40943
10/03/23, 22.90, 22.90, 21.20, 21.30, 20948
10/02/23, 22.50, 22.50, 21.00, 21.90, 21347
09/27/23, 23.00, 23.00, 22.20, 22.70, 2300
09/26/23, 23.70, 23.70, 22.10, 22.30, 36730
09/25/23, 22.70, 23.60, 22.60, 22.70, 5818
09/22/23, 23.50, 23.50, 22.80, 23.00, 1782
09/21/23, 23.50, 23.50, 22.80, 22.80, 9766
09/20/23, 23.00, 23.60, 22.90, 23.00, 47210
09/19/23, 23.50, 23.50, 22.70, 22.80, 23941
09/18/23, 23.60, 23.60, 22.90, 23.00, 44920
09/15/23, 23.50, 23.50, 23.10, 23.30, 32654
09/14/23, 24.10, 24.10, 23.70, 23.90, 19012
09/13/23, 24.40, 24.40, 23.80, 23.80, 56882
09/12/23, 23.90, 24.40, 23.50, 23.60, 41583
09/11/23, 24.00, 24.50, 23.80, 24.00, 68706
09/08/23, 23.90, 24.10, 23.10, 24.00, 212699
09/07/23, 23.80, 23.80, 23.00, 23.20, 48758
09/06/23, 23.10, 23.80, 23.00, 23.60, 53986
09/05/23, 23.50, 23.80, 22.80, 23.50, 104514
09/04/23, 24.10, 24.10, 22.60, 23.00, 140237
09/01/23, 23.90, 24.00, 23.20, 23.40, 218161
08/31/23, 23.10, 23.70, 23.10, 23.30, 117182
08/29/23, 23.80, 23.90, 23.00, 23.10, 101503
08/28/23, 24.00, 24.70, 23.10, 23.50, 171878
08/25/23, 24.50, 24.70, 23.10, 24.00, 236229
08/24/23, 22.50, 25.00, 22.50, 24.60, 2326783
08/23/23, 21.30, 22.90, 21.10, 22.50, 436048
08/22/23, 21.40, 21.40, 20.90, 21.10, 45204
08/21/23, 20.10, 21.40, 19.80, 20.60, 96316
08/18/23, 20.50, 20.60, 20.00, 20.10, 29937
08/17/23, 21.50, 21.50, 20.00, 20.50, 174527
08/16/23, 20.60, 21.80, 20.60, 21.10, 60218
08/15/23, 22.00, 22.00, 20.50, 21.00, 46713
08/14/23, 22.40, 22.40, 21.30, 21.80, 118391
08/11/23, 22.30, 22.40, 21.50, 22.10, 46035
08/10/23, 22.90, 22.90, 21.80, 22.20, 46153
08/09/23, 22.40, 23.00, 22.10, 22.30, 11583
08/08/23, 22.50, 23.00, 21.90, 22.50, 309069
08/07/23, 22.70, 22.70, 22.00, 22.50, 101820
08/04/23, 23.20, 23.50, 20.70, 22.50, 374595
08/03/23, 21.90, 23.60, 21.30, 23.10, 602412
08/02/23, 21.00, 22.00, 20.80, 21.30, 289519
07/31/23, 21.50, 21.50, 20.60, 20.70, 49816
07/28/23, 20.80, 21.60, 20.80, 21.00, 63031
07/27/23, 21.40, 21.60, 20.70, 20.90, 17702
07/26/23, 21.70, 21.90, 20.30, 20.60, 135774
07/25/23, 20.60, 22.20, 20.50, 22.00, 295108
07/24/23, 20.00, 21.30, 20.00, 21.20, 205215
07/21/23, 20.50, 20.70, 19.90, 20.50, 173050
07/20/23, 19.90, 20.50, 19.70, 19.80, 78638
07/19/23, 19.70, 20.70, 19.60, 19.80, 134571
07/18/23, 20.80, 20.80, 19.80, 20.00, 47244
07/17/23, 21.50, 21.50, 20.00, 20.00, 312343
07/14/23, 20.80, 20.80, 20.00, 20.30, 11714
07/13/23, 20.90, 21.00, 20.00, 20.00, 149114
07/12/23, 21.50, 21.50, 20.10, 20.20, 176088
07/11/23, 20.80, 21.40, 20.00, 21.00, 721747
07/10/23, 19.40, 20.80, 19.10, 20.60, 504440
07/07/23, 19.30, 19.70, 19.00, 19.40, 109345
07/06/23, 18.90, 19.40, 18.00, 19.00, 184091
07/05/23, 17.20, 18.80, 17.00, 18.00, 103419
07/04/23, 16.60, 17.60, 16.60, 17.40, 112926
06/28/23, 17.40, 17.70, 16.80, 17.40, 59913
06/27/23, 17.60, 17.90, 17.30, 17.30, 38241
06/26/23, 17.60, 17.80, 17.60, 17.70, 20650
06/23/23, 17.50, 18.20, 17.40, 17.90, 10463
06/22/23, 17.90, 18.10, 17.40, 17.60, 25699
06/21/23, 17.60, 18.00, 17.50, 17.50, 12965
06/20/23, 18.50, 18.50, 17.10, 17.20, 262734
06/19/23, 17.70, 18.00, 17.40, 18.00, 68584
06/16/23, 18.00, 18.00, 17.70, 17.90, 17371
06/15/23, 18.10, 18.50, 18.00, 18.00, 25665
06/14/23, 18.90, 19.00, 18.10, 18.30, 211570
06/13/23, 18.90, 19.00, 18.50, 18.90, 39695
06/12/23, 18.10, 19.00, 18.10, 18.50, 131531
06/09/23, 18.70, 18.70, 17.90, 18.50, 18698
06/08/23, 18.20, 18.90, 17.80, 17.90, 59364
06/07/23, 18.90, 19.00, 18.10, 18.20, 4390
06/06/23, 19.40, 19.40, 18.30, 18.30, 16810
06/05/23, 18.00, 19.90, 18.00, 19.10, 121284
06/02/23, 17.80, 18.50, 17.80, 17.80, 22401
06/01/23, 17.50, 17.90, 17.10, 17.30, 41648
05/31/23, 16.70, 18.00, 16.70, 17.20, 497
05/30/23, 17.00, 17.90, 16.50, 17.70, 11825
05/29/23, 17.40, 17.40, 17.30, 17.30, 17490
05/26/23, 17.20, 18.30, 17.20, 17.60, 14123
05/25/23, 17.80, 18.30, 17.50, 17.60, 356
05/24/23, 17.90, 18.40, 17.90, 18.10, 5580
05/23/23, 17.40, 18.20, 17.10, 17.30, 41135
05/22/23, 17.60, 18.20, 17.20, 17.20, 6815
05/19/23, 17.70, 18.40, 17.70, 18.00, 44283
05/18/23, 18.10, 18.60, 17.60, 18.10, 22065
05/17/23, 19.00, 19.00, 18.20, 18.30, 180
05/16/23, 18.40, 18.90, 18.00, 18.30, 29543
05/15/23, 19.20, 19.20, 18.70, 18.70, 5116
05/12/23, 18.70, 19.70, 18.10, 19.00, 28381
05/11/23, 19.10, 19.80, 18.80, 19.80, 17545
05/10/23, 19.90, 19.90, 19.00, 19.10, 10162
