Date, Open, High, Low, Close, Volume
03/03/23, 104.75, 104.75, 104.75, 104.75, 133
03/02/23, 104.75, 104.75, 104.75, 109.25, 14
02/22/23, 108.75, 108.75, 108.75, 109.25, 5
02/21/23, 95.00, 95.00, 95.00, 109.25, 1
02/20/23, 109.00, 109.00, 109.00, 109.25, 11
02/17/23, 109.25, 109.75, 109.25, 109.25, 180
02/16/23, 109.25, 109.25, 109.25, 109.00, 54
02/15/23, 109.25, 109.25, 100.00, 109.00, 30
02/14/23, 108.75, 109.00, 108.75, 109.00, 105
02/13/23, 109.50, 109.50, 109.50, 109.50, 111
02/09/23, 110.00, 110.00, 109.50, 109.00, 54
02/08/23, 109.00, 110.00, 108.75, 109.00, 177
02/07/23, 111.00, 111.00, 100.00, 97.20, 8
02/06/23, 112.00, 112.00, 110.75, 97.20, 17
02/01/23, 100.00, 105.00, 98.00, 97.20, 81
01/31/23, 100.00, 100.00, 100.00, 97.20, 50
01/30/23, 100.00, 100.00, 97.50, 97.20, 18
01/27/23, 105.00, 105.00, 97.20, 97.20, 168
01/26/23, 107.75, 107.75, 107.75, 102.00, 4
01/25/23, 110.00, 110.00, 97.20, 102.00, 36
01/24/23, 104.00, 110.00, 97.40, 102.00, 60
01/23/23, 101.75, 102.00, 101.75, 102.00, 101
01/20/23, 100.00, 103.00, 96.00, 96.80, 397
01/19/23, 104.00, 104.00, 100.00, 101.00, 94
01/18/23, 100.00, 104.00, 96.70, 101.00, 191
01/17/23, 99.00, 99.00, 99.00, 96.70, 4
01/13/23, 102.00, 102.00, 102.00, 96.70, 7
01/12/23, 96.50, 102.00, 96.50, 96.70, 103
01/11/23, 105.00, 105.00, 103.75, 111.50, 10
01/10/23, 104.75, 104.75, 104.75, 111.50, 13
01/09/23, 104.75, 104.75, 104.75, 111.50, 3
01/05/23, 104.75, 104.75, 104.75, 111.50, 10
01/04/23, 104.25, 104.25, 104.25, 111.50, 5
12/27/22, 94.30, 94.50, 94.30, 111.50, 79
12/22/22, 94.30, 94.30, 94.30, 111.50, 2
12/19/22, 110.75, 111.00, 110.75, 111.50, 10
12/16/22, 112.00, 112.00, 112.00, 111.50, 5
12/15/22, 109.75, 112.50, 109.00, 111.50, 428
12/14/22, 95.00, 112.00, 95.00, 96.80, 643
12/13/22, 95.00, 95.00, 87.00, 94.90, 293
12/12/22, 90.00, 96.00, 90.00, 80.80, 15
12/09/22, 90.00, 95.90, 90.00, 80.80, 50
12/08/22, 90.00, 90.00, 89.80, 80.80, 34
12/06/22, 90.00, 90.00, 90.00, 80.80, 3
12/02/22, 90.00, 90.00, 90.00, 80.80, 2
12/01/22, 90.00, 90.00, 80.20, 80.80, 35
11/30/22, 90.00, 90.00, 90.00, 80.80, 3
11/28/22, 86.50, 86.50, 86.50, 80.80, 2
11/25/22, 85.90, 85.90, 85.90, 80.80, 2
11/23/22, 80.00, 85.00, 78.10, 80.80, 28
11/22/22, 75.10, 75.10, 75.10, 80.80, 3
11/17/22, 80.00, 80.00, 80.00, 80.80, 13
11/14/22, 81.10, 81.10, 80.00, 80.80, 155
11/10/22, 84.60, 84.60, 84.60, 85.20, 37
11/09/22, 85.20, 85.20, 84.60, 85.20, 96
11/02/22, 91.40, 91.40, 91.40, 85.20, 5
10/31/22, 86.10, 86.10, 84.50, 85.20, 98
10/27/22, 89.50, 89.50, 89.50, 85.20, 71
10/26/22, 92.00, 92.00, 84.10, 85.20, 495
10/25/22, 93.00, 93.00, 93.00, 99.00, 13
10/21/22, 93.00, 93.00, 93.00, 99.00, 49
10/20/22, 108.75, 109.00, 97.00, 99.00, 21
10/19/22, 97.10, 99.00, 89.00, 99.00, 1237
10/17/22, 100.25, 100.25, 100.25, 116.00, 75
10/13/22, 116.00, 125.00, 110.00, 116.00, 70
10/11/22, 114.75, 114.75, 114.75, 116.00, 2
10/07/22, 90.00, 90.00, 90.00, 116.00, 65
10/06/22, 119.00, 119.00, 119.00, 116.00, 4
09/30/22, 116.00, 116.00, 116.00, 116.00, 12
09/22/22, 106.25, 106.25, 106.25, 116.00, 19
09/21/22, 108.00, 130.00, 105.00, 116.00, 116
09/16/22, 133.00, 134.75, 133.00, 128.25, 13
09/15/22, 117.00, 135.00, 111.25, 128.25, 446
09/14/22, 110.75, 117.00, 110.00, 116.75, 1067
09/13/22, 108.75, 108.75, 108.75, 95.00, 6
09/12/22, 107.00, 107.00, 106.00, 95.00, 14
09/09/22, 97.00, 97.00, 97.00, 95.00, 12
09/08/22, 90.00, 90.00, 90.00, 95.00, 16
09/07/22, 96.90, 96.90, 96.90, 95.00, 5
09/06/22, 88.50, 97.00, 88.50, 95.00, 30
09/05/22, 97.00, 97.00, 97.00, 95.00, 1
09/01/22, 99.80, 99.90, 99.80, 95.00, 20
08/31/22, 95.00, 95.00, 87.10, 95.00, 5392
08/25/22, 95.00, 95.00, 95.00, 95.20, 3
08/24/22, 107.00, 107.00, 95.00, 95.20, 501
08/23/22, 103.75, 106.00, 103.25, 104.75, 177
08/18/22, 105.00, 105.00, 86.00, 86.30, 1684
08/17/22, 100.00, 100.00, 89.50, 91.50, 328
08/16/22, 117.00, 117.00, 116.75, 100.25, 16
08/15/22, 118.00, 118.00, 118.00, 100.25, 5
08/10/22, 100.00, 100.00, 100.00, 100.25, 30
08/05/22, 100.00, 105.00, 90.00, 100.25, 33
08/04/22, 95.00, 101.00, 95.00, 100.25, 212
08/02/22, 99.90, 99.90, 99.80, 99.90, 110
07/26/22, 96.50, 96.50, 96.50, 80.10, 12
07/21/22, 96.50, 96.50, 96.50, 80.10, 9
07/20/22, 96.80, 96.80, 96.80, 80.10, 5
07/15/22, 96.90, 96.90, 96.90, 80.10, 4
07/14/22, 86.00, 86.00, 86.00, 80.10, 1
07/12/22, 86.00, 86.00, 86.00, 80.10, 26
07/07/22, 87.90, 87.90, 75.00, 80.10, 65
07/04/22, 88.00, 88.00, 88.00, 80.10, 1
06/30/22, 80.00, 80.00, 80.00, 80.10, 85
06/29/22, 80.10, 80.10, 80.00, 80.10, 15
06/28/22, 85.00, 85.00, 80.00, 80.10, 161
06/27/22, 76.20, 88.00, 76.20, 84.60, 235
06/24/22, 98.40, 98.40, 97.90, 97.90, 102
06/23/22, 78.00, 90.00, 78.00, 86.00, 550
06/15/22, 87.40, 99.00, 87.40, 100.00, 88
06/09/22, 85.00, 88.00, 85.00, 88.00, 18
06/06/22, 85.30, 85.30, 85.10, 100.00, 20
06/03/22, 85.10, 85.10, 85.10, 100.00, 20
05/27/22, 90.10, 90.10, 85.50, 100.00, 55
05/25/22, 100.00, 100.00, 99.90, 100.00, 100
05/24/22, 85.10, 85.10, 85.10, 85.10, 500
05/18/22, 100.00, 119.50, 100.00, 106.75, 103
05/17/22, 90.00, 100.00, 78.00, 99.90, 333
05/13/22, 90.00, 90.00, 90.00, 90.00, 28
05/12/22, 90.00, 90.00, 90.00, 90.00, 5
05/06/22, 90.00, 90.00, 90.00, 90.00, 130
05/05/22, 88.50, 88.50, 88.50, 88.80, 5
05/04/22, 87.10, 98.00, 87.00, 88.80, 120
04/29/22, 87.10, 115.00, 87.10, 115.00, 45
04/28/22, 94.00, 115.00, 94.00, 115.00, 47
04/27/22, 89.00, 115.00, 89.00, 115.00, 30
04/05/22, 119.50, 119.50, 119.50, 115.00, 5
04/04/22, 105.00, 105.00, 87.00, 115.00, 45
03/31/22, 115.00, 115.00, 115.00, 115.00, 152
03/30/22, 115.00, 149.00, 115.00, 144.50, 300
03/25/22, 153.75, 153.75, 120.00, 151.00, 174
03/24/22, 105.25, 155.00, 105.25, 150.25, 396
03/23/22, 125.00, 138.00, 125.00, 135.00, 251
03/22/22, 109.00, 125.00, 109.00, 117.00, 103
03/21/22, 99.00, 109.00, 99.00, 101.25, 2
03/18/22, 94.80, 119.00, 94.80, 101.25, 100
03/16/22, 94.70, 94.70, 94.70, 95.20, 1
03/15/22, 90.00, 90.00, 90.00, 95.20, 2
03/14/22, 101.00, 110.00, 90.20, 95.20, 122
03/10/22, 110.00, 110.00, 110.00, 100.50, 6
03/09/22, 100.50, 110.00, 100.50, 100.50, 970
03/08/22, 100.25, 125.00, 100.25, 122.25, 211
03/02/22, 129.75, 129.75, 129.75, 130.00, 1
02/28/22, 130.00, 130.25, 130.00, 130.00, 105
02/25/22, 120.00, 120.00, 120.00, 110.75, 1
02/24/22, 110.25, 120.00, 110.25, 110.75, 17
02/23/22, 110.00, 120.00, 110.00, 110.75, 107
02/22/22, 111.25, 120.00, 110.00, 112.50, 186
02/21/22, 120.00, 120.00, 111.25, 122.00, 88
02/18/22, 125.25, 125.25, 120.25, 122.00, 230
02/15/22, 133.00, 133.00, 133.00, 133.00, 30
02/14/22, 133.00, 133.00, 133.00, 133.00, 571
02/11/22, 133.25, 133.25, 133.25, 137.25, 4
02/10/22, 140.00, 140.00, 133.25, 137.25, 56
02/09/22, 147.00, 159.50, 135.75, 137.25, 991
02/08/22, 140.25, 140.25, 138.50, 139.00, 388
02/07/22, 157.25, 157.25, 140.25, 141.00, 142
02/02/22, 160.00, 160.00, 160.00, 150.50, 10
02/01/22, 142.00, 150.50, 142.00, 150.50, 12
01/31/22, 142.25, 167.00, 140.00, 150.50, 519
01/28/22, 150.00, 160.00, 150.00, 158.50, 119
01/27/22, 164.00, 164.00, 160.00, 150.00, 16
01/26/22, 150.50, 150.50, 150.00, 150.00, 1255
01/25/22, 169.75, 170.00, 151.00, 155.75, 517
01/24/22, 170.00, 170.00, 150.25, 160.00, 830
01/21/22, 199.00, 220.00, 161.00, 161.75, 3647
01/20/22, 166.50, 187.50, 155.00, 183.00, 6662
01/19/22, 144.00, 168.00, 140.00, 150.00, 625
01/18/22, 135.00, 145.00, 135.00, 135.25, 1863
01/13/22, 135.00, 145.00, 112.00, 135.00, 631
01/12/22, 109.00, 120.00, 102.00, 119.75, 3238
01/11/22, 112.00, 112.00, 112.00, 108.00, 5
01/10/22, 110.00, 112.50, 100.00, 108.00, 186
01/07/22, 105.25, 109.00, 105.25, 109.00, 942
01/06/22, 100.00, 105.75, 98.60, 109.50, 62
01/04/22, 108.00, 108.00, 108.00, 109.50, 2
01/03/22, 98.00, 98.00, 98.00, 109.50, 1
12/31/21, 108.00, 108.00, 108.00, 109.50, 15
12/30/21, 109.50, 110.00, 97.20, 109.50, 103
12/29/21, 98.50, 110.00, 98.50, 100.00, 755
12/27/21, 95.50, 99.30, 95.00, 96.10, 841
12/24/21, 96.00, 96.00, 96.00, 96.00, 465
12/23/21, 99.00, 99.80, 95.00, 98.80, 121
12/22/21, 94.80, 96.00, 93.80, 94.60, 174
12/21/21, 95.10, 95.10, 95.10, 97.60, 30
12/20/21, 97.50, 99.90, 95.00, 97.60, 164
12/17/21, 97.00, 97.50, 97.00, 97.40, 481
12/16/21, 104.00, 117.00, 100.00, 105.25, 307
12/15/21, 99.90, 100.00, 99.90, 100.00, 246
12/14/21, 100.00, 100.00, 94.10, 99.10, 128
12/13/21, 99.90, 100.00, 93.00, 99.90, 123
12/09/21, 93.00, 103.50, 93.00, 93.40, 177
12/08/21, 93.00, 93.00, 93.00, 103.50, 30
12/02/21, 103.00, 103.00, 103.00, 103.50, 5
12/01/21, 103.50, 103.50, 103.50, 103.50, 191
11/30/21, 105.00, 105.00, 103.75, 104.75, 120
11/29/21, 92.00, 108.00, 92.00, 103.00, 883
11/26/21, 90.00, 92.00, 90.00, 90.00, 948
11/25/21, 89.90, 92.00, 89.90, 90.50, 2649
11/24/21, 90.00, 90.00, 90.00, 90.00, 198
11/23/21, 90.00, 90.00, 90.00, 91.00, 11
11/19/21, 91.00, 91.00, 85.00, 91.00, 429
11/12/21, 80.00, 95.00, 80.00, 93.20, 216
11/10/21, 92.90, 93.00, 92.90, 93.00, 150
11/03/21, 94.90, 94.90, 94.20, 94.70, 100
11/02/21, 87.90, 88.00, 87.90, 88.00, 2623
10/28/21, 88.90, 88.90, 88.90, 86.00, 10
10/27/21, 88.50, 88.50, 88.50, 86.00, 1
10/26/21, 85.10, 86.00, 85.10, 86.00, 101
