Date, Open, High, Low, Close, Volume
02/17/25, 75.00, 79.00, 75.00, 78.00, 221159
02/14/25, 74.90, 75.30, 73.50, 75.00, 83931
02/13/25, 74.00, 74.30, 73.80, 74.00, 90135
02/11/25, 72.80, 74.80, 71.00, 73.90, 224738
02/10/25, 75.00, 75.00, 72.60, 72.90, 235208
02/07/25, 74.00, 75.00, 73.80, 73.90, 68948
02/06/25, 74.10, 76.80, 73.70, 74.20, 346996
02/05/25, 77.10, 77.10, 74.00, 74.00, 717833
02/03/25, 75.20, 79.00, 73.60, 77.20, 344772
01/31/25, 80.00, 80.00, 73.00, 75.20, 930751
01/30/25, 80.70, 81.00, 78.50, 79.00, 155631
01/29/25, 80.80, 83.00, 79.70, 80.00, 538720
01/28/25, 82.00, 83.50, 80.30, 81.10, 962358
01/27/25, 82.30, 82.50, 79.70, 80.10, 270697
01/24/25, 81.50, 83.00, 79.00, 79.60, 244545
01/23/25, 83.30, 83.50, 80.00, 81.00, 720529
01/22/25, 80.70, 84.00, 79.60, 82.50, 790328
01/21/25, 84.50, 84.50, 80.60, 81.10, 1052235
01/20/25, 85.50, 86.00, 83.00, 83.30, 615401
01/17/25, 86.30, 87.00, 84.20, 85.20, 788019
01/16/25, 88.50, 89.50, 85.70, 86.30, 1398205
01/15/25, 77.20, 89.80, 77.20, 88.10, 3298714
01/10/25, 69.50, 76.90, 69.40, 74.70, 2425934
01/09/25, 69.80, 70.20, 69.30, 69.50, 1861629
01/08/25, 70.00, 70.50, 69.50, 69.60, 387676
01/07/25, 70.00, 72.00, 69.50, 70.00, 2487721
01/06/25, 68.00, 70.10, 67.70, 69.30, 3048128
01/03/25, 70.00, 70.00, 67.00, 67.10, 375690
01/02/25, 68.00, 69.70, 68.00, 69.20, 1414528
12/31/24, 68.90, 69.10, 66.60, 67.50, 191193
12/30/24, 69.20, 70.20, 68.70, 68.90, 1682291
12/27/24, 68.00, 69.30, 67.00, 69.00, 1155269
12/26/24, 68.10, 68.50, 66.00, 68.10, 267399
12/24/24, 67.60, 68.80, 67.00, 67.90, 316145
12/23/24, 69.50, 69.50, 67.20, 67.80, 287245
12/20/24, 68.50, 70.00, 67.50, 68.30, 258429
12/19/24, 69.00, 71.00, 68.50, 68.80, 2119307
12/18/24, 65.50, 69.40, 65.50, 69.10, 1153176
12/17/24, 65.00, 66.00, 63.80, 65.00, 1395003
12/16/24, 66.70, 67.80, 63.10, 63.80, 416862
12/13/24, 66.00, 67.80, 65.50, 66.50, 326729
12/12/24, 66.00, 69.00, 65.10, 66.00, 4463354
12/11/24, 63.00, 65.90, 61.70, 64.50, 4580633
12/10/24, 60.50, 63.00, 60.00, 61.80, 2718982
12/09/24, 57.00, 61.00, 57.00, 60.00, 1101491
12/06/24, 56.00, 57.30, 55.80, 56.40, 506258
12/05/24, 53.90, 56.00, 53.60, 55.10, 1309791
12/04/24, 53.90, 54.00, 53.00, 53.50, 72168
12/03/24, 53.50, 54.00, 53.00, 53.10, 560264
12/02/24, 53.90, 54.50, 53.00, 53.10, 272723
11/29/24, 52.00, 54.00, 51.90, 53.90, 2517772
11/28/24, 51.90, 52.00, 51.50, 52.00, 123776
11/27/24, 52.80, 52.80, 51.20, 51.80, 649862
11/26/24, 51.00, 52.50, 51.00, 52.20, 171738
11/25/24, 52.10, 52.50, 51.00, 51.20, 131082
11/22/24, 51.10, 54.00, 51.10, 52.20, 309812
11/21/24, 53.10, 53.40, 51.30, 53.10, 204106
11/20/24, 50.70, 53.50, 50.10, 53.20, 1148627
11/19/24, 51.10, 51.10, 50.00, 50.50, 50075
11/18/24, 50.00, 52.00, 49.50, 49.90, 261483
11/14/24, 50.50, 50.50, 48.80, 49.00, 1465142
11/13/24, 51.20, 51.20, 50.00, 50.20, 131831
11/12/24, 51.40, 51.40, 50.90, 51.00, 83486
11/11/24, 51.00, 52.00, 51.00, 51.40, 95943
11/08/24, 50.80, 51.00, 50.20, 50.40, 58438
11/07/24, 48.80, 50.70, 48.40, 50.20, 58928
11/06/24, 51.00, 51.00, 48.50, 48.60, 486993
11/05/24, 52.00, 52.00, 50.70, 51.00, 142729
11/04/24, 52.00, 52.60, 51.50, 51.70, 139086
11/01/24, 50.50, 53.10, 50.50, 52.00, 478903
10/30/24, 52.50, 53.50, 50.20, 50.80, 598966
10/29/24, 54.50, 55.00, 51.20, 52.50, 711648
10/28/24, 50.50, 55.50, 50.50, 54.20, 3196318
10/25/24, 46.70, 51.00, 46.50, 50.20, 1662322
10/24/24, 46.50, 46.70, 46.00, 46.50, 193727
10/23/24, 45.50, 46.50, 44.60, 45.80, 696341
10/22/24, 46.00, 46.00, 45.00, 45.10, 89109
10/21/24, 45.50, 46.00, 44.70, 45.70, 760744
10/18/24, 42.00, 46.60, 41.00, 43.90, 1783925
10/16/24, 38.80, 42.90, 38.70, 42.00, 5156165
10/15/24, 38.90, 38.90, 38.40, 38.50, 13428
10/14/24, 38.70, 38.90, 38.30, 38.50, 66466
10/11/24, 38.70, 39.00, 38.50, 38.70, 2437582
10/10/24, 39.50, 39.50, 38.80, 38.90, 10396
10/09/24, 39.40, 39.40, 39.00, 39.40, 204598
10/08/24, 39.50, 39.50, 38.80, 39.00, 45890
10/07/24, 38.50, 39.60, 38.50, 39.20, 1527915
10/04/24, 39.00, 39.10, 38.00, 38.70, 1649943
10/03/24, 40.00, 41.50, 38.90, 39.00, 1679522
