Date, Open, High, Low, Close, Volume
11/28/22, 15.02, 15.47, 15.02, 15.20, 1856.69825292892
11/25/22, 14.30, 15.11, 13.86, 15.02, 9228.68511139547
11/24/22, 14.66, 14.66, 13.86, 13.95, 72604.7311399847
11/23/22, 15.38, 15.47, 14.93, 15.11, 3574.70338334989
11/22/22, 14.75, 15.29, 14.75, 14.84, 3307.38357464506
11/21/22, 15.38, 15.82, 14.39, 14.39, 10384.0883013205
11/18/22, 16.09, 16.09, 15.91, 15.91, 174.48489605838
11/17/22, 16.81, 16.81, 15.91, 15.91, 9536.27066534454
11/16/22, 17.70, 17.70, 16.09, 16.27, 44079.80611321
11/15/22, 17.61, 17.70, 17.61, 17.70, 1163.2326403892
11/14/22, 17.79, 17.79, 17.70, 17.79, 676.688218687948
11/11/22, 17.52, 17.52, 16.36, 16.36, 125.271207426529
11/10/22, 16.90, 17.61, 16.90, 17.61, 715.835471008738
11/09/22, 16.54, 16.90, 16.54, 16.54, 3771.55813787729
11/08/22, 17.88, 17.88, 16.54, 17.52, 1336.59904352413
11/04/22, 17.88, 17.88, 17.88, 17.88, 452.989633997717
11/03/22, 18.42, 19.04, 17.88, 17.88, 5617.07146157169
11/02/22, 19.58, 19.58, 19.49, 19.58, 5480.61532491065
11/01/22, 17.88, 19.58, 17.88, 18.78, 22818.374131327
10/27/22, 19.67, 19.67, 19.58, 19.58, 3128.42470689288
10/26/22, 20.12, 20.47, 20.12, 20.21, 6724.37945578834
10/25/22, 17.88, 20.38, 17.88, 20.12, 8215.33052274872
10/21/22, 19.04, 19.04, 17.97, 18.95, 130.863672043785
10/20/22, 17.97, 18.33, 17.97, 18.15, 559.246461725577
10/19/22, 18.95, 18.95, 18.33, 18.33, 3355.47877035346
10/18/22, 18.78, 20.56, 18.78, 18.86, 3546.74106026361
10/17/22, 20.12, 21.28, 19.22, 19.49, 1730.30855257893
10/14/22, 21.01, 21.01, 19.67, 19.76, 2685.50150920622
10/13/22, 19.67, 21.01, 19.67, 20.65, 8075.51890731733
10/12/22, 18.78, 19.67, 18.78, 19.67, 7687.40186287978
10/11/22, 19.67, 19.67, 17.97, 19.13, 5159.60785588017
10/07/22, 20.21, 20.30, 17.88, 19.67, 42929.9953879022
10/06/22, 21.82, 21.90, 20.21, 21.28, 18006.6175746401
10/05/22, 21.19, 21.64, 20.56, 20.74, 22480.5892684447
10/04/22, 20.56, 22.35, 19.67, 20.12, 22487.3002259854
10/03/22, 23.69, 23.69, 20.65, 21.37, 2974.07268345662
09/30/22, 20.56, 23.51, 20.56, 23.25, 363269.724143083
09/29/22, 21.28, 21.28, 18.33, 19.58, 36125.0844416254
09/28/22, 20.56, 20.56, 19.67, 20.30, 4962.75310135277
09/27/22, 19.85, 21.90, 19.76, 20.74, 23973.777321252
09/26/22, 22.71, 22.71, 19.67, 20.21, 21231.2326729498
09/23/22, 21.90, 23.25, 20.83, 22.44, 285000.944838742
09/22/22, 17.70, 20.92, 17.70, 19.04, 293793.417709991
09/21/22, 16.81, 17.70, 16.81, 17.08, 187550.011897213
09/20/22, 16.99, 16.99, 16.54, 16.72, 8804.77629340748
09/19/22, 16.54, 16.99, 16.54, 16.54, 2433.84060142971
