Date, Open, High, Low, Close, Volume
04/16/24, 71.00, 71.90, 65.10, 67.80, 5884
04/15/24, 70.00, 71.00, 70.00, 70.10, 423
04/10/24, 71.90, 71.90, 70.00, 71.00, 461
04/09/24, 69.00, 71.70, 69.00, 70.00, 858
04/08/24, 71.80, 72.90, 70.00, 72.00, 5321
04/05/24, 71.80, 71.80, 71.20, 71.20, 344
04/04/24, 71.70, 71.70, 69.90, 69.90, 933
04/03/24, 71.70, 71.70, 70.70, 71.50, 50
04/02/24, 71.70, 71.70, 68.00, 71.50, 10245
04/01/24, 68.00, 72.00, 68.00, 70.20, 33400
03/28/24, 69.90, 69.90, 68.00, 68.00, 16257
03/27/24, 64.60, 69.60, 64.60, 68.60, 10607
03/26/24, 68.00, 68.80, 64.70, 68.00, 2214
03/25/24, 65.10, 67.00, 65.00, 65.00, 36000
03/22/24, 68.90, 68.90, 65.10, 65.80, 14865
03/21/24, 68.80, 68.80, 66.00, 66.00, 4983
03/20/24, 66.80, 70.00, 65.00, 67.10, 23755
03/19/24, 67.00, 67.00, 65.00, 65.20, 29941
03/18/24, 66.40, 69.00, 66.40, 67.00, 16809
03/15/24, 65.60, 66.00, 64.90, 65.50, 15956
03/14/24, 62.10, 66.00, 62.10, 65.50, 97362
03/13/24, 64.50, 64.50, 62.50, 62.50, 2972
03/12/24, 64.70, 64.70, 62.10, 63.30, 113
03/11/24, 63.20, 64.80, 61.60, 62.90, 49024
03/07/24, 62.00, 63.90, 62.00, 62.00, 25618
03/06/24, 62.00, 64.80, 62.00, 64.00, 1473
03/05/24, 55.00, 64.00, 55.00, 63.90, 83262
03/04/24, 53.50, 55.90, 53.10, 55.60, 2476
03/01/24, 52.20, 54.70, 52.20, 53.60, 1069
02/29/24, 53.00, 55.00, 52.00, 53.80, 2235
02/28/24, 53.00, 53.40, 51.00, 52.00, 13854
02/27/24, 54.00, 54.00, 51.00, 52.40, 3234
02/26/24, 56.70, 56.70, 50.00, 51.30, 71659
02/22/24, 57.00, 57.00, 56.00, 56.40, 3985
02/21/24, 59.00, 59.00, 56.50, 57.00, 13975
02/20/24, 58.60, 59.90, 58.00, 58.30, 1108
02/19/24, 59.90, 59.90, 58.50, 58.60, 316
02/16/24, 59.90, 59.90, 59.10, 59.10, 2457
02/15/24, 59.90, 59.90, 59.00, 59.10, 4677
02/14/24, 59.60, 59.90, 59.00, 59.10, 1117
02/13/24, 60.20, 60.20, 59.90, 60.00, 166
02/12/24, 60.00, 60.10, 59.90, 60.00, 5064
02/09/24, 60.00, 62.00, 60.00, 60.20, 3066
02/08/24, 60.00, 60.10, 59.80, 60.10, 3088
02/07/24, 60.10, 60.10, 59.20, 60.00, 909
02/06/24, 59.20, 60.40, 59.10, 59.90, 1688
02/02/24, 59.10, 60.90, 59.10, 59.20, 155
02/01/24, 61.20, 61.20, 60.00, 60.00, 100
01/31/24, 58.20, 61.30, 58.20, 59.10, 983
01/30/24, 61.00, 61.40, 58.10, 61.10, 712
01/29/24, 58.10, 60.90, 58.10, 60.40, 694
01/26/24, 58.10, 61.00, 58.00, 59.50, 2471
01/24/24, 57.70, 61.40, 57.50, 58.10, 52
01/23/24, 61.00, 61.00, 58.00, 58.10, 4674
01/22/24, 60.00, 60.00, 59.50, 59.50, 663
01/19/24, 60.10, 60.10, 60.00, 60.00, 1000
01/18/24, 60.80, 60.90, 60.00, 60.00, 11003
01/17/24, 62.00, 62.00, 60.70, 60.70, 338
01/16/24, 62.00, 62.50, 61.50, 61.70, 11316
01/12/24, 61.00, 63.50, 61.00, 61.70, 5168
01/11/24, 61.00, 61.00, 60.70, 61.00, 944
01/10/24, 61.40, 62.00, 61.30, 61.40, 26
01/09/24, 63.80, 63.80, 61.00, 61.40, 1423
01/08/24, 60.70, 63.70, 60.70, 63.70, 23
01/05/24, 62.70, 63.90, 62.70, 63.70, 15
01/04/24, 64.00, 64.00, 63.70, 63.70, 1387
01/03/24, 64.00, 64.50, 63.60, 64.00, 1202
01/02/24, 64.30, 64.30, 64.00, 64.20, 1673
12/29/23, 65.30, 65.30, 64.50, 64.50, 122
12/28/23, 65.30, 65.30, 64.50, 65.30, 2008
12/27/23, 64.50, 65.00, 64.50, 64.50, 5565
12/22/23, 65.00, 65.00, 64.50, 64.50, 7353
12/21/23, 64.00, 66.00, 64.00, 64.50, 20407
12/20/23, 61.00, 63.90, 60.00, 62.50, 58021
12/19/23, 62.80, 62.80, 61.00, 61.00, 165
12/18/23, 62.90, 64.80, 60.00, 60.10, 6645
12/15/23, 62.00, 62.00, 60.10, 60.20, 297
12/14/23, 60.10, 62.80, 59.50, 59.90, 1420
12/13/23, 60.00, 63.00, 60.00, 60.10, 8216
12/12/23, 63.00, 63.00, 60.00, 61.00, 4519
12/11/23, 63.00, 63.00, 60.00, 60.00, 2410
12/08/23, 62.10, 63.00, 61.10, 62.40, 4404
12/07/23, 62.50, 64.90, 62.50, 62.40, 7
12/06/23, 61.50, 62.50, 61.50, 62.40, 3052
12/05/23, 61.50, 61.50, 60.50, 60.50, 9117
12/04/23, 62.00, 63.40, 61.40, 61.80, 1022
12/01/23, 61.30, 64.40, 61.30, 62.90, 1315
11/30/23, 62.60, 65.00, 60.80, 62.10, 5539
11/29/23, 62.70, 62.80, 60.80, 60.90, 433
11/28/23, 62.00, 62.60, 60.00, 60.80, 1033
11/27/23, 62.00, 63.00, 62.00, 62.00, 3196
11/24/23, 63.00, 63.00, 60.00, 60.20, 840
11/23/23, 62.00, 62.00, 61.00, 61.00, 1280
11/22/23, 61.00, 63.00, 61.00, 61.00, 1019
11/21/23, 62.00, 62.00, 61.00, 61.10, 2069
11/20/23, 62.10, 63.00, 61.10, 62.60, 186
11/17/23, 63.10, 63.10, 61.00, 62.50, 1642
11/16/23, 65.00, 65.00, 63.00, 63.10, 1639
11/15/23, 67.20, 67.20, 63.00, 63.80, 8468
11/14/23, 67.80, 70.00, 67.20, 67.50, 3704
11/13/23, 69.40, 71.80, 67.30, 67.80, 1607
11/10/23, 69.20, 69.40, 67.00, 67.80, 1244
11/09/23, 69.40, 69.50, 67.50, 67.60, 2280
11/08/23, 69.90, 69.90, 68.50, 69.00, 109
11/07/23, 68.00, 68.50, 65.50, 68.10, 2189
11/06/23, 68.10, 69.90, 68.00, 68.00, 1862
11/03/23, 69.00, 69.90, 68.50, 68.50, 5039
11/02/23, 66.30, 69.00, 66.30, 67.80, 3734
11/01/23, 65.00, 66.10, 64.00, 64.10, 24060
10/31/23, 65.00, 65.00, 64.90, 65.00, 6444
10/30/23, 65.00, 68.00, 65.00, 65.10, 2887
10/27/23, 63.30, 66.00, 63.30, 65.00, 5520
10/26/23, 65.00, 69.40, 60.30, 66.00, 62645
10/25/23, 67.60, 67.60, 65.00, 65.10, 748
10/24/23, 65.40, 68.00, 65.00, 67.50, 4154
10/23/23, 69.90, 70.00, 68.00, 68.00, 2826
10/20/23, 68.00, 70.00, 67.90, 68.10, 26597
10/19/23, 68.10, 68.10, 65.00, 65.10, 59176
10/18/23, 70.00, 70.00, 68.00, 68.30, 1592
10/17/23, 71.70, 71.70, 70.00, 70.00, 111
10/16/23, 70.70, 72.00, 67.10, 69.90, 1500
10/13/23, 69.90, 70.00, 66.50, 69.90, 175
10/12/23, 70.10, 70.90, 64.00, 70.40, 15953
10/11/23, 75.00, 75.00, 70.00, 70.10, 5451
10/10/23, 75.00, 75.00, 74.00, 74.00, 644
10/09/23, 74.90, 75.00, 71.40, 74.70, 8293
10/06/23, 75.90, 76.00, 73.00, 73.00, 4156
10/05/23, 74.20, 74.80, 73.00, 73.70, 36959
10/04/23, 75.50, 75.90, 74.30, 74.80, 2210
10/03/23, 75.00, 78.50, 74.30, 75.40, 6339
10/02/23, 80.00, 80.00, 75.00, 75.00, 10302
09/27/23, 78.50, 80.00, 77.50, 77.50, 2435
09/26/23, 80.00, 83.00, 78.50, 79.80, 36882
09/25/23, 85.00, 90.90, 85.00, 89.10, 54677
09/22/23, 90.10, 91.00, 89.00, 90.10, 30105
09/21/23, 91.70, 91.70, 89.50, 90.10, 27157
09/20/23, 91.50, 91.80, 90.80, 91.20, 5821
09/19/23, 91.50, 91.60, 91.00, 91.10, 7167
09/18/23, 91.10, 91.90, 91.10, 91.50, 5709
09/15/23, 91.90, 91.90, 90.00, 91.10, 23797
09/14/23, 91.90, 92.60, 91.70, 91.90, 12358
09/13/23, 92.50, 92.50, 91.00, 91.90, 2993
09/12/23, 91.50, 92.50, 91.50, 92.30, 10718
09/11/23, 92.50, 92.50, 91.60, 91.90, 9955
09/08/23, 92.80, 92.80, 91.60, 92.20, 11129
09/07/23, 91.50, 93.00, 91.00, 92.50, 11004
09/06/23, 93.60, 94.00, 89.00, 92.80, 24578
09/05/23, 93.80, 97.00, 93.30, 93.90, 22547
09/04/23, 98.00, 98.00, 93.30, 94.40, 54418
09/01/23, 96.00, 96.70, 93.50, 95.00, 97961
08/31/23, 96.00, 98.00, 92.60, 98.00, 369693
08/29/23, 88.00, 94.00, 86.50, 92.30, 520317
08/28/23, 78.30, 82.00, 78.30, 81.00, 105743
08/25/23, 75.20, 78.00, 75.20, 77.80, 16503
08/24/23, 78.10, 78.10, 75.10, 75.10, 911
08/23/23, 74.60, 78.40, 74.00, 76.70, 9161
08/22/23, 78.00, 78.50, 78.00, 78.30, 3589
08/21/23, 73.50, 79.40, 73.50, 75.80, 2659402
08/18/23, 75.10, 77.80, 75.00, 75.00, 35349
08/17/23, 72.10, 76.90, 72.00, 75.00, 57933
08/16/23, 75.00, 75.00, 70.00, 72.00, 49478
08/15/23, 79.00, 79.90, 79.00, 79.70, 2100
08/14/23, 78.00, 82.00, 74.30, 80.60, 16620
08/11/23, 77.70, 78.00, 77.70, 78.00, 2300
08/10/23, 74.30, 77.00, 74.30, 77.00, 200
08/09/23, 78.00, 78.00, 74.00, 76.10, 4532
08/08/23, 78.80, 79.80, 76.30, 76.50, 5670
08/07/23, 76.70, 76.70, 76.50, 76.50, 1067
08/04/23, 76.30, 79.80, 76.30, 79.80, 3005
08/03/23, 76.20, 79.70, 76.00, 79.10, 5782
08/02/23, 79.50, 79.80, 76.00, 78.70, 3012
07/31/23, 82.30, 82.30, 79.40, 79.80, 800
07/28/23, 84.70, 84.70, 80.00, 80.30, 657
07/27/23, 81.00, 84.80, 81.00, 84.30, 20638
07/26/23, 80.10, 82.50, 80.00, 81.90, 20586
07/25/23, 79.80, 84.90, 79.50, 81.30, 20148
07/24/23, 78.50, 84.90, 78.50, 80.00, 42417
07/19/23, 78.40, 78.40, 75.10, 75.90, 789
07/18/23, 75.00, 78.50, 75.00, 78.40, 1669
07/17/23, 74.80, 78.80, 74.80, 75.00, 7895
07/14/23, 78.50, 78.50, 72.40, 77.50, 1843
07/13/23, 72.70, 79.00, 72.70, 75.40, 9802
07/12/23, 76.70, 80.00, 75.00, 75.10, 19420
07/11/23, 76.50, 80.00, 72.00, 72.10, 6994
07/10/23, 70.90, 77.00, 70.90, 74.80, 30158
07/07/23, 68.00, 70.50, 68.00, 70.50, 7088
07/06/23, 68.10, 70.00, 68.00, 68.70, 16818
07/05/23, 72.00, 73.00, 68.00, 69.80, 21032
07/04/23, 72.00, 72.00, 67.80, 69.80, 4378
06/28/23, 67.10, 69.90, 67.10, 67.20, 893
06/27/23, 68.50, 72.00, 66.00, 69.70, 3896
06/26/23, 70.00, 71.90, 70.00, 70.00, 2630
06/23/23, 69.10, 72.40, 66.50, 71.90, 738
06/22/23, 70.20, 73.00, 70.00, 72.60, 1871
06/21/23, 68.00, 73.70, 63.00, 73.50, 64822
06/20/23, 68.00, 68.00, 68.00, 68.00, 6002
06/19/23, 66.50, 70.00, 66.50, 69.90, 4700
06/16/23, 69.80, 69.80, 69.00, 69.50, 26
06/14/23, 69.40, 69.40, 69.40, 69.50, 1
06/13/23, 69.40, 69.40, 69.40, 69.50, 1
06/12/23, 69.80, 69.80, 69.50, 69.50, 205
06/09/23, 67.50, 67.50, 65.80, 65.80, 1961
06/08/23, 66.80, 67.50, 66.00, 66.10, 2323
06/07/23, 66.20, 67.50, 66.20, 67.50, 375
06/06/23, 69.00, 69.00, 69.00, 66.80, 3
06/05/23, 65.80, 65.80, 65.80, 66.80, 94
06/02/23, 69.40, 69.40, 65.30, 66.80, 373
06/01/23, 67.40, 70.00, 67.00, 69.00, 4043
05/31/23, 61.10, 66.00, 61.10, 63.50, 1806
05/30/23, 67.50, 67.50, 63.00, 66.50, 16105
05/29/23, 67.60, 67.60, 65.00, 65.10, 12724
05/26/23, 72.80, 72.80, 69.40, 69.40, 20120
05/25/23, 67.70, 70.00, 67.00, 69.90, 8707
05/24/23, 69.90, 73.70, 69.90, 73.20, 215
05/23/23, 68.00, 68.80, 67.00, 68.80, 1150
05/22/23, 69.00, 69.00, 69.00, 69.00, 205
05/19/23, 73.00, 73.00, 68.00, 70.00, 7850
05/18/23, 72.00, 73.00, 70.00, 70.60, 1301
05/17/23, 67.10, 74.00, 67.10, 73.90, 13076
05/16/23, 70.00, 74.00, 70.00, 74.00, 800
05/15/23, 75.20, 75.20, 73.90, 74.90, 238
05/12/23, 72.10, 77.80, 72.00, 76.00, 44959
05/11/23, 75.00, 77.00, 74.00, 75.30, 57241
05/10/23, 74.40, 75.00, 74.40, 75.00, 17541
05/09/23, 71.40, 74.90, 71.40, 74.90, 415
05/08/23, 75.80, 76.00, 74.90, 74.90, 1325
05/04/23, 74.30, 74.40, 70.20, 73.40, 9078
05/03/23, 74.30, 74.40, 70.10, 73.90, 1733
05/02/23, 70.10, 74.10, 69.70, 72.30, 6208
04/28/23, 75.00, 75.80, 70.00, 70.60, 2162
04/27/23, 75.00, 75.00, 70.00, 72.50, 2603
04/26/23, 80.00, 80.00, 70.00, 72.90, 32721
