Date, Open, High, Low, Close, Volume
02/12/24, 6.30, 6.30, 6.00, 6.00, 1710612
02/09/24, 6.20, 6.30, 6.10, 6.20, 540298
02/08/24, 6.30, 6.40, 6.20, 6.20, 417533
02/07/24, 6.50, 6.50, 6.20, 6.30, 216760
02/06/24, 6.20, 6.70, 6.20, 6.40, 1478223
02/02/24, 6.30, 6.40, 6.00, 6.20, 521027
02/01/24, 6.20, 6.40, 6.00, 6.30, 1308487
01/31/24, 6.50, 6.50, 6.10, 6.20, 1149994
01/30/24, 6.60, 6.60, 6.20, 6.30, 1020160
01/29/24, 6.60, 6.80, 6.50, 6.50, 84200
01/26/24, 6.40, 6.80, 6.40, 6.70, 2772750
01/24/24, 6.50, 6.60, 6.30, 6.50, 1565437
01/23/24, 6.60, 6.70, 6.40, 6.40, 455455
01/22/24, 6.70, 6.70, 6.50, 6.50, 355542
01/19/24, 6.80, 6.90, 6.50, 6.70, 301550
01/18/24, 6.90, 6.90, 6.50, 6.50, 987406
01/17/24, 7.10, 7.10, 6.50, 6.80, 567261
01/16/24, 7.10, 7.20, 6.90, 6.90, 254449
01/12/24, 7.20, 7.40, 7.00, 7.10, 1099252
01/11/24, 7.80, 7.90, 7.00, 7.20, 2209376
01/10/24, 7.80, 8.00, 7.80, 7.80, 260805
01/09/24, 7.50, 8.20, 7.50, 7.90, 1824663
01/08/24, 7.80, 7.90, 7.40, 7.50, 549844
01/05/24, 8.20, 8.20, 7.60, 7.60, 1422398
01/04/24, 8.30, 8.60, 7.80, 8.00, 8252711
01/03/24, 6.70, 8.20, 6.60, 7.80, 6554989
01/02/24, 6.50, 6.70, 6.40, 6.60, 195571
12/29/23, 6.40, 6.60, 6.30, 6.50, 656868
12/28/23, 6.60, 6.60, 6.20, 6.40, 448007
12/27/23, 6.60, 6.80, 6.40, 6.40, 243373
12/22/23, 6.70, 6.70, 6.50, 6.60, 154153
12/21/23, 6.60, 6.70, 6.50, 6.60, 164791
12/20/23, 6.50, 6.60, 6.30, 6.50, 305228
12/19/23, 6.80, 6.80, 6.50, 6.50, 806143
