Date, Open, High, Low, Close, Volume
02/06/25, 31.20, 32.80, 31.20, 32.30, 4094
02/05/25, 32.90, 32.90, 31.50, 31.60, 49079
02/03/25, 32.60, 33.00, 32.00, 32.70, 7327
01/31/25, 33.50, 34.00, 32.90, 33.00, 21967
01/30/25, 29.90, 33.80, 29.90, 33.10, 117298
01/29/25, 28.00, 30.50, 28.00, 29.60, 31476
01/28/25, 28.90, 29.00, 28.00, 28.50, 11451
01/27/25, 29.00, 29.00, 28.00, 28.00, 13081
01/24/25, 29.30, 29.30, 27.80, 27.90, 8624
01/23/25, 29.00, 29.50, 28.60, 28.90, 18703
01/22/25, 27.50, 28.00, 27.30, 27.30, 2746
01/21/25, 27.50, 28.30, 27.50, 28.10, 6102
01/20/25, 27.90, 28.40, 27.50, 27.50, 11726
01/17/25, 28.20, 28.20, 27.60, 27.60, 3426
01/16/25, 27.10, 28.60, 27.10, 28.20, 36627
01/15/25, 27.80, 27.90, 27.40, 27.40, 2600
01/10/25, 27.50, 27.80, 27.50, 27.60, 30890
01/09/25, 27.70, 27.80, 27.30, 27.70, 310
01/08/25, 26.20, 27.90, 26.20, 27.00, 361
01/07/25, 27.50, 27.90, 27.50, 27.50, 4919
01/06/25, 26.90, 28.70, 26.90, 27.50, 12526
01/03/25, 27.50, 29.00, 27.10, 27.20, 71564
01/02/25, 27.60, 28.20, 27.30, 28.00, 16346
12/31/24, 28.20, 28.20, 26.80, 27.20, 841
12/30/24, 26.60, 28.20, 26.60, 27.90, 2176
12/27/24, 27.00, 28.00, 27.00, 27.90, 5266
12/26/24, 27.60, 28.20, 27.20, 27.90, 4612
12/24/24, 26.00, 27.60, 26.00, 27.60, 12180
12/23/24, 27.80, 27.90, 27.20, 27.40, 24214
12/20/24, 26.80, 27.90, 25.90, 27.00, 9037
12/19/24, 25.40, 26.90, 25.30, 26.40, 9002
12/18/24, 26.40, 26.40, 25.10, 25.20, 1257
12/17/24, 26.40, 26.40, 26.30, 25.50, 18
12/16/24, 25.50, 26.40, 25.50, 25.50, 4483
12/13/24, 26.40, 26.40, 26.00, 26.00, 2381
12/12/24, 26.40, 26.40, 26.20, 26.30, 178
12/11/24, 25.50, 26.40, 25.50, 26.40, 365
12/10/24, 26.20, 26.40, 25.70, 26.40, 14069
12/09/24, 25.90, 26.40, 25.90, 26.30, 3125
12/06/24, 25.50, 26.00, 25.50, 26.00, 3069
12/05/24, 25.80, 25.80, 25.50, 25.60, 1330
12/04/24, 25.30, 25.80, 25.30, 25.70, 16834
12/03/24, 25.20, 25.20, 25.20, 25.20, 5158
12/02/24, 25.00, 25.10, 25.00, 25.00, 1942
11/29/24, 25.40, 25.40, 25.20, 25.20, 2115
11/28/24, 25.40, 25.40, 25.30, 25.40, 306
11/27/24, 24.50, 25.40, 24.50, 25.60, 70
11/26/24, 24.50, 25.80, 24.50, 25.60, 130
11/25/24, 24.50, 25.80, 24.50, 25.20, 2090
11/22/24, 24.50, 25.50, 24.50, 25.50, 4932
11/21/24, 25.50, 25.50, 25.50, 25.50, 5
11/20/24, 25.50, 25.50, 25.50, 25.50, 1497
11/19/24, 25.50, 25.50, 25.20, 25.40, 2365
11/18/24, 25.50, 25.50, 24.20, 24.20, 921
11/14/24, 25.50, 25.50, 24.30, 25.50, 1306
11/13/24, 24.50, 25.50, 24.10, 24.30, 6691
11/12/24, 25.50, 25.50, 24.60, 25.60, 20
11/11/24, 25.60, 25.60, 25.60, 25.60, 500
11/08/24, 25.50, 25.60, 25.50, 25.60, 3110
11/07/24, 25.00, 25.00, 25.00, 25.00, 120
11/06/24, 25.00, 25.00, 25.00, 25.00, 400
11/05/24, 24.30, 25.50, 24.30, 25.60, 98
11/04/24, 25.60, 25.60, 25.60, 25.60, 510
10/30/24, 26.00, 26.00, 25.50, 25.50, 632
10/29/24, 25.80, 26.00, 25.50, 25.80, 2115
10/28/24, 25.10, 25.90, 25.10, 25.70, 655
10/25/24, 25.90, 25.90, 25.50, 25.70, 1260
10/24/24, 25.00, 25.50, 24.90, 25.00, 1409
10/23/24, 24.70, 24.90, 24.70, 24.80, 876
10/22/24, 24.60, 24.60, 24.60, 24.60, 48
10/21/24, 24.70, 24.70, 24.60, 24.60, 2500
10/18/24, 24.80, 24.80, 24.80, 25.00, 58
10/16/24, 25.00, 25.00, 25.00, 25.00, 1
10/15/24, 25.00, 25.00, 24.40, 25.00, 23
10/14/24, 25.00, 25.50, 25.00, 25.00, 294
10/10/24, 24.50, 24.50, 24.30, 24.50, 14910
10/09/24, 25.50, 25.70, 25.50, 25.70, 10000
10/08/24, 25.00, 25.70, 24.10, 25.70, 4050
10/07/24, 24.50, 24.50, 24.00, 24.00, 24359
10/03/24, 24.60, 24.60, 24.50, 24.50, 709
10/02/24, 24.70, 26.20, 24.40, 24.80, 1030
10/01/24, 24.40, 24.70, 24.30, 24.30, 721
09/30/24, 25.00, 28.30, 25.00, 26.30, 1520
09/26/24, 25.00, 25.00, 24.00, 24.00, 4020
09/25/24, 24.20, 24.20, 24.00, 24.20, 10221
09/24/24, 25.30, 25.30, 23.50, 23.60, 5312
09/23/24, 24.00, 25.40, 24.00, 24.00, 1018
09/20/24, 24.00, 24.00, 24.00, 23.50, 25
09/19/24, 23.60, 25.50, 23.30, 23.50, 1165
09/18/24, 24.10, 24.10, 23.50, 23.50, 2865
09/13/24, 24.20, 24.20, 23.60, 24.10, 884
09/11/24, 23.50, 24.90, 23.40, 24.20, 770
09/10/24, 23.50, 23.50, 23.50, 23.40, 16
09/09/24, 23.50, 23.50, 23.30, 23.40, 610
09/06/24, 23.30, 25.00, 23.30, 24.00, 1666
09/05/24, 24.00, 24.00, 24.00, 24.00, 107
09/03/24, 24.00, 24.00, 24.00, 23.60, 30
09/02/24, 23.70, 23.70, 23.50, 23.60, 110
08/30/24, 23.70, 23.70, 23.70, 23.70, 5000
08/29/24, 24.70, 24.90, 24.70, 23.80, 35
08/23/24, 23.80, 23.80, 23.80, 23.80, 555
08/22/24, 23.90, 25.60, 23.70, 23.80, 727
08/16/24, 24.80, 24.80, 23.80, 23.80, 297
08/15/24, 25.00, 25.00, 23.80, 23.90, 8
08/14/24, 23.90, 25.00, 23.80, 23.90, 786
08/09/24, 24.90, 25.40, 23.80, 23.80, 62
08/07/24, 24.00, 24.00, 23.80, 23.80, 635
08/06/24, 25.00, 25.00, 23.60, 23.60, 765
08/05/24, 23.70, 23.70, 23.60, 23.60, 639
08/01/24, 23.90, 23.90, 23.60, 23.60, 1099
07/31/24, 24.00, 24.10, 24.00, 24.00, 960
07/30/24, 24.10, 24.10, 24.10, 24.10, 90
07/29/24, 24.10, 24.10, 24.10, 24.10, 300
07/26/24, 24.10, 24.10, 24.10, 24.30, 55
07/24/24, 24.00, 24.30, 24.00, 24.30, 772
07/23/24, 24.00, 24.30, 24.00, 24.20, 11
07/22/24, 24.20, 24.20, 24.20, 24.20, 115
07/19/24, 24.00, 24.00, 23.80, 23.90, 1286
07/18/24, 24.30, 24.30, 24.00, 24.00, 550
07/17/24, 24.40, 24.40, 24.20, 24.20, 641
07/16/24, 24.60, 24.60, 24.60, 24.00, 5
07/12/24, 25.20, 25.20, 24.00, 24.00, 171
07/11/24, 24.30, 25.20, 24.00, 24.10, 1005
07/10/24, 24.20, 24.20, 24.00, 24.20, 291
07/09/24, 24.20, 24.20, 24.00, 24.00, 10305
07/08/24, 25.10, 25.10, 24.20, 24.20, 168
07/05/24, 25.50, 25.50, 24.20, 24.30, 781
07/04/24, 25.60, 25.60, 24.20, 25.50, 1980
07/03/24, 25.10, 25.20, 24.30, 24.40, 1134
07/02/24, 25.30, 27.00, 24.30, 25.10, 6691
07/01/24, 25.40, 25.40, 24.10, 25.30, 9077
06/28/24, 24.50, 24.50, 24.30, 24.50, 10024
06/27/24, 25.50, 25.50, 24.30, 25.30, 853
06/26/24, 25.40, 25.40, 24.10, 25.40, 3502
06/25/24, 25.00, 25.40, 24.50, 24.50, 1043
06/24/24, 25.00, 25.40, 24.60, 24.90, 3363
06/20/24, 25.00, 25.00, 25.00, 25.00, 570
06/19/24, 25.00, 25.10, 25.00, 25.10, 1056
06/18/24, 25.00, 25.00, 25.00, 25.00, 535
06/14/24, 24.20, 24.20, 24.20, 24.20, 1283
06/13/24, 25.60, 25.60, 24.20, 24.20, 3893
06/12/24, 24.40, 25.60, 24.40, 24.40, 3328
06/11/24, 24.20, 25.10, 24.20, 24.20, 606
06/10/24, 25.30, 25.40, 24.10, 24.20, 8651
06/07/24, 25.30, 25.30, 25.30, 24.10, 61
06/06/24, 25.20, 25.20, 25.20, 24.10, 32
06/05/24, 25.20, 25.20, 25.20, 24.10, 9
06/04/24, 24.50, 25.40, 24.10, 24.10, 5503
06/03/24, 24.50, 24.50, 24.10, 24.10, 1550
05/31/24, 25.00, 25.90, 24.20, 25.40, 2932
05/30/24, 25.00, 25.00, 24.20, 25.00, 1029
05/29/24, 24.30, 24.30, 24.20, 24.30, 2001
05/28/24, 24.80, 25.50, 24.20, 24.30, 658
05/27/24, 24.10, 25.00, 24.10, 24.90, 8560
05/22/24, 24.90, 24.90, 24.90, 24.90, 1901
05/21/24, 24.50, 25.00, 24.50, 24.80, 748
05/20/24, 24.60, 24.60, 24.20, 24.50, 681
05/17/24, 25.00, 25.00, 24.60, 24.70, 1432
05/16/24, 25.30, 25.30, 24.70, 25.00, 1113
05/15/24, 25.30, 25.60, 25.30, 25.30, 16410
05/14/24, 25.30, 25.30, 25.10, 25.20, 1060
05/13/24, 25.30, 25.30, 25.30, 25.30, 1260
05/10/24, 25.30, 25.50, 25.20, 25.30, 2574
05/09/24, 25.20, 25.50, 25.20, 25.30, 285
05/08/24, 25.50, 25.60, 25.50, 26.20, 27
05/07/24, 26.60, 26.60, 25.10, 26.20, 4569
05/06/24, 26.80, 26.80, 26.80, 25.00, 3
05/03/24, 24.90, 27.10, 24.90, 25.00, 19815
05/02/24, 25.00, 25.00, 24.00, 24.90, 14694
04/30/24, 25.40, 25.40, 24.50, 24.70, 4094
04/29/24, 25.10, 25.40, 25.00, 25.40, 2761
04/26/24, 25.20, 25.20, 24.90, 25.10, 7869
04/25/24, 26.40, 26.50, 25.10, 25.90, 16204
04/24/24, 28.50, 28.50, 28.00, 28.30, 2841
04/22/24, 27.00, 29.30, 27.00, 28.90, 22646
04/19/24, 26.90, 27.10, 26.70, 26.90, 15101
04/18/24, 27.30, 27.30, 26.80, 26.90, 7004
04/17/24, 28.60, 28.60, 26.90, 27.20, 8119
04/16/24, 29.00, 29.00, 27.00, 27.50, 25849
04/15/24, 26.50, 28.00, 26.50, 27.70, 22851
04/10/24, 25.70, 25.70, 25.70, 26.50, 10
04/09/24, 26.50, 26.80, 26.50, 26.50, 3585
04/08/24, 25.90, 26.00, 25.80, 26.00, 6736
04/05/24, 26.00, 26.20, 26.00, 26.20, 2101
04/04/24, 27.50, 27.50, 25.70, 26.00, 152
04/03/24, 26.80, 26.80, 26.50, 26.60, 1043
04/02/24, 26.80, 26.80, 26.80, 25.30, 13
04/01/24, 25.10, 25.30, 25.00, 25.30, 9040
03/28/24, 26.90, 26.90, 25.00, 25.00, 10008
03/27/24, 26.00, 27.00, 26.00, 27.00, 825
03/26/24, 26.00, 27.00, 26.00, 27.00, 5225
03/22/24, 25.00, 27.00, 25.00, 26.90, 12450
03/21/24, 24.50, 25.00, 24.50, 25.00, 3869
03/20/24, 24.50, 24.50, 24.50, 24.10, 62
03/19/24, 24.00, 24.10, 24.00, 24.10, 6863
03/18/24, 24.00, 24.00, 24.00, 24.00, 179
03/15/24, 23.80, 23.90, 23.80, 23.90, 3425
03/14/24, 23.00, 23.70, 22.80, 23.60, 1474
03/13/24, 23.60, 23.90, 23.60, 23.80, 1335
03/12/24, 23.70, 23.80, 22.50, 23.50, 44967
03/11/24, 23.50, 23.80, 22.60, 23.00, 19234
03/07/24, 23.90, 23.90, 22.00, 22.60, 6597
03/06/24, 23.80, 24.00, 23.80, 23.80, 109
03/05/24, 23.80, 24.80, 21.50, 22.50, 8095
03/04/24, 23.20, 24.90, 22.10, 22.50, 3098
03/01/24, 24.00, 24.00, 22.50, 22.60, 13400
02/29/24, 26.00, 26.00, 25.90, 24.30, 19
02/27/24, 24.60, 24.60, 24.30, 24.30, 4000
02/26/24, 25.00, 25.00, 25.00, 25.00, 151
02/22/24, 25.90, 26.00, 25.90, 26.00, 900
02/21/24, 26.00, 26.00, 26.00, 26.00, 5
02/20/24, 24.20, 26.00, 24.20, 26.00, 6835
02/19/24, 25.50, 25.50, 25.50, 25.50, 1
02/16/24, 24.00, 24.00, 24.00, 25.50, 80
02/15/24, 25.40, 25.50, 25.40, 25.50, 30
02/14/24, 25.50, 25.50, 25.50, 25.50, 100
02/09/24, 24.70, 24.70, 24.70, 24.70, 500
02/07/24, 25.80, 25.80, 25.80, 24.40, 98
01/31/24, 25.80, 25.80, 24.00, 24.40, 230
01/30/24, 25.90, 25.90, 24.60, 25.80, 105
01/29/24, 25.70, 25.70, 25.70, 24.00, 93
01/23/24, 24.00, 24.00, 24.00, 24.00, 2
01/22/24, 24.70, 24.70, 23.20, 24.00, 754
01/19/24, 25.00, 25.70, 25.00, 24.00, 64
01/18/24, 24.00, 24.00, 24.00, 24.00, 4
01/17/24, 24.90, 24.90, 23.10, 24.00, 206
01/12/24, 25.80, 25.80, 25.60, 25.60, 1219
01/11/24, 25.90, 25.90, 25.90, 25.90, 5
01/10/24, 25.70, 25.90, 25.70, 25.90, 208
01/09/24, 25.60, 25.90, 25.60, 25.70, 803
01/08/24, 25.90, 25.90, 25.50, 25.50, 314
01/05/24, 25.90, 25.90, 25.90, 25.00, 11
01/02/24, 26.00, 26.00, 25.30, 25.00, 11
12/29/23, 25.00, 25.00, 25.00, 25.00, 1
12/28/23, 26.00, 26.00, 26.00, 25.00, 50
12/27/23, 25.90, 25.90, 25.90, 25.00, 50
12/20/23, 25.00, 25.00, 25.00, 25.00, 29017
12/19/23, 25.00, 25.00, 25.00, 25.00, 10000
12/18/23, 25.30, 25.30, 25.00, 25.30, 29413
12/15/23, 26.00, 26.90, 25.20, 25.30, 1981
12/14/23, 24.70, 25.00, 24.70, 24.90, 145
12/13/23, 26.00, 26.00, 25.00, 25.10, 1546
12/12/23, 26.00, 26.00, 26.00, 25.00, 12
12/11/23, 25.60, 25.60, 24.20, 25.00, 2167
12/08/23, 25.60, 27.50, 25.60, 25.70, 2003
12/07/23, 25.10, 25.10, 25.00, 25.00, 781
12/06/23, 25.00, 25.20, 25.00, 25.00, 104
12/05/23, 27.90, 27.90, 27.00, 27.00, 255
11/29/23, 27.90, 27.90, 27.90, 28.00, 3
11/28/23, 28.00, 28.00, 27.90, 28.00, 1001
11/27/23, 28.00, 28.00, 27.90, 28.20, 51
11/24/23, 29.50, 29.50, 29.50, 28.20, 81
11/23/23, 29.50, 29.50, 29.50, 28.20, 1
11/15/23, 29.50, 29.50, 28.20, 28.20, 7
11/07/23, 28.20, 28.20, 28.20, 28.20, 114
11/02/23, 28.20, 28.20, 28.20, 28.20, 48
10/26/23, 28.10, 29.00, 28.00, 28.20, 126
10/25/23, 29.50, 29.50, 29.50, 28.10, 1
10/23/23, 28.10, 28.10, 28.10, 28.10, 150
10/19/23, 28.00, 28.00, 28.00, 28.00, 2350
10/18/23, 28.20, 28.20, 28.20, 28.00, 50
10/16/23, 29.00, 29.00, 28.30, 28.00, 5
10/13/23, 28.00, 28.00, 28.00, 28.00, 1150
10/12/23, 29.20, 29.20, 27.80, 28.20, 40
10/11/23, 28.20, 28.20, 28.00, 28.20, 1110
10/05/23, 30.50, 30.50, 30.50, 30.50, 100
10/03/23, 28.50, 30.00, 28.50, 28.60, 358
10/02/23, 28.90, 28.90, 28.50, 28.60, 180
09/27/23, 32.00, 32.00, 29.00, 28.50, 55
09/21/23, 31.50, 31.50, 28.10, 28.50, 9754
09/20/23, 31.00, 32.50, 31.00, 32.20, 30050
09/19/23, 27.60, 30.90, 27.60, 31.40, 18
09/18/23, 29.40, 29.40, 29.40, 31.40, 79
09/15/23, 31.40, 31.50, 31.40, 31.40, 214
09/13/23, 30.00, 31.00, 29.90, 30.10, 20000
09/12/23, 30.00, 30.00, 30.00, 29.60, 8
09/11/23, 30.00, 30.00, 29.60, 29.60, 62
09/08/23, 29.60, 30.00, 29.60, 29.60, 428
09/07/23, 30.00, 30.00, 29.60, 29.50, 3
09/06/23, 29.50, 30.00, 29.50, 29.50, 204
09/05/23, 29.90, 30.00, 29.90, 30.00, 600
09/04/23, 29.50, 29.90, 29.50, 29.50, 53
09/01/23, 29.50, 29.50, 29.50, 29.50, 810
08/31/23, 30.00, 30.00, 29.10, 28.80, 89
08/28/23, 29.00, 29.10, 28.80, 28.80, 230
08/25/23, 29.00, 29.00, 29.00, 28.80, 8
08/24/23, 28.80, 28.90, 28.80, 28.80, 450
08/23/23, 28.60, 28.80, 28.60, 28.50, 41
08/22/23, 28.50, 28.50, 28.50, 28.50, 1810
08/21/23, 27.00, 27.00, 27.00, 27.00, 310
08/18/23, 28.50, 28.50, 28.50, 26.70, 9
08/17/23, 26.80, 26.80, 26.30, 26.70, 1060
08/16/23, 27.10, 29.80, 26.50, 26.90, 192
08/15/23, 27.10, 27.10, 27.10, 27.70, 55
08/14/23, 27.30, 29.90, 27.30, 27.70, 269
08/11/23, 27.80, 30.60, 27.80, 27.90, 1380
08/09/23, 27.20, 27.20, 27.20, 30.60, 15
08/08/23, 29.90, 31.00, 29.90, 30.60, 300
08/03/23, 29.90, 30.00, 29.90, 29.90, 150
07/26/23, 29.90, 29.90, 29.90, 29.90, 1
07/24/23, 29.50, 29.50, 29.50, 29.90, 7
07/21/23, 28.70, 32.30, 27.50, 29.90, 10325
07/20/23, 28.70, 29.90, 28.70, 29.90, 212
07/19/23, 30.00, 30.00, 29.90, 30.00, 210
07/18/23, 28.70, 30.70, 28.70, 30.00, 22491
07/17/23, 28.70, 28.90, 28.70, 28.30, 55
07/14/23, 28.20, 28.70, 28.20, 28.30, 147
07/13/23, 28.50, 28.50, 28.50, 28.50, 1317
07/12/23, 28.40, 28.50, 28.20, 28.50, 2141
07/11/23, 28.50, 28.50, 28.50, 25.20, 1
07/06/23, 25.00, 27.00, 24.60, 25.20, 376
07/05/23, 26.00, 29.50, 26.00, 27.00, 3470
07/04/23, 25.20, 25.20, 25.20, 24.30, 38
06/28/23, 24.30, 24.30, 24.30, 24.30, 11
06/27/23, 25.20, 25.20, 25.20, 24.30, 12
06/26/23, 24.40, 24.40, 24.30, 24.30, 447
06/23/23, 24.50, 25.20, 24.30, 24.30, 728
06/22/23, 24.70, 24.70, 24.70, 24.70, 100
06/21/23, 24.70, 24.70, 24.70, 25.00, 1
06/20/23, 25.10, 25.70, 25.00, 25.00, 485
06/19/23, 25.10, 25.10, 25.00, 25.10, 159
06/16/23, 25.00, 25.10, 25.00, 25.00, 696
06/15/23, 25.00, 25.60, 25.00, 25.40, 526
06/14/23, 25.00, 25.00, 25.00, 25.00, 123
06/13/23, 25.80, 25.80, 24.10, 23.20, 47
06/12/23, 23.20, 23.20, 23.20, 23.20, 431
06/09/23, 24.00, 24.00, 24.00, 24.00, 132
06/08/23, 24.60, 24.60, 24.60, 23.60, 50
06/07/23, 24.70, 24.70, 23.60, 23.60, 631
06/06/23, 24.90, 24.90, 24.70, 24.90, 55
06/05/23, 23.60, 23.60, 23.60, 24.90, 1
06/02/23, 25.00, 25.00, 24.60, 24.90, 1030
05/29/23, 23.60, 23.90, 23.60, 22.20, 39
05/26/23, 23.90, 24.70, 21.90, 22.20, 2007
05/25/23, 25.00, 25.00, 21.00, 22.60, 9925
05/24/23, 25.00, 25.00, 25.00, 25.00, 70
05/23/23, 25.00, 25.20, 25.00, 25.00, 15
05/22/23, 25.60, 25.60, 24.40, 25.00, 920
05/19/23, 25.70, 25.70, 25.60, 25.70, 4943
05/18/23, 27.50, 27.60, 27.00, 27.00, 766
05/17/23, 27.50, 27.50, 27.10, 27.30, 189
05/15/23, 29.10, 30.00, 28.00, 28.10, 475
05/11/23, 29.00, 29.00, 29.00, 29.00, 26
05/10/23, 29.80, 30.00, 29.20, 29.00, 75
05/09/23, 30.00, 30.00, 29.00, 29.00, 2975
05/08/23, 32.20, 32.30, 32.10, 32.30, 1825
05/04/23, 31.90, 32.20, 31.90, 32.20, 379
05/03/23, 30.00, 32.00, 30.00, 32.00, 255
05/02/23, 30.50, 31.50, 30.00, 30.10, 1134
04/28/23, 32.30, 32.30, 30.00, 30.50, 4450
04/27/23, 29.40, 33.50, 29.40, 31.00, 18344
04/26/23, 28.40, 28.40, 27.10, 27.10, 317
04/24/23, 27.10, 27.10, 27.00, 27.10, 224
04/21/23, 28.00, 28.00, 28.00, 28.00, 1477
04/19/23, 29.00, 29.00, 28.10, 28.10, 101
04/18/23, 28.10, 28.50, 28.10, 28.10, 2
04/17/23, 28.30, 29.10, 28.30, 28.10, 18
04/12/23, 28.30, 30.00, 28.30, 28.10, 31
04/10/23, 28.10, 28.10, 28.10, 28.10, 10
04/06/23, 28.10, 28.10, 28.10, 28.10, 300
03/28/23, 32.70, 32.70, 32.70, 28.10, 3
03/27/23, 28.10, 28.10, 28.00, 28.10, 38
03/24/23, 28.10, 28.10, 28.10, 28.10, 109
03/23/23, 28.00, 29.80, 28.00, 28.50, 251
03/22/23, 29.90, 29.90, 29.90, 29.00, 8
03/13/23, 29.10, 29.10, 29.10, 29.00, 48
03/10/23, 29.00, 29.00, 29.00, 29.00, 1
03/09/23, 33.60, 33.60, 32.90, 29.00, 5
03/08/23, 29.90, 29.90, 29.90, 29.00, 1
02/24/23, 30.00, 30.00, 29.00, 29.00, 107
02/21/23, 28.10, 28.10, 28.00, 28.10, 141
02/20/23, 28.50, 28.50, 27.50, 28.10, 155
02/17/23, 28.50, 28.50, 28.50, 28.50, 53
02/16/23, 28.50, 28.50, 28.50, 28.50, 300
02/10/23, 28.00, 28.00, 27.40, 28.00, 415
02/09/23, 28.00, 28.00, 28.00, 28.00, 444
02/06/23, 29.00, 29.00, 29.00, 29.00, 1
02/03/23, 27.20, 27.20, 27.20, 29.00, 50
02/01/23, 27.50, 29.00, 27.50, 29.00, 200
01/30/23, 27.20, 27.20, 27.20, 27.50, 30
01/26/23, 29.80, 29.80, 27.50, 27.50, 950
01/23/23, 27.30, 27.30, 27.30, 27.20, 5
01/20/23, 29.50, 29.50, 29.50, 27.20, 10
01/19/23, 29.00, 29.00, 29.00, 27.20, 5
01/18/23, 29.00, 29.00, 29.00, 27.20, 2
01/13/23, 26.80, 26.80, 26.80, 27.20, 15
01/12/23, 28.90, 28.90, 26.60, 27.20, 78
01/11/23, 29.90, 29.90, 26.20, 27.20, 98
01/04/23, 27.10, 28.00, 27.00, 27.20, 248
12/30/22, 27.10, 28.60, 27.10, 28.50, 489
12/29/22, 28.60, 28.60, 28.60, 28.00, 5
12/28/22, 28.00, 28.00, 28.00, 28.00, 518
12/27/22, 28.60, 28.60, 28.60, 28.60, 134
12/22/22, 29.00, 29.00, 29.00, 28.60, 2
12/21/22, 29.90, 29.90, 28.60, 28.60, 921
12/20/22, 29.90, 29.90, 29.90, 30.00, 50
12/14/22, 30.00, 30.00, 30.00, 30.00, 10
12/12/22, 30.00, 30.00, 30.00, 30.00, 101
12/09/22, 29.90, 29.90, 29.90, 29.20, 66
12/06/22, 29.90, 29.90, 29.90, 29.20, 4
12/05/22, 29.90, 29.90, 29.90, 29.20, 21
12/02/22, 30.00, 30.00, 30.00, 29.20, 10
11/30/22, 29.80, 29.80, 29.80, 29.20, 40
11/29/22, 29.80, 29.80, 29.80, 29.20, 40
11/28/22, 27.10, 27.10, 27.10, 29.20, 5
11/25/22, 27.00, 27.00, 27.00, 29.20, 6
11/23/22, 27.10, 27.10, 27.10, 29.20, 14
11/21/22, 29.00, 29.00, 29.00, 29.20, 6
11/18/22, 29.00, 29.00, 27.10, 29.20, 25
11/16/22, 29.00, 29.00, 29.00, 29.20, 6
11/15/22, 29.00, 29.00, 29.00, 29.20, 1
11/11/22, 26.00, 27.50, 26.00, 29.20, 20
11/10/22, 26.00, 29.40, 26.00, 29.20, 5119
11/09/22, 27.60, 29.10, 27.60, 26.10, 87
11/08/22, 29.10, 29.10, 26.00, 26.10, 8806
11/04/22, 30.80, 30.80, 29.00, 29.30, 1643
11/03/22, 33.90, 33.90, 33.80, 33.90, 1080
11/02/22, 34.00, 34.00, 32.30, 33.90, 3621
11/01/22, 34.80, 34.80, 33.00, 33.20, 8396
10/31/22, 34.80, 34.80, 34.80, 34.80, 200
10/28/22, 34.00, 34.90, 31.50, 32.80, 10927
10/27/22, 34.00, 34.90, 33.00, 34.00, 15159
10/26/22, 30.50, 33.80, 30.50, 31.20, 755
10/25/22, 28.00, 28.00, 28.00, 28.00, 3311
10/21/22, 28.00, 28.00, 28.00, 28.10, 5
10/19/22, 28.10, 28.50, 28.00, 28.10, 914
10/18/22, 28.00, 28.10, 28.00, 28.00, 150
10/17/22, 29.90, 32.00, 29.90, 31.80, 882
10/14/22, 28.20, 28.20, 26.50, 26.90, 8200
