Date, Open, High, Low, Close, Volume
01/30/25, 146.30, 148.27, 146.30, 146.30, 357178.060903801
01/29/25, 148.03, 148.27, 146.05, 146.30, 2913254.07664856
01/28/25, 147.53, 148.27, 146.79, 148.03, 679608.178680876
01/27/25, 147.78, 148.52, 146.79, 147.53, 594272.984591883
01/24/25, 147.78, 148.03, 146.79, 147.53, 406787.052258418
01/23/25, 148.27, 149.26, 146.30, 147.53, 1256428.28348872
01/22/25, 146.79, 148.27, 146.79, 148.03, 6309911.04125948
01/21/25, 145.31, 146.30, 144.32, 145.80, 4780926.68203828
01/20/25, 143.83, 145.56, 143.83, 144.32, 1099921.92092262
01/17/25, 142.84, 143.58, 142.34, 143.58, 2430519.88527425
01/16/25, 140.37, 143.33, 140.37, 142.59, 606697.994417272
01/15/25, 136.41, 139.87, 136.41, 139.87, 1079001.12600412
01/10/25, 135.92, 137.40, 135.92, 136.91, 275738.707299874
01/09/25, 139.38, 139.38, 136.16, 136.41, 481971.411907747
01/08/25, 137.40, 139.38, 136.91, 138.88, 2117133.86355962
01/07/25, 137.15, 138.39, 133.45, 137.65, 470116.969216499
01/06/25, 134.93, 141.35, 133.45, 136.16, 1661673.59051233
01/03/25, 144.32, 144.81, 137.40, 140.12, 1072077.43546146
01/02/25, 142.84, 144.81, 142.34, 144.32, 3245642.81653287
12/31/24, 141.35, 144.07, 141.35, 143.08, 4164980.23949988
12/30/24, 140.37, 143.33, 140.37, 141.35, 6927802.87493078
12/27/24, 136.91, 139.87, 136.41, 138.64, 3225077.10860743
12/26/24, 137.65, 137.89, 136.41, 136.91, 260854.391263321
12/24/24, 136.41, 137.89, 135.92, 137.65, 2189640.40192513
12/23/24, 135.42, 136.91, 135.42, 136.41, 1684918.13136544
12/20/24, 134.43, 135.42, 133.20, 133.94, 556981.768814039
12/19/24, 135.92, 136.41, 133.20, 133.69, 903345.356909388
12/18/24, 135.92, 135.92, 134.43, 135.42, 667630.315439335
12/17/24, 133.20, 136.16, 132.46, 135.92, 6259134.61289636
12/16/24, 130.48, 133.94, 130.48, 132.70, 1637401.21950268
12/13/24, 128.50, 130.23, 127.76, 129.99, 1761732.24926495
12/12/24, 127.52, 129.49, 127.27, 128.50, 1855796.91817753
12/11/24, 127.52, 127.76, 127.27, 127.52, 476885.878249366
12/10/24, 127.52, 127.76, 127.02, 127.52, 352081.399163017
12/09/24, 127.27, 127.76, 126.28, 127.52, 852832.967592382
12/06/24, 127.02, 128.01, 127.02, 127.27, 994953.754542367
12/05/24, 125.79, 128.50, 125.79, 127.52, 1432806.36629582
12/04/24, 122.08, 125.79, 121.58, 125.54, 3917512.93136792
12/03/24, 121.58, 122.57, 121.58, 122.08, 252227.092469076
12/02/24, 121.58, 121.83, 121.09, 121.58, 201175.496977429
11/29/24, 122.08, 122.57, 121.34, 121.83, 337560.263270359
11/28/24, 120.84, 122.33, 120.84, 121.58, 860995.921857246
11/27/24, 120.60, 121.09, 119.85, 120.60, 554675.220824959
11/26/24, 117.63, 121.58, 117.63, 120.10, 789355.350631491
11/25/24, 119.36, 121.09, 117.88, 118.62, 580557.117207693
11/22/24, 119.36, 121.58, 119.36, 120.60, 464914.084870955
11/21/24, 122.08, 122.08, 117.63, 119.11, 1834655.58489867
11/20/24, 121.09, 122.33, 120.60, 121.83, 1136031.53667799
11/19/24, 122.82, 122.82, 119.11, 120.84, 704687.841486706
11/18/24, 123.56, 127.27, 122.08, 122.57, 3320171.63096425
11/14/24, 118.62, 122.33, 118.62, 121.09, 2160764.03973201
11/13/24, 118.12, 118.37, 117.14, 117.88, 707277.649755147
11/12/24, 116.89, 118.37, 116.89, 117.63, 392244.671844808
11/11/24, 113.43, 117.63, 113.18, 116.89, 881693.143483823
11/08/24, 112.69, 115.65, 112.44, 113.68, 410477.529040946
11/07/24, 113.92, 114.42, 112.94, 113.18, 1506860.71975927
11/06/24, 115.41, 115.65, 113.68, 114.17, 981908.607033949
11/05/24, 116.15, 116.64, 114.66, 115.41, 989514.145534786
11/04/24, 116.64, 117.63, 115.41, 115.90, 162132.114042968
11/01/24, 116.64, 118.87, 114.66, 116.64, 587637.612547857
10/30/24, 117.14, 121.09, 116.64, 116.64, 2003718.47099128
10/29/24, 112.69, 116.64, 112.69, 116.39, 2229398.00542112
10/28/24, 112.44, 113.18, 112.19, 112.69, 493084.319653382
10/25/24, 110.22, 113.18, 110.22, 112.19, 1182928.31085773
10/24/24, 109.23, 110.22, 109.23, 109.97, 509820.955588183
10/23/24, 106.76, 109.72, 106.76, 108.98, 2381376.25009286
10/22/24, 107.25, 107.50, 106.76, 107.00, 300079.870091656
10/21/24, 107.25, 107.75, 106.76, 107.25, 510935.787116239
10/18/24, 106.76, 107.75, 106.76, 107.25, 124903.620184126
10/16/24, 106.76, 107.25, 106.76, 106.76, 419672.360037768
10/15/24, 107.00, 107.25, 106.26, 106.76, 688994.210366265
10/14/24, 107.75, 108.49, 106.76, 106.76, 352567.999857204
10/11/24, 106.26, 108.24, 105.77, 107.75, 1408130.34938808
10/10/24, 105.27, 106.02, 103.30, 105.77, 1140800.4258098
10/09/24, 105.52, 106.02, 104.78, 105.27, 808440.011953422
10/08/24, 106.02, 106.02, 105.03, 105.77, 1273400.6324417
10/07/24, 104.29, 106.26, 104.29, 105.27, 3231586.02516959
10/04/24, 103.05, 105.03, 102.06, 103.79, 1509903.74447469
10/03/24, 103.54, 103.54, 101.32, 102.80, 603987.800530102
10/02/24, 100.83, 104.78, 100.08, 103.54, 3677395.21584152
10/01/24, 100.83, 102.56, 98.45, 102.06, 1472768.32185049
09/30/24, 98.85, 101.81, 98.85, 100.08, 797758.064489957
09/27/24, 98.85, 99.10, 96.38, 98.65, 902597.752100647
09/26/24, 99.34, 103.54, 96.87, 97.96, 2226267.97933419
09/25/24, 93.71, 99.84, 93.51, 98.45, 5460726.06140773
09/24/24, 90.35, 93.41, 90.15, 92.92, 4308983.69566376
09/23/24, 86.00, 90.45, 84.02, 89.85, 1187057.84107327
09/20/24, 86.99, 88.07, 85.01, 87.38, 1757235.4923301
09/19/24, 82.84, 84.52, 82.54, 84.02, 1110445.04030088
09/18/24, 81.75, 82.74, 80.07, 82.24, 1362527.46769871
09/13/24, 78.88, 81.55, 78.88, 81.45, 573252.03693175
09/12/24, 79.08, 80.56, 77.10, 78.88, 5297515.53501548
09/11/24, 80.07, 80.27, 78.98, 79.08, 4627128.49007165
09/10/24, 80.96, 81.55, 78.98, 79.47, 702067.683902619
09/09/24, 83.13, 83.13, 80.56, 80.76, 444392.889275123
09/06/24, 84.81, 86.49, 83.03, 83.03, 327425.615132373
09/05/24, 85.70, 87.98, 84.22, 85.01, 849763.640136737
09/04/24, 83.03, 85.50, 82.04, 85.01, 2183024.25111435
09/03/24, 83.53, 83.92, 82.04, 82.74, 703627.638726813
09/02/24, 85.01, 86.00, 83.43, 83.73, 317622.786178781
08/30/24, 86.99, 86.99, 84.22, 85.60, 330070.052168976
08/29/24, 85.41, 87.68, 84.61, 84.91, 431943.599997218
08/28/24, 87.98, 87.98, 85.50, 85.60, 374777.629046797
08/27/24, 88.96, 90.94, 88.07, 88.27, 293793.515177557
08/26/24, 90.84, 90.84, 88.57, 89.06, 103231.173881463
08/23/24, 93.21, 93.21, 89.95, 91.04, 65309.7039820418
08/22/24, 92.82, 92.82, 91.93, 91.93, 2163901.14732593
08/21/24, 92.92, 92.92, 91.93, 92.62, 56426.4592925176
08/20/24, 92.92, 93.31, 92.42, 92.42, 162155.38185163
08/16/24, 92.92, 93.71, 92.62, 92.62, 22618.3333069564
08/15/24, 91.93, 94.90, 91.93, 92.92, 37012.0020739023
08/14/24, 90.25, 92.42, 89.95, 91.83, 244981.69918057
08/13/24, 89.46, 90.35, 89.26, 90.05, 23924.3655235805
08/12/24, 87.98, 90.45, 87.48, 90.35, 191150.106375768
08/09/24, 88.96, 88.96, 87.48, 87.98, 259219.574793867
08/08/24, 88.96, 88.96, 87.98, 88.07, 229480.280392552
08/07/24, 88.96, 89.46, 88.67, 88.67, 78730.1713606126
08/06/24, 88.96, 89.46, 87.48, 88.37, 289568.890439662
08/05/24, 91.93, 91.93, 87.28, 88.37, 204826.519649618
08/02/24, 91.93, 92.42, 91.44, 91.93, 77401.8829791816
08/01/24, 91.73, 93.41, 91.34, 91.73, 48346.459823752
07/31/24, 92.92, 92.92, 91.14, 91.44, 63756.830664832
07/30/24, 93.02, 93.02, 91.93, 92.03, 79045.8042433288
07/29/24, 93.91, 93.91, 93.31, 93.61, 158354.635888921
07/26/24, 94.90, 94.99, 93.41, 94.01, 234434.300349801
07/25/24, 96.38, 97.56, 94.90, 95.29, 168494.342246181
07/24/24, 94.40, 96.28, 94.10, 95.88, 147668.641850037
07/23/24, 94.10, 95.78, 93.71, 94.70, 131051.379890109
07/22/24, 97.96, 98.16, 93.91, 94.10, 171502.971070535
07/19/24, 97.86, 98.75, 97.86, 98.26, 29391.2889152431
07/18/24, 98.55, 98.85, 97.86, 98.26, 161597.966087602
07/17/24, 99.84, 99.84, 97.86, 98.75, 60607.5833446533
07/16/24, 99.84, 101.57, 99.34, 99.59, 131209.196331467
07/15/24, 99.13, 100.56, 99.13, 100.08, 574747.415691554
07/12/24, 97.21, 99.61, 97.21, 99.13, 267052.593478604
07/11/24, 97.69, 97.69, 96.73, 96.97, 85756.4077748993
07/10/24, 97.69, 97.69, 96.73, 96.97, 64011.6407711365
07/09/24, 98.65, 98.65, 97.21, 97.45, 210396.752358938
07/08/24, 99.37, 99.61, 98.65, 98.65, 167309.203144289
07/05/24, 99.13, 100.56, 98.65, 99.13, 139205.767598659
07/04/24, 101.04, 101.28, 98.65, 99.13, 528148.503208219
07/03/24, 100.32, 100.56, 99.37, 99.61, 79535.5625905903
07/02/24, 101.28, 101.28, 99.37, 99.61, 256054.916015307
07/01/24, 101.76, 101.76, 99.61, 99.85, 88084.7872245484
06/28/24, 101.76, 101.76, 99.85, 100.56, 489732.3305217
06/27/24, 102.48, 102.96, 101.28, 101.52, 370127.759070243
06/26/24, 102.00, 102.48, 101.28, 102.48, 258102.428168115
06/25/24, 101.52, 102.72, 101.28, 101.52, 2646318.09732411
06/24/24, 101.28, 102.00, 101.04, 101.28, 454212.536576583
06/20/24, 101.04, 101.76, 101.04, 101.04, 496048.190293416
06/19/24, 101.76, 103.44, 101.28, 101.76, 155270.541684892
06/18/24, 103.68, 104.39, 101.52, 102.24, 76462.7281868606
06/14/24, 104.39, 104.39, 103.44, 103.44, 144982.863336286
06/13/24, 105.11, 105.35, 103.68, 104.63, 4525033.18119598
06/12/24, 105.35, 105.35, 103.92, 104.63, 1041257.55458113
06/11/24, 104.63, 105.59, 103.44, 104.16, 367316.997869142
06/10/24, 103.44, 104.63, 103.44, 104.16, 799099.827119554
06/07/24, 105.35, 105.35, 103.44, 104.16, 123308.052127647
06/06/24, 101.04, 105.35, 101.04, 103.44, 341480.338908799
06/05/24, 100.80, 102.24, 100.80, 101.52, 355522.659634507
06/04/24, 102.00, 102.24, 100.56, 101.28, 58191.736263359
06/03/24, 102.24, 102.24, 101.04, 101.76, 147690.257019219
05/31/24, 103.20, 103.20, 100.80, 101.28, 234134.737465562
05/30/24, 100.08, 102.96, 100.08, 102.48, 580449.335052331
05/29/24, 104.39, 104.39, 95.77, 99.13, 2246991.62466219
05/28/24, 108.23, 108.46, 107.27, 107.99, 32717.3856747771
05/27/24, 109.66, 110.14, 108.23, 108.70, 86647.0390172987
05/22/24, 107.51, 109.90, 107.27, 109.42, 199613.118746393
05/21/24, 106.31, 107.51, 106.31, 107.03, 229044.670283033
05/20/24, 107.75, 108.70, 104.39, 107.27, 72131.7335872444
05/17/24, 109.18, 109.18, 107.03, 108.23, 161710.65130168
05/16/24, 109.90, 111.10, 108.46, 109.90, 195299.874124644
05/15/24, 112.06, 112.54, 109.18, 109.90, 225750.483214135
05/14/24, 110.62, 112.06, 107.27, 110.14, 884308.073813258
05/13/24, 112.06, 112.54, 110.86, 111.82, 220704.268918102
05/10/24, 109.66, 112.30, 109.66, 112.06, 444355.034162172
05/09/24, 108.46, 109.66, 108.23, 109.42, 327815.988300029
05/08/24, 108.70, 110.14, 108.23, 108.46, 236327.381790343
05/07/24, 107.99, 109.42, 107.75, 109.18, 272637.571808727
05/06/24, 109.18, 109.66, 107.75, 107.99, 225060.322310001
05/03/24, 110.14, 110.38, 109.18, 110.14, 587972.193319022
05/02/24, 110.14, 110.86, 109.42, 110.14, 534502.995284705
04/30/24, 111.82, 111.82, 109.18, 110.14, 362272.871805799
04/29/24, 110.14, 111.82, 110.14, 111.34, 1829648.92446498
04/26/24, 105.35, 109.90, 105.35, 109.66, 764579.25251673
04/25/24, 101.52, 106.07, 101.52, 105.35, 2684394.93219846
04/24/24, 101.52, 102.00, 101.04, 101.52, 489750.080499567
04/22/24, 100.08, 102.48, 99.61, 101.52, 579475.174502321
04/19/24, 100.08, 101.04, 98.17, 100.08, 362131.916099206
04/18/24, 101.28, 102.48, 100.56, 101.04, 739004.666759016
04/17/24, 99.61, 102.96, 96.49, 101.28, 522739.980540424
04/16/24, 104.39, 105.35, 97.69, 99.37, 491080.284723268
04/15/24, 106.79, 107.27, 103.68, 104.63, 397404.254470526
04/10/24, 105.35, 107.51, 105.35, 106.79, 780115.703732326
04/09/24, 105.35, 105.59, 102.00, 105.35, 1434746.3727574
04/08/24, 101.76, 106.31, 101.76, 105.35, 1809720.91990176
04/05/24, 95.77, 102.00, 95.58, 100.80, 3287785.59158608
04/04/24, 93.28, 96.25, 93.00, 95.58, 865571.405999826
04/03/24, 90.99, 93.38, 90.70, 92.81, 1348131.7013468
04/02/24, 90.99, 91.94, 90.51, 90.79, 387153.120194
04/01/24, 91.66, 91.66, 87.92, 90.51, 390160.175267986
03/28/24, 90.44, 92.69, 90.44, 91.85, 1761601.37266568
03/27/24, 90.44, 91.19, 89.97, 90.44, 230844.829731709
03/26/24, 88.37, 90.44, 88.37, 89.87, 367778.078069515
03/25/24, 89.31, 89.31, 88.84, 89.03, 11760.3547961873
03/22/24, 88.18, 89.31, 87.81, 89.31, 299334.855474917
03/21/24, 88.56, 88.65, 87.90, 88.18, 122916.769037032
03/20/24, 89.12, 89.12, 88.37, 88.75, 44350.2381396738
03/19/24, 89.59, 89.59, 88.37, 88.46, 182184.447088222
03/18/24, 89.22, 89.78, 88.84, 89.40, 194457.509103274
03/15/24, 89.22, 89.31, 88.84, 89.03, 69005.924085841
03/14/24, 88.37, 89.22, 88.37, 88.93, 41525.0298963061
03/13/24, 88.37, 88.65, 87.43, 88.37, 181879.162914334
03/12/24, 88.84, 88.84, 87.05, 88.37, 188814.538571999
03/11/24, 86.49, 89.12, 86.49, 88.37, 317418.95387307
03/07/24, 86.96, 86.96, 85.55, 86.40, 108340.779368783
03/06/24, 84.70, 86.49, 84.70, 85.46, 63740.5698672152
03/05/24, 83.29, 85.93, 82.73, 84.61, 75327.5402719609
03/04/24, 83.67, 83.67, 82.73, 83.11, 12662.3791148529
03/01/24, 84.61, 84.61, 83.20, 83.39, 10686.009794003
02/29/24, 84.99, 84.99, 84.52, 84.61, 2315921.90918377
02/28/24, 85.55, 85.55, 84.80, 84.99, 37805.2432897334
02/27/24, 85.74, 85.74, 84.89, 85.55, 485144.419164569
02/26/24, 85.74, 87.34, 85.55, 85.55, 58808.1562284742
02/22/24, 85.64, 86.11, 85.46, 85.83, 191568.478384529
02/21/24, 85.55, 85.93, 85.17, 85.55, 271475.28126481
02/20/24, 85.64, 86.02, 84.89, 85.17, 136908.783055578
02/19/24, 84.61, 86.02, 84.23, 85.64, 462109.824092984
02/16/24, 83.67, 84.61, 83.67, 84.61, 179929.386291558
02/15/24, 83.29, 84.14, 83.11, 84.14, 1272543.57205256
02/14/24, 83.67, 83.67, 83.20, 83.29, 1593855.69692365
02/13/24, 84.52, 84.52, 83.48, 84.14, 854638.258113809
02/12/24, 84.33, 84.52, 83.95, 84.14, 50999.4763660637
02/09/24, 84.14, 84.14, 83.48, 84.14, 164604.54624555
02/08/24, 83.67, 84.33, 83.58, 83.67, 112866.856580956
02/07/24, 82.73, 83.67, 82.73, 83.67, 105020.946941242
02/06/24, 83.20, 83.20, 82.26, 82.45, 516161.078490005
02/02/24, 83.67, 83.67, 82.64, 82.73, 99500.3028211067
02/01/24, 81.79, 83.67, 80.94, 82.82, 608514.327776779
01/31/24, 81.51, 81.88, 80.85, 81.04, 75480.7142128664
01/30/24, 83.11, 83.11, 81.79, 81.88, 48464.6603856626
01/29/24, 82.26, 83.39, 82.17, 82.73, 73549.0206247806
01/26/24, 82.64, 82.73, 82.45, 82.73, 239452.354244258
01/24/24, 82.54, 82.73, 82.26, 82.54, 87585.710376091
01/23/24, 83.20, 83.20, 82.26, 82.26, 5067.50454495625
01/22/24, 83.95, 83.95, 82.26, 82.64, 285621.532932184
01/19/24, 82.73, 84.42, 82.73, 84.14, 30912.4159489869
01/18/24, 83.76, 84.42, 82.73, 84.14, 36241.59264299
01/17/24, 85.83, 85.83, 84.61, 84.61, 82478.8486379854
01/16/24, 85.93, 86.02, 85.17, 85.55, 388368.272334149
01/12/24, 86.58, 86.87, 85.74, 86.02, 160214.623647516
01/11/24, 87.71, 87.71, 86.30, 86.58, 560361.333812542
01/10/24, 88.65, 89.03, 87.43, 87.71, 140604.104379923
01/09/24, 89.31, 89.31, 88.37, 88.65, 20657.2078637805
01/08/24, 89.50, 89.78, 88.37, 89.31, 373980.558968264
01/05/24, 90.44, 90.44, 89.31, 89.50, 253510.318154028
01/04/24, 90.25, 90.25, 89.50, 89.78, 401378.483939808
01/03/24, 90.25, 91.66, 89.97, 90.16, 232560.590611435
01/02/24, 89.78, 92.13, 88.84, 91.10, 128273.602137032
12/29/23, 88.84, 89.87, 88.84, 89.78, 408402.147355078
12/28/23, 87.52, 88.84, 87.34, 88.65, 686946.831475845
12/27/23, 86.87, 88.37, 86.21, 87.52, 83896.771299284
12/22/23, 87.24, 87.90, 87.05, 87.34, 127738.557051785
12/21/23, 88.09, 88.56, 87.43, 87.62, 87839.9365696772
12/20/23, 87.99, 88.37, 87.81, 88.09, 126437.642262012
12/19/23, 87.81, 88.46, 87.81, 88.28, 309324.136579384
12/18/23, 87.90, 88.46, 87.81, 88.28, 522779.469186629
12/15/23, 88.28, 88.84, 87.43, 88.28, 324349.01099112
12/14/23, 88.37, 89.22, 87.43, 87.99, 102227.649935563
12/13/23, 89.69, 89.69, 87.52, 88.75, 290830.510630894
12/12/23, 89.12, 89.40, 88.65, 89.31, 385647.307467231
12/11/23, 88.37, 88.84, 88.09, 88.56, 372313.728652994
12/08/23, 86.49, 88.37, 86.49, 88.28, 250420.246637844
12/07/23, 84.61, 86.49, 84.61, 86.30, 220214.132749699
12/06/23, 84.61, 84.99, 84.14, 84.61, 234618.865442352
12/05/23, 85.55, 86.02, 83.76, 84.33, 225618.832706232
12/04/23, 85.36, 86.96, 84.80, 85.46, 98458.9327645341
12/01/23, 82.64, 84.70, 82.64, 84.52, 377947.125812962
11/30/23, 80.85, 82.73, 80.85, 81.88, 296975.551301803
11/29/23, 80.38, 80.85, 80.19, 80.57, 292398.416109329
11/28/23, 80.29, 80.38, 79.44, 80.38, 71374.8016302612
11/27/23, 79.91, 80.38, 79.91, 80.19, 319649.549387506
11/24/23, 80.38, 80.85, 79.44, 79.63, 127975.763918604
11/23/23, 80.10, 80.38, 78.97, 79.91, 226316.62510369
11/22/23, 77.75, 79.91, 77.75, 79.63, 442037.655586829
11/21/23, 78.40, 79.44, 78.03, 78.97, 268414.993570469
11/20/23, 79.91, 79.91, 77.93, 78.03, 151802.82139279
11/17/23, 80.38, 80.38, 78.78, 79.44, 269532.950597494
11/16/23, 79.44, 80.76, 77.56, 79.44, 104048.717899661
11/15/23, 81.32, 81.32, 78.03, 79.82, 51956.8134967229
11/14/23, 82.17, 82.45, 79.91, 80.00, 72282.1444885416
11/13/23, 81.04, 82.26, 80.38, 81.79, 90668.3359368138
11/10/23, 81.51, 81.79, 80.38, 80.85, 888675.847940437
11/09/23, 82.73, 82.73, 80.85, 81.32, 754380.595251559
11/08/23, 79.91, 83.58, 79.91, 81.70, 468121.901273524
11/07/23, 79.82, 80.85, 78.97, 79.91, 215182.794274124
11/06/23, 79.35, 80.76, 78.88, 78.97, 43133.3562758136
11/03/23, 79.82, 80.29, 78.97, 79.63, 75137.136553752
11/02/23, 78.50, 80.85, 78.50, 79.44, 324311.781213816
11/01/23, 78.31, 79.16, 77.56, 78.78, 74501.0392158251
10/31/23, 77.56, 78.22, 76.71, 77.28, 47616.8851710677
10/30/23, 78.50, 78.50, 77.09, 77.93, 28869.0330289909
10/27/23, 76.62, 78.88, 76.15, 78.12, 149863.681849244
10/26/23, 77.56, 78.97, 76.15, 77.28, 46940.3669320685
10/25/23, 79.82, 79.82, 77.65, 77.93, 7547.00771336368
10/24/23, 82.07, 82.26, 79.44, 79.82, 56857.3158977753
10/23/23, 81.60, 83.48, 81.32, 81.60, 283223.935273845
10/20/23, 76.81, 82.07, 76.81, 81.60, 172522.788024025
10/19/23, 75.30, 77.56, 75.21, 76.81, 289237.076162308
10/18/23, 75.21, 75.96, 75.21, 75.68, 198304.940660601
10/17/23, 75.49, 77.93, 75.49, 75.96, 265002.61855363
10/16/23, 78.97, 78.97, 75.49, 75.58, 310185.739996978
10/13/23, 79.44, 79.91, 78.97, 78.97, 50247.4348645347
10/12/23, 78.50, 79.91, 77.65, 79.25, 67883.7122271238
10/11/23, 79.82, 80.76, 78.03, 78.50, 287346.867183217
10/10/23, 79.91, 81.70, 78.97, 79.44, 269005.351467709
10/09/23, 81.13, 81.79, 78.50, 79.53, 363449.850531012
10/06/23, 82.73, 82.73, 80.94, 81.60, 25881.0774734111
10/05/23, 82.54, 83.48, 81.32, 81.98, 74037.2625614168
10/04/23, 81.88, 82.54, 80.94, 82.07, 102985.009976706
10/03/23, 82.73, 84.52, 81.98, 82.35, 62954.4897121517
10/02/23, 84.61, 84.61, 82.54, 82.73, 106738.835236814
09/27/23, 83.67, 85.64, 83.58, 84.80, 150197.686137051
09/26/23, 83.20, 83.67, 82.54, 82.82, 143881.388490546
09/25/23, 84.14, 84.61, 82.73, 82.82, 48301.9130734505
09/22/23, 82.73, 84.80, 82.35, 84.42, 70240.8889843915
09/21/23, 84.52, 84.52, 82.35, 82.73, 55818.0732570485
09/20/23, 83.20, 84.14, 82.73, 83.67, 684840.689788395
09/19/23, 84.61, 84.61, 81.79, 82.07, 210067.422872634
09/18/23, 86.96, 86.96, 84.14, 84.61, 195340.386679326
09/15/23, 87.43, 87.43, 85.55, 85.74, 139007.478787568
09/14/23, 85.55, 87.43, 85.55, 86.49, 78334.6425701539
09/13/23, 85.55, 86.49, 84.70, 86.02, 582244.99691149
09/12/23, 86.49, 86.49, 84.61, 84.99, 201781.138152817
09/11/23, 87.24, 87.34, 84.99, 85.08, 65268.0544445782
09/08/23, 86.58, 87.43, 86.58, 87.24, 140681.755058298
09/07/23, 87.43, 87.43, 84.70, 86.58, 144077.11074837
09/06/23, 89.31, 89.69, 86.49, 86.68, 301232.510409468
09/05/23, 87.90, 90.25, 87.71, 89.31, 1539198.12901054
09/04/23, 84.61, 88.28, 84.52, 87.71, 620880.996089051
09/01/23, 81.32, 84.61, 81.32, 83.11, 294992.799733416
08/31/23, 82.17, 82.64, 81.32, 81.41, 50468.6861125093
08/29/23, 81.79, 81.88, 81.23, 81.79, 213487.243844934
08/28/23, 82.07, 82.26, 81.32, 81.79, 898132.211375505
08/25/23, 84.23, 84.23, 75.21, 81.79, 313056.687681032
08/24/23, 87.90, 87.90, 84.14, 84.80, 972824.718017462
08/23/23, 84.61, 88.37, 84.14, 87.52, 1814697.41734789
08/22/23, 85.64, 85.93, 83.95, 84.61, 407711.80091308
08/21/23, 87.90, 89.31, 85.93, 86.68, 758502.463453008
08/18/23, 90.25, 90.25, 87.52, 87.99, 274486.638394695
08/17/23, 91.47, 91.47, 89.31, 90.16, 402315.610619931
08/16/23, 87.43, 91.19, 86.96, 90.91, 2083860.1975882
08/15/23, 89.31, 91.10, 87.05, 87.43, 369191.745899122
08/14/23, 95.89, 95.89, 89.31, 91.28, 451269.576650153
08/11/23, 99.18, 99.18, 96.13, 96.83, 201443.94274124
08/10/23, 98.71, 101.06, 98.24, 98.71, 544284.452265005
