Date, Open, High, Low, Close, Volume
06/14/24, 32.90, 32.90, 32.10, 32.70, 126
06/12/24, 31.40, 33.00, 31.40, 33.00, 2318
06/11/24, 30.80, 32.80, 30.80, 31.40, 422
06/07/24, 33.00, 33.00, 32.00, 32.10, 4300
06/06/24, 33.60, 33.60, 32.50, 32.60, 7986
06/05/24, 35.50, 35.50, 33.60, 33.60, 1225
06/04/24, 33.00, 36.00, 33.00, 33.40, 9059
06/03/24, 33.00, 33.00, 32.10, 33.00, 309
05/31/24, 33.00, 33.00, 33.00, 33.00, 1023
05/30/24, 32.20, 33.00, 32.10, 32.20, 504
05/29/24, 32.50, 33.00, 32.20, 32.20, 2612
05/28/24, 34.00, 34.00, 33.90, 34.00, 1844
05/27/24, 34.50, 34.50, 33.00, 33.70, 201
05/22/24, 33.80, 33.80, 33.80, 33.30, 1
05/21/24, 33.50, 33.70, 33.50, 33.30, 11
05/20/24, 30.10, 33.50, 30.10, 33.30, 5183
05/17/24, 31.10, 33.40, 31.10, 34.20, 55
05/15/24, 34.50, 34.50, 32.40, 34.20, 5152
05/14/24, 32.60, 33.00, 32.60, 33.00, 2563
05/10/24, 32.40, 32.70, 31.60, 32.60, 1631
05/09/24, 32.40, 32.80, 32.40, 32.50, 1120
05/08/24, 32.80, 32.90, 32.00, 32.00, 2005
05/07/24, 32.00, 32.60, 31.50, 31.60, 1359
05/06/24, 32.10, 32.10, 32.00, 32.00, 445
05/03/24, 32.10, 32.50, 31.90, 32.40, 1573
05/02/24, 32.00, 32.50, 31.50, 32.00, 2877
04/30/24, 32.40, 32.50, 32.40, 32.40, 463
04/29/24, 32.60, 32.70, 32.00, 32.40, 1224
04/26/24, 32.80, 32.80, 31.30, 32.00, 3965
04/25/24, 33.00, 33.00, 31.00, 31.00, 1631
04/24/24, 30.30, 31.60, 30.10, 31.00, 3399
04/22/24, 30.10, 30.10, 30.00, 30.10, 3301
04/19/24, 29.50, 29.50, 29.50, 30.20, 1
04/18/24, 32.90, 32.90, 29.20, 30.20, 13160
04/16/24, 30.30, 30.50, 30.30, 30.30, 729
04/15/24, 31.10, 31.10, 30.10, 30.30, 1355
04/10/24, 31.10, 31.90, 31.10, 31.00, 34
04/09/24, 31.00, 31.00, 31.00, 31.00, 1594
04/08/24, 31.50, 33.50, 31.00, 31.20, 2001
04/04/24, 31.70, 31.70, 31.70, 31.70, 639
04/03/24, 31.60, 31.60, 31.50, 31.50, 410
04/02/24, 31.30, 31.30, 31.30, 31.30, 333
04/01/24, 30.90, 31.20, 30.90, 31.20, 1946
03/28/24, 33.60, 33.60, 32.50, 32.90, 5702
03/27/24, 33.50, 36.40, 33.50, 33.50, 329
03/26/24, 34.40, 36.80, 33.50, 35.30, 2162
03/25/24, 33.40, 33.40, 33.20, 33.30, 1700
03/22/24, 33.10, 34.50, 33.00, 34.40, 3551
03/21/24, 34.50, 35.90, 33.10, 34.50, 562
03/20/24, 31.90, 37.30, 30.20, 34.80, 19831
03/19/24, 32.30, 32.30, 30.10, 30.10, 451
03/18/24, 30.00, 31.00, 30.00, 30.00, 2601
03/15/24, 31.00, 31.90, 31.00, 31.00, 311
03/14/24, 33.40, 33.40, 29.50, 29.50, 6451
03/13/24, 33.70, 33.90, 31.50, 33.70, 58
03/12/24, 29.90, 34.50, 29.30, 33.70, 4276
03/11/24, 29.90, 30.00, 29.90, 29.90, 1219
03/07/24, 29.00, 30.00, 29.00, 29.20, 1363
03/06/24, 30.00, 30.10, 29.00, 29.00, 3600
03/05/24, 29.00, 30.00, 29.00, 29.10, 1345
03/04/24, 28.90, 29.00, 28.50, 28.90, 1097
03/01/24, 28.10, 28.10, 28.10, 28.00, 2
02/29/24, 29.00, 29.00, 29.00, 28.00, 75
02/28/24, 28.00, 28.10, 28.00, 28.00, 1853
02/27/24, 28.10, 28.10, 28.10, 28.10, 100
02/26/24, 28.00, 28.20, 28.00, 28.10, 1240
02/22/24, 29.80, 29.80, 28.00, 28.20, 3467
02/21/24, 30.00, 30.00, 30.00, 28.60, 10
02/20/24, 28.70, 28.70, 28.60, 28.60, 200
02/19/24, 29.90, 29.90, 28.70, 29.00, 5879
02/16/24, 29.00, 29.00, 29.00, 29.00, 150
02/15/24, 29.00, 29.00, 28.10, 28.60, 554
02/14/24, 29.50, 29.50, 29.30, 29.40, 503
02/13/24, 30.50, 30.50, 29.80, 29.80, 643
02/12/24, 30.00, 30.00, 30.00, 30.00, 100
02/09/24, 29.30, 31.00, 29.30, 29.80, 251
02/08/24, 30.70, 30.70, 30.70, 30.70, 100
02/07/24, 28.90, 30.00, 28.90, 30.00, 496
02/06/24, 30.90, 30.90, 30.00, 30.00, 1197
02/02/24, 31.00, 31.00, 29.80, 30.90, 249
01/30/24, 30.90, 32.00, 30.90, 31.50, 193
01/26/24, 30.00, 33.40, 29.60, 30.00, 1006
01/24/24, 31.00, 31.00, 31.00, 29.70, 5
01/23/24, 30.00, 30.00, 30.00, 29.70, 2
01/18/24, 29.70, 29.70, 29.70, 29.70, 184
01/17/24, 29.70, 31.50, 29.70, 31.50, 12
01/16/24, 32.30, 32.30, 29.10, 31.50, 32
01/12/24, 32.50, 32.50, 31.50, 31.50, 1105
01/11/24, 30.80, 33.90, 30.20, 31.00, 1242
01/10/24, 30.10, 30.10, 30.10, 30.10, 500
01/09/24, 30.10, 30.20, 30.10, 30.10, 248
01/08/24, 30.20, 30.20, 30.10, 30.10, 1014
01/05/24, 30.20, 30.20, 30.20, 30.20, 161
01/04/24, 30.20, 30.20, 30.20, 30.20, 125
01/03/24, 30.40, 30.40, 29.50, 30.00, 671
01/02/24, 31.00, 31.50, 30.20, 30.00, 15
12/29/23, 30.00, 30.00, 30.00, 30.00, 2000
12/27/23, 31.40, 31.40, 31.00, 31.00, 1002
12/22/23, 31.50, 31.80, 30.40, 31.40, 421
12/21/23, 30.30, 30.30, 30.30, 30.30, 100
12/19/23, 30.60, 33.50, 30.20, 30.60, 1036
12/18/23, 31.80, 31.80, 31.80, 31.10, 3
12/15/23, 31.10, 33.90, 31.00, 31.10, 623
12/13/23, 32.50, 32.50, 32.00, 32.00, 101
12/11/23, 31.00, 31.00, 31.00, 31.00, 10
12/06/23, 31.00, 31.00, 31.00, 31.00, 346
12/05/23, 31.80, 31.80, 31.80, 31.80, 4
12/04/23, 30.80, 30.80, 30.80, 31.80, 1
12/01/23, 31.10, 31.10, 31.10, 31.80, 1
11/30/23, 30.60, 30.60, 30.60, 31.80, 1
11/29/23, 31.80, 34.40, 28.00, 31.80, 8
11/24/23, 31.80, 31.80, 31.80, 31.80, 355
11/22/23, 31.50, 31.50, 31.50, 31.70, 1
11/21/23, 31.70, 31.70, 31.60, 31.70, 100
11/20/23, 32.00, 32.00, 32.00, 32.00, 390
11/17/23, 32.00, 32.00, 31.50, 31.50, 1000
11/16/23, 31.40, 33.20, 31.40, 32.00, 533
11/15/23, 32.50, 32.50, 31.10, 31.70, 155
11/14/23, 35.00, 35.00, 32.50, 32.50, 1363
11/06/23, 31.70, 31.70, 31.70, 31.00, 2
11/03/23, 32.60, 32.60, 31.00, 31.00, 2395
11/02/23, 32.50, 32.50, 32.50, 32.50, 739
11/01/23, 32.60, 32.60, 31.00, 32.50, 467
10/30/23, 32.60, 32.90, 32.60, 32.60, 705
10/27/23, 32.70, 32.80, 32.70, 33.00, 3
10/26/23, 31.40, 31.50, 31.40, 33.00, 3
10/25/23, 32.80, 32.80, 31.40, 33.00, 13
10/24/23, 33.00, 33.00, 33.00, 33.00, 10
10/23/23, 33.00, 33.40, 31.00, 33.00, 3403
10/20/23, 30.30, 30.30, 30.00, 30.20, 5260
10/19/23, 30.50, 30.50, 30.30, 30.30, 666
10/18/23, 30.60, 30.90, 30.20, 30.30, 2829
10/17/23, 32.00, 32.00, 30.50, 30.30, 41
10/16/23, 30.30, 30.30, 30.20, 30.30, 100
10/13/23, 31.10, 32.50, 30.40, 30.60, 7973
10/12/23, 31.50, 32.90, 30.00, 31.70, 5845
10/11/23, 33.80, 33.80, 31.60, 31.60, 5632
10/10/23, 33.90, 33.90, 33.40, 33.80, 727
10/09/23, 36.50, 36.50, 33.20, 33.90, 6085
10/06/23, 36.20, 36.20, 36.00, 36.00, 900
10/04/23, 36.00, 37.40, 36.00, 36.20, 618
10/03/23, 36.10, 37.50, 36.10, 37.50, 102
10/02/23, 36.10, 37.90, 36.10, 37.50, 229
09/26/23, 38.00, 38.00, 34.00, 35.70, 6006
09/25/23, 37.00, 37.00, 37.00, 38.00, 3
09/22/23, 37.90, 38.00, 37.00, 38.00, 526
09/21/23, 38.00, 38.00, 35.20, 37.70, 223
09/19/23, 37.70, 38.00, 37.00, 37.50, 2748
09/18/23, 38.60, 38.60, 38.60, 38.60, 1230
09/15/23, 38.50, 38.60, 38.50, 38.50, 1027
09/14/23, 38.50, 38.50, 38.40, 38.50, 1163
09/13/23, 37.90, 38.40, 37.90, 38.00, 1262
09/11/23, 38.00, 38.00, 37.00, 37.00, 2242
09/08/23, 38.40, 38.40, 38.30, 37.40, 7
09/07/23, 38.60, 38.60, 37.10, 37.40, 1565
09/06/23, 39.20, 39.20, 38.00, 38.00, 1936
09/05/23, 37.40, 38.30, 36.80, 38.20, 2813
09/04/23, 37.80, 38.70, 37.00, 37.40, 5388
09/01/23, 38.40, 38.50, 37.20, 38.40, 918
08/31/23, 36.70, 37.90, 36.70, 37.00, 1275
08/29/23, 35.60, 36.10, 35.50, 35.90, 8525
08/28/23, 35.50, 36.80, 35.00, 35.00, 7022
08/25/23, 37.90, 37.90, 33.50, 35.60, 47598
08/24/23, 37.00, 38.00, 35.00, 36.90, 10384
08/23/23, 37.00, 38.00, 36.00, 37.00, 2710
08/22/23, 37.40, 39.00, 36.20, 37.70, 8006
08/21/23, 37.90, 37.90, 37.00, 37.00, 20471
08/18/23, 40.40, 40.40, 39.00, 39.50, 3468
08/17/23, 41.90, 41.90, 36.50, 39.20, 10014
08/16/23, 40.10, 42.50, 39.60, 41.00, 1359
08/15/23, 43.70, 43.70, 41.00, 41.20, 2116
08/14/23, 42.60, 43.00, 41.00, 41.10, 8729
08/11/23, 42.00, 43.40, 42.00, 42.60, 9496
08/10/23, 43.90, 43.90, 41.80, 42.00, 7800
08/09/23, 43.00, 43.60, 42.10, 42.20, 575
08/08/23, 44.50, 44.50, 42.50, 42.60, 4997
08/07/23, 43.70, 44.50, 43.10, 43.10, 3969
08/04/23, 45.20, 45.50, 43.60, 44.60, 4132
08/03/23, 45.50, 45.50, 45.20, 45.20, 519
08/02/23, 45.10, 47.00, 45.10, 45.60, 3420
07/31/23, 46.00, 47.00, 45.50, 46.00, 2001
07/28/23, 48.00, 48.00, 46.00, 46.00, 2300
07/27/23, 46.60, 49.30, 46.50, 47.30, 5423
07/26/23, 48.10, 49.70, 47.00, 47.50, 3090
07/25/23, 49.00, 49.00, 45.00, 48.10, 15589
07/24/23, 44.00, 49.00, 43.70, 46.90, 21305
07/21/23, 45.00, 45.00, 44.00, 44.00, 2253
07/20/23, 43.10, 46.90, 43.10, 44.10, 1325
07/19/23, 44.60, 46.00, 44.60, 44.70, 1149
07/18/23, 46.50, 47.20, 44.40, 46.30, 2910
07/17/23, 43.00, 50.00, 43.00, 45.00, 9410
07/14/23, 42.00, 43.00, 41.10, 41.90, 13999
07/13/23, 40.70, 43.00, 40.00, 41.30, 7774
07/12/23, 40.00, 40.80, 39.70, 39.70, 8560
07/11/23, 40.50, 40.50, 39.90, 40.00, 4405
07/10/23, 40.00, 40.70, 39.10, 39.40, 5178
07/07/23, 40.50, 40.50, 39.00, 39.10, 2013
07/06/23, 38.20, 42.50, 38.10, 40.30, 2603
07/05/23, 42.50, 43.70, 38.10, 42.60, 133
07/04/23, 37.90, 45.90, 37.90, 40.10, 3017
06/28/23, 38.00, 38.00, 36.90, 37.00, 6152
06/27/23, 38.00, 38.00, 37.00, 37.20, 653
06/26/23, 37.00, 38.40, 37.00, 37.90, 3
06/23/23, 38.00, 39.40, 37.10, 37.90, 403
06/22/23, 42.90, 42.90, 38.00, 38.00, 7325
06/21/23, 37.90, 43.00, 37.90, 38.20, 4666
06/20/23, 38.00, 38.00, 37.90, 38.90, 11
06/19/23, 35.60, 38.70, 35.60, 38.90, 15
06/16/23, 38.90, 38.90, 38.90, 38.90, 181
06/15/23, 38.80, 39.00, 38.70, 37.50, 45
06/14/23, 37.90, 40.00, 36.00, 37.50, 5654
06/13/23, 38.00, 39.30, 34.00, 35.60, 2340
06/12/23, 38.80, 38.80, 38.80, 37.00, 58
06/09/23, 38.90, 38.90, 38.90, 37.00, 1
06/08/23, 40.80, 40.80, 37.00, 37.00, 1015
06/07/23, 39.90, 39.90, 38.90, 37.10, 2
06/06/23, 41.00, 41.00, 37.00, 37.10, 4392
06/05/23, 38.00, 39.00, 38.00, 38.50, 2276
06/02/23, 38.70, 40.90, 37.60, 37.70, 2213
06/01/23, 39.90, 41.50, 37.50, 37.50, 3788
05/31/23, 40.00, 40.50, 38.10, 38.10, 850
05/30/23, 43.80, 43.80, 40.00, 40.00, 1508
05/29/23, 43.80, 43.80, 40.00, 40.10, 1421
05/26/23, 43.70, 43.80, 42.10, 41.40, 13
05/25/23, 46.50, 46.50, 41.40, 41.40, 2126
05/24/23, 44.50, 44.50, 42.90, 42.20, 13
05/23/23, 44.00, 44.00, 41.40, 42.20, 2902
05/22/23, 43.50, 43.50, 41.70, 42.90, 1607
05/19/23, 44.40, 44.90, 42.00, 42.00, 888
05/18/23, 45.00, 45.00, 41.30, 41.40, 2310
05/17/23, 45.00, 45.00, 42.20, 42.20, 1007
05/16/23, 46.00, 46.00, 43.00, 43.10, 216
05/15/23, 46.00, 46.00, 45.80, 43.20, 2
05/12/23, 41.10, 46.50, 41.00, 43.20, 171
05/11/23, 44.30, 46.50, 42.10, 44.50, 207
05/10/23, 44.50, 44.50, 44.30, 44.40, 514
05/09/23, 43.00, 45.10, 41.00, 41.20, 199
05/08/23, 43.70, 45.50, 40.60, 41.10, 966
05/04/23, 43.70, 43.70, 40.00, 40.50, 526
05/03/23, 44.00, 44.00, 41.50, 42.80, 1402
05/02/23, 46.50, 46.50, 40.50, 40.50, 3129
04/28/23, 44.30, 46.50, 44.00, 44.20, 100
04/27/23, 46.80, 46.80, 46.80, 46.20, 2
04/26/23, 46.30, 47.00, 45.00, 46.20, 115
04/25/23, 47.00, 47.00, 45.00, 45.00, 2266
04/24/23, 49.00, 49.00, 46.00, 46.90, 320
04/21/23, 49.00, 49.80, 46.00, 46.20, 1169
04/20/23, 49.50, 49.50, 49.50, 49.60, 9
04/19/23, 46.00, 49.80, 46.00, 49.60, 634
04/18/23, 46.00, 49.70, 46.00, 49.60, 1241
04/17/23, 49.80, 49.80, 46.90, 49.30, 1029
04/12/23, 48.00, 49.80, 44.80, 47.00, 622
04/11/23, 45.00, 48.00, 43.30, 43.80, 474
04/10/23, 47.40, 47.40, 44.70, 44.80, 244
04/06/23, 47.80, 47.80, 43.40, 43.40, 202
04/04/23, 46.00, 48.00, 46.00, 47.00, 1507
04/03/23, 47.00, 50.00, 43.20, 46.90, 143
03/31/23, 47.20, 47.20, 47.20, 44.00, 1
03/30/23, 48.00, 48.00, 44.00, 44.00, 4002
03/29/23, 44.00, 48.00, 44.00, 44.00, 231
03/28/23, 47.90, 47.90, 44.10, 47.90, 379
03/27/23, 47.00, 47.90, 47.00, 47.00, 408
03/24/23, 47.90, 47.90, 45.10, 47.80, 1105
03/23/23, 48.00, 48.00, 48.00, 46.80, 1
03/22/23, 48.00, 48.00, 48.00, 46.80, 1
03/21/23, 47.90, 47.90, 47.90, 46.80, 1
03/20/23, 47.90, 47.90, 47.90, 46.80, 1
03/17/23, 46.80, 46.90, 46.80, 46.80, 2500
03/16/23, 46.80, 46.80, 46.80, 46.80, 27
03/15/23, 45.10, 47.00, 45.10, 46.80, 2300
03/14/23, 44.00, 44.90, 43.00, 43.70, 4365
03/13/23, 47.60, 47.70, 44.90, 45.10, 3657
03/10/23, 46.00, 48.00, 46.00, 47.50, 1656
03/09/23, 49.50, 49.50, 49.50, 45.00, 1
03/08/23, 49.70, 49.70, 43.00, 45.00, 9456
03/07/23, 50.00, 50.00, 45.00, 45.90, 8512
03/03/23, 50.00, 52.00, 48.10, 51.40, 1487
03/02/23, 52.20, 52.20, 48.40, 49.20, 161
03/01/23, 49.10, 52.30, 48.00, 50.00, 601
02/28/23, 52.90, 52.90, 52.00, 52.80, 293
02/27/23, 53.00, 53.00, 49.00, 49.20, 3750
02/24/23, 53.00, 53.00, 52.90, 52.70, 73
02/23/23, 51.80, 53.90, 51.00, 52.70, 3776
